longitude,latitude
-179.9,37.654105
-179.70756584832543,37.69464329114911
-179.51554562382339,37.73622547371781
-179.32402958929293,37.77888586427781
-179.13309097769204,37.822654908417796
-178.94278598455503,37.867558180772136
-178.7531677827551,37.913618278808826
-178.56427049263425,37.96085094426401
-178.37605323669064,38.009272487558924
-178.1885210906052,38.05889287049374
-178.0016671076565,38.10971914594452
-177.81554133190193,38.16175693461537
-177.63022776092666,38.21500559957898
-177.44579339280475,38.26946463281001
-177.26227818847383,38.325128731153484
-177.07969711717294,38.381993780987365
-176.898039110976,38.44005086597752
-176.71732310867708,38.49929184228705
-176.53757701089924,38.55970349798056
-176.3588747396904,38.6212752722429
-176.1812821794163,38.6839916650624
-176.00480323138984,38.747839646482895
-175.82941877483773,38.812803361031236
-175.65494170898117,38.87887022703139
-175.48118691781892,38.946025647699884
-175.30801329166732,39.014255692595896
-175.13524481192403,39.0834266925322
-174.96279922405688,39.15363727403639
-174.79067049032608,39.224882482747034
-174.6188885719568,39.29715709133381
-174.44751447477793,39.370461637237426
-174.2765421762146,39.44479316603895
-174.10597268382054,39.52015267012715
-173.93584295861967,39.59653486909446
-173.76617098492966,39.67393762651394
-173.5969977236595,39.75235563164816
-173.42847412497363,39.831781739716924
-173.26070516310608,39.912212154647364
-173.09381481174478,39.99364293629969
-172.92785308461734,40.07607570549301
-172.76278802813852,40.15951670469382
-172.5985636742479,40.24397035840533
-172.4348920918846,40.329446850148315
-172.27157132476785,40.41595271143757
-172.10839439401332,40.503491511786464
-171.94514928296798,40.592061858764424
-171.78177097075303,40.68166124531811
-171.61825336655136,40.77227771728731
-171.4547163835061,40.863899365092074
-171.2912539127605,40.956511476382886
-171.1279868143517,41.05009513419859
-170.96500194171176,41.144630679410675
-170.80232315008388,41.2400989305861
-170.63990629666603,41.33648122189965
-170.47764824035235,41.43375933489175
-170.3154748695331,41.53191883109619
-170.1532910883671,41.630947431221166
-169.99105982967592,41.73083641607673
-169.82876903314474,41.831577876882434
-169.66647469716366,41.9331713890201
-169.50431080271568,42.03561393649653
-169.34229237211696,42.13890840548845
-169.18056542391776,42.2430566888693
-169.01919000947055,42.348065331489785
-168.85812616783758,42.45393963650488
-168.69735996766352,42.56068870981039
-168.53679851777636,42.668327256173406
-168.3763609190768,42.776868889400085
-168.21594328829153,42.88632939763589
-168.05546369602007,42.996718402384474
-167.89487817385714,43.10804023715942
-167.7341487153127,43.22029419012327
-167.57322726110687,43.33347262546446
-167.41210469017886,43.44755961188515
-167.25072587520788,43.56253856690978
-167.08911963338096,43.67838527133672
-166.92721175451635,43.79507228707354
-166.76493799781488,43.91256810031807
-166.60227310619135,44.03083890160943
-166.43918679237436,44.14984691951406
-166.275685752864,44.269552102104576
-166.11175066216032,44.389911594684
-165.94731115831718,44.51087792940496
-165.78228084193606,44.6323987598833
-165.6166022748724,44.75441651998705
-165.4500960149064,44.87687356867404
-165.28273156245754,44.99970413531565
-165.11449344784407,45.12284633543122
-164.94548519038077,45.24623638225518
-164.775827361971,45.36981735991874
-164.605622557783,45.49353548895134
-164.43495342663724,45.61734414133049
-164.26377759061765,45.741193636957235
-164.0921167078808,45.8650388103109
-163.9199623995332,45.98882972348859
-163.74734130842273,46.1125191731148
-163.5742740548223,46.23605700139507
-163.40077227442848,46.35939511871966
-163.22673162143747,46.482488314987606
-163.0520437349955,46.60528941048531
-162.8766262989962,46.72775702818254
-162.70042500411074,46.8498505787112
-162.52352060537166,46.97153744881128
-162.3459819036512,47.092791116039976
-162.16791478974753,47.2135967770581
-161.98928024203445,47.333951727668165
-161.8100973509554,47.45386782345832
-161.63033426907964,47.57336530649257
-161.44997423195235,47.69247530478172
-161.26907348818511,47.81123039275891
-161.08765928722326,47.92966336474882
-160.9058328536373,48.04780345405978
-160.72359134674525,48.16567168283552
-160.54091591874277,48.283288194567966
-160.35773067796916,48.40066756512222
-160.17384275129214,48.51782725745463
-159.98904923553704,48.63478081046122
-159.80313221279542,48.751539876832524
-159.61597477742038,48.86811734337232
-159.42738795001006,48.984516643109544
-159.23726172614425,49.10073761014442
-159.04554606934795,49.21677562374409
-158.8522018518403,49.33261398011349
-158.65722689169965,49.44822869510751
-158.4606219765881,49.56359176194859
-158.26239176515088,49.67865814401802
-158.06256886215095,49.79337559258924
-157.86120881103045,49.90768368476886
-157.6583180656504,50.02151036954943
-157.4539300639308,50.134781391254336
-157.24803421472666,50.247418827950554
-157.04059789719545,50.359340924634324
-156.83153346174598,50.47046234345264
-156.62070725252693,50.58069709537474
-156.40796961414694,50.689959312689375
-156.1931558688985,50.798160241508526
-155.97617838235524,50.905216543921696
-155.75699154163098,51.01104756346846
-155.53565680658807,51.11558183207687
-155.31220272144486,51.21875913158021
-155.08672585879458,51.32052272808892
-154.85940982664187,51.42082022789502
-154.63022323917207,51.51960086752114
-154.39929576660188,51.616820662482574
-154.1667770330783,51.71242947681777
-153.93283166989949,51.806378060799375
-153.69774537312753,51.898625246962716
-153.4618769125506,51.989139314035484
-153.2254501149149,52.07789656417731
-152.9885888932487,52.164885057478386
-152.75161123082785,52.25010138274265
-152.51452025646805,52.333562516734005
-152.27734116659482,52.41529426914334
-152.04037022566777,52.49533039452522
-151.80348472535658,52.57370982443081
-151.56650404998794,52.650483929849436
-151.32976160702478,52.72570518423819
-151.09338180235557,52.79942664581867
-150.85678406971837,52.871707718423664
-150.620184797192,52.94259876274521
-150.38372535984655,53.01214870821799
-150.1471541895445,53.08041546401407
-149.9102977614009,53.14746234770051
-149.67311363017208,53.2133626832249
-149.43541436994764,53.27819289393514
-149.19667849617647,53.34202293598218
-148.95658238213124,53.404903264705744
-148.71489520884933,53.466858630994736
-148.4714320043964,53.527893437519474
-148.22603161416896,53.587987905660995
