longitude,latitude
-179.9,43.638627
-179.70342967370604,43.738854358449125
-179.50836898661723,43.83887549742705
-179.31494330125508,43.938743569903586
-179.12360597263248,44.03850950948506
-178.93481032193068,44.13821924989226
-178.74885767381033,44.23791975333149
-178.56605633247295,44.337654934713264
-178.38646858745238,44.4374673735394
-178.21017372789322,44.537399534283715
-178.03712499846017,44.637487734140656
-177.866771648589,44.73777070056901
-177.6984929157853,44.838285634718005
-177.53166401058076,44.93906576489383
-177.3658481053717,45.040138047442966
-177.201084348125,45.14152421797404
-177.0374728515795,45.24324059946269
-176.8754797065628,45.34529903844544
-176.71537996091038,45.447705673992324
-176.55731965864447,45.5504665180557
-176.40137579800245,45.65358104962645
-176.24731536401904,45.7570478453333
-176.09507129056448,45.86085735875074
-175.94443549443778,45.964997997577626
-175.79537785453132,46.069451965216565
-175.6477792111768,46.17419606741288
-175.5014193325882,46.27919679356525
-175.35611749356298,46.384495367467714
-175.21118137839122,46.490047472557656
-175.066352607297,46.59579785585876
-174.92111671163576,46.70167899690135
-174.7750871589357,46.8076135093287
-174.62805930429698,46.91350677567427
-174.4797144986631,47.01926394985856
-174.33008905101914,47.124782783861534
-174.17909623933414,47.22995686203891
-174.02672936681122,47.33468322734668
-173.8728937116025,47.4388555182714
-173.7172025788437,47.542372349005745
-173.55942526333303,47.64513027821437
-173.39905004600226,47.74702476597553
-173.23571525171388,47.84795725725444
-173.0692172355451,47.94783312781822
-172.89943637094942,48.04656018499171
-172.726433054325,48.144049018064834
-172.55056466173855,48.240206206766715
-172.3721885557239,48.33493633087223
-172.1919569838002,48.42812597444872
-172.01035804161475,48.51963983177172
-171.82762069541693,48.609324350059836
-171.64375869985452,48.69699543202994
-171.45870460843904,48.782439529160136
-171.27245884456468,48.865423633251574
-171.08499075790542,48.94570394611412
-170.89649184191288,49.02305716692384
-170.70711280073425,49.097291271567606
-170.5168876456809,49.16826002656531
-170.32564964302048,49.23585555762663
-170.1328613178687,49.300009499930894
-169.9383254040812,49.36068318736514
-169.74244879084569,49.417858866367425
-169.5460945666679,49.47154669720964
-169.35042794846734,49.52177479626742
-169.15672131987284,49.56859555534451
-168.9656402205021,49.61208647293958
-168.77747830675023,49.652343564268044
-168.59218137830584,49.68948519877803
-168.40927633241188,49.723645580721566
-168.22808320637697,49.75498031452776
-168.04794014535935,49.78366088246507
-167.8681654100031,49.80987590173988
-167.6879714190048,49.833837706265335
