longitude,latitude
-148.611630,43.398301
-148.498152,43.388964
-148.383767,43.381562
-148.268380,43.376017
-148.151985,43.372256
-148.034533,43.370217
-147.916013,43.369840
-147.796432,43.371078
-147.675795,43.373885
-147.554149,43.378223
-147.431523,43.384061
-147.307994,43.391377
-147.183624,43.400155
-147.058485,43.410385
-146.932645,43.422059
-146.806142,43.435170
-146.679015,43.449717
-146.551257,43.465697
-146.422873,43.483111
-146.293810,43.501960
-146.164043,43.522246
-146.033439,43.543974
-145.901965,43.567149
-145.769528,43.591778
-145.636112,43.617863
-145.501659,43.645415
-145.366179,43.674437
-145.229654,43.704938
-145.092102,43.736927
-144.953543,43.770416
-144.813958,43.805418
-144.673339,43.841949
-144.531702,43.880030
-144.389076,43.919682
-144.245466,43.960927
-144.100921,44.003788
-143.955415,44.048285
-143.808912,44.094438
-143.661412,44.142258
-143.512918,44.191755
-143.363458,44.242928
-143.212957,44.295769
-143.061388,44.350264
-142.908668,44.406390
-142.754748,44.464113
-142.599575,44.523400
-142.443000,44.584210
-142.284982,44.646500
-142.125452,44.710227
-141.964386,44.775348
-141.801772,44.841823
-141.637686,44.909617
-141.472225,44.978693
-141.305450,45.049025
-141.137558,45.120591
-140.968695,45.193372
-140.798944,45.267356
-140.628445,45.342531
-140.457287,45.418895
-140.285512,45.496446
-140.113199,45.575193
-139.940307,45.655150
-139.766779,45.736334
-139.592549,45.818762
-139.417351,45.902451
-139.241032,45.987419
-139.063501,46.073682
-138.884401,46.161256
-138.703667,46.250146
-138.521342,46.340356
-138.337234,46.431879
-138.151351,46.524707
-137.963726,46.618821
-137.774215,46.714199
-137.582870,46.810807
-137.389607,46.908612
-137.194481,47.007566
-136.997623,47.107627
-136.798863,47.208745
-136.598361,47.310878
-136.396075,47.413986
-136.192069,47.518037
-135.986441,47.622998
-135.779195,47.728842
-135.570430,47.835542
-135.360080,47.943075
-135.148160,48.051426
-134.934653,48.160578
-134.719588,48.270518
-134.502957,48.381241
-134.284860,48.492751
-134.065352,48.605058
-133.844645,48.718180
-133.622756,48.832109
-133.399872,48.946822
-133.176055,49.062279
-132.951408,49.178420
-132.725998,49.295173
-132.499803,49.412481
-132.272753,49.530297
-132.044702,49.648572
-131.815534,49.767264
-131.585084,49.886367
-131.353227,50.005884
-131.119979,50.125805
-130.885269,50.246109
-130.649213,50.366762
-130.411866,50.487725
-130.173376,50.608946
-129.933769,50.730365
-129.693224,50.851907
-129.451535,50.973488
-129.208450,51.095012
-128.963552,51.216350
-128.716607,51.337372
-128.466742,51.457953
-128.213018,51.577973
-127.954792,51.697325
-127.692482,51.815907
-127.426700,51.933672
-127.157777,52.050611
-126.886792,52.166754
-126.615226,52.282128
-126.342622,52.396737
-126.068770,52.510557
-125.795207,52.623543
-125.522855,52.735630
-125.249544,52.846745
-124.972896,52.956804
-124.692752,53.065728
-124.409443,53.173439
-124.122955,53.279860
-123.833216,53.384909
-123.540325,53.488506
-123.243988,53.590558
-122.943725,53.690956
-122.638609,53.789565
-122.327964,53.886251
-122.011708,53.980870
-121.689908,54.073289
-121.362918,54.163384
-121.031923,54.251039
-120.698646,54.336125
-120.364788,54.418500
-120.030592,54.498000
-119.695111,54.574446
-119.355732,54.647640
-119.011041,54.717371
-118.660736,54.783445
-118.305060,54.845677
-117.944135,54.903887
-117.578092,54.957937
-117.207449,55.007733
-116.832707,55.053204
-116.454079,55.094282
-116.072361,55.130915
-115.688756,55.163052
-115.304019,55.190635
-114.918354,55.213578
-114.531381,55.231772
-114.143001,55.245088
-113.753273,55.253379
-113.361519,55.256484
-112.967240,55.254233
-112.570557,55.246495
-112.171333,55.233170
-111.770088,55.214180
-111.367612,55.189468
-110.964518,55.159031
-110.561490,55.122927
-110.158487,55.081224
-109.755280,55.034007
-109.352133,54.981377
-108.949267,54.923452
-108.547431,54.860354
-108.147624,54.792236
-107.750774,54.719302
-107.357466,54.641778
-106.968979,54.559905
-106.586149,54.473946
-106.209579,54.384182
-105.840536,54.290897
-105.479962,54.194372
-105.127999,54.094870
-104.783567,53.992632
-104.446468,53.887862
-104.118115,53.780741
-103.798164,53.671437
-103.486261,53.560096
-103.182380,53.446843
-102.886333,53.331790
-102.596670,53.215024
-102.312542,53.096610
-102.035162,52.976577
-101.764961,52.854917
-101.500498,52.731587
-101.240498,52.606515
-100.985625,52.479616
-100.735411,52.350809
-100.488453,52.220027
-100.243876,52.087221
-100.002373,51.952374
-99.764348,51.815507
-99.529660,51.676675
-99.298615,51.535947
-99.071607,51.393412
-98.848549,51.249159
-98.628939,51.103288
-98.412642,50.955898
-98.199498,50.807099
-97.989504,50.657018
-97.782808,50.505793
-97.579607,50.353587
-97.380474,50.200585
-97.185610,50.046986
-96.995275,49.892998
-96.809689,49.738811
-96.628871,49.584598
-96.452864,49.430520
-96.281337,49.276686
-96.113820,49.123172
-95.950033,48.970047
-95.789489,48.817384
-95.632078,48.665230
-95.477526,48.513613
-95.325561,48.362564
-95.176178,48.212113
-95.029320,48.062257
-94.885149,47.912976
-94.743939,47.764242
-94.605677,47.616023
-94.470962,47.468276
-94.339814,47.320961
-94.212666,47.174046
-94.089410,47.027506
-93.969736,46.881330
-93.853250,46.735531
-93.739318,46.590130
-93.627824,46.445159
-93.518898,46.300657
-93.412692,46.156662
-93.309830,46.013213
-93.210428,45.870342
-93.114514,45.728071
-93.022056,45.586415
-92.932695,45.445395
-92.846455,45.305029
-92.763285,45.165340
-92.683132,45.026361
-92.606230,44.888132
-92.532595,44.750699
-92.462168,44.614118
-92.394821,44.478451
-92.330366,44.343773
-92.268514,44.210162
-92.209034,44.077708
-92.151474,43.946512
-92.095558,43.816677
-92.041074,43.688313
-91.987860,43.561525
-91.935743,43.436414
-91.884520,43.313074
-91.834091,43.191585
-91.784339,43.072025
-91.735162,42.954463
-91.686491,42.838967
-91.638293,42.725597
-91.590566,42.614409
-91.543276,42.505449
-91.496449,42.398750
-91.449967,42.294342
-91.403889,42.192237
-91.358079,42.092443
-91.312421,41.994948
-91.266884,41.899725
-91.221268,41.806729
-91.175548,41.715903
-91.129707,41.627177
-91.083749,41.540467
-91.037664,41.455692
-90.991550,41.372773
-90.945485,41.291640
-90.899412,41.212230
-90.853356,41.134493
-90.807333,41.058387
-90.761274,40.983878
-90.715103,40.910942
-90.668633,40.839551
-90.621767,40.769683
-90.574435,40.701318
-90.526579,40.634428
-90.478173,40.568983
-90.429173,40.504946
-90.379547,40.442281
-90.329409,40.380945
-90.278775,40.320893
-90.227651,40.262076
-90.176005,40.204448
-90.123632,40.147968
-90.070424,40.092596
-90.016298,40.038299
-89.961171,39.985053
-89.904757,39.932839
-89.846701,39.881650
-89.786948,39.831481
-89.725442,39.782328
-89.662145,39.734191
-89.597107,39.687070
-89.530489,39.640962
-89.462383,39.595865
-89.393004,39.551774
-89.322558,39.508685
-89.251155,39.466593
-89.179130,39.425497
-89.106782,39.385401
-89.034144,39.346313
-88.961244,39.308248
-88.888141,39.271230
-88.814860,39.235288
-88.741363,39.200458
-88.667581,39.166778
-88.593459,39.134289
-88.518948,39.103032
-88.443999,39.073045
-88.368535,39.044363
-88.292501,39.017017
-88.215855,38.991033
-88.138538,38.966428
-88.060501,38.943218
-87.981734,38.921420
-87.902237,38.901045
-87.822034,38.882103
-87.741117,38.864602
-87.659483,38.848548
-87.577150,38.833942
-87.494106,38.820782
-87.410334,38.809063
-87.325750,38.798778
-87.240334,38.789914
-87.154047,38.782454
-87.066704,38.776374
-86.978283,38.771645
-86.888706,38.768238
-86.797782,38.766116
-86.705491,38.765244
-86.611745,38.765587
-86.516450,38.767112
-86.419596,38.769794
-86.321184,38.773609
-86.221208,38.778544
-86.119711,38.784590
-86.016819,38.791746
-85.912519,38.800016
-85.807015,38.809418
-85.700331,38.819964
-85.592549,38.831677
-85.483765,38.844578
-85.373979,38.858691
-85.263315,38.874034
-85.151751,38.890630
-85.039384,38.908493
-84.926226,38.927635
-84.812301,38.948063
-84.697638,38.969776
-84.582223,38.992772
-84.466050,39.017036
-84.349094,39.042554
-84.231254,39.069301
-84.112533,39.097246
-83.992792,39.126357
-83.872077,39.156595
-83.750242,39.187915
-83.627360,39.220271
-83.503309,39.253612
-83.378155,39.287891
-83.251759,39.323054
-83.124196,39.359052
-82.995436,39.395830
-82.865518,39.433341
-82.734445,39.471534
-82.602215,39.510366
-82.468907,39.549796
-82.334560,39.589787
-82.199295,39.630307
-82.063137,39.671329
-81.926147,39.712830
-81.788350,39.754791
-81.649768,39.797197
-81.510495,39.840035
-81.370528,39.883295
-81.229916,39.926970
-81.088639,39.971050
-80.946733,40.015529
-80.804203,40.060393
-80.661099,40.105628
-80.517402,40.151218
-80.373100,40.197146
-80.228192,40.243389
-80.082675,40.289918
-79.936561,40.336698
-79.789849,40.383689
-79.642526,40.430854
-79.494556,40.478153
-79.345918,40.525549
-79.196546,40.573006
-79.046403,40.620491
-78.895437,40.667975
-78.743627,40.715441
-78.590961,40.762876
-78.437506,40.810279
-78.283320,40.857652
-78.128523,40.904994
-77.973319,40.952315
-77.817833,40.999629
-77.662298,41.046955
-77.506727,41.094320
-77.351198,41.141760
-77.195758,41.189315
-77.040454,41.237025
-76.885369,41.284921
-76.730332,41.333029
-76.575283,41.381382
-76.420046,41.430022
-76.264539,41.478997
-76.108758,41.528345
-75.952304,41.578100
-75.795082,41.628280
-75.637048,41.678900
-75.478216,41.729971
-75.318751,41.781492
-75.158507,41.833459
-74.997570,41.885859
-74.836146,41.938674
-74.674227,41.991879
-74.511792,42.045443
-74.348584,42.099331
-74.184575,42.153497
-74.019807,42.207885
-73.854293,42.262436
-73.688173,42.317084
-73.521419,42.371759
-73.354007,42.426382
-73.185737,42.480872
-73.016577,42.535147
-72.846559,42.589124
-72.675977,42.642723
-72.504813,42.695860
-72.333040,42.748450
-72.160466,42.800408
-71.987146,42.851648
-71.813111,42.902090
-71.638737,42.951651
-71.464182,43.000251
-71.289541,43.047810
-71.114748,43.094253
-70.939791,43.139514
-70.764687,43.183539
-70.589509,43.226284
-70.414301,43.267718
-70.238943,43.307813
-70.063301,43.346537
-69.887429,43.383856
-69.711406,43.419735
-69.535301,43.454135
-69.359215,43.487012
-69.183276,43.518328
-69.007557,43.548054
-68.832128,43.576163
-68.657060,43.602632
-68.482400,43.627445
-68.308210,43.650603
-68.134621,43.672128
-67.961727,43.692053
-67.789602,43.710413
-67.618317,43.727241
-67.447993,43.742573
-67.278745,43.756449
-67.110717,43.768916
-66.944121,43.780027
-66.779047,43.789836
-66.615554,43.798402
-66.453494,43.805786
-66.292705,43.812053
-66.132914,43.817270
-65.973818,43.821506
-65.815268,43.824825
-65.657095,43.827289
-65.499406,43.828955
-65.342281,43.829877
-65.186230,43.830100
-65.031444,43.829659
-64.878196,43.828580
-64.726646,43.826884
-64.576803,43.824582
-64.428636,43.821680
-64.282055,43.818177
-64.136973,43.814067
-63.993289,43.809341
-63.850959,43.803986
-63.709969,43.797986
-63.570303,43.791322
-63.431950,43.783973
-63.294846,43.775920
-63.158933,43.767147
-63.024076,43.757643
-62.890215,43.747408
-62.757199,43.736452
-62.624974,43.724789
-62.493475,43.712443
-62.362704,43.699431
-62.232659,43.685768
-62.103341,43.671458
-61.974796,43.656494
-61.847026,43.640858
-61.720098,43.624526
-61.594023,43.607472
-61.468888,43.589669
-61.344715,43.571092
-61.221606,43.551717
-61.099566,43.531519
-60.978636,43.510470
-60.858801,43.488540
-60.739963,43.465700
-60.622115,43.441920
-60.505054,43.417170
-60.388814,43.391419
-60.273132,43.364642
-60.158025,43.336814
-60.043281,43.307915
-59.928859,43.277927
-59.814612,43.246836
-59.700456,43.214629
-59.586315,43.181299
-59.472075,43.146840
-59.357712,43.111254
-59.243092,43.074544
-59.128228,43.036717
-59.013015,42.997776
-58.897454,42.957734
-58.781577,42.916601
-58.665377,42.874385
-58.548899,42.831094
-58.432140,42.786735
-58.315153,42.741316
-58.197963,42.694845
-58.080682,42.647334
-57.963362,42.598801
-57.846020,42.549268
-57.728757,42.498759
-57.611544,42.447316
-57.494676,42.394986
-57.378095,42.341828
-57.262021,42.287914
-57.146385,42.233319
-57.031415,42.178132
-56.917147,42.122447
-56.803715,42.066361
-56.691166,42.009979
-56.579575,41.953397
-56.469037,41.896716
-56.359575,41.840029
-56.251247,41.783421
-56.144112,41.726974
-56.038045,41.670756
-55.933080,41.614825
-55.829113,41.559229
-55.726110,41.504002
-55.624065,41.449166
-55.522671,41.394729
-55.421975,41.340686
-55.321837,41.287016
-55.222219,41.233688
-55.123079,41.180660
-55.024317,41.127878
-54.925943,41.075279
-54.828045,41.022792
-54.730642,40.970346
-54.633730,40.917869
-54.537414,40.865290
-54.441696,40.812544
-54.346617,40.759571
-54.252215,40.706323
-54.158496,40.652759
-54.065357,40.598851
-53.972826,40.544584
-53.880849,40.489951
-53.789264,40.434956
-53.698080,40.379613
-53.607156,40.323949
-53.516400,40.267991
-53.425866,40.211775
-53.335342,40.155338
-53.244828,40.098719
-53.154375,40.041958
-53.063829,39.985094
-52.973256,39.928161
-52.882662,39.871196
-52.791966,39.814226
-52.701203,39.757274
-52.610323,39.700368
-52.519216,39.643521
-52.427890,39.586750
-52.336288,39.530065
-52.244399,39.473471
-52.152204,39.416973
-52.059654,39.360568
-51.966756,39.304252
-51.873523,39.248022
-51.779969,39.191865
-51.686030,39.135771
-51.591762,39.079724
-51.497185,39.023707
-51.402296,38.967709
-51.307143,38.911721
-51.211707,38.855739
-51.116030,38.799771
-51.020161,38.743838
-50.924091,38.687969
-50.827860,38.632209
-50.731488,38.576616
-50.635009,38.521257
-50.538557,38.466212
-50.442137,38.411569
-50.345856,38.357422
-50.249771,38.303871
-50.153875,38.251017
-50.058187,38.198961
-49.962738,38.147805
-49.867499,38.097642
-49.772445,38.048564
-49.677579,38.000653
-49.582898,37.953982
-49.488508,37.908613
-49.394439,37.864597
-49.300692,37.821970
-49.207302,37.780756
-49.114237,37.740964
-49.021428,37.702590
-48.928848,37.665615
-48.836321,37.630009
-48.743782,37.595733
-48.651207,37.562736
-48.558434,37.530962
-48.465443,37.500346
-48.372233,37.470823
-48.278775,37.442327
-48.185068,37.414792
-48.091264,37.388153
-47.997436,37.362350
-47.903596,37.337328
-47.809992,37.313037
-47.716625,37.289442
-47.623543,37.266509
-47.530827,37.244217
-47.438459,37.222553
-47.346345,37.201512
-47.254462,37.181099
-47.162812,37.161327
-47.071234,37.142206
-46.979731,37.123751
-46.888273,37.105978
-46.796736,37.088902
-46.705135,37.072540
-46.613406,37.056905
-46.521478,37.042008
-46.429363,37.027866
-46.336985,37.014488
-46.244324,37.001884
-46.151380,36.990068
-46.058082,36.979051
-45.964428,36.968844
-45.870396,36.959461
-45.775951,36.950916
-45.681090,36.943224
-45.585767,36.936402
-45.489961,36.930464
-45.393663,36.925427
-45.296821,36.921309
-45.199431,36.918124
-45.101486,36.915894
-45.002981,36.914638
-44.903912,36.914377
-44.804334,36.915132
-44.704243,36.916924
-44.603671,36.919771
-44.502658,36.923694
-44.401194,36.928713
-44.299348,36.934849
-44.197111,36.942122
-44.094504,36.950554
-43.991544,36.960166
-43.888222,36.970988
-43.784530,36.983048
-43.680456,36.996382
-43.575991,37.011025
-43.471127,37.027016
-43.365853,37.044402
-43.260168,37.063226
-43.154057,37.083534
-43.047496,37.105369
-42.940469,37.128770
-42.832955,37.153771
-42.724935,37.180400
-42.616389,37.208676
-42.507300,37.238608
-42.397656,37.270201
-42.287370,37.303450
-42.176400,37.338345
-42.064688,37.374873
-41.952206,37.413021
-41.838947,37.452770
-41.724920,37.494107
-41.610140,37.537021
-41.494537,37.581504
-41.378130,37.627546
-41.260962,37.675145
-41.143069,37.724299
-41.024533,37.775012
-40.905337,37.827283
-40.785622,37.881115
-40.665376,37.936508
-40.544657,37.993462
-40.423401,38.051973
-40.301674,38.112042
-40.179436,38.173670
-40.056540,38.236856
-39.932911,38.301597
-39.808476,38.367891
-39.683146,38.435725
-39.556798,38.505090
-39.429374,38.575970
-39.300896,38.648346
-39.171322,38.722200
-39.040623,38.797513
-38.908837,38.874277
-38.775998,38.952487
-38.642109,39.032146
-38.507261,39.113254
-38.371577,39.195806
-38.235129,39.279796
-38.098029,39.365202
-37.960438,39.452015
-37.822342,39.540198
-37.683836,39.629724
-37.544928,39.720551
-37.405605,39.812640
-37.265797,39.905951
-37.125468,40.000442
-36.984339,40.096084
-36.842393,40.192848
-36.699369,40.290714
-36.555277,40.389668
-36.410030,40.489695
-36.263601,40.590782
-36.116118,40.692907
-35.967556,40.796043
-35.818107,40.900150
-35.667908,41.005186
-35.517087,41.111101
-35.365648,41.217850
-35.213522,41.325387
-35.060472,41.433670
-34.906332,41.542660
-34.750966,41.652317
-34.594166,41.762600
-34.435999,41.873477
-34.276253,41.984913
-34.115024,42.096874
-33.952307,42.209320
-33.788048,42.322221
-33.622451,42.435552
-33.455557,42.549306
-33.287561,42.663485
-33.118726,42.778116
-32.949162,42.893220
-32.779108,43.008813
-32.608561,43.124902
-32.437556,43.241482
-32.266035,43.358532
-32.093862,43.476018
-31.921049,43.593906
-31.747575,43.712166
-31.573383,43.830777
-31.398386,43.949721
-31.222379,44.068990
-31.045145,44.188571
-30.866333,44.308458
-30.685705,44.428641
-30.503138,44.549111
-30.318512,44.669854
-30.131882,44.790850
-29.943386,44.912073
-29.753461,45.033467
-29.562641,45.154973
-29.371494,45.276501
-29.180077,45.397960
-28.988259,45.519254
-28.795822,45.640295
-28.602238,45.761008
-28.407373,45.881344
-28.211051,46.001269
-28.013352,46.120772
-27.814307,46.239848
-27.614143,46.358488
-27.413163,46.476676
-27.211677,46.594383
-27.009888,46.711563
-26.807726,46.828170
-26.605008,46.944173
-26.401652,47.059547
-26.197698,47.174297
-25.993179,47.288442
-25.787875,47.402013
-25.581350,47.515051
-25.373181,47.627592
-25.162720,47.739670
-24.949596,47.851290
-24.733326,47.962441
-24.513629,48.073085
-24.290326,48.183171
-24.063466,48.292627
-23.833162,48.401354
-23.599712,48.509248
-23.363299,48.616199
-23.124417,48.722078
-22.883414,48.826763
-22.640727,48.930141
-22.396606,49.032112
-22.151216,49.132589
-21.904634,49.231505
-21.657194,49.328819
-21.409304,49.424508
-21.161391,49.518561
-20.913889,49.610973
-20.667077,49.701745
-20.421199,49.790884
-20.176385,49.878403
-19.932752,49.964322
-19.690350,50.048656
-19.449038,50.131418
-19.208496,50.212612
-18.968325,50.292225
-18.727962,50.370234
-18.486723,50.446600
-18.244128,50.521273
-17.999778,50.594204
-17.753339,50.665342
-17.504792,50.734650
-17.254219,50.802103
-17.001877,50.867687
-16.748073,50.931383
-16.493070,50.993174
-16.237124,51.053019
-15.980915,51.110852
-15.724869,51.166588
-15.469467,51.220122
-15.215292,51.271351
-14.962981,51.320193
-14.712833,51.366592
-14.464817,51.410515
-14.218642,51.451976
-13.973796,51.491012
-13.729745,51.527693
-13.485747,51.562117
-13.241376,51.594399
-12.996398,51.624670
-12.750704,51.653061
-12.504229,51.679701
-12.256851,51.704701
-12.008419,51.728153
-11.758766,51.750120
-11.507670,51.770647
-11.254880,51.789783
-11.000343,51.807578
-10.744144,51.824082
-10.486428,51.839362
-10.227589,51.853496
-9.968609,51.866559
-9.710923,51.878629
-9.455812,51.889782
-9.203952,51.900101
-8.955366,51.909662
-8.709550,51.918545
-8.465716,51.926827
-8.223174,51.934587
-7.981639,51.941895
-7.741159,51.948820
-7.501843,51.955425
-7.263672,51.961768
-7.026489,51.967896
-6.790077,51.973848
-6.554298,51.979649
-6.319046,51.985322
-6.084169,51.990887
-5.849437,51.996376
-5.614690,52.001838
-5.380016,52.007340
-5.145776,52.012962
-4.912476,52.018781
-4.680696,52.024863
-4.451103,52.031254
-4.224385,52.037976
-4.001084,52.045030
-3.781484,52.052409
-3.565553,52.060114
-3.352849,52.068164
-3.142397,52.076604
-2.932810,52.085504
-2.722592,52.094953
-2.510483,52.105063
-2.295923,52.115955
-2.079450,52.127758
-1.861976,52.140599
-1.644374,52.154592
-1.427242,52.169842
-1.210771,52.186431
-0.994707,52.204421
-0.778429,52.223848
-0.560994,52.244726
-0.341693,52.267050
-0.120058,52.290799
0.103943,52.315945
0.329915,52.342449
0.557111,52.370271
0.784631,52.399364
1.011723,52.429671
1.238013,52.461124
1.463550,52.493643
1.688685,52.527136
1.913580,52.561507
2.138395,52.596655
2.363133,52.632481
2.587699,52.668891
2.812019,52.705799
3.036092,52.743128
3.259962,52.780808
3.483544,52.818782
3.706896,52.856998
3.930031,52.895413
4.152903,52.933986
4.375442,52.972684
4.597574,53.011485
4.819203,53.050381
5.040231,53.089383
5.260704,53.128525
5.480723,53.167848
5.700417,53.207390
5.919913,53.247173
6.139328,53.287193
6.358767,53.327414
6.578523,53.367771
6.798944,53.408172
7.020384,53.448514
7.243156,53.488683
7.467496,53.528565
7.693545,53.568047
7.921425,53.607010
8.151305,53.645335
8.383360,53.682894
8.617718,53.719559
8.854424,53.755205
9.093443,53.789712
9.334584,53.822973
9.577546,53.854890
9.821868,53.885378
10.067001,53.914362
10.312489,53.941775
10.558157,53.967565
10.804151,53.991689
11.050815,54.014119
11.298407,54.034834
11.547086,54.053822
11.796754,54.071076
12.047047,54.086589
12.297461,54.100365
12.547480,54.112414
12.796704,54.122759
13.045008,54.131438
13.292599,54.138502
13.539942,54.144015
13.787554,54.148045
14.035771,54.150669
14.284675,54.151967
14.534192,54.152016
14.784170,54.150891
15.034365,54.148659
15.284371,54.145379
15.533616,54.141101
15.781502,54.135872
16.027490,54.129728
16.271174,54.122702
16.512323,54.114821
16.750947,54.106105
16.987351,54.096563
17.222127,54.086188
17.455889,54.074956
17.689090,54.062817
17.921966,54.049708
18.154595,54.035547
18.387046,54.020241
18.619436,54.003691
18.851848,53.985783
19.084259,53.966397
19.316499,53.945400
19.548333,53.922650
19.779597,53.897991
20.010237,53.871257
20.240265,53.842274
20.469722,53.810867
20.698624,53.776876
20.927001,53.740167
21.154894,53.700633
21.382382,53.658199
21.609343,53.612814
21.835537,53.564445
22.060663,53.513072
22.284442,53.458692
22.506758,53.401318
22.727401,53.340981
22.945986,53.277740
23.162086,53.211669
23.375425,53.142855
23.585809,53.071395
23.793072,52.997388
23.997147,52.920939
24.198152,52.842162
24.396247,52.761174
24.591529,52.678105
24.783964,52.593091
24.973375,52.506274
25.159541,52.417796
25.342104,52.327803
25.520909,52.236432
25.695879,52.143813
25.866963,52.050066
26.034294,51.955301
26.198029,51.859612
26.358450,51.763084
26.515862,51.665789
26.670607,51.567789
26.823004,51.469137
26.973262,51.369878
27.121545,51.270056
27.268006,51.169701
27.412862,51.068847
27.556314,50.967524
27.698590,50.865760
27.840010,50.763581
27.980608,50.661010
28.120593,50.558062
28.259760,50.454744
28.398008,50.351045
28.534813,50.246943
28.670165,50.142399
28.803389,50.037358
28.934524,49.931755
29.063404,49.825519
29.190089,49.718575
29.314731,49.610852
29.437458,49.502277
29.558408,49.392783
29.677657,49.282295
29.795234,49.170744
29.911094,49.058046
30.025150,48.944111
30.137356,48.828843
30.247469,48.712150
30.355541,48.593947
30.461095,48.474170
30.564177,48.352771
30.664414,48.229723
30.761751,48.105019
30.856021,47.978676
30.947023,47.850732
31.034529,47.721249
31.118452,47.590318
31.198388,47.458064
31.274292,47.324644
31.345971,47.190244
31.413460,47.055080
31.476819,46.919380
31.536224,46.783389
31.591906,46.647351
31.644198,46.511510
31.693312,46.376098
31.739717,46.241333
31.783642,46.107412
31.825834,45.974511
31.866665,45.842773
31.906811,45.712318
31.946649,45.583228
31.986735,45.455549
32.027430,45.329301
