longitude,latitude
-179.9,38.824576
-179.69133779346612,38.88730898246866
-179.48473653993514,38.951191642161504
-179.28067327253217,39.016205829765646
-179.0796350350665,39.082327413811214
-178.88174987726833,39.14952862261126
-178.6868518511187,39.21778016017616
-178.49460901599602,39.28704843448692
-178.30443443881757,39.35729539877721
-178.11518218382287,39.42848400938612
-177.9261223270734,39.50057096453653
-177.7368309405772,39.57351550815258
-177.54710410134268,39.64727427649971
-177.35750989050064,39.721802282592606
-177.16875738539093,39.79705679089482
-176.9815676686844,39.872992087274866
-176.7965638232077,39.94956228283316
-176.6143889317557,40.02672152433707
-176.435376081183,40.10442140571935
-176.25963235335328,40.18261611787133
-176.08710583573344,40.26125656813687
-175.91753461077403,40.34029628935198
-175.75072376081914,40.419688933837
-175.5864443682669,40.49938809327841
-175.42431451040872,40.57935008650575
-175.2641022678642,40.659529499853875
-175.1055397034766,40.739890855441224
-174.9482560621546,40.82029649186363
-174.79223341704406,40.90070537708603
-174.63731679870835,40.98110023471653
-174.48333519671934,41.06148675979313
-174.33009458106855,41.141881606319316
-174.177080909773,41.22230785761616
-174.02388914245975,41.302787791391225
-173.87006526558392,41.38332859799189
-173.71564929334866,41.46392234876479
-173.56074525947224,41.544550229208305
-173.40598923606055,41.62517237359684
-173.25175030099416,41.70574544005569
-173.09821152531595,41.78622975500112
-172.94543397847949,41.86658642727936
-172.79316569298575,41.94679700751538
-172.6410446587103,42.026866850127746
-172.4885468390361,42.106816020608804
-172.33533014533955,42.18669390897411
-172.1810934693151,42.266560978338966
-172.02590268780682,42.34648634629461
-171.870026688036,42.426533492461424
-171.71437035977937,42.50676503067216
-171.55949261476394,42.587230957740324
-171.40632839265245,42.66796594104364
-171.25502666824113,42.74898424627866
-171.10564645748624,42.83027697867721
-170.95763283617094,42.91180114854807
-170.81079792051182,42.9934914207252
-170.66471985384769,43.07526704276303
-170.5193558163651,43.15702693813823
-170.3746119972484,43.238664939384655
-170.23037059463684,43.32006983624378
-170.0862478070926,43.40112994408655
-169.94170581202266,43.48174530362927
-169.79628076709946,43.56182708753851
-169.64916179488029,43.64130584962733
-169.49998497976128,43.72013394083186
-169.34846737925957,43.79827885651556
-169.19473100923136,43.87573181426118
-169.03900688000937,43.95248722603159
-168.88186499782057,44.02854210834142
-168.72397537408298,44.103890656044804
-168.56578303840593,44.178516662758554
-168.40792704505708,44.25239026809122
-168.25062546680704,44.325470860877815
-168.09401240687686,44.397700680179156
-167.93792297787982,44.469016431843066
-167.78215631567008,44.53934175753747
-167.62633056352277,44.60859597615072
-167.47017987344552,44.676693613447476
-167.31362739001196,44.74355353223876
-167.15658725067655,44.809098579279095
-166.99900955003628,44.87327566548537
-166.84087435232348,44.93604875524788
-166.68204268985943,44.997399600709905
-166.52230656475822,45.057326830936695
-166.36146296129255,45.11583908389433
-166.19935187436678,45.172939074242386
-166.0359803111032,45.22862281447067
-165.8714212981359,45.28287543478741
-165.70599488310646,45.33567050590685
-165.53995812624,45.386974486203435
-165.37370209111532,45.4367520730234
-165.20750986288311,45.4849557711305
-165.0415595268609,45.53153789803698
-164.87615515389933,45.576458995944165
-164.71156481668945,45.61967854285447
-164.5479475595621,45.661171822359954
-164.38551540714704,45.700925212552605
-164.22428536120057,45.73893774375093
-164.0642704074353,45.775217439125726
-163.9055985278141,45.80977452692961
-163.7482726955821,45.84262401248878
-163.5922898857771,45.87377989043092
-163.43720107592964,45.903254360012205
-163.2826272452422,45.93105874532472
-163.12790837871415,45.957200869344625
-162.9725144522214,45.98169378687532
-162.8162234375834,46.00455310198814
-162.6589383082042,46.0257936416745
-162.50080602639972,46.04543666805313
-162.34196755092876,46.0635054325395
-162.18283081515867,46.08003766268068
-162.02359473495565,46.09508071328815
-161.86457320281954,46.108695144237686
-161.70599808106363,46.12095836914356
-161.5479492179761,46.13195553053842
-161.39049842619102,46.14179175665634
-161.2336475220203,46.15057005090023
-161.07740230928619,46.15840042379526
-160.92174359720067,46.16538984128768
-160.76667020208055,46.17164130143034
-160.6121769580824,46.17724779515863
-160.45833470994205,46.18229644895189
-160.30520132559954,46.18686136612662
-160.1529306960258,46.19100382122139
-160.00164573185782,46.194774033508466
-159.8514433723075,46.198206175918514
-159.7025095742788,46.20132458011608
-159.55488231987772,46.20413931385245
-159.4086335858063,46.20666350550802
-159.26370035254794,46.20890804271436
-159.12002857738807,46.21089682913255
-158.977387203627,46.212661452758354
-158.83571414754584,46.21424880294947
-158.69477031679062,46.215710453403084
-158.55450760265347,46.2171073184215
-158.41481088761628,46.21850519281477
-158.27566804151377,46.21997705506664
-158.13706792347892,46.22160188543466
-157.99910537642606,46.22346785319694
-157.86181123802126,46.22566601349254
-157.72537734567456,46.228287708579565
-157.5898215370727,46.23142397041355
-157.4552676622172,46.23515901999605
-157.32168658383654,46.23956980548753
-157.18903918072496,46.24472425722931
-157.05721935140028,46.25067918609586
-156.92606801764796,46.25747830846493
-156.79538312272211,46.26515326404939
-156.66494363487394,46.27372165870072
-156.53452754732302,46.28318709650938
-156.40395987104773,46.29354326539903
-156.27309864372415,46.30476891216767
-156.14186391898,46.3168338941952
-156.0102477645952,46.329700197275244
-155.8782482608235,46.34332281791267
-155.74591648783453,46.35765684712978
-155.6132655312083,46.37265430818642
-155.4803234729343,46.388269251089476
-155.34709239147656,46.404457679475605
-155.21352736359074,46.42117651316255
-155.07961445528287,46.438388727242256
-154.94528072730287,46.456060191584406
-154.81049624033227,46.47415685274264
-154.67519404441137,46.492650591277176
-154.53932919311217,46.51151132698506
-154.4028467239724,46.53071796181557
-154.26566667813628,46.55024735313745
-154.1277380735184,46.57008941001586
-153.98892992994394,46.590232898849735
-153.8492082385501,46.61068275899729
-153.70838497823578,46.63145065517007
-153.5664151080555,46.65255950708084
-153.4231175730133,46.674039991894354
-153.27840230726838,46.695928949050476
-153.13215023432605,46.718269166262445
-152.9843512739516,46.74110562562522
-152.83501235301657,46.764479339557035
-152.68431840167628,46.788429637915215
-152.53239437336487,46.81298274357691
-152.3794632284941,46.83816105419368
-152.22571495427837,46.86397190859047
-152.07124255056985,46.89041547261864
-151.91613803683904,46.91748091036368
-151.76037543987752,46.94515317548239
-151.60392380253492,46.973408212729154
-151.4466951606181,47.00222586520117
-151.2886535445013,47.031589068724955
-151.12971798106344,47.06148267887318
-150.96986347747773,47.09190265106852
-150.80910203729178,47.12284700671432
-150.64739565343257,47.15431967803702
-150.48474031877313,47.18632465789685
-150.3211540350682,47.21886097839566
-150.15660981484407,47.25192159139421
-149.99114468300886,47.285492562898604
-149.82477968232945,47.31954993039733
-149.65756286979666,47.35406177954196
-149.48955132378723,47.38898421205329
-149.32079713338575,47.4242673207449
-149.1512784038448,47.459852066476984
-148.98087424949097,47.49567423356622
-148.80942078293606,47.531670529643726
-148.63660912772238,47.56777140376478
-148.4622653893441,47.60391754572067
-148.28622764295952,47.64006666667584
-148.1083009352457,47.67619241891883
-147.92846627336627,47.71229076857237
-147.7467826251271,47.74837982082538
-147.56346091885885,47.784499951900614
-147.3790800466399,47.82071219426105
-147.1941508721232,47.857093459076566
-147.0092022553665,47.893722689614115
-146.82484406164863,47.930675973596585
-146.64157415999335,47.96802719901511
-146.45961443591338,48.00584076167112
-146.27899278236333,48.044176711402955
-146.09947310698436,48.083086627257835
-145.92067532121337,48.1226198314841
-145.74224434714756,48.1628196909233
-145.5637611266028,48.20371845830024
-145.38457963207262,48.245330981546786
-145.20427686779647,48.287654506310005
-145.02253986993904,48.33066847443385
-144.83902471038118,48.37433227251027
-144.6534794983079,48.41858445123262
-144.4657143731224,48.46334667188886
-144.275580500913,48.50852566890804
-144.08309907781455,48.5540114799154
-143.88840731761096,48.59968434942039
-143.6917134393232,48.64542164855495
-143.49331166005223,48.69110190181734
-143.29363418954614,48.73660787980144
-143.09327021055316,48.7818376330629
-142.89250788311656,48.82670167534899
-142.69159732810652,48.87113245260481
-142.49073862545563,48.91508532157146
-142.2900658124011,48.958539521250955
-142.08964088349433,49.00149816220607
-141.88945779772783,49.04398423370015
-141.689469471359,49.08604465184112
-141.4895717922023,49.12774223106062
-141.28959162678174,49.16915166272023
-141.08934182737684,49.21035561320191
-140.8887632407135,49.25143997715139
-140.6878327081103,49.29249371341015
-140.48651607803683,49.33360176120921
