longitude,latitude
-179.9,38.981814
-179.71705116410794,38.970634655710576
-179.53448614863746,38.95911583110656
-179.35252624541553,38.947302101150584
-179.1714727446083,38.93523752530035
-178.9916068916904,38.922959292035145
-178.81323192523593,38.910503448091134
-178.63694105846662,38.89790117156145
-178.46311048977813,38.8851820389086
-178.2919773882329,38.8723715223887
-178.12369393110185,38.85949664196107
-177.95804927097336,38.84658175679244
-177.79481655432417,38.83365032917124
-177.6336029181898,38.82072489110017
-177.47405747940232,38.80782470400411
-177.31599134498668,38.79496698543126
-177.15916561011824,38.782167275161896
-177.003455354718,38.7694383784233
-176.84877566432016,38.75679384266957
-176.69488260198486,38.744244240003866
-176.54169323387345,38.7318001050549
-176.38902860880893,38.719469591119605
-176.23672378821126,38.707262761240024
-176.08468881261183,38.695186195234626
-175.93276573039768,38.6832479110803
-175.78095158029393,38.6714539279839
-175.62924827204571,38.659790233348474
-175.47781490545293,38.6482718022758
-175.32672350479598,38.63690217072841
-175.1762410967506,38.625684618104835
-175.026567760934,38.614630855372866
-174.87793659560978,38.603755380792244
-174.7308427387085,38.59307800419875
-174.58547132815326,38.58261953303053
-174.4424194933132,38.57239811987536
-174.3018783204362,38.56242653367457
-174.16416487382278,38.552713731511545
-174.0293401779818,38.543263320230736
-173.89742026480002,38.534080196627365
-173.76803516773452,38.52517074482862
-173.64103193506853,38.516542950592346
-173.51564467291874,38.508215749587464
-173.39170653295997,38.50021321745299
-173.26845671141854,38.49256825734815
-173.14575647537652,38.4853227641115
-173.02312311194575,38.478522849211274
-172.90045394545515,38.47221917532194
-172.7776582806532,38.46645932785457
-172.65471743368113,38.461292428224276
-172.53185867046614,38.45675901281385
-172.40916924051064,38.45289752020198
-172.28693833757265,38.449737087483555
-172.16528813310222,38.447303927953
-172.04436581736172,38.445627093747184
-171.924243537064,38.44472912043416
-171.80496145891763,38.44463574972167
-171.6865457628096,38.44537481348929
-171.56907061474266,38.446971834355175
-171.4526041937317,38.4494543735588
-171.3372606713928,38.452848695945114
-171.22323021776424,38.45718057662936
-171.11055998652168,38.46247371225413
-170.99947710827223,38.46874763963821
-170.88996069944054,38.47602049372794
-170.78206184918113,38.484305945598265
-170.67576460937664,38.49361209818409
-170.57091102197032,38.50394596948305
-170.46742208215846,38.515307068577016
-170.36519177925425,38.52769407855153
-170.2639680991581,38.54110562330938
-170.16375198385495,38.5555326965936
-170.0642893870678,38.5709689352984
-169.96552824543807,38.5874046747096
-169.86738945750494,38.604824424220496
-169.76971494277927,38.62321620222319
-169.67251658502323,38.64256193176566
-169.5755532861394,38.66284716613867
-169.47876292498262,38.68405330525299
-169.38208539969756,38.7061647360695
-169.28521460709243,38.72916643074746
-169.1881604503025,38.753043325160185
-169.09075384906694,38.77778350858171
-168.99288472189988,38.80337469010121
-168.89454902377778,38.829809895639244
-168.79565169867865,38.85708073754478
-168.69617172126323,38.88518335122089
-168.59615809695805,38.91411842090005
-168.49565581194116,38.943883656652275
-168.3946689047924,38.97448503257774
-168.29349942079233,39.005928602479294
-168.19214741793516,39.03822336617007
-168.0908389817422,39.071381867058015
-167.9897512051958,39.10541796427707
-167.88889920397315,39.14034956079636
-167.78854608215875,39.1761919615405
-167.6887029555128,39.21296309525387
-167.58945991882402,39.25067738168201
-167.49088008677296,39.289352414491084
-167.39298153631165,39.32900007744335
-167.29576235125117,39.369633383156525
-167.1992066028057,39.41126343450322
-167.10324534395818,39.45389867594033
-167.00783061436806,39.49754541664625
-166.9129764524076,39.542209566283034
-166.81848688792127,39.5878963877547
-166.72435392107516,39.634605932611734
-166.63048755373785,39.68233878079717
-166.53674580174507,39.73109784729072
-166.44312761356707,39.780875138702285
-166.34958597084827,39.8316679579533
-166.2560838163625,39.883467543651626
-166.16261005368096,39.93625896699063
-166.06924159099168,39.99002773208747
-165.97595230640204,40.04475500687574
-165.88275806425978,40.10041968869043
-165.7897037283106,40.15700048799602
-165.69674315774571,40.2144757016646
-165.60393222897002,40.27282596923719
-165.51126883248025,40.33203430395436
-165.41868789874397,40.39209012489223
-165.32632836043726,40.452982536568626
-165.23413822508348,40.51471287404098
-165.14211951197254,40.57728412435939
-165.05038628961958,40.640706552700955
-164.95890668112136,40.70499936487318
-164.86783281864217,40.770182580980745
-164.7772558936071,40.836285614013924
-164.6871091393843,40.90334489496068
-164.59769081398315,40.971399502713986
-164.50901420710528,41.04049435256999
-164.42102461630785,41.110675797983326
-164.33391835971221,41.181992574928834
-164.24766174732721,41.25449290149955
-164.16220910874225,41.32822807305199
-164.07755573403264,41.40324312087092
-163.99366092046495,41.47958430819757
-163.91041091527086,41.557290368837535
-163.82758796139734,41.63639970677353
-163.7451702461718,41.716941463167316
-163.66298893419813,41.798941726504005
-163.58071912243724,41.882416590731665
-163.49838687478743,41.96737588810359
-163.41587820650315,42.05382235317276
-163.3328910723039,42.141749932136335
-163.2494503879011,42.23114546416894
-163.16544300098934,42.32198567791954
-163.0806137171046,42.41424121720368
-162.99493928541582,42.50787323103873
-162.90833240487012,42.60283528101206
-162.8206477498435,42.69907730253521
-162.73184194748765,42.79654157389623
-162.64188558600074,42.895164283294385
-162.55072124127457,42.994879799397204
-162.45829948903494,43.09562243932171
-162.36462989089506,43.19732414004158
-162.26969500258488,43.29991601253414
-162.17342544535205,43.40333950264734
-162.0759468106205,43.5075307997689
-161.97721074497716,43.61243521434366
-161.8772129327583,43.71800377316418
-161.77611407420596,43.82418943973184
-161.67380492027456,43.9309539172318
-161.57048824765985,44.03826189827621
-161.46613087017647,44.14608459611294
-161.3607946641048,44.25440261162016
-161.2545954981602,44.363195197730946
-161.14748230896345,44.472452683287315
-161.03961703515682,44.58216502457865
-160.9309576325057,44.69232549239038
-160.82152009423402,44.802932983642265
-160.7113203942344,44.91398339531637
-160.6002755406738,45.025478262228305
-160.4883925205193,45.1374155393129
-160.37559432892579,45.249794722764385
-160.26184696659905,45.36261603167238
-160.14713540807531,45.47587556277709
-160.03134866210297,45.58957503132083
-159.9145266891886,45.70370817967571
-159.79650346055962,45.818271077618235
-159.67733991051145,45.93325333228354
-159.5568819584718,46.04864293628848
-159.4351725068908,46.16442461286059
-159.31208940364985,46.28057514864315
-159.18763648757061,46.39706951837996
-159.0617205801572,46.51388032192679
-158.9343334560423,46.63097261156081
-158.8053768723957,46.74830901956448
-158.6748355717764,46.865849643425435
-158.54258627321036,46.98355127664599
-158.40862669321137,47.101369933027286
-158.27284651831644,47.2192573224059
-158.13524445857485,47.337168452159915
-157.9957392063653,47.45505584523461
-157.85431846552163,47.57287357991077
-157.710947953222,47.69057787619149
-157.56560535417637,47.80811987685793
-157.41828339789006,47.92545762788876
-157.26896278834218,48.042545252671445
-157.11767223495914,48.1593375652697
-156.96439146751604,48.27579269543176
-156.80917120142638,48.39186631543674
-156.65197218619124,48.50751967740298
-156.49290815524748,48.62271104758721
-156.33194188382987,48.7374056651371
-156.16914213208486,48.85156608619784
-156.0045606927309,48.965159976355594
-155.83823236528312,49.078156110720585
-155.6701839751981,49.19052731587045
-155.5004433865745,49.30225241181447
-155.32906545650647,49.41330904459976
-155.1560130955489,49.523683452938
-154.98138722427916,49.633362986253395
-154.80514479848327,49.74234092177514
