longitude,latitude
-161.870044,46.098600
-161.729210,46.221416
-161.587410,46.344305
-161.444343,46.467232
-161.299958,46.590163
-161.154173,46.713063
-161.007006,46.835896
-160.858509,46.958630
-160.708703,47.081230
-160.557663,47.203662
-160.405453,47.325892
-160.252108,47.447886
-160.097703,47.569612
-159.942239,47.691041
-159.785790,47.812151
-159.628340,47.932917
-159.469829,48.053320
-159.310250,48.173344
-159.149528,48.292968
-158.987639,48.412182
-158.824540,48.530972
-158.660051,48.649335
-158.493993,48.767272
-158.326226,48.884787
-158.156630,49.001895
-157.985292,49.118602
-157.812363,49.234920
-157.637943,49.350850
-157.462076,49.466382
-157.284791,49.581501
-157.105991,49.696180
-156.925577,49.810392
-156.743457,49.924109
-156.559595,50.037307
-156.373945,50.149963
-156.186500,50.262058
-155.997412,50.373569
-155.806699,50.484472
-155.614431,50.594748
-155.420483,50.704379
-155.224886,50.813350
-155.027577,50.921652
-154.828479,51.029268
-154.627577,51.136181
-154.424783,51.242368
-154.220310,51.347806
-154.013965,51.452482
-153.805875,51.556371
-153.595933,51.659454
-153.384081,51.761717
-153.170457,51.863139
-152.954781,51.963714
-152.737222,52.063458
-152.517700,52.162390
-152.296247,52.260542
-152.073086,52.357955
-151.848146,52.454679
-151.621601,52.550766
-151.393323,52.646261
-151.163184,52.741198
-150.931205,52.835598
-150.697026,52.929462
-150.460638,53.022776
-150.221964,53.115507
-149.980639,53.207609
-149.736561,53.299017
-149.489421,53.389658
-149.239100,53.479439
-148.985655,53.568256
-148.729010,53.655999
-148.469330,53.742550
-148.206574,53.827793
-147.940734,53.911603
-147.672067,53.993854
-147.400780,54.074407
-147.127279,54.153117
-146.851997,54.229844
-146.575167,54.304449
-146.296938,54.376808
-146.017545,54.446818
-145.737073,54.514395
-145.455332,54.579477
-145.171903,54.642025
-144.886441,54.702013
-144.598675,54.759428
-144.308550,54.814269
-144.016272,54.866547
-143.722145,54.916289
-143.426510,54.963541
-143.129704,55.008364
-142.831960,55.050832
-142.533471,55.091026
-142.234504,55.129023
-141.935266,55.164899
-141.635733,55.198723
-141.335737,55.230560
-141.035097,55.260477
-140.733613,55.288525
-140.431250,55.314762
-140.128260,55.339237
-139.824999,55.361980
-139.521758,55.383036
-139.218724,55.402440
-138.916010,55.420216
-138.613704,55.436393
-138.311896,55.450997
-138.010624,55.464047
-137.709884,55.475556
-137.409705,55.485533
-137.110077,55.493980
-136.810909,55.500892
-136.512094,55.506264
-136.213496,55.510086
-135.914769,55.512346
-135.615400,55.513021
-135.314912,55.512076
-135.012967,55.509458
-134.709422,55.505102
-134.404355,55.498930
-134.097893,55.490852
-133.790270,55.480765
-133.481826,55.468561
-133.172553,55.454128
-132.861864,55.437332
-132.549704,55.418033
-132.236717,55.396095
-131.922935,55.371388
-131.607477,55.343803
-131.290609,55.313255
-130.973453,55.279678
-130.656144,55.243031
-130.338629,55.203294
-130.022952,55.160459
-129.710542,55.114537
-129.400941,55.065551
-129.094092,55.013550
-128.791309,54.958600
-128.493451,54.900780
-128.199347,54.840179
-127.907982,54.776897
-127.619974,54.711032
-127.336745,54.642670
-127.058703,54.571882
-126.784715,54.498730
-126.513253,54.423272
-126.243708,54.345563
-125.976368,54.265661
-125.711554,54.183619
-125.448754,54.099490
-125.187776,54.013329
-124.929012,53.925189
-124.672622,53.835121
-124.418881,53.743174
-124.167743,53.649397
-123.918959,53.553835
-123.672555,53.456518
-123.428449,53.357473
-123.186478,53.256726
-122.946413,53.154307
-122.708834,53.050247
-122.474846,52.944580
-122.245439,52.837345
-122.020870,52.728580
-121.800982,52.618331
-121.586227,52.506643
-121.376813,52.393563
-121.172835,52.279141
-120.973747,52.163423
-120.779249,52.046455
-120.588970,51.928287
-120.402894,51.808978
-120.220778,51.688593
-120.042329,51.567187
-119.867475,51.444792
-119.696270,51.321415
-119.528666,51.197058
-119.364569,51.071714
-119.204459,50.945388
-119.048824,50.818085
-118.898163,50.689797
-118.752329,50.560526
-118.611045,50.430281
-118.474187,50.299076
-118.341778,50.166952
-118.214081,50.033945
-118.090722,49.900094
-117.971031,49.765446
-117.854376,49.630059
-117.740376,49.494001
-117.629093,49.357345
-117.520887,49.220152
-117.415802,49.082474
-117.313666,48.944381
-117.214406,48.805929
-117.118185,48.667163
-117.025415,48.528111
-116.936321,48.388781
-116.851127,48.249190
-116.769641,48.109367
-116.691240,47.969353
-116.615664,47.829190
-116.542936,47.688926
-116.473183,47.548616
-116.406611,47.408324
-116.343081,47.268117
-116.282423,47.128059
-116.224824,46.988216
-116.170409,46.848660
-116.119674,46.709455
-116.072383,46.570668
-116.028141,46.432350
-115.986824,46.294551
-115.948325,46.157313
-115.912504,46.020658
-115.879273,45.884602
-115.848111,45.749150
-115.818894,45.614301
-115.791824,45.480060
-115.766901,45.346441
-115.744121,45.213450
-115.723331,45.081090
-115.704233,44.949350
-115.686835,44.818205
-115.671194,44.687624
-115.657312,44.557569
-115.645185,44.428024
-115.634819,44.298980
-115.626205,44.170440
-115.619265,44.042422
-115.613931,43.914944
-115.609938,43.788046
-115.607133,43.661784
-115.605279,43.536212
-115.604257,43.411393
-115.603903,43.287355
-115.604144,43.164127
-115.604930,43.041732
-115.606239,42.920185
-115.608119,42.799491
-115.610595,42.679641
-115.613592,42.560613
-115.617064,42.442393
-115.620791,42.324962
-115.624580,42.208277
-115.628340,42.092290
-115.631942,41.976939
-115.635355,41.862174
-115.638471,41.747971
-115.641293,41.634310
-115.643515,41.521176
-115.645146,41.408559
-115.645983,41.296453
-115.645968,41.184859
-115.645001,41.073784
-115.642991,40.963237
-115.639943,40.853234
-115.635890,40.743803
-115.630836,40.634980
-115.625008,40.526812
-115.618412,40.419354
-115.611112,40.312666
-115.603146,40.206812
-115.594491,40.101843
-115.585119,39.997808
-115.575052,39.894761
-115.564225,39.792758
-115.552649,39.691855
-115.540255,39.592114
-115.526992,39.493581
-115.512838,39.396285
-115.497490,39.300246
-115.480939,39.205473
-115.463063,39.111965
-115.443727,39.019722
-115.422947,38.928731
-115.400743,38.838974
-115.377133,38.750425
-115.352139,38.663073
-115.325935,38.576905
-115.298536,38.491911
-115.269982,38.408081
-115.240518,38.325414
-115.210162,38.243907
-115.178954,38.163570
-115.146982,38.084408
-115.114216,38.006438
-115.080623,37.929672
-115.046167,37.854114
-115.010816,37.779775
-114.974543,37.706672
-114.937298,37.634824
-114.899041,37.564248
-114.859742,37.494964
-114.819368,37.426991
-114.777877,37.360350
-114.735238,37.295061
-114.691433,37.231157
-114.646501,37.168672
-114.600554,37.107645
-114.553627,37.048112
-114.505755,36.990110
-114.457009,36.933672
-114.407719,36.878830
-114.357938,36.825608
-114.307702,36.774020
-114.257045,36.724070
-114.205992,36.675747
-114.154539,36.629029
-114.102638,36.583879
-114.050240,36.540246
-113.997301,36.498069
-113.943761,36.457273
-113.889442,36.417780
-113.834289,36.379509
-113.778253,36.342378
-113.721282,36.306309
-113.663331,36.271228
-113.604373,36.237068
-113.544396,36.203774
-113.483414,36.171304
-113.421382,36.139629
-113.358205,36.108732
-113.293904,36.078616
-113.228499,36.049299
-113.162031,36.020810
-113.094584,35.993188
-113.026266,35.966488
-112.957322,35.940770
-112.888017,35.916095
-112.818518,35.892520
-112.748857,35.870102
-112.679066,35.848891
-112.609169,35.828931
-112.539171,35.810261
-112.469077,35.792909
-112.398758,35.776895
-112.328031,35.762227
-112.256875,35.748904
-112.185241,35.736927
-112.113020,35.726286
-112.040191,35.716962
-111.966739,35.708928
-111.892790,35.702150
-111.818506,35.696583
-111.743888,35.692185
-111.668936,35.688915
-111.593604,35.686733
-111.517908,35.685605
-111.441860,35.685504
-111.365141,35.686412
-111.287654,35.688319
-111.209402,35.691222
-111.130343,35.695123
-111.050437,35.700025
-110.969673,35.705929
-110.888242,35.712843
-110.806483,35.720772
-110.724405,35.729728
-110.642108,35.739726
-110.559812,35.750777
-110.477533,35.762891
-110.395212,35.776075
-110.312659,35.790336
-110.229878,35.805671
-110.146881,35.822083
-110.063708,35.839572
-109.980380,35.858127
-109.896965,35.877742
-109.813623,35.898410
-109.730375,35.920129
-109.647180,35.942898
-109.563825,35.966714
-109.480287,35.991575
-109.396588,36.017486
-109.312884,36.044459
-109.229158,36.072509
-109.145600,36.101654
-109.062867,36.131912
-108.980948,36.163298
-108.899828,36.195834
-108.819490,36.229542
-108.739908,36.264450
-108.660950,36.300603
-108.581894,36.338053
-108.502657,36.376867
-108.423152,36.417122
-108.343317,36.458889
-108.263108,36.502229
-108.182484,36.547192
-108.101857,36.593810
-108.021258,36.642090
-107.940641,36.692022
-107.859762,36.743585
-107.778455,36.796768
-107.696543,36.851582
-107.613599,36.908047
-107.529442,36.966175
-107.444060,37.025971
-107.357467,37.087432
-107.269728,37.150556
-107.180884,37.215335
-107.090711,37.281757
-106.999281,37.349808
-106.906877,37.419457
-106.813754,37.490659
-106.720262,37.563364
-106.627175,37.637523
-106.534814,37.713086
-106.443213,37.790011
-106.351513,37.868245
-106.258909,37.947740
-106.165161,38.028450
-106.068958,38.110326
-105.969953,38.193329
-105.868347,38.277428
-105.764637,38.362589
-105.659501,38.448782
-105.554151,38.535991
-105.448775,38.624196
-105.343705,38.713388
-105.239145,38.803553
-105.134906,38.894678
-105.031544,38.986749
-104.929009,39.079757
-104.827043,39.173688
-104.725397,39.268517
-104.623740,39.364209
-104.521512,39.460718
-104.418729,39.557993
-104.315332,39.655991
-104.211359,39.754669
-104.106860,39.854000
-104.001769,39.953973
-103.896061,40.054593
-103.789790,40.155881
-103.682860,40.257863
-103.575249,40.360559
-103.466860,40.463978
-103.357587,40.568120
-103.247267,40.672949
-103.135848,40.778408
-103.023106,40.884426
-102.909047,40.990934
-102.793470,41.097871
-102.676308,41.205183
-102.557460,41.312810
-102.436820,41.420676
-102.314294,41.528696
-102.189760,41.636788
-102.063060,41.744875
-101.934062,41.852888
-101.802603,41.960764
-101.668533,42.068444
-101.531763,42.175856
-101.392219,42.282938
-101.249916,42.389651
-101.104923,42.495972
-100.957360,42.601886
-100.807504,42.707387
-100.655545,42.812486
-100.501639,42.917204
-100.345891,43.021559
-100.188265,43.125560
-100.028668,43.229221
-99.867024,43.332544
-99.703034,43.435521
-99.536592,43.538139
-99.367467,43.640386
-99.195502,43.742245
-99.020596,43.843692
-98.842444,43.944698
-98.660896,44.045228
-98.475783,44.145237
-98.286965,44.244673
-98.094358,44.343467
-97.897845,44.441532
-97.697273,44.538759
-97.492550,44.635028
-97.283770,44.730207
-97.071222,44.824158
-96.854998,44.916741
-96.635158,45.007826
-96.411948,45.097299
-96.185529,45.185068
-95.955816,45.271062
-95.722743,45.355248
-95.486312,45.437607
-95.246557,45.518151
-95.003468,45.596913
-94.757181,45.673946
-94.507957,45.749320
-94.255963,45.823129
-94.001336,45.895491
-93.744214,45.966542
-93.484793,46.036425
-93.223462,46.105286
-92.960455,46.173261
-92.695783,46.240468
-92.429423,46.307010
-92.161445,46.372968
-91.891840,46.438402
-91.620472,46.503345
-91.346990,46.567795
-91.071349,46.631729
-90.793635,46.695114
-90.513793,46.757905
-90.231531,46.820047
-89.946747,46.881472
-89.659378,46.942120
-89.369408,47.001931
-89.076663,47.060841
-88.781176,47.118773
-88.482886,47.175648
-88.181806,47.231390
-87.877762,47.285918
-87.571013,47.339152
-87.261714,47.391029
-86.949995,47.441503
-86.636311,47.490533
-86.321070,47.538087
-86.004844,47.584146
-85.687713,47.628702
-85.369489,47.671752
-85.050242,47.713304
-84.729940,47.753370
-84.408371,47.791955
-84.086016,47.829063
-83.762881,47.864696
-83.438386,47.898848
-83.112087,47.931502
-82.783801,47.962635
-82.453388,47.992208
-82.120834,48.020161
-81.786217,48.046413
-81.449682,48.070868
-81.111395,48.093412
-80.771414,48.113922
-80.429837,48.132271
-80.086754,48.148327
-79.742295,48.161954
-79.396706,48.173012
-79.050252,48.181371
-78.703076,48.186910
-78.355239,48.189536
-78.006885,48.189186
-77.658296,48.185825
-77.309935,48.179448
-76.962236,48.170059
-76.615578,48.157630
-76.270240,48.142135
-75.926340,48.123569
-75.583954,48.101942
-75.243309,48.077290
-74.904741,48.049674
-74.568509,48.019169
-74.234819,47.985865
-73.904003,47.949865
-73.575823,47.911285
-73.249906,47.870259
-72.926442,47.826938
-72.605471,47.781485
-72.287051,47.734063
-71.971893,47.684812
-71.660546,47.633853
-71.352751,47.581285
-71.048108,47.527198
-70.745806,47.471669
-70.444759,47.414772
-70.144040,47.356577
-69.843418,47.297141
-69.543699,47.236511
-69.246684,47.174725
-68.953709,47.111807
-68.664297,47.047775
-68.377772,46.982638
-68.093941,46.916400
-67.812803,46.849072
-67.534393,46.780667
-67.259050,46.711199
-66.986813,46.640689
-66.717225,46.569146
-66.449581,46.496573
-66.182782,46.422965
-65.916058,46.348307
-65.649511,46.272588
-65.383916,46.195798
-65.120243,46.117931
-64.859102,46.038988
-64.600787,45.958967
-64.345589,45.877865
-64.093767,45.795681
-63.845393,45.712425
-63.600497,45.628125
-63.358838,45.542839
-63.119781,45.456635
-62.882686,45.369589
-62.647112,45.281770
-62.412795,45.193217
-62.179611,45.103942
-61.947638,45.013966
-61.717038,44.923326
-61.488103,44.832060
-61.261106,44.740211
-61.036183,44.647824
-60.813495,44.554947
-60.593151,44.461631
-60.375180,44.367939
-60.159566,44.273946
-59.946198,44.179738
-59.734954,44.085413
-59.525737,43.991067
-59.318526,43.896779
-59.113442,43.802610
-58.910504,43.708612
-58.709856,43.614835
-58.511660,43.521325
-58.316073,43.428133
-58.123094,43.335313
-57.932645,43.242915
-57.744702,43.150981
-57.559036,43.059549
-57.375446,42.968650
-57.193770,42.878307
-57.013801,42.788543
-56.835480,42.699381
-56.658585,42.610847
-56.483120,42.522976
-56.309188,42.435806
-56.136878,42.349376
-55.966398,42.263730
-55.797928,42.178904
-55.631552,42.094932
-55.467270,42.011840
-55.305054,41.929648
-55.144590,41.848377
-54.985587,41.768037
-54.827929,41.688639
-54.671174,41.610185
-54.515280,41.532677
-54.360220,41.456109
-54.206024,41.380475
-54.052806,41.305767
-53.900719,41.231976
-53.749917,41.159097
-53.600454,41.087127
-53.452560,41.016071
-53.306246,40.945943
-53.161643,40.876761
-53.018788,40.808548
-52.877623,40.741336
-52.738108,40.675161
-52.600153,40.610067
-52.463639,40.546105
-52.328458,40.483332
-52.194553,40.421810
-52.061890,40.361602
-51.930474,40.302770
-51.800329,40.245376
-51.671497,40.189477
-51.543942,40.135130
-51.417674,40.082391
-51.292639,40.031312
-51.168812,39.981945
-51.046033,39.934340
-50.924180,39.888547
-50.803063,39.844606
-50.682557,39.802559
-50.562443,39.762439
-50.442541,39.724270
-50.322650,39.688076
-50.202579,39.653873
-50.082264,39.621676
-49.961603,39.591504
-49.840625,39.563376
-49.719377,39.537320
-49.597954,39.513365
-49.476575,39.491553
-49.355354,39.471928
-49.234646,39.454537
-49.114528,39.439435
-48.995387,39.426681
-48.877254,39.416336
-48.760457,39.408456
-48.645014,39.403099
-48.531014,39.400320
-48.418484,39.400163
-48.307252,39.402671
-48.197273,39.407874
-48.088302,39.415792
-47.980081,39.426432
-47.872522,39.439782
-47.765155,39.455819
-47.658014,39.474503
-47.550789,39.495782
-47.443475,39.519588
-47.336078,39.545847
-47.228626,39.574474
-47.121214,39.605383
-47.014043,39.638480
-46.907180,39.673672
-46.800808,39.710865
-46.695016,39.749969
-46.589843,39.790890
-46.485293,39.833536
-46.381442,39.877819
-46.278262,39.923652
-46.175897,39.970952
-46.074310,40.019640
-45.973550,40.069649
-45.873649,40.120916
-45.774546,40.173386
-45.676341,40.227015
-45.579062,40.281768
-45.482623,40.337620
-45.387018,40.394555
-45.292344,40.452567
-45.198660,40.511655
-45.106050,40.571828
-45.014530,40.633093
-44.924196,40.695469
-44.835273,40.758976
-44.747890,40.823647
-44.662147,40.889524
-44.578570,40.956655
-44.497306,41.025099
-44.418413,41.094911
-44.342098,41.166146
-44.268294,41.238854
-44.196937,41.313074
-44.127353,41.388844
-44.059275,41.466189
-43.992562,41.545133
-43.926926,41.625699
-43.862152,41.707911
-43.798282,41.791799
-43.735337,41.877395
-43.673352,41.964730
-43.612431,42.053830
-43.552606,42.144711
-43.493881,42.237379
-43.436264,42.331826
-43.379758,42.428029
-43.324384,42.525951
-43.270184,42.625545
-43.217238,42.726758
-43.165412,42.829529
-43.114569,42.933798
-43.064621,43.039507
-43.015381,43.146599
-42.966592,43.255022
-42.918043,43.364729
-42.869368,43.475677
-42.820611,43.587826
-42.771801,43.701141
-42.723064,43.815589
-42.674695,43.931139
-42.626997,44.047764
-42.580230,44.165436
-42.534652,44.284140
-42.490427,44.403861
-42.447691,44.524597
-42.406534,44.646359
-42.366913,44.769165
-42.328851,44.893050
-42.292209,45.018058
-42.256993,45.144242
-42.223063,45.271658
-42.190430,45.400371
-42.159065,45.530443
-42.128982,45.661942
-42.100186,45.794939
-42.072673,45.929508
-42.046430,46.065726
-42.021396,46.203666
-41.997498,46.343392
-41.974531,46.484958
-41.952416,46.628399
-41.930719,46.773734
-41.909273,46.920954
-41.887566,47.070032
-41.865325,47.220922
-41.842208,47.373561
-41.817888,47.527874
-41.792205,47.683777
-41.765005,47.841173
-41.736225,47.999952
-41.705795,48.160000
-41.673615,48.321191
-41.639554,48.483391
-41.603464,48.646468
-41.565140,48.810286
-41.524425,48.974717
-41.481156,49.139639
-41.435251,49.304942
-41.386747,49.470534
-41.335714,49.636339
-41.282459,49.802301
-41.227180,49.968390
-41.170238,50.134596
-41.112074,50.300940
-41.052780,50.467467
-40.992480,50.634239
-40.931207,50.801341
-40.868994,50.968877
-40.805775,51.136973
-40.741443,51.305772
-40.675945,51.475435
-40.609320,51.646131
-40.541506,51.818027
-40.472457,51.991275
-40.402210,52.166009
-40.330853,52.342335
-40.258314,52.520328
-40.184554,52.700037
-40.109420,52.881485
-40.032733,53.064653
-39.954353,53.249488
-39.873998,53.435894
-39.791268,53.623730
-39.705944,53.812826
-39.617669,54.002984
-39.526053,54.193991
-39.430717,54.385628
-39.331257,54.577672
-39.227374,54.769910
-39.118806,54.962141
-39.005400,55.154171
-38.887323,55.345830
-38.764933,55.536977
-38.638641,55.727512
-38.509059,55.917377
-38.376542,56.106551
-38.241192,56.295045
-38.102782,56.482881
-37.961178,56.670105
-37.816219,56.856787
-37.667988,57.043016
-37.516662,57.228901
-37.362411,57.414566
-37.205323,57.600138
-37.045154,57.785749
-36.881574,57.971516
-36.714275,58.157542
-36.542970,58.343896
-36.367309,58.530610
-36.186884,58.717670
-36.001231,58.905020
-35.809654,59.092567
-35.611378,59.280178
-35.405576,59.467678
-35.191493,59.654846
-34.968731,59.841411
-34.737425,60.027076
-34.498010,60.211523
-34.250738,60.394418
-33.995170,60.575425
-33.730468,60.754208
-33.455720,60.930427
-33.170482,61.103742
-32.874623,61.273829
-32.568210,61.440381
-32.251617,61.603109
-31.925189,61.761756
-31.589109,61.916107
-31.243840,62.065993
-30.889253,62.211294
-30.525049,62.351932
-30.150957,62.487831
-29.766595,62.618910
-29.372917,62.745080
-28.970498,62.866238
-28.560795,62.982278
-28.143959,63.093080
-27.720426,63.198524
-27.290043,63.298490
-26.852540,63.392847
-26.407944,63.481464
-25.956241,63.564218
-25.497605,63.641000
-25.032295,63.711718
-24.560350,63.776293
-24.081752,63.834657
-23.596627,63.886750
-23.105164,63.932526
-22.607633,63.971972
-22.104589,64.005109
-21.597363,64.031991
-21.087351,64.052705
-20.575691,64.067368
-20.064322,64.076110
-19.555366,64.079078
-19.049519,64.076422
-18.547196,64.068298
-18.049152,64.054858
-17.554982,64.036251
-17.063969,64.012633
-16.576453,63.984170
-16.092935,63.951028
-15.612779,63.913374
-15.135375,63.871360
-14.661368,63.825134
-14.191865,63.774830
-13.727212,63.720576
-13.267854,63.662483
-12.814248,63.600639
-12.366291,63.535111
-11.924068,63.465945
-11.487822,63.393161
-11.057656,63.316772
-10.633808,63.236775
-10.216843,63.153167
-9.807720,63.065939
-9.407167,62.975107
-9.015774,62.880716
-8.633915,62.782857
-8.261606,62.681664
-7.898530,62.577289
-7.543951,62.469883
-7.197216,62.359605
-6.857498,62.246617
-6.524184,62.131091
-6.197033,62.013213
-5.875930,61.893186
-5.561217,61.771241
-5.253128,61.647607
-4.951987,61.522512
-4.657840,61.396162
-4.370677,61.268744
-4.090228,61.140415
-3.816375,61.011305
-3.548961,60.881521
-3.288131,60.751146
-3.033823,60.620253
-2.786303,60.488899
-2.545368,60.357138
-2.311054,60.225018
-2.083111,60.092588
-1.861552,59.959895
-1.646225,59.826977
-1.437190,59.693870
-1.234285,59.560598
-1.037305,59.427186
-0.845779,59.293655
-0.659153,59.160030
-0.476815,59.026337
-0.298259,58.892600
-0.123523,58.758847
0.047283,58.625103
0.213547,58.491394
0.375067,58.357750
0.531529,58.224211
0.683208,58.090816
0.830406,57.957610
0.973475,57.824628
1.112710,57.691904
1.248341,57.559467
1.380604,57.427354
1.509727,57.295596
1.635998,57.164242
1.759673,57.033337
1.881029,56.902943
2.000185,56.773127
2.117327,56.643966
2.232475,56.515537
2.345753,56.387921
2.457284,56.261179
2.567163,56.135363
2.675641,56.010496
2.782856,55.886584
2.889096,55.763609
2.994625,55.641551
3.099726,55.520383
3.204735,55.400092
3.309908,55.280667
3.415408,55.162103
3.521283,55.044399
3.627508,54.927553
3.733726,54.811573
3.839768,54.696469
3.945314,54.582264
4.050233,54.468985
4.154596,54.356660
4.258593,54.245324
4.362367,54.135005
4.466294,54.025731
4.570432,53.917522
4.674820,53.810397
4.779430,53.704361
4.884204,53.599415
4.989077,53.495555
5.094004,53.392776
5.199024,53.291080
5.304144,53.190471
5.409492,53.090967
5.515209,52.992595
5.621387,52.895394
5.728330,52.799413
5.836137,52.704709
5.945130,52.611350
6.055553,52.519409
6.167490,52.428961
6.281142,52.340065
6.396516,52.252773
6.513468,52.167123
6.632005,52.083139
6.751846,52.000834
6.872880,51.920213
6.994861,51.841275
7.117750,51.764021
7.241526,51.688450
7.366184,51.614569
7.491755,51.542393
7.618250,51.471940
7.745717,51.403230
7.874217,51.336287
8.003882,51.271122
8.134761,51.207747
8.266991,51.146149
8.400576,51.086304
8.535496,51.028168
8.671727,50.971682
8.809249,50.916769
8.948053,50.863342
9.088101,50.811302
9.229317,50.760546
9.371613,50.710967
9.514783,50.662462
9.658677,50.614932
9.803159,50.568289
9.948135,50.522463
10.093545,50.477396
10.239292,50.433049
10.385303,50.389401
10.531577,50.346438
10.678121,50.304154
10.824967,50.262555
10.972176,50.221644
11.119810,50.181426
11.267996,50.141906
11.416823,50.103092
11.566425,50.064988
11.716857,50.027598
11.868153,49.990923
12.020296,49.954962
12.173203,49.919713
12.326765,49.885166
12.480867,49.851307
12.635396,49.818116
12.790290,49.785576
12.945546,49.753665
13.101230,49.722353
13.257418,49.691601
13.414125,49.661369
13.571252,49.631615
13.728774,49.602286
13.886657,49.573326
14.045004,49.544666
14.203894,49.516233
14.363470,49.487943
14.523849,49.459714
14.685115,49.431462
14.847356,49.403105
15.010617,49.374571
15.174904,49.345801
15.340211,49.316758
15.506481,49.287421
15.673647,49.257794
15.841673,49.227897
16.010593,49.197771
16.180448,49.167474
16.351357,49.137079
16.523369,49.106663
16.696512,49.076302
16.870796,49.046064
17.046115,49.016006
17.222336,48.986171
17.399147,48.956589
17.576056,48.927275
17.752826,48.898234
17.929275,48.869465
18.105289,48.840959
18.280869,48.812705
18.456010,48.784692
18.630610,48.756904
18.804498,48.729325
18.977640,48.701934
19.149963,48.674700
19.321428,48.647587
19.492126,48.620553
19.662150,48.593554
19.831840,48.566538
20.001441,48.539456
20.171151,48.512252
20.341413,48.484867
20.512541,48.457243
20.684928,48.429324
20.858953,48.401062
21.034727,48.372421
21.212296,48.343379
21.391699,48.313925
21.572843,48.284061
21.755617,48.253797
21.939896,48.223151
22.125497,48.192136
22.312160,48.160761
22.499666,48.129026
22.687811,48.096915
22.876208,48.064400
23.064485,48.031436
23.252272,47.997966
23.439216,47.963919
23.625142,47.929217
23.810082,47.893781
23.994100,47.857538
24.177329,47.820422
24.359845,47.782381
24.541641,47.743382
24.722765,47.703408
24.903583,47.662459
25.084457,47.620551
25.265504,47.577714
25.446759,47.533984
25.628181,47.489406
25.809650,47.444027
25.990984,47.397900
26.171839,47.351079
26.351547,47.303618
26.529812,47.255568
26.706441,47.206979
26.881203,47.157898
27.054326,47.108374
27.226054,47.058458
27.396770,47.008201
27.567048,46.957656
27.737150,46.906870
27.907394,46.855886
28.078131,46.804739
28.249537,46.753456
28.421813,46.702060
28.594766,46.650561
28.768285,46.598961
28.942279,46.547248
29.116530,46.495401
29.290916,46.443390
29.465187,46.391178
29.639172,46.338734
29.812695,46.286026
29.985675,46.233031
30.157924,46.179738
30.329065,46.126146
30.499059,46.072272
30.667870,46.018144
30.835369,45.963806
31.001528,45.909315
31.166388,45.854743
31.329957,45.800167
