longitude,latitude
-179.9,37.018562
-179.7251780662053,37.04358119953322
-179.5514300367717,37.069883480288816
-179.3787136824984,37.097419035694976
-179.20693876550496,37.12613627965909
-179.0360340568964,37.155985538802824
-178.86588832819965,37.18691732346286
-178.69646635932577,37.218883794896186
-178.5277909203883,37.251834847994
-178.3599208040855,37.285725212251165
-178.1929327891471,37.32050653452244
-178.02687266840852,37.3561336040101
-177.86178524390132,37.392563214488206
-177.69766631358118,37.42975138479236
-177.53447569874777,37.46765929904899
-177.37211821209507,37.50624639401384
-177.210381676737,37.54547464378822
-177.0491469377708,37.585310595283076
-176.88823583632322,37.62572006639969
-176.72759622137775,37.666670296315736
-176.5672049553907,37.7081313909838
-176.4071199045569,37.75007408432289
-176.24740695795114,37.79247407345625
-176.0881409953676,37.835305014192336
-175.9294829278435,37.878547167278334
-175.7715056673442,37.922181197634636
-175.61429866636806,37.96608769315742
-175.45805120768006,38.010327785139
-175.30287630845984,38.054904954542074
-175.14901102132217,38.09983011272821
-174.99659339533324,38.14511362576436
-174.8456654943503,38.190769300602035
-174.69626437769048,38.236809967167645
-174.54834011477436,38.28325085494685
-174.40184476122272,38.330104184271185
-174.2566713778715,38.377383446441364
-174.11276302962216,38.42510290310373
-173.96996179622013,38.473280279753546
-173.82823675147836,38.52193171860124
-173.68750099276494,38.57107861900563
-173.54767861273902,38.62074132981442
-173.40869770401744,38.670940181503816
-173.2704713364111,38.721690573495906
-173.13296255623894,38.77300267562167
-172.9960593600894,38.82487600229389
-172.8597676927847,38.877298526081866
-172.7240434721171,38.93025244926205
-172.58892356909578,38.983709602193294
-172.45442986407394,39.037643884106544
-172.32060721419776,39.09202408864932
-172.18748550432886,39.14682507829895
-172.05507462413274,39.20202280737985
-171.92336049567814,39.25760034037157
-171.79232806400873,39.313545746293826
-171.66194729729088,39.36985216300679
-171.5322361769631,39.42651550788085
-171.40318968929955,39.48353280391203
-171.2749318146209,39.540899481625765
-171.14750355249467,39.5986153527141
-171.02131388482834,39.65667553872197
-170.89645583360547,39.71508461245905
-170.77326743200402,39.77384902144854
-170.65183472963864,39.832979370587
-170.5323578024787,39.89249174111968
-170.41484775145153,39.95240808229292
-170.29900266700702,40.01274878095518
-170.18470462387583,40.0735303788972
-170.0715636766931,40.13476566722501
-169.95940084112536,40.19645846803195
-169.8480510913557,40.258603539206035
-169.7374153595351,40.32118633560029
-169.62761353876178,40.38418330631206
-169.51890051611707,40.44756928041083
-169.4113821664753,40.51131677133642
-169.30534637197687,40.57539945660391
-169.20086102626846,40.63979402414025
-169.09796004631963,40.70448231797749
-168.99662835880258,40.76944840717751
-168.8968228906848,40.83467648940281
-168.79841556983033,40.90015115271039
-168.70135033712236,40.96585965443849
-168.60557313801598,41.031790242729045
-168.51108388524653,41.09792391778243
-168.41792950023932,41.164243463912754
-168.32634988860553,41.230727779040464
-168.23642698977278,41.29736348668675
-168.14845476849015,41.36414223661959
-168.06285424787436,41.431068095174474
-167.9796675055614,41.498157869271246
-167.8991926624158,41.56543718994777
-167.82165890892313,41.632947004992225
-167.74694647599287,41.70073786502248
-167.6750036259675,41.768867008266945
-167.60573966752958,41.83740185197077
-167.53904690494807,41.906408891468544
-167.4748346790557,41.975962543931594
-167.4130063674915,42.04614525400409
-167.35353436553822,42.11704314937954
-167.29645413670727,42.18875706824196
-167.24178214930333,42.26138893602948
-167.18975992896543,42.33505264464582
-167.14056899737238,42.40986136157781
-167.09421789180652,42.48593204884841
-167.05069612678605,42.56337675579797
-167.0099921892825,42.64230153642299
-166.97208051589348,42.72280150913629
-166.93694448341412,42.804958751151894
-166.9044954280632,42.88884667046591
-166.87452560464283,42.97452122181665
-166.84694621617825,43.06202681350611
-166.82168444715458,43.15140378039239
-166.7985054148723,43.242678201537956
-166.77734819346082,43.33586635693952
-166.75811583446492,43.430979691990146
-166.74054832225536,43.52801540088005
-166.72462959270064,43.62695955724294
-166.71029753163276,43.72778744610087
-166.69752597857527,43.8304641872378
-166.6863067223402,43.934943817881916
-166.67660852442486,44.041174480960876
-166.66844710908794,44.14909610362148
-166.66177721960287,44.25865289313385
-166.65660656194123,44.36978081342999
-166.6529078837795,44.482424989097694
-166.65066392809592,44.59652949880651
-166.64986949285662,44.712050365984915
-166.65049739922415,44.828948715051936
-166.65255150937,44.94719452795246
-166.65599672721294,45.066766965658715
-166.6608399975646,45.187653996147105
-166.66702233023304,45.309857890376286
-166.6745547434737,45.433382597782426
-166.6833222752426,45.558236646462
-166.69333998508893,45.68443296738474
-166.70442295763567,45.811990410043045
-166.71658727538588,45.94092690076104
-166.72959403271793,46.07126353702539
-166.7434502984511,46.203015286527744
-166.7578821443686,46.3361984075582
-166.77286459829128,46.47081901487542
-166.78815768112204,46.606882210727676
-166.8036973705715,46.744383289111866
-166.8192876089996,46.883310150368985
-166.83481629654426,47.02364130913332
-166.85020126872683,47.16534114240048
-166.86530132954076,47.30836729821967
-166.8800832083544,47.45266092877813
-166.8943025954256,47.59815515545506
-166.90791611459198,47.74476817660907
-166.92076534497536,47.89240871888508
-166.93273983304113,48.040978288543755
-166.94373909299898,48.19037134599081
-166.95358863983927,48.34048269150487
-166.96222795519967,48.491199601850404
-166.96953753971172,48.64241362472944
-166.97547687939507,48.794012945038354
-166.9800004695079,48.94588777061683
-166.98307880973252,49.097929235807946
-166.984682441087,49.25003747485987
-166.9847769459782,49.40212164489024
-166.9833269849024,49.554107907430236
-166.98029227352305,49.70593444684889
-166.97561660575136,49.857556520821944
-166.96923881688716,50.0089384098946
-166.96107575164802,50.16004649563425
-166.951039305326,50.31085818245666
-166.9390583500693,50.46134579675146
-166.9250548269933,50.61149669690014
-166.9089706953738,50.761302149384505
-166.89073996968554,50.910765457302816
-166.87027870133622,51.059898006340696
-166.84750396928013,51.208717177527646
-166.8222378488807,51.357239788227034
-166.79434439209405,51.50547746295412
-166.7635936243104,51.65343625801786
