longitude,latitude
-179.9,37.778032
-179.7273535005372,37.71869339884326
-179.5543728781656,37.660069678013436
-179.38140032612907,37.602233938699705
-179.20877004032639,37.5452603031066
-179.03674821163645,37.48922107210574
-178.86583803012005,37.434187923885574
-178.69662068294136,37.380231331704316
-178.52919535104624,37.32742003521566
-178.36370122049715,37.275824668972206
-178.19998647047885,37.225513632097204
-178.0379102748834,37.176553294819925
-177.87710180839673,37.12901063166128
-177.7170422435883,37.08295200599421
-177.5574957441687,37.03844003766049
-177.39806847702113,36.99553876162057
-177.23865259490492,36.95430646142861
-177.07919225565473,36.914803284009395
-176.91967960380268,36.87708425019193
-176.7601687836669,36.84120421790922
-176.6007329368726,36.80721699517797
-176.44168119372102,36.77517176997288
-176.28324068479643,36.74511794571178
-176.12577852969045,36.71710055799663
-175.96968684790843,36.69116457674545
-175.81512674924357,36.66735157880914
-175.66223849594823,36.64576119601283
-175.51086599923067,36.62635983834126
-175.3608743199861,36.60917086040798
-175.21172253890236,36.594225683508526
-175.063235748541,36.58155976730921
-174.91501504223646,36.57120916000391
-174.76694752021834,36.56321215835258
-174.61895828258497,36.55760695927569
-174.47111542105904,36.55442838399229
-174.32349701156468,36.553705227468605
-174.17627510605533,36.555457037730534
-174.02955873568303,36.55969552835496
-173.88346091319448,36.566425402433495
-173.73804063313142,36.5756445049591
-173.59333487171992,36.58734373875072
-173.44927058454684,36.601506295663924
-173.30583871384152,36.618110199420855
-173.16298119412022,36.63713060249438
-173.02073494380724,36.65853640777938
-172.87912287086579,36.68229255496746
-172.7382908880892,36.70836566057872
-172.59829490332677,36.73672057760206
-172.4593318213138,36.76732078857279
-172.32146754986502,36.80013112020628
-172.18476997314215,36.835107393994264
-172.04928597275196,36.87220448660637
-171.9150884013106,36.91136620643895
-171.78219512476088,36.95254150637565
-171.65066200365968,36.995677239467526
-171.52045390676003,37.04072349784457
-171.39156973948062,37.08764428425838
-171.26393541800147,37.136407793243706
-171.13761688692037,37.186992851467565
-171.0127011170361,37.23938823038806
-170.88926908179556,37.29358371722394
-170.76743876765468,37.349574001964555
-170.6472441639867,37.40735499529366
-170.5287182549136,37.466920610529236
-170.4118700220128,37.52826382404924
-170.29661144194188,37.591375867092005
-170.18285847820775,37.65624296040365
-170.07056110208208,37.72285423538991
-169.95971827415806,37.7911946947299
-169.85034495497354,37.86124929906507
-169.7423851000567,37.93300119558599
-169.6358866593223,38.00643125824518
-169.53083457764748,38.08151852652546
-169.4270908029616,38.158243363070845
-169.32450325434112,38.2365751673463
-169.2230648661265,38.316488957829606
-169.12266555462188,38.39795302364026
-169.0231702335906,38.48093471958509
-168.92465780292045,38.56539583823422
-168.8271991677816,38.65130019316967
-168.73090623057539,38.7386104902554
-168.63593189356158,38.82728932763378
-168.54252605603773,38.917298048597225
-168.45085362284968,39.008600219756396
-168.36101649906053,39.10115957324533
-168.2731056055355,39.19494587007827
-168.1871448686259,39.28993104729535
-168.10305723342302,39.386094307275364
-168.0207276740502,39.48342595219867
-167.94010817753633,39.58192110819556
-167.86112276778996,39.681588974913964
-167.7837204843974,39.78244468629722
-167.70788540360724,39.88451728428289
