longitude,latitude
-179.9,42.980828
-179.77126851191872,43.01874585471756
-179.6435364732403,43.05612693304666
-179.5169393740359,43.09307358947228
-179.39152165768428,43.1296786129274
-179.267366719391,43.16602460631575
-179.1444919264758,43.20218848762091
-179.02285859439453,43.23823644223432
-178.90244700020335,43.27422656495337
-178.7831093985518,43.310212561563944
-178.6647639908358,43.34623682296561
-178.54726295533854,43.382337055126484
-178.43052944089703,43.41854462520694
-178.31448755815364,43.45488289568558
-178.1990933935219,43.49137007636507
-178.08436801358314,43.528020066855014
-177.9703274372468,43.56483679074339
-177.85700368801287,43.60182509524039
-177.7444987504008,43.63898149354415
-177.63281359098895,43.67629898096148
-177.52194916680972,43.713768552822
-177.4118614019979,43.751374419315674
-177.30240323140725,43.78910328221859
-177.19343955634452,43.826934786111764
-177.08478227394718,43.86484782855143
-176.97627127626103,43.90282017346393
-176.86780319217286,43.94077431334666
-176.75924620455643,43.97874887778988
-176.65052617106767,44.016714220330094
-176.5417349426986,44.05463890221338
-176.43280737222963,44.09249223403148
-176.32388331487905,44.1302435479198
-176.21501164122043,44.16786561031364
-176.1062322028381,44.20532723065003
-175.99765087442927,44.242601903297455
-175.8892385370017,44.27966476695486
-175.78116405498912,44.31648701532067
-175.67341129970544,44.35304172506886
-175.56616115931223,44.38930503256609
-175.45947454720246,44.425258646870354
-175.35346338573396,44.46088603359882
-175.24827764933366,44.4961814768731
-175.14395235192163,44.53114780960743
-175.0407295432433,44.56579487663418
-174.93865632776718,44.60014445337632
-174.83793383684505,44.634223580161574
-174.73868223616168,44.66806668384299
-174.64099072516524,44.701715339153864
-174.54511851568623,44.735213309399924
-174.45108281276572,44.768603512952055
-174.35902980565695,44.8019252525109
-174.26901668462665,44.8352182555654
-174.18099261730737,44.868517765134925
-174.0948667431498,44.90185321522326
-174.01056018714917,44.935250982593544
-173.92800106467536,44.96873541062137
-173.84674947619808,45.00232859915596
-173.7667324989153,45.03604689643693
-173.68787121486622,45.069907679329944
-173.60960169729557,45.10392763959244
-173.53186600413892,45.13811905391607
-173.45464821671777,45.172498998473635
-173.37772639006272,45.20707953272416
-173.30102861090614,45.24187900011158
-173.22456794592057,45.27691133842871
-173.14837747109658,45.31219238998752
-173.0725562807646,45.34774168204288
-172.99714245563104,45.38357603303086
-172.92220908077675,45.41971309432456
-172.84795922548298,45.45616689685395
-172.77439196612752,45.49295344520969
-172.70150637431536,45.53008774399384
-172.62948650045254,45.56757991486706
-172.55841141523283,45.60544458059922
-172.4882711760449,45.64369378878265
-172.41905883547042,45.68233857270237
-172.35075846051225,45.721393008565364
-172.28333512316266,45.76087226325236
-172.2167569049254,45.800793489302585
-172.1508298843767,45.84117361247685
-172.0854651388967,45.88202905738122
-172.0206177740018,45.923382038545704
-171.9562388618437,45.96524778967166
-171.89194448316275,46.00764414337135
-171.82765171049786,46.0505864956248
-171.76331160168198,46.09408708016755
-171.69886019085442,46.138153202385595
-171.63398349113754,46.18278836094752
-171.56863852211276,46.22799676104253
-171.50277831295284,46.27378462692872
-171.43636985448782,46.32015011613463
-171.3694551510123,46.367094028186976
-171.30201721703853,46.414619444190926
-171.2340310958074,46.46273548336653
-171.16570181839424,46.51144816718907
-171.09725641562375,46.560763412129994
-171.02867194503267,46.61069332782936
-170.95991649289783,46.66125606681503
-170.89146113022076,46.71246538086775
-170.82334093296922,46.76433710275369
-170.75548199267126,46.81689058545121
-170.6879214091364,46.870146652123736
-170.6210162642105,46.92412159864009
-170.5546826495355,46.978834825707665
-170.48883766628774,47.03430772923816
-170.42353640452592,47.09055904650552
-170.35890593916986,47.1476041711689
-170.29488535205377,47.20546039418171
-170.23140870597706,47.264141030407444
-170.16847607253337,47.323661079675226
-170.10613249893908,47.38403032709056
-170.0443970374797,47.445259681843
-169.98325272653216,47.507357224980765
-169.922616605225,47.57033135256363
-169.86249072126446,47.63419205493187
-169.80294108821755,47.6989420170398
-169.7439567634843,47.76459329125261
-169.68535778252541,47.83115373661302
-169.62696417602845,47.89863021217509
-169.56876298232478,47.96703077989545
-169.5107262542352,48.03636657329005
-169.4527370503673,48.10665015065179
-169.39445042237966,48.17789315851806
-169.3358234662202,48.250115801895866
-169.276811253995,48.32333329539494
-169.21734686283366,48.39756195861751
-169.15715639608806,48.472824099099604
-169.09618394985412,48.549139983895955
-169.03437858198757,48.62652185628789
-168.97163437960805,48.704988221998036
-168.9079943947277,48.78454987566629
-168.84343266105296,48.86521394130839
-168.7778902126662,48.94698770044584
-168.7113130310909,49.029867410860916
-168.64390211881044,49.11385311318887
-168.57560344302968,49.19893806524615
-168.506354942407,49.28510956310079
-168.43618955451882,49.372354449395075
-168.36523121113214,49.460658132448586
-168.2934208270067,49.550002894067596
-168.22070229300363,49.6403660017966
-168.1471635126625,49.73172703584801
-168.07279539540073,49.82406703939435
-167.99756084618167,49.917366189260825
-167.92144275064936,50.011600566860146
-167.84442899916365,50.10674722972911
-167.76652848184537,50.20278313517358
-167.68769409422592,50.29968650777055
-167.60782869422314,50.39742781083326
-167.5269771524561,50.49597982988865
-167.44505834097907,50.59531595184934
-167.3619071757592,50.69541896444924
-167.27751558529403,50.79627390604243
-167.19177056609786,50.89788031597826
-167.1046641803095,51.00025123229187
-167.01616652850163,51.103407797931155
-166.9263327580077,51.20738075003335
-166.8352710298763,51.31220357273776
-166.74296049707945,51.417908365910826
-166.64967828055748,51.524519807162456
-166.55534946230404,51.632055254266696
-166.46015207370195,51.7405208575672
-166.36403008197874,51.84990988442622
-166.2669774060634,51.9602053636748
-166.16903987838046,52.07137207615812
-166.06997225830244,52.183360191818146
-165.96977922598802,52.296102687553514
-165.86823834963172,52.40950962398507
-165.76518311087796,52.52347279465616
-165.66049591921956,52.63786875940875
-165.55396713746813,52.752564517305736
-165.44553009339631,52.86741938496471
-165.33520011384257,52.98229228762529
-165.22309454834812,53.09704666363408
-165.10940075042973,53.21154661722315
-164.99443609598802,53.32566063209028
-164.8784060147012,53.43926872637308
-164.7616709583464,53.55225517835229
-164.64440341425262,53.66451216353458
-164.5266359333912,53.77594552548486
-164.40845308523262,53.88646485953157
-164.28946949233006,53.995992004153344
-164.1696598208651,54.10445707947005
-164.04871777363033,54.21179854670741
-163.92660411242488,54.317966592578124
-163.80330365127645,54.422922289119946
-163.67896224533493,54.52663493983085
-163.55377581600138,54.62908760940424
-163.42793631335982,54.73026938155675
-163.30170072493712,54.830177029675276
-163.17525208683205,54.92881768022757
-163.04886845315298,55.02620200621009
-162.9227628692027,55.12233899088074
-162.79722136990685,55.21723526909833
-162.67267101244946,55.3109018026855
-162.54904080718504,55.40334093049552
-162.42674972070364,55.49454465275066
-162.30577367213925,55.584496084194214
-162.18622358386108,55.67317869521628
-162.0680393181385,55.7605637725213
-161.95146571944784,55.8466181471127
-161.8363726269913,55.931308439855066
-161.72263693239307,56.01461223807735
-161.61038554352143,56.096509935837375
-161.499817396062,56.176987583475665
-161.3906114602608,56.25603971317358
-161.2830737517239,56.33366886437746
-161.17756430930694,56.409882318739946
-161.07374622276075,56.4846996845241
-160.97189360351393,56.55814365368132
-160.8722536301234,56.63025104687189
-160.7747735370651,56.701071116501495
-160.67934360719318,56.770663386917384
-160.5861321965617,56.839102055417676
-160.49530967552073,56.90646430972052
-160.40630445150933,56.97283687896927
-160.31908794010033,57.03830690058712
-160.23367551340922,57.102952302092106
-160.1497925564006,57.16685439512111
-160.06682045795725,57.23009613318948
-159.98470459099204,57.29275577791837
-159.90315529768424,57.35490571264074
-159.82206190385548,57.41661446637423
-159.74099574372258,57.47795308590798
-159.65976010590356,57.538982510820325
-159.57834222919155,57.59975280258949
-159.49673332369682,57.66030800367043
-159.41468756404586,57.720685287787035
-159.33222807407216,57.78091054486643
-159.2493819298346,57.840999645857984
-159.16615818850556,57.900964547668906
-159.0826198732319,57.96080994954939
-158.99879295985295,58.02053072746094
-158.91463643928995,58.08012507711532
-158.83015829713307,58.13958996036348
-158.74546652737916,58.19892386174337
-158.66053013515435,58.25812792920356
-158.57534413006135,58.3172041865858
-158.48990752165733,58.37615463864019
-158.40422032903388,58.434983285321174
-158.3183435896795,58.49369783539059
-158.23225330386742,58.5522984033981
-158.14587847717942,58.61078632820836
-158.0592231143427,58.6691625907184
-157.97235923362885,58.72743084723367
-157.88520181691445,58.78558750349643
-157.7977098551206,58.84363075521846
-157.7098143490333,58.901560931730025
-157.62144932804173,58.95938434797433
-157.53258379727194,59.01710215189996
-157.44313875762367,59.07471472056619
-157.35303819564393,59.13221941674779
-157.2622971016161,59.18961416887399
-157.17099643166137,59.246889590442215
-157.07916609952582,59.30402753847042
-156.98684302842153,59.36101183654347
-156.894076093695,59.4178162510853
-156.80119413886587,59.47440721217553
-156.70830497656075,59.530745204784935
-156.61552341455373,59.58678968048537
-156.52294325608506,59.642499191091005
-156.43072626543736,59.6978239639498
-156.33899622164463,59.752717407745834
-156.24782189004878,59.80713019370694
-156.15726204087846,59.861014040778656
-156.06738245382837,59.91432263447336
-155.97779893281057,59.96701580806395
-155.88854928170315,60.01905238064715
-155.79966735215893,60.07040119029736
-155.7112030051942,60.12103299869982
-155.6231901210991,60.17092264386058
-155.53528857965094,60.220045748862574
-155.44746429532475,60.26838447618954
-155.3597011967092,60.315923902378756
-155.2720092025511,60.36264697989483
-155.18432224200865,60.40853902392017
-155.09643025065316,60.45358703692375
-155.00832117134652,60.49777907631705
-154.9199409569748,60.54110539995072
-154.83130455486523,60.58355493635653
-154.7424379169926,60.6251175615529
-154.65326698692496,60.66578162887129
-154.563570700359,60.705534193282595
-154.47332597641733,60.74435836475719
-154.3824837440645,60.78223937733816
-154.2910399174339,60.819159250322116
-154.19896438709046,60.85509512715813
-154.1062230675092,60.890029170329896
-154.01261488461316,60.92394633937304
-153.9178567748052,60.95683398517837
-153.82188871013125,60.98868639418838
