longitude,latitude
-179.9,36.386946
-179.6517107317426,36.4461623542125
-179.40349156682552,36.50507702063658
-179.15545649942243,36.56389691309091
-178.90778127092423,36.62280235063584
-178.66056941457862,36.68195234543009
-178.41387322568323,36.741481401012074
-178.1677208276239,36.8015062524458
-177.92214713199363,36.86212156852589
-177.67714286017312,36.92340244190994
-177.4326525818723,36.98540840815821
-177.18860569447347,37.04818114784629
-176.94501743758994,37.11174551563549
-176.7020359197313,37.176112088358416
-176.4596440936216,37.241276029654315
-176.2177948172485,37.30722279199191
-175.97659983551924,37.3739253000004
-175.73634277004788,37.44134282555634
-175.49702216910484,37.50942838044334
-175.2582565312304,37.57813162942334
-175.01923928808895,37.64739732288025
-174.77903584842164,37.71716844170462
-174.53723551986351,37.787374930337585
-174.29397757502795,37.85794044652907
-174.0497682118999,37.928779120610486
-173.80531363844923,37.999805160370855
-173.56133572575752,38.07079361661259
-173.31848002076154,38.14179828666258
-173.0773275449609,38.212714580765066
-172.83799137992526,38.28344640751244
-172.6002587664687,38.35391580839759
-172.3638340741991,38.42405862212952
-172.1287788196397,38.493824255058705
-171.89533360716655,38.56317039248086
-171.6636551219345,38.63206352675111
-171.4335501710026,38.70048451400386
-171.2047246814431,38.76842718065636
-170.97684780311926,38.83590870771655
-170.7496089637256,38.90297508260759
-170.52243582414252,38.969697810099554
-170.2947031438214,39.03615890394978
-170.06587176475085,39.102448550846304
-169.83612748581308,39.1686489686422
-169.60627196208483,39.23482445459901
-169.3773747593637,39.30102873026486
-169.15002730212194,39.36730311262875
-168.92427074226146,39.43366320684923
-168.69981084344613,39.50008584012895
-168.47632806290287,39.566516081455156
-168.25348161852253,39.632874202827296
-168.0310396654868,39.69907342878679
-167.80896637875904,39.76502809973547
-167.58727797896177,39.830657056007176
-167.36582575201356,39.895886723679816
-167.14431695203675,39.96064091318005
-166.9222337378136,40.02483459819896
-166.69897527196082,40.088383550244366
-166.4740866334522,40.15119413780519
-166.24763184844755,40.213164740751274
-166.0203319608154,40.274192423473266
-165.79298913564142,40.334186471169
-165.56622563283733,40.39306689882551
-165.3402768839897,40.45077344063134
-165.11535840811936,40.50725502260425
-164.89148393543655,40.56248351146632
-164.66885641811388,40.6164529561156
-164.4478361374996,40.669190894709985
-164.2288717938154,40.7207680174966
-164.0121505319383,40.77130253105314
-163.79738987411196,40.82095415800536
-163.584028605388,40.869911301595565
-163.3714537150777,40.91838386393292
-163.15937126426502,40.96658768040304
-162.94787520959866,41.0147258572544
-162.73704448919585,41.06299964501161
-162.5270049428799,41.111599842885525
-162.31784633523927,41.16070959649759
-162.10957810774187,41.21047882202
-161.90215036815263,41.26102300436463
-161.6954218343382,41.31241750505227
-161.48921683163377,41.36469701431433
-161.28332842727607,41.41786952160936
-161.0775075654828,41.47193042071096
-160.8714761053012,41.52686638456379
-160.6650358347969,41.58265631745589
-160.45805951953085,41.63927644129797
-160.25046376923535,41.69668655580092
-160.04218304862727,41.75483128834811
-159.83318066728782,41.81363898830684
-159.62317367702005,41.873012370951464
-159.41192692555217,41.93283269113849
-159.1992491432328,41.992968781339854
-158.9849479931708,42.05328248396308
-158.76898608325322,42.11362915174801
-158.55153316559978,42.17387814695952
-158.3329780783352,42.23390672631782
-158.1139718781742,42.29361362702487
-157.89521382147117,42.35291812392443
-157.67729151579573,42.41177656676914
-157.4607169086574,42.47018103422564
-157.2459932844102,42.52815868985388
-157.0339353071426,42.58577470590994
-156.82514000666765,42.64313334841103
-156.62030270625058,42.7003689399417
-156.42002785832017,42.757629677200654
-156.22374708484307,42.815087031501335
-156.03052403439946,42.87291701141897
-155.83963331698487,42.93129059748262
-155.65029544896692,42.990369289744855
-155.46183685530602,43.05030456977551
-155.27369485971195,43.11123685264672
-155.08557661001274,43.173286958908484
-154.89712505513566,43.23655532526499
-154.70793185799684,43.30111288003112
-154.51759654657113,43.36701647527056
-154.32579643376056,43.43430021430786
-154.13223166799614,43.502980980171195
-153.93668327861997,43.5730628778509
-153.73918106238884,43.64452461994966
-153.539783632087,43.71732564119266
-153.33856951306453,43.79141618447592
-153.13592312041214,43.86673355180894
-152.9324188508306,43.94321221891998
-152.72829116478943,44.02079492947122
-152.52375158149428,44.09943064792944
-152.3191145865555,44.17906434883825
-152.11432268276948,44.25964458249823
-151.90920921455995,44.34110394773059
-151.70369634921846,44.42335618869783
-151.49765512182123,44.50630154043404
-151.2910585819567,44.589841257431374
-151.08430086549834,44.67388354691662
-150.87762344220457,44.75837208522003
-150.671311000929,44.84327313428256
-150.46569640132822,44.92857049382558
-150.2607846431712,45.01426411578783
-150.0565267191095,45.100353471215755
-149.85300661565012,45.18683675272656
-149.65013327932363,45.2737088353122
-149.44773557384633,45.36095636336036
-149.2456923894612,45.44856850050767
-149.04370959556695,45.53653307344858
-148.84154003055417,45.6248344572404
-148.63937058004896,45.71345985490057
-148.4372791154886,45.80239551727419
-148.23537948742256,45.891625349257765
-148.03429940730743,45.9811163156057
-147.83401863576088,46.07084360971799
-147.63454891269777,46.160780117494994
-147.43613200585625,46.25090051383481
-147.23850766771724,46.341180299169764
-147.04154167377743,46.431596762650116
-146.84524873497628,46.522119761478095
-146.6492605318862,46.6127178345786
-146.4533686800143,46.70335198319377
-146.2577137787443,46.793979853890505
-146.06219145800313,46.884563448144554
-145.8670193136172,46.97505967237958
-145.6725250228413,47.06543337525599
-145.47878129393553,47.155653856465506
-145.28603377910613,47.24568375301159
-145.09435717690855,47.335491345407675
-144.90356609217497,47.42503641386035
-144.71342914147513,47.51428018069347
-144.5236829140203,47.6031811759615
-144.33390000659824,47.691699506127904
-144.14352802177183,47.779796479187354
-143.95211644204437,47.86742042323942
-143.75933060037653,47.954503552055705
-143.56508869308146,48.04096264810912
-143.36953991541262,48.12671327339669
-143.17294940920306,48.21166487512542
-142.97591057988808,48.295752746344604
-142.77853506664013,48.37893881219163
-142.5808067260146,48.461208227155446
-142.3827554893399,48.54255370319197
-142.18438442376305,48.622982211141036
-141.98592153797532,48.702493559317304
-141.78775070850162,48.78107305712498
-141.5897428451791,48.85871194500629
-141.3916617955024,48.93539549223759
-141.1935913441213,49.01110089240626
-140.99535032637735,49.08581188616112
-140.7968034793643,49.159501772449445
-140.59818348472595,49.23213631309539
-140.39972795658912,49.30367422218522
-140.20137739784266,49.37406406924403
-140.0029462595228,49.443249635217555
-139.80442895551326,49.51116997098518
-139.60545801254426,49.57777760659875
-139.40572408923796,49.64303851395283
-139.20500892652274,49.70692678981146
-139.00333527341743,49.76941621429408
-138.80028288979483,49.83048382579298
-138.59547842762157,49.890095211432936
-138.3886783982869,49.948200709393014
-138.18030222487693,50.004738285207765
-137.97056440723412,50.059654874599616
-137.75968352191424,50.112905374472376
-137.54781917703545,50.164448248714024
-137.33504491740337,50.2142357881894
-137.12144016258705,50.26220722669045
-136.90686518847713,50.308287903830994
-136.69126006541114,50.35238139121506
-136.47450157826952,50.394361867404385
-136.2563412005034,50.43407171401648
-136.03641709358016,50.47132140037766
-135.81430512385163,50.50589099320592
-135.5894429429634,50.53753888677225
-135.36137903402474,50.56600540917334
-135.12997988467816,50.591029831718
-134.895599133088,50.61236474371775
-134.65900257140518,50.6297767734056
-134.42095334757235,50.64306957614194
-134.1819959849153,50.652086910614344
-133.94241644166425,50.65671902305035
-133.70226304269795,50.65689544568364
-133.46146043582812,50.65257990114229
-133.21992163468624,50.643774225645856
-132.97761503485296,50.63051972489219
-132.73456147167002,50.61290320261699
-132.4908923136833,50.59106640262136
-132.24689558547698,50.565218566007694
-132.0029968147552,50.53562061455162
-131.7596879779487,50.50257983344895
-131.51747232973537,50.46643240082094
-131.27681036708583,50.427539906960675
-131.0389575502427,50.386256300422545
-130.80437335699835,50.34294118120425
-130.5732211923097,50.29794799494528
-130.34557030206798,50.251614091621946
-130.1215367665851,50.20425937022022
-129.90169533737551,50.15616731918172
-129.68599342965493,50.107589455584325
-129.47413699877256,50.05873061532185
-129.265737600706,50.009754539779934
-129.0603273433066,49.960778731883345
-128.85719481697845,49.91186803287446
-128.65553619343677,49.86304417035542
-128.45441341028126,49.81430516112481
-128.2530111014494,49.765616841106606
-128.05080913744834,49.71686420460239
-127.84736567382905,49.66785748996465
-127.64253311237061,49.61832710348948
-127.4363892772885,49.56794228183023
-127.22926683683369,49.516354811209496
-127.02163959692695,49.46323012182966
-126.81397568097042,49.40826670004206
-126.60657370083257,49.35121466397057
-126.39960284151044,49.291884378605815
-126.19318995323287,49.23015561907746
-125.98756759268429,49.16598114781023
-125.78296300890834,49.099385781576025
-125.57953191566294,49.03044302701121
-125.37734545357193,48.95927120576064
-125.17637516198126,48.886030598800026
-124.9768159255878,48.81091634186397
-124.77893888510803,48.73414983890875
-124.58300036458425,48.65597163719658
-124.38922684324062,48.576638571618034
-124.19758904282224,48.49643393669084
-124.0083608537087,48.41565711354328
-123.8221513334358,48.33462326232211
-123.63922656499771,48.25365184012963
-123.45899055586497,48.1730585903819
-123.28018721903999,48.093152601180506
-123.10226515619986,48.014207185330626
-122.92442556710597,47.936455031849704
-122.74632827466131,47.86008741944185
-122.5680756487515,47.785246370663394
-122.38969662047123,47.71202861189006
-122.21119673748777,47.640491092427276
-122.03252122342377,47.57065733988622
-121.85349208650263,47.50252906524736
-121.6743790354954,47.43607467454299
-121.49566355790961,47.37123853702482
-121.31804283329397,47.3079319471307
-121.14215880343201,47.24604172912722
-120.96893113773321,47.18542503632287
-120.79838646035222,47.125938606181066
-120.63039223938111,47.06742370529835
-120.46466594022951,47.009722042154934
-120.30102588906948,46.952660355040564
-120.13924137588776,46.89606185343007
-119.9790896999138,46.83975066985403
-119.82035037175416,46.78357291660218
-119.66282110304104,46.72739553197358
-119.50649506739815,46.67113257761481
-119.35147201989935,46.614758093455876
-119.19786242646305,46.55832001988553
-119.04540315477593,46.501909890426056
-118.89403706300777,46.44561725847626
-118.74380225485797,46.38955676307005
-118.59492278698391,46.333837255547635
-118.44755380574102,46.278577250078676
-118.30145657180944,46.22390904759732
-118.1565652802035,46.16995728639566
-118.01273601419398,46.11683535507568
-117.8699747732239,46.06464720077145
-117.7282184349647,46.01348443446288
-117.58730383364649,45.96343462858587
-117.44719566301438,45.91457012585509
-117.30749944115391,45.86694672070693
-117.16805648300263,45.82059794001076
