longitude,latitude
-179.9,37.240048
-179.7852477867591,37.20245746691893
-179.67113642211106,37.16471450654014
-179.5572646678957,37.126921378038766
-179.4434523059794,37.089179955966515
-179.3295512106546,37.05158449410192
-179.21540635137058,37.01422116395026
-179.10101375800397,36.97717192427024
-178.9864025172878,36.94051412467055
-178.8716027868848,36.90431912701336
-178.75683981730472,36.86865160129088
-178.6420858886047,36.83357222373212
-178.52762937705003,36.799135410599426
-178.4134626914642,36.765391075558654
-178.2996543418494,36.7323810322391
-178.18622585333202,36.70014553817343
-178.07307185459706,36.66871534862118
-177.96012200737906,36.638118633218575
-177.84724602494677,36.608378851881945
-177.73426067161324,36.57951483764105
-177.62110976196607,36.55154192670898
-177.50757013411885,36.52447247920227
-177.3936377055184,36.498313447297484
-177.27920137743644,36.473072516864534
-177.16425412669645,36.44875160493005
-177.04886592473068,36.42535353968731
-176.93304378288232,36.40287740403964
-176.81692367979574,36.381325807250306
-176.70057072925331,36.36068951918609
-176.58411908753945,36.34095612649382
-176.46769691135876,36.32211314482033
-176.3513803610566,36.30414747447913
-176.23530461651416,36.28704471409042
-176.11948280698783,36.27079401825771
-176.00397414134665,36.255378086407916
-175.88877382110738,36.240779860564665
-175.7738310510075,36.22698173841825
-175.6591510436969,36.21396578039564
-175.5446180084642,36.201713615020495
-175.4302291348527,36.19020920791309
-175.3159016061738,36.17943657795704
-175.20160751905456,36.16938739437916
-175.087327005062,36.160050421282975
-174.97304210095646,36.15142244587853
-174.85876181794103,36.14350257473586
-174.74449108466567,36.13629686660151
-174.63023680597365,36.12981340374869
-174.5160028159182,36.124066232530495
-174.4017969364392,36.119070446563356
-174.2876029793236,36.11484185539367
-174.173426754818,36.11139652890119
-174.05923106434628,36.10875102806231
-173.9450107780919,36.10691629294019
-173.8307547429917,36.10590519245795
-173.7164558412025,36.10572764308211
-173.60214697574705,36.106392034752524
-173.48786702556146,36.107908828269
-173.373655916845,36.11028449654475
-173.25962754694913,36.11352838801959
-173.14579383220044,36.11764764420339
-173.03232766581934,36.1226523117026
-172.91923292919248,36.1285524371504
-172.80662249607468,36.135359357013215
-172.69452123454883,36.143084366354195
-172.58294101360812,36.15173860640315
-172.47189069062242,36.161334182819886
-172.36134512534213,36.17188279893089
-172.25125620279465,36.18339388603601
-172.14162482824338,36.195875455408455
-172.03235390197992,36.209335358584795
-171.92345937555058,36.223777784618285
-171.81488222941974,36.23920403520226
-171.70661847570074,36.255613063073426
-171.5986601622871,36.273000773845155
-171.4909963727823,36.2913600378409
-171.38363621305618,36.310681962190834
-171.2765828248987,36.330954583235126
-171.1698453378464,36.35216700824396
-171.06342094144262,36.37430320283759
-170.95731778896052,36.3973502625929
-170.85153508163683,36.42129117686684
-170.74607899655143,36.44611101770964
-170.64095875790753,36.4717908929516
-170.53619455363804,36.498315040379666
-170.43179062012965,36.52566350872746
-170.32777714461508,36.553820654115256
-170.2241653511576,36.58276760804001
-170.1209754750235,36.612484608568714
-170.01824071506883,36.64295504739162
-169.9159673075402,36.67415899690905
-169.81423944772294,36.70608045231124
-169.71306137200355,36.73869946233186
-169.61246727916821,36.77199943049449
-169.51250241456611,36.80595989076945
-169.41315802732746,36.8405597381271
-169.31450134942776,36.87577976680104
-169.2165346055603,36.91160100178827
-169.1193370386938,36.94800337939242
-169.02295789389748,36.98496648091713
-168.9274064072078,37.02247041426273
-168.83270775437433,37.06050047631279
-168.73887914720683,37.099038869494244
-168.6459357739884,37.13806977242737
-168.5539078219518,37.177577541232395
-168.46283647755973,37.21754666219623
-168.3727218828122,37.25796513615907
-168.28356013265588,37.29882491634772
-168.1953683915672,37.34011220490907
-168.10819672704534,37.38182159392984
-168.02212515715564,37.42395203021671
-167.93722062987368,37.46650830632289
-167.85358204360116,37.50949959318822
-167.77125525311737,37.552938434305794
-167.6902529971788,37.59684698196859
-167.61056690951216,37.64125613933943
-167.53219355249428,37.686202868327726
-167.45510845447217,37.731726882132826
-167.379226077064,37.7778731717007
-167.30445681116782,37.82469268022386
-167.2307670200943,37.87223901342146
-167.1581431249203,37.92056101402937
-167.08658056975918,37.96970563142347
-167.01606782288118,38.0197177322864
-166.94659438798655,38.07063919534412
-166.87818283746483,38.122506290242704
-166.8108538858458,38.17534326380175
-166.74459527363624,38.2291719724809
-166.67937780170004,38.28400907192323
-166.61513730885153,38.33986780381521
-166.55183175069806,38.396751670876796
-166.48936314593462,38.4546585135114
-166.42767664041207,38.51357568172589
-166.36665143193568,38.57348574480728
-166.306257877606,38.63435834985606
-166.24642844368404,38.69615369493625
-166.18713374760364,38.7588194286887
-166.12839952128104,38.82229385128775
-166.07027158989874,38.886507500134535
-166.01278992105944,38.95137884247035
-165.95599857675242,39.01681839342998
-165.89995767701328,39.082731857831625
-165.84473042450094,39.14901797648358
-165.79035104757153,39.21557314716752
-165.73682782373487,39.28228946027855
-165.68416695964075,39.349064982124986
-165.63229865542704,39.41579787961185
-165.58121500039047,39.482396052680656
-165.5309249761375,39.54877660180943
-165.48144248109128,39.61486368615273
-165.43285923071352,39.68059738681484
-165.38540378887393,39.745931405226436
-165.33920259641698,39.81082923504807
-165.29434496661128,39.875264931336815
-165.25108705903264,39.93922652447611
-165.2095589000789,40.00271255300926
-165.16989140957793,40.06573056668279
-165.13240741108115,40.12829738675295
-165.09716865174752,40.190434745416056
-165.06415781326737,40.252169439614995
-165.0333514475844,40.313539194522505
-165.0047210951591,40.374582676074624
-164.97811625766064,40.43534110626073
-164.95346336036684,40.49586261781673
-164.93071175594528,40.55620161522506
-164.909795774447,40.6164143253282
-164.89056976335777,40.67655502837194
-164.87295204201556,40.736680761795405
-164.8569119498543,40.79684716667768
-164.84241983807107,40.85710889600121
-164.82945212844297,40.91751467416855
-164.817991313327,40.97810729700233
-164.8080139920002,41.03892048995536
-164.79949978719628,41.09998601412044
-164.79244939117848,41.16132987951049
-164.78686866152677,41.22296415628531
-164.78274149286142,41.28489765448141
-164.78005274423268,41.347142195758636
-164.77875532426464,41.40970522339019
-164.7787941658082,41.472592086122674
-164.7801541515803,41.535812605755936
-164.78282319958777,41.599373639799865
-164.78672320879193,41.66328326462436
-164.7917650079242,41.72755542601256
-164.79793444413153,41.79220295738757
-164.80521936442076,41.85723871583921
-164.8135425848498,41.92267778908058
-164.8228389088031,41.988536406754775
-164.83310217103408,42.054828496881555
-164.84432320650623,42.12156795198072
-164.8564598288269,42.188770273932015
-164.8694999441696,42.25644332017532
-164.88344642215768,42.32459812544045
-164.8983041441077,42.393244748193915
-164.91406903929973,42.46238914068226
-164.93075597651688,42.53204247963534
-164.94838285983215,42.60221297749298
-164.96689859814975,42.67290803019509
-164.98626914651692,42.74413123512829
-165.006488410687,42.815890520732445
-165.02755428430015,42.88819486271075
-165.04946567275965,42.96105224866974
-165.0722404209719,43.03447589069919
-165.0958994209666,43.108475036668935
-165.12044355434028,43.18305969771216
-165.14589468938607,43.258241133392005
-165.17230763291965,43.3340359934215
-165.1997242045004,43.41045977375039
-165.22795113364145,43.48753418886505
-165.25702325222557,43.56527365195189
-165.2870063426317,43.643696942750594
-165.3177811291918,43.72282665141415
-165.3494133587848,43.802684557472205
-165.38200574019902,43.883295878077625
-165.4155100401286,43.964680043830114
-165.44997801826602,44.046857668662646
-165.48529142253992,44.1298493547016
-165.52136004625174,44.21367203568673
-165.55820663929114,44.29834698231435
-165.5959730497158,44.3838878740775
-165.63457211795048,44.47030768049603
-165.67400677278513,44.557612436649805
-165.7143199520424,44.64580765102208
-165.7551156597821,44.73489063747303
-165.79645190377653,44.82486108240597
-165.8384947434031,44.91571495057423
-165.88107130910785,45.00744019551141
-165.92430072272563,45.100027226154296
-165.96808219249462,45.19345784852655
-166.01186393456388,45.287710531678705
-166.05583619596362,45.382765525484345
-166.09994924052802,45.47860023981721
-166.14414134476468,45.575190942621035
-166.1886167783903,45.67251604957609
-166.23290986986578,45.770545048099706
-166.27711089688967,45.86925500487223
-166.3213141605471,45.968621034047366
-166.36546896024217,46.068617533875546
-166.4097405684222,46.16922245853708
-166.45402627629886,46.27041059087908
-166.49825833713325,46.372160127705264
-166.54256303793665,46.47444756176597
-166.58696561362527,46.57725319029483
-166.6316092790201,46.68055970678878
-166.67644721491195,46.78435155613139
-166.7213726062925,46.88861247320631
-166.76640959348143,46.993330742853715
-166.81155231889872,47.09849429491381
-166.85691189310597,47.204094443586705
-166.90239433451805,47.31012907660912
-166.948014689418,47.41659437176113
-166.99370796235686,47.52348955987608
-167.03952211447393,47.63081820874392
-167.08552614093804,47.73858113486459
-167.13173004104902,47.846778456571435
-167.17818672826272,47.95541780054097
-167.22489315545576,48.064503130993145
-167.27191225905054,48.17404019307782
-167.3193359852722,48.28403407518158
-167.36720833104,48.39448529797104
-167.41559123284625,48.50539959476277
-167.46450664181734,48.61678122561001
-167.51396654527966,48.72863133244277
-167.56404091466544,48.84095274345428
-167.61475679541758,48.9537417784246
-167.66610022401625,49.06699527189713
