longitude,latitude
-179.9,42.860018
-179.6512077251211,42.86884355231117
-179.4056051123642,42.877365533299844
-179.1634331570998,42.88557967314594
-178.9247668570417,42.89348388788104
-178.6894642133985,42.90107933648711
-178.45722822971516,42.908369351482214
-178.22766590959677,42.915357372865614
-178.00032125892704,42.922048911169846
-177.77474328694552,42.9284524713276
-177.5506590005408,42.934574358984754
-177.328153409736,42.940423478970025
-177.10753752329293,42.94600748308412
-176.88921935215188,42.95133591452569
-176.67357090503646,42.95641635680009
-176.4608771918444,42.9612574908169
-176.2513452225223,42.965868084814126
-176.0451410036837,42.97025395293513
-175.8424345452985,42.974423904842986
-175.6432358529583,42.9783829293386
-175.44745593119734,42.98213512606349
-175.25494178458982,42.9856846663133
-175.06549341438074,42.98903277400657
-174.87885881960844,42.99217873128203
-174.69493999697553,42.99511964786198
-174.51369294091165,42.99785057301176
-174.33513188652313,43.00058149092541
-174.15931658074368,43.00308633456883
-173.9862189922422,43.00533713530824
-173.81578708746335,43.00730395138143
-173.64777482849516,43.00895305823027
-173.48188017634095,43.010249793994625
-173.31785309085205,43.01115843859599
-173.1553035185322,43.01163142870682
-172.99411940459152,43.01161988975253
-172.8342236852612,43.01106690797773
-172.675801297728,43.00991627629231
-172.51909918249848,43.008114718189304
-172.36439329349628,43.005620924686
-172.2122125900844,43.00239830353879
-172.06267104420144,42.99842172712942
-171.91599263555435,42.99367294467972
-171.7722193518012,42.98814090917356
-171.631360188458,42.98182161053708
-171.4935181443406,42.97471393345256
-171.3586512284321,42.96682592493799
-171.2266604486317,42.95816469582898
-171.09739181287307,42.948737418538876
-170.97037033153032,42.93855362487003
-170.8454020080838,42.927616532022164
-170.72195584734467,42.91593073449811
-170.59994085384838,42.903500334178574
-170.47912602997891,42.89032758968893
-170.35950437797982,42.8764145088651
-170.24117491346342,42.861774980858335
-170.12411564540025,42.84641703029472
-170.00854358149147,42.83034741421757
-169.8944147240039,42.81356818188785
-169.7817850796199,42.796085270604465
-169.67062965171405,42.7779017083554
-169.56080843477605,42.759012651887204
-169.45226541876468,42.73940916390288
-169.34486160040822,42.71908840002813
-169.2384909842515,42.69805447893759
-169.13321058817237,42.67632333680428
-169.0292664422457,42.653921698190715
-168.92669259011438,42.630888525006185
-168.82623809176724,42.607276978639625
-168.7281770209258,42.58315275228042
-168.63278546586517,42.55859453687062
-168.5410235189101,42.53368425754627
-168.45274428427518,42.50851507882966
-168.36827086476072,42.48317863903368
-168.2877993666055,42.457769718658035
-168.21109789407734,42.43238157739065
-168.1380835446331,42.40710130810344
-168.06867241125187,42.382012004790454
-168.00265358139433,42.35719190363748
-167.93983114027264,42.33271722403769
-167.87982816537522,42.30865738803542
-167.82250873068057,42.28507854785434
-167.76775590343775,42.26204083444955
-167.71545274417832,42.23959837877992
-167.6649923070233,42.21779986040999
-167.6160796403002,42.196688609593565
-167.5686887888091,42.176304655415066
-167.52279278951366,42.1566810280829
