longitude,latitude
-179.9,38.488869
-179.6617408640674,38.42253839779668
-179.42370373886305,38.35748714239409
-179.1860853582229,38.29388653994448
-178.94935548520013,38.23188932117131
-178.71409891692142,38.17162639566371
-178.48080748017338,38.11320952840742
-178.24965403167562,38.05673098832726
-178.02043945347947,38.0022664658621
-177.79276765897694,37.94987134511595
-177.56627257863016,37.89959005685978
-177.3407561706902,37.851449293146814
-177.1160804135523,37.80546283935331
-176.8921252995859,37.76163550885859
-176.66877884447763,37.7199571275011
-176.44588107952347,37.6804074464855
-176.22334804525812,37.642960335213026
-176.001257802237,37.607576915030315
-175.77978541556365,37.5742154581345
-175.55916696270882,37.542826331594796
-175.3396105305077,37.51335385894428
-175.12133220889632,37.485740376159406
-174.9044900941011,37.45992412902441
-174.68917428554104,37.43584125757763
-174.47541988581185,37.41342581632816
-174.26317199295266,37.392614719820465
-174.05215927755003,37.37297654558257
-173.84176830335585,37.354791339984956
-173.63144712702203,37.338022244643895
-173.42079679723983,37.322637639103235
-173.20964236398473,37.30860525125534
-172.99807387535665,37.29589422109865
-172.78644135581442,37.28448909294519
-172.5753638279363,37.27437582943354
-172.3654002910463,37.26555529987683
-172.15704672743846,37.25803927560222
-171.9506861024368,37.25185035219478
-171.74662937678735,37.24701401326718
-171.54519350189796,37.24356175175559
-171.3469814272756,37.24152650535979
-171.15226410749398,37.240937695482764
-170.96076248846128,37.24182988820317
-170.77181150255623,37.24424604931176
-170.5841880703913,37.24823627683159
-170.39652309720438,37.25386044172582
-170.20845848079034,37.26118398718103
-170.02006211531864,37.27027501886325
-169.83210691743307,37.28118773881765
-169.64584883118565,37.29395910023496
-169.46176884666403,37.30859585112156
-169.28005699474085,37.325078286974794
-169.10047335657273,37.34335403462829
-168.92240704642234,37.36334914399086
-168.74545720940088,37.384969991571054
-168.56925100924727,37.4081109974354
-168.39334661600415,37.43266247435182
-168.21779920066848,37.45851450798504
-168.04276093411988,37.48555733484659
-167.8687709712188,37.51369179326808
-167.69635045285128,37.54282769357806
-167.5257224876062,37.57289538265335
-167.35695116560328,37.60383696009188
-167.189561552732,37.63560968726154
-167.02326169599905,37.66818311010303
-166.85766862385984,37.70153863302643
-166.69259837541483,37.735650969919526
-166.5281859971545,37.77049033076007
-166.36472954470287,37.806021179017904
-166.2029670809275,37.84220366242256
-166.0432746566928,37.879005365739765
-165.88617829468956,37.916412106981774
-165.73189799309662,37.95442522827418
-165.5804157270538,37.99306070160546
-165.43139145031859,38.03234799819788
-165.2843001106516,38.07232030157135
-165.13870466970332,38.11300193210737
-164.99403210017434,38.15440999869934
-164.85011340226907,38.19654423853166
-164.7067285995803,38.23938930949565
-164.56393373713894,38.28291629871322
-164.42182988013786,38.327083363302435
-164.28069209511492,38.371847930973836
-164.14075845642805,38.41716237190446
-164.00241003359707,38.46298227865016
-163.86577288867454,38.50926784720466
-163.73089707913942,38.55598215536881
-163.59772265482826,38.60309310987397
-163.46598066116482,38.65057129242743
-163.33555013717344,38.69839151488967
-163.2060991221337,38.746528260990466
-163.07753265037303,38.79495938301982
-162.94967174076947,38.84367260262545
-162.82261340253638,38.892662070661416
-162.6964986355033,38.941928006399905
-162.571542423859,38.99148074418004
-162.44798674398407,39.04133566032317
-162.32589456625496,39.09151185277901
-162.20540686717436,39.142024540801586
-162.0864546234989,39.192888617069364
-161.9689978275013,39.24410901937143
-161.85294647306998,39.29568960774196
-161.73810056355697,39.34762807115901
-161.6244290989997,39.399924361413795
-161.51160108601903,39.452573963765815
-161.3996405168102,39.505581915531934
-161.2884033837718,39.558952992768575
-161.1778956744556,39.61269520479678
-161.0681443732777,39.66681859359276
-160.95918346309068,39.72133421201734
-160.85105093607297,39.77624711915913
-160.74376178754105,39.831560338341305
-160.6373230268172,39.887267880456996
-160.53172168035422,39.94335272531016
-160.42694878859615,39.99978885893615
-160.32295440292245,40.056543203618766
-160.2196675794034,40.11357964898788
-160.11704538029588,40.170858128221646
-160.0150548538485,40.228347590038496
-159.91363104212823,40.28602093338818
-159.8126479717245,40.34386096234587
-159.71207566133495,40.40185563027245
-159.61185210947954,40.46000584074914
-159.51191031779433,40.51831048958398
-159.41220728477626,40.57677050990553
-159.3126550027561,40.63539076485701
-159.2132644763859,40.69416827154839
-159.1140487103153,40.753100050199876
-159.014990718561,40.812177074385296
-158.91611452286566,40.87138538144448
-158.81746615738632,40.93070304293967
-158.71907966562532,40.990102111778825
-158.62098510197558,41.04954763465796
-158.52323253013674,41.10899868938272
-158.42584102006623,41.16841030555487
-158.32886164790338,41.22773356254484
-158.23230549605634,41.28691547752308
-158.13613664699008,41.34590299456928
-158.04032218472116,41.404642062429716
-157.94484919635204,41.46307666095552
-157.84967376124717,41.521155721783
-157.7547149557055,41.57883011900654
-157.65996884971236,41.636054846460056
-157.56542349926656,41.692793885525624
-157.47107595413567,41.749015231576564
-157.3769422562887,41.80469190952749
-157.2830774383166,41.85980300493548
-157.18948651887487,41.91433652559067
-157.09622750722406,41.968286561697376
-157.0033344033231,42.021653166129745
-156.9108181978279,42.074442355986854
-156.81873686734153,42.12666922144765
-156.72707538388994,42.17835173916353
-156.63581971016708,42.22951388733376
-156.54498680105397,42.28018469236036
-156.45452360529555,42.33039707178196
-156.3644030684953,42.380185983567934
-156.27459113315476,42.42958837479942
-156.185027741807,42.478641152124354
-156.09563583700563,42.527381195753605
-156.00630235979264,42.575846329912466
-155.91695626360024,42.62406644415099
-155.82750350499865,42.67206939225387
-155.73788105762702,42.719872076227865
-155.6480249060115,42.7674843965331
-155.5578660549009,42.81490324586977
-155.46738752608744,42.86211459781775
-155.37658235534744,42.909095441518986
-155.28548160173804,42.95580782522821
-155.19409232901074,43.00221075988086
-155.10248661483462,43.04825435750616
-155.01072054622873,43.09388270525865
-154.91882321180003,43.1390388483058
-154.82683570169593,43.18366485047774
-154.73478810452212,43.22770375849704
-154.6427165042117,43.271101628413405
-154.5505919801109,43.31380741518994
-154.4584275990743,43.35577813909525
-154.36618641868608,43.396976742634564
-154.27379848257434,43.4373751169832
-154.18127382493967,43.476951277718975
-154.0885604660615,43.515692143991274
-153.9956274168632,43.553590667599785
-153.90246467424657,43.59064883299088
-153.80898222743468,43.62687350019511
-153.7151520562447,43.66227762565335
-153.62091613742004,43.696876119150396
-153.52615043689784,43.73069078782452
-153.43081692051146,43.7637435725545
-153.33482855259825,43.79605733801692
-153.23812828968374,43.82765999553597
-153.1406950944704,43.85857551242506
-153.0425549249385,43.88883092908473
-152.94368974534203,43.91844921749497
-152.84415051829632,43.94745445693796
-152.74399021730028,43.97586372981462
-152.64320681125383,44.00369703299052
-152.54193228289108,44.030965571728444
-152.44016361355418,44.05768134134851
-152.33793879853178,44.08384740094173
-152.23529783622038,44.109464812711764
-152.13223873906344,44.13452557355805
-152.02876551949709,44.15902168971074
-151.92487620240558,44.18293715807896
-151.8205308189399,44.20625191648198
-151.715712401778,44.22894493850815
-151.61043098978595,44.250991239738916
-151.50463662345732,44.27236474244961
-151.39834334320838,44.29303946844339
-151.29146918490605,44.31299229022807
-151.18401518898233,44.3321972093902
-151.07594138969824,44.35063216375153
-150.96721181664466,44.36827809735064
-150.85783050091914,44.38511501643218
-150.74777646431883,44.401128888355544
-150.63705472705428,44.41630672091205
-150.52569330308765,44.430639557655994
-150.41369220174974,44.44412139859464
-150.3011104229692,44.45675233548017
-150.1879749573826,44.46853841029361
-150.07438079087905,44.47948877076068
-149.96042989845319,44.489619575484454
-149.84619724269143,44.498954941070046
-149.73189878600968,44.507519203394764
-149.61755647706227,44.515345396631396
-149.50345726107292,44.5224689670576
-149.3895980773955,44.52892890996083
-149.27618786357243,44.53476555031322
-149.1632525542571,44.54002092849712
-149.0508460856243,44.54473612843957
-148.93899239544004,44.548951187415106
-148.8276434246678,44.55270403073193
-148.7167381158418,44.55603156348287
-148.606220420821,44.558964698543605
-148.49588629008812,44.5615351186306
-148.38573568476517,44.563767823713604
-148.2754625678992,44.56568633789631
-148.16505090840718,44.567310636272566
-148.05428467700295,44.5686593829131
-147.9430628520369,44.569746420733644
-147.8312704118764,44.57058557087827
-147.71875334426673,44.571184593848535
-147.6054716321499,44.57155442742626
-147.49127626948555,44.571698839893436
-147.376158248509,44.571622817247935
-147.25999156626233,44.57132816354197
-147.1427652227589,44.57081486166921
-147.02442322428686,44.570078824547664
-146.90494457398188,44.569118019522186
-146.78433128272735,44.56792544971149
-146.66257636452787,44.566492104240595
-146.53971283956014,44.56480503444426
-146.4157527233608,44.562854258996026
-146.29074604541677,44.56062085567496
-146.16471983057727,44.55808886648872
-146.03774410986023,44.55523840032
-145.90986291431474,44.55204952561835
-145.78115527494782,44.5485023652626
-145.65166722436135,44.544575990813726
-145.5214577920313,44.54025149404692
-145.39055100903107,44.53550891230927
-145.25898190020035,44.53033230004939
-145.12675548730476,44.524707665059836
-144.993861790573,44.518621991805084
-144.86029282245568,44.51206726785385
-144.72600258767383,44.50504042167416
-144.5909750909121,44.49753842838767
-144.4551563244603,44.48956620401177
-144.31853927588577,44.481131737650934
-144.18112192341934,44.47224902617797
-144.04292524059846,44.462935102229906
-143.90398019006278,44.45321401398648
-143.76435673129447,44.4431118702748
-143.62409581448006,44.43266073481615
-143.48334738500884,44.42189584083651
-143.34214138530513,44.41085423494479
-143.2005937530237,44.399576097486744
-143.05872042127498,44.38810445329236
-142.91657132468342,44.376481380066906
-142.77416139947087,44.36474790108767
-142.63150558185922,44.35294503963187
-142.48862381117448,44.34111182675481
-142.34551302832566,44.32928625774517
-142.20219117886174,44.317503360552806
-142.05866321145768,44.305796142913444
-141.9149650825265,44.2941926607776
-141.77113074692858,44.282721966984354
-141.6271881641968,44.27141010504568
-141.48316629852843,44.260280120032306
-141.3390731125908,44.24935602435618
-141.19492957214584,44.23865985064827
-141.05074564296876,44.228213614433166
-140.90654029393417,44.21803734523403
-140.76230848928031,44.20815403524743
-140.61803919636296,44.198584667341635
-140.47370238411588,44.18934919483879
-140.32928301834454,44.18046959438547
-140.18474807265181,44.171962814642114
-140.0400805144007,44.163849829146244
-139.89526231873097,44.15614660988631
-139.75024646392777,44.14886708375466
-139.60500892824842,44.14202521341145
-139.45946169624813,44.13563086199386
-139.31357575707608,44.12969098439488
-139.1672600999565,44.12421243908996
-139.02044872341403,44.119196123439835
-138.87307462597457,44.11464293325016
-138.72504081242076,44.11054971767771
-138.57631529056698,44.10691142696466
-138.4268180713957,44.10372093670969
-138.27650817050787,44.100968183164916
-138.12533161129548,44.09863808237188
-137.97320241407917,44.09671750060584
-137.82008860688978,44.09518838812465
-137.66591921936057,44.09403163453762
-137.51067227951026,44.093229205653856
-137.3543238231357,44.092758064178234
-137.19687187823146,44.09260020702227
-137.03833247743583,44.09273465909332
-136.87874264714108,44.09314447795144
-136.7181684121494,44.09381376625402
-136.55665079418287,44.094728587778
-136.39427681024267,44.09587807783227
-136.2310984758171,44.09725231729527
-136.06715180485878,44.098842362162266
-135.90248780974696,44.10064029175415
-135.7371195013518,44.10263912629596
-135.57105389210582,44.10483087668324
-135.40428699600994,44.10720653670637
-135.2368138317317,44.10975409860427
-135.06862841793975,44.1124615530607
-134.89974678105185,44.11531192497817
-134.73017895215838,44.118285229932106
-134.55993196390838,44.121360478833715
-134.3890188551642,44.12451269192984
-134.21743766636143,44.12771586614167
-134.045191442595,44.13094100616963
-133.8722892273974,44.13416012604368
-133.69874106429995,44.1373452413489
-133.52457199681587,44.1404683909972
-133.34984406374824,44.14350467143635
-133.17469330070037,44.14643129419075
-132.9992237433143,44.14922542102088
-132.8235554163269,44.151871238560716
-132.64786835062299,44.15434902675639
-132.47226956628973,44.156645952021655
-132.29685308498512,44.15874816055489
-132.1217099237055,44.160644793885496
-131.94685609331742,44.162328876903885
-131.77229960469703,44.163793422059506
-131.5980444593946,44.16503743557405
-131.42405965589248,44.16606186923752
-131.2502831818247,44.16687462662269
-131.07663402173793,44.1674855817526
-130.90300915242997,44.167909574431555
-130.7293655459606,44.16816453776755
-130.5556631697206,44.16827140953033
-130.38183398802437,44.16825308394376
-130.2078689620048,44.16813454698154
-130.03377905432566,44.16793981572099
-129.8596352244679,44.16769500054432
-129.68551443346036,44.16742522116568
-129.5114696408058,44.16715655997509
-129.3375618122178,44.16691111180838
-129.163893911804,44.16671203681532
-128.99051390684872,44.16658040961633
-128.81746576930666,44.166534298615026
-128.6447884680282,44.16659376443698
-128.47251997497517,44.16677686615505
-128.30070026366215,44.16710066595355
-128.12939930912253,44.16758127267167
-127.95863508334237,44.16823671427985
-127.78841955675983,44.16908600941656
-127.61876569670164,44.170150178273005
-127.44968147205569,44.17144923326597
-127.28115985794847,44.17299916349025
-127.1131698326458,44.17481392072015
-126.94564938689187,44.17689940853084
-126.77854950986011,44.1792625507129
-126.6117881969843,44.18190621974271
-126.44526044372606,44.18483325232882
-126.27891224704042,44.18804556449225
-126.11267460701083,44.191543048929596
-125.94649553147576,44.19532062478055
-125.78034402513805,44.19937524383997
-125.61417210516214,44.2036958314753
-125.44797078399984,44.20827437370012
-125.28172908188102,44.21309785342381
-125.11542202371793,44.218150231787675
-124.94890363923436,44.22341228176689
-124.78210296272887,44.2288618929744
-124.61494204094944,44.234468944146975
-124.44758891257098,44.24020869657533
-124.28013462258195,44.24605229181062
-124.11266219576397,44.2519838589473
-123.94501664319031,44.25799615694996
-123.77719396331071,44.26409017959688
-123.60931413576343,44.27027911348698
-123.44195012719806,44.27658484967971
-123.27539289527442,44.28303484068288
-123.10996038673389,44.28966358098414
-122.94572753617061,44.296513187166845
-122.78287227805423,44.3036259359919
-122.62180454035337,44.31104846500366
-122.46316323987392,44.31883476786092
-122.30720129233333,44.32703923794421
-122.15416261190487,44.335717254636776
-122.00395811316446,44.34492367946626
-121.85651772310601,44.3547054035173
-121.71149837216379,44.365106893328665
-121.56857098764489,44.376174637208436
-121.42664549933174,44.38795294001812
-121.28475983840713,44.40048530567607
-121.14174596896046,44.4137939177709
-120.99683887792068,44.42788658662348
-120.84967455950743,44.442766746164615
-120.70088701295413,44.45843538234158
-120.55075222704113,44.47489992435953
-120.3998991947874,44.49216535038532
-120.24828892246055,44.510227599774026
-120.0958904178737,44.529081624322906
-119.94240769693599,44.54871696372798
-119.78783577209441,44.56912561022332
-119.63220666974738,44.590290613593375
-119.47555242251372,44.61219102362743
-119.31788407703382,44.63479685746812
-119.15912767849571,44.658079000071474
-118.9992602875769,44.68199841571687
-118.83823097120934,44.70651202514507
-118.67592080262767,44.7315726433534
-118.51228785341823,44.75713420508238
-118.34732519357,44.78315169950056
-118.18156689863827,44.80957695710227
-118.01529504759318,44.836359416493565
-117.84883473334912,44.863439583161615
-117.68150605625613,44.8907523997009
-117.51285911483103,44.918234166382774
-117.34223802650118,44.94580886313798
-117.1701869119083,44.97339933604711
-116.99725890412421,45.000920445196584
-116.82411014076146,45.02828421085396
-116.65061677592709,45.05539144030385
-116.47642696400379,45.082142586263046
-116.3011908749231,45.108428104570706
-116.12482366274483,45.13414886316117
-115.947469468811,45.15921408608204
-115.76924241272806,45.18354695071031
-115.5903185953662,45.20708273082603
-115.4109931050106,45.22976488525907
-115.23143200677568,45.251551672210475
-115.05173135030923,45.272411241010616
-114.8718811527297,45.29233257612159
-114.69204440606437,45.311320931022216
-114.51244908360049,45.32939366025972
-114.33343014449979,45.346577284768486
-114.1550885155494,45.36291896155902
