longitude,latitude
-156.370483,42.416782
-156.280748,42.466324
-156.191261,42.515516
-156.101945,42.564395
-156.012687,42.612999
-155.923416,42.661358
-155.834038,42.709500
-155.744490,42.757442
-155.654708,42.805194
-155.564623,42.852753
-155.474218,42.900105
-155.383486,42.947227
-155.292458,42.994081
-155.201141,43.040626
-155.109607,43.086812
-155.017912,43.132583
-154.926085,43.177882
-154.834167,43.222651
-154.742188,43.266833
-154.650184,43.310374
-154.558126,43.353223
-154.466027,43.395337
-154.373850,43.436679
-154.281525,43.477221
-154.189062,43.516941
-154.096409,43.555826
-154.003535,43.593869
-153.910430,43.631072
-153.817004,43.667442
-153.723229,43.702992
-153.629047,43.737737
-153.534334,43.771699
-153.439052,43.804900
-153.343114,43.837363
-153.246463,43.869116
-153.149078,43.900183
-153.050985,43.930591
-152.952166,43.960363
-152.852672,43.989523
-152.752556,44.018088
-152.651816,44.046078
-152.550584,44.073504
-152.448857,44.100378
-152.346673,44.126703
-152.244072,44.152480
-152.141052,44.177701
-152.037617,44.202358
-151.933765,44.226435
-151.829456,44.249912
-151.724673,44.272768
-151.619426,44.294978
-151.513665,44.316516
-151.407404,44.337356
-151.300561,44.357475
-151.193137,44.376847
-151.085092,44.395450
-150.976390,44.413265
-150.867035,44.430272
-150.757006,44.446457
-150.646308,44.461807
-150.534969,44.476313
-150.422989,44.489969
-150.310427,44.502775
-150.197310,44.514737
-150.083733,44.525864
-149.969798,44.536172
-149.855580,44.545685
-149.741295,44.554427
-149.626965,44.562431
-149.512877,44.569732
-149.399028,44.576369
-149.285627,44.582382
-149.172700,44.587813
-149.060301,44.592703
-148.948454,44.597092
-148.837111,44.601018
-148.726211,44.604518
-148.615698,44.607623
-148.505368,44.610365
-148.395221,44.612769
-148.284951,44.614859
-148.174542,44.616655
-148.063778,44.618176
-147.952558,44.619436
-147.840767,44.620449
-147.728251,44.621223
-147.614970,44.621769
-147.500775,44.622091
-147.385657,44.622194
-147.269490,44.622080
-147.152263,44.621749
-147.033920,44.621197
-146.914440,44.620422
-146.793825,44.619417
-146.672068,44.618173
-146.549202,44.616677
-146.425239,44.614919
-146.300229,44.612880
-146.174199,44.610544
-146.047219,44.607891
-145.919333,44.604901
-145.790620,44.601554
-145.661126,44.597829
-145.530910,44.593707
-145.399996,44.589168
-145.268419,44.584196
-145.136184,44.578777
-145.003281,44.572898
-144.869702,44.566551
-144.735401,44.559733
-144.600362,44.552441
-144.464531,44.544680
-144.327901,44.536458
-144.190470,44.527789
-144.052259,44.518690
-143.913299,44.509185
-143.773660,44.499300
-143.633383,44.489067
-143.492618,44.478521
-143.351395,44.467699
-143.209830,44.456641
-143.067939,44.445390
-142.925772,44.433988
-142.783344,44.422476
-142.640670,44.410895
-142.497770,44.399284
-142.354641,44.387681
-142.211301,44.376121
-142.067755,44.364637
-141.924039,44.353257
-141.780187,44.342010
-141.636227,44.330922
-141.492188,44.320016
-141.348078,44.309316
-141.203918,44.298844
-141.059718,44.288622
-140.915497,44.278670
-140.771250,44.269011
-140.626966,44.259666
-140.482615,44.250655
-140.338182,44.242000
-140.193634,44.233718
-140.048954,44.225830
-139.904124,44.218352
-139.759097,44.211298
-139.613849,44.204682
-139.468292,44.198514
-139.322397,44.192801
-139.176073,44.187550
-139.029254,44.182762
-138.881873,44.178438
-138.733833,44.174575
-138.585102,44.171168
-138.435600,44.168210
-138.285286,44.165691
-138.134106,44.163596
-137.981974,44.161912
-137.828858,44.160621
-137.674687,44.159704
-137.519439,44.159143
-137.363090,44.158915
-137.205638,44.159002
-137.047099,44.159383
-136.887510,44.160041
-136.726937,44.160960
-136.565421,44.162126
-136.403049,44.163528
-136.239873,44.165156
-136.075929,44.167001
-135.911268,44.169055
-135.745903,44.171311
-135.579841,44.173761
-135.413078,44.176396
-135.245609,44.179204
-135.077428,44.182173
-134.908551,44.185286
-134.738988,44.188523
-134.568746,44.191863
-134.397838,44.195281
-134.226262,44.198751
-134.054021,44.202244
-133.881124,44.205732
-133.707581,44.209187
-133.533417,44.212581
-133.358694,44.215889
-133.183548,44.219088
-133.008083,44.222155
-132.832419,44.225074
-132.656736,44.227825
-132.481141,44.230395
-132.305728,44.232770
-132.130588,44.234939
-131.955737,44.236895
-131.781183,44.238631
-131.606930,44.240146
-131.432947,44.241441
-131.259172,44.242524
-131.085524,44.243405
-130.911900,44.244099
-130.738257,44.244624
-130.564555,44.245001
-130.390726,44.245253
-130.216761,44.245405
-130.042671,44.245481
-129.868527,44.245507
-129.694406,44.245508
-129.520361,44.245510
-129.346453,44.245535
-129.172785,44.245606
-128.999405,44.245744
-128.826357,44.245967
-128.653680,44.246295
-128.481412,44.246746
-128.309593,44.247337
-128.138293,44.248084
-127.967530,44.249005
-127.797316,44.250119
-127.627664,44.251447
-127.458582,44.253009
-127.290063,44.254821
-127.122076,44.256897
-126.954559,44.259243
-126.787463,44.261866
-126.620706,44.264769
-126.454183,44.267955
-126.287840,44.271426
-126.121608,44.275182
-125.955435,44.279218
-125.789290,44.283531
-125.623125,44.288110
-125.456931,44.292947
-125.290697,44.298029
-125.124398,44.303340
-124.957888,44.308861
-124.791096,44.314570
-124.623944,44.320437
-124.456600,44.326437
-124.289155,44.332541
-124.121692,44.338733
-123.954056,44.345006
-123.786243,44.351361
-123.618373,44.357811
-123.451019,44.364377
-123.284472,44.371086
-123.119050,44.377972
-122.954828,44.385077
-122.791984,44.392443
-122.630928,44.400116
-122.472299,44.408149
-122.316350,44.416596
-122.163325,44.425512
-122.013135,44.434952
-121.865710,44.444963
-121.720707,44.455590
-121.577797,44.466880
-121.435890,44.478879
-121.294024,44.491632
-121.151031,44.505163
-121.006146,44.519481
-120.859005,44.534590
-120.710242,44.550490
-120.560133,44.567188
-120.409307,44.584688
-120.257725,44.602986
-120.105356,44.622077
-119.951904,44.641951
-119.797364,44.662600
-119.641768,44.684007
-119.485148,44.706151
-119.327515,44.729002
-119.168795,44.752531
-119.008965,44.776699
-118.847974,44.801463
-118.685703,44.826776
-118.522110,44.852592
-118.357188,44.878866
-118.191471,44.905549
-118.025241,44.932590
-117.858823,44.959929
-117.691537,44.987502
-117.522933,45.015246
-117.352355,45.043086
-117.180347,45.070944
-117.007462,45.098734
-116.834356,45.126367
-116.660905,45.153744
-116.486757,45.180766
-116.311562,45.207324
-116.135235,45.233319
-115.957920,45.258660
-115.779731,45.283270
-115.600844,45.307084
-115.421554,45.330045
-115.242027,45.352111
-115.062359,45.373250
-114.882540,45.393451
-114.702733,45.412719
-114.523166,45.431071
-114.344174,45.448533
-114.165858,45.465152
-113.988147,45.480986
-113.810937,45.496108
-113.634084,45.510588
-113.457589,45.524488
-113.281491,45.537858
-113.106022,45.550726
-112.931790,45.563108
-112.758736,45.575000
-112.586554,45.586398
-112.413258,45.597303
-112.238076,45.607723
-112.060390,45.617666
-111.880923,45.627138
-111.700148,45.636133
-111.518107,45.644647
-111.334256,45.652674
-111.148782,45.660209
-110.963036,45.667242
-110.778415,45.673762
-110.596125,45.679754
-110.415172,45.685191
-110.234965,45.690036
-110.055104,45.694246
-109.876344,45.697776
-109.698467,45.700591
-109.520683,45.702656
-109.341326,45.703944
-109.159169,45.704436
-108.974464,45.704123
-108.787773,45.703016
-108.599887,45.701137
-108.410729,45.698515
-108.220413,45.695184
-108.029257,45.691182
-107.838127,45.686532
-107.647548,45.681238
-107.457660,45.675281
-107.268542,45.668623
-107.080356,45.661219
-106.893547,45.653025
-106.708333,45.643993
-106.524736,45.634081
-106.342357,45.623261
-106.159906,45.611524
-105.976563,45.598884
-105.791684,45.585378
-105.605363,45.571053
-105.418156,45.555971
-105.230402,45.540204
-105.042360,45.523836
-104.854490,45.506956
-104.667641,45.489647
-104.482435,45.471977
-104.299335,45.453988
-104.118041,45.435714
-103.938074,45.417181
-103.759079,45.398420
-103.580738,45.379461
-103.402550,45.360332
-103.224138,45.341063
-103.045104,45.321690
-102.865046,45.302252
-102.683986,45.282785
-102.502035,45.263318
-102.319373,45.243874
-102.136722,45.224463
-101.954809,45.205080
-101.774240,45.185710
-101.595749,45.166320
-101.419601,45.146874
-101.245590,45.127333
-101.073471,45.107658
-100.902276,45.087818
-100.731389,45.067794
-100.560238,45.047580
-100.387859,45.027186
-100.213799,45.006637
-100.037750,44.985977
-99.859480,44.965262
-99.679307,44.944572
-99.497639,44.923998
-99.314965,44.903640
-99.131836,44.883612
-98.948435,44.864027
-98.764969,44.844987
-98.581703,44.826582
-98.399296,44.808882
-98.218348,44.791940
-98.039404,44.775787
-97.863004,44.760439
-97.689085,44.745896
-97.517379,44.732160
-97.347345,44.719236
-97.177851,44.707125
-97.008304,44.695829
-96.838081,44.685347
-96.666780,44.675671
-96.494572,44.666789
-96.321674,44.658677
-96.148751,44.651310
-95.976007,44.644657
-95.803583,44.638681
-95.631450,44.633347
-95.459464,44.628617
-95.287503,44.624452
-95.115393,44.620813
-94.943046,44.617663
-94.770477,44.614975
-94.597767,44.612730
-94.425171,44.610935
-94.252883,44.609621
-94.081111,44.608844
-93.910203,44.608668
-93.740246,44.609164
-93.571310,44.610404
-93.403314,44.612444
-93.236174,44.615330
-93.069815,44.619094
-92.904122,44.623751
-92.739020,44.629310
-92.574452,44.635766
-92.410364,44.643103
-92.246750,44.651297
-92.083596,44.660312
-91.920776,44.670101
-91.758108,44.680610
-91.595403,44.691771
-91.432197,44.703511
-91.268291,44.715754
-91.103445,44.728427
-90.937566,44.741463
-90.770704,44.754801
-90.602991,44.768392
-90.434743,44.782191
-90.266106,44.796153
-90.097229,44.810232
-89.928219,44.824373
-89.759064,44.838514
-89.589731,44.852582
-89.420190,44.866501
-89.250473,44.880191
-89.080626,44.893568
-88.910761,44.906552
-88.740871,44.919064
-88.570946,44.931029
-88.400869,44.942385
-88.230570,44.953081
-88.059995,44.963082
-87.889101,44.972368
-87.717921,44.980932
-87.546515,44.988776
-87.375032,44.995905
-87.203747,45.002328
-87.032945,45.008046
-86.863014,45.013062
-86.694362,45.017370
-86.527172,45.020967
-86.361620,45.023851
-86.197661,45.026027
-86.035166,45.027511
-85.873908,45.028328
-85.713482,45.028513
-85.553666,45.028106
-85.394096,45.027151
-85.234575,45.025692
-85.074993,45.023767
-84.915245,45.021406
-84.755350,45.018630
-84.595328,45.015445
-84.435264,45.011841
-84.275147,45.007792
-84.114959,45.003252
-83.954593,44.998159
-83.793997,44.992434
-83.633062,44.985988
-83.471666,44.978724
-83.309741,44.970547
-83.147187,44.961368
-82.984075,44.951107
-82.820487,44.939692
-82.656765,44.927066
-82.493167,44.913177
-82.329899,44.897983
-82.167324,44.881450
-82.005564,44.863541
-81.844723,44.844227
-81.684838,44.823479
-81.525814,44.801269
-81.367537,44.777578
-81.209781,44.752387
-81.052436,44.725686
-80.895305,44.697466
-80.738296,44.667723
-80.581371,44.636454
-80.424587,44.603662
-80.268020,44.569358
-80.111726,44.533553
-79.955782,44.496267
-79.800147,44.457519
-79.644862,44.417330
-79.489831,44.375716
-79.334986,44.332695
-79.180255,44.288282
-79.025665,44.242494
-78.871290,44.195360
-78.717345,44.146909
-78.563895,44.097181
-78.411055,44.046220
-78.258876,43.994072
-78.107389,43.940782
-77.956678,43.886398
-77.806701,43.830967
-77.657423,43.774543
-77.508855,43.717187
-77.361049,43.658968
-77.214131,43.599954
-77.068127,43.540216
-76.923059,43.479823
-76.778847,43.418843
-76.635416,43.357347
-76.492633,43.295397
-76.350469,43.233047
-76.208801,43.170337
-76.067658,43.107298
-75.926977,43.043957
-75.786731,42.980353
-75.646879,42.916530
-75.507421,42.852549
-75.368315,42.788478
-75.229726,42.724393
-75.091608,42.660381
-74.954084,42.596528
-74.817103,42.532926
-74.680659,42.469666
-74.544549,42.406838
-74.408569,42.344531
-74.272435,42.282829
-74.135980,42.221813
-73.998903,42.161562
-73.861162,42.102150
-73.722598,42.043641
-73.583245,41.986084
-73.443308,41.929518
-73.303154,41.873968
-73.163202,41.819449
-73.023863,41.765964
-72.885390,41.713511
-72.747785,41.662082
-72.610999,41.611669
-72.474650,41.562256
-72.338687,41.513831
-72.202906,41.466381
-72.067272,41.419895
-71.931703,41.374365
-71.796107,41.329785
-71.660397,41.286142
-71.524489,41.243426
-71.388348,41.201611
-71.251958,41.160673
-71.115284,41.120577
-70.978189,41.081289
-70.840614,41.042780
-70.702445,41.005021
-70.563636,40.967994
-70.424156,40.931680
-70.283995,40.896062
-70.143146,40.861127
-70.001644,40.826867
-69.859500,40.793280
-69.716755,40.760370
-69.573415,40.728141
-69.429512,40.696595
-69.285085,40.665733
-69.140173,40.635565
-68.994855,40.606109
-68.849174,40.577396
-68.703247,40.549465
-68.557134,40.522362
-68.410935,40.496140
-68.264749,40.470856
-68.118653,40.446571
-67.972746,40.423354
-67.827046,40.401274
-67.681578,40.380406
-67.536318,40.360825
-67.391241,40.342606
-67.246299,40.325825
-67.101482,40.310556
-66.956784,40.296870
-66.812234,40.284836
-66.667883,40.274513
-66.523821,40.265956
-66.380113,40.259207
-66.236884,40.254306
-66.094164,40.251277
-65.951993,40.250144
-65.810351,40.250916
-65.669191,40.253598
-65.528439,40.258181
-65.388050,40.264647
-65.247894,40.272974
-65.107961,40.283131
-64.968139,40.295087
-64.828448,40.308807
-64.688844,40.324265
-64.549319,40.341437
-64.409844,40.360312
-64.270360,40.380890
-64.130843,40.403192
-63.991231,40.427250
-63.851512,40.453111
-63.711675,40.480842
-63.571731,40.510508
-63.431753,40.542194
-63.291841,40.575971
-63.152083,40.611914
-63.012547,40.650085
-62.873232,40.690541
-62.734096,40.733322
-62.595089,40.778469
-62.456185,40.826005
-62.317366,40.875963
-62.178657,40.928371
-62.040113,40.983278
-61.901857,41.040728
-61.763956,41.100795
-61.626509,41.163554
-61.489454,41.229108
-61.352911,41.297557
-61.216552,41.369016
-61.080367,41.443598
-60.944161,41.521419
-60.807922,41.602601
-60.671577,41.687243
-60.535247,41.775436
-60.398982,41.867230
-60.263006,41.962652
-60.127377,42.061701
-59.992314,42.164345
-59.857761,42.270539
-59.723770,42.380221
-59.590230,42.493342
-59.457070,42.609840
-59.324258,42.729660
-59.191677,42.852702
-59.059382,42.978861
-58.927276,43.107957
-58.795406,43.239778
-58.663560,43.374049
-58.531872,43.510466
-58.400062,43.648692
-58.268367,43.788393
-58.136498,43.929275
-58.004796,44.071093
-57.873217,44.213725
-57.741846,44.357048
-57.610474,44.500967
-57.478391,44.645353
-57.345531,44.790065
-57.211717,44.934957
-57.077112,45.079897
-56.941916,45.224774
-56.806158,45.369493
-56.670430,45.513993
-56.535020,45.658205
-56.400872,45.802087
-56.267599,45.945588
-56.135019,46.088669
-56.002285,46.231296
-55.869284,46.373439
-55.735156,46.515073
-55.600150,46.656185
-55.463808,46.796757
-55.326478,46.936790
-55.187766,47.076289
-55.047356,47.215294
-54.905022,47.353837
-54.759437,47.492017
-54.610729,47.629912
-54.458519,47.767629
-54.303817,47.905264
-54.147450,48.042908
-53.990030,48.180632
-53.831933,48.318461
-53.673330,48.456406
-53.514313,48.594459
-53.354966,48.732630
-53.194968,48.870939
-53.034096,49.009453
-52.872391,49.148283
-52.709272,49.287591
-52.545139,49.427605
-52.379829,49.568556
-52.213233,49.710697
-52.045391,49.854222
-51.875647,49.999287
-51.703970,50.145953
-51.529860,50.294223
-51.353414,50.444021
-51.174112,50.595238
-50.991806,50.747733
-50.806647,50.901385
-50.617396,51.056106
-50.424087,51.211833
-50.226281,51.368523
-50.023420,51.526026
-49.815388,51.684151
-49.600645,51.842629
-49.378885,52.001186
-49.149455,52.159543
-48.911487,52.317452
-48.664743,52.474682
-48.409304,52.631021
-48.145244,52.786260
-47.873030,52.940183
-47.592924,53.092575
-47.304298,53.243202
-47.007288,53.391843
-46.701021,53.538283
-46.385578,53.682302
-46.061196,53.823699
-45.728035,53.962282
-45.386948,54.097892
-45.038032,54.230418
-44.681710,54.359807
-44.317589,54.486062
-43.945436,54.609224
-43.564466,54.729378
-43.174386,54.846555
-42.774650,54.960764
-42.364755,55.071973
-41.944245,55.180118
-41.513207,55.285106
-41.071643,55.386813
-40.620725,55.485112
-40.160284,55.579877
-39.692584,55.670982
-39.218315,55.758297
-38.738556,55.841716
-38.256444,55.921143
-37.772910,55.996516
-37.288661,56.067805
-36.805741,56.134995
-36.324126,56.198098
-35.843818,56.257132
-35.364637,56.312131
-34.886739,56.363139
-34.411149,56.410205
-33.938883,56.453383
-33.470728,56.492733
-33.006727,56.528308
-32.545884,56.560156
-32.086245,56.588318
-31.626007,56.612806
-31.164378,56.633596
-30.701357,56.650648
-30.237241,56.663917
-29.772314,56.673369
-29.306815,56.678982
-28.840806,56.680749
-28.374129,56.678698
-27.906659,56.672879
-27.438481,56.663360
-26.969941,56.650205
-26.501452,56.633483
-26.033757,56.613278
-25.567492,56.589694
-25.103147,56.562855
-24.641524,56.532893
-24.182931,56.499943
-23.727510,56.464156
-23.276504,56.425703
-22.829948,56.384777
-22.388035,56.341598
-21.951094,56.296393
-21.519538,56.249387
-21.093447,56.200768
-20.672322,56.150686
-20.255608,56.099235
-19.842876,56.046478
-19.433767,55.992471
-19.027787,55.937266
-18.624405,55.880913
-18.223739,55.823465
-17.825884,55.764976
-17.430692,55.705490
-17.037572,55.645030
-16.646499,55.583602
-16.257523,55.521203
-15.870491,55.457838
-15.485253,55.393524
-15.101786,55.328309
-14.719948,55.262275
-14.339517,55.195537
-13.959888,55.128241
-13.580974,55.060561
-13.203055,54.992685
-12.826913,54.924817
-12.454306,54.857176
-12.086129,54.790009
-11.722979,54.723585
-11.365390,54.658199
-11.014075,54.594162
-10.668979,54.531777
-10.329758,54.471335
-9.996067,54.413106
-9.667648,54.357319
-9.344417,54.304138
-9.026486,54.253670
-8.713625,54.205967
-8.405205,54.161044
-8.100778,54.118873
-7.800691,54.079391
-7.505405,54.042504
-7.214994,54.008108
-6.929259,53.976098
-6.648122,53.946356
-6.371511,53.918744
-6.099126,53.893100
-5.830208,53.869236
-5.563417,53.846950
-5.297107,53.826030
-5.029865,53.806256
-4.760959,53.787408
-4.490441,53.769264
-4.219051,53.751615
-3.948122,53.734270
-3.679193,53.717070
-3.413616,53.699889
-3.152272,53.682655
-2.895576,53.665350
-2.643594,53.648017
-2.396227,53.630764
-2.153360,53.613751
-1.914841,53.597181
-1.680245,53.581287
-1.448635,53.566313
-1.218586,53.552514
-0.988624,53.540145
-0.757867,53.529454
-0.526559,53.520687
-0.295924,53.514073
-0.067171,53.509819
0.159107,53.508100
0.382976,53.509055
0.604917,53.512789
0.825526,53.519381
1.045357,53.528883
1.264840,53.541340
1.484283,53.556786
1.703918,53.575250
1.923928,53.596744
2.144397,53.621261
2.365334,53.648763
2.586712,53.679170
2.808515,53.712357
3.030778,53.748156
3.253590,53.786369
3.476989,53.826779
3.700998,53.869165
3.925627,53.913314
4.150946,53.959032
4.377119,54.006151
4.604414,54.054534
4.833004,54.104074
5.063086,54.154699
5.294777,54.206358
5.528086,54.259019
5.762894,54.312666
5.998848,54.367291
6.235599,54.422889
6.472725,54.479451
6.709874,54.536961
6.946776,54.595380
7.183347,54.654651
7.419695,54.714698
7.656099,54.775427
7.892969,54.836736
8.130767,54.898526
8.369839,54.960705
8.610444,55.023187
8.852626,55.085893
9.096024,55.148756
9.339875,55.211727
9.583421,55.274778
9.826227,55.337899
10.068293,55.401101
10.309854,55.464403
10.551226,55.527822
10.792725,55.591363
11.034598,55.655019
11.276983,55.718775
11.519910,55.782611
11.763324,55.846500
12.007253,55.910409
12.251933,55.974302
12.497815,56.038145
12.745560,56.101899
12.995733,56.165530
13.248450,56.228999
13.503364,56.292262
13.759889,56.355268
14.017362,56.417959
14.275500,56.480260
14.534525,56.542088
14.794793,56.603343
15.056331,56.663920
15.318759,56.723717
15.581359,56.782642
15.843538,56.840619
16.105193,56.897584
16.366881,56.953474
16.629655,57.008228
16.894618,57.061788
17.162394,57.114107
17.433027,57.165154
17.706328,57.214913
17.981984,57.263387
18.259440,57.310593
18.537748,57.356559
18.816025,57.401319
19.093939,57.444903
19.371951,57.487334
19.651113,57.528621
19.932487,57.568765
20.216763,57.607758
20.504332,57.645585
20.795460,57.682227
21.090303,57.717662
21.388703,57.751859
21.689957,57.784775
21.992479,57.816369
22.294396,57.846606
22.593538,57.875472
22.888657,57.902969
23.179560,57.929118
23.466921,57.953953
23.751787,57.977506
24.034995,57.999808
24.316813,58.020877
24.596905,58.040730
24.874538,58.059381
25.148988,58.076836
25.419831,58.093094
25.687078,58.108139
25.951134,58.121952
26.212602,58.134500
26.472049,58.145750
26.729913,58.155656
26.986597,58.164163
27.242648,58.171202
27.498852,58.176683
27.756043,58.180499
28.014734,58.182525
28.274732,58.182619
28.535138,58.180634
28.794723,58.176422
29.052423,58.169847
29.307612,58.160785
29.560025,58.149126
29.809583,58.134769
30.056234,58.117629
30.299965,58.097639
30.540838,58.074762
30.779006,58.048991
31.014691,58.020354
31.248093,57.988906
31.479321,57.954729
31.708330,57.917926
31.934946,57.878612
32.158842,57.836912
32.379583,57.792951
32.596716,57.746860
32.809870,57.698764
33.018822,57.648790
33.223640,57.597064
33.424631,57.543711
33.622256,57.488856
33.816957,57.432622
34.009127,57.375129
34.199008,57.316496
34.386793,57.256844
34.572553,57.196295
34.756402,57.134968
34.938380,57.072977
35.118500,57.010424
35.296764,56.947396
35.473176,56.883966
35.647734,56.820189
35.820472,56.756102
35.991396,56.691733
36.160449,56.627095
36.327518,56.562194
36.492452,56.497028
36.655108,56.431589
36.815182,56.365871
36.972567,56.299866
37.127136,56.233573
37.278735,56.166996
37.427380,56.100144
37.573015,56.033024
37.715728,55.965650
37.855571,55.898039
37.992682,55.830206
38.127175,55.762165
38.259326,55.693925
38.389131,55.625485
38.516840,55.556831
38.642543,55.487941
38.766452,55.418785
38.888587,55.349328
39.009091,55.279532
39.128022,55.209366
39.245355,55.138802
39.361115,55.067816
39.475164,54.996394
39.587502,54.924525
39.697967,54.852201
39.806527,54.779415
39.913152,54.706161
40.017801,54.632434
40.120489,54.558228
40.221285,54.483535
40.320219,54.408353
40.417348,54.332682
40.512735,54.256530
40.606426,54.179914
40.698534,54.102859
40.789124,54.025398
40.878262,53.947574
40.966091,53.869433
41.052709,53.791031
41.138182,53.712424
41.222605,53.633671
41.306060,53.554830
41.388573,53.475957
41.470179,53.397104
41.550936,53.318321
41.630876,53.239655
41.710054,53.161147
41.788594,53.082837
41.866568,53.004761
41.944047,52.926948
42.021207,52.849423
42.098099,52.772206
42.174758,52.695312
42.251290,52.618750
42.327739,52.542526
42.404045,52.466645
42.480236,52.391104
42.556352,52.315902
42.632316,52.241035
42.708111,52.166501
42.783833,52.092297
42.859467,52.018421
42.935004,51.944875
43.010502,51.871664
43.085991,51.798794
43.161497,51.726275
43.237017,51.654116
43.312528,51.582329
43.388047,51.510922
43.463587,51.439903
43.539078,51.369266
43.614488,51.299007
43.689792,51.229113
43.764947,51.159564
43.839850,51.090330
43.914449,51.021384
43.988730,50.952693
44.062615,50.884225
44.136056,50.815952
44.209062,50.747845
44.281644,50.679884
44.353832,50.612052
44.425662,50.544336
44.497172,50.476731
44.568427,50.409232
44.639549,50.341845
44.710571,50.274574
44.781525,50.207429
44.852427,50.140418
44.923242,50.073553
44.993953,50.006845
45.064543,49.940299
45.134807,49.873924
45.204710,49.807727
45.274234,49.741714
45.343348,49.675888
45.412025,49.610253
45.480302,49.544812
45.548216,49.479565
45.615908,49.414513
45.683513,49.349651
45.751091,49.284972
45.818702,49.220465
45.886592,49.156119
45.954871,49.091917
46.023582,49.027841
46.092783,48.963869
46.162595,48.899983
46.233064,48.836164
46.304187,48.772397
46.375862,48.708672
46.448075,48.644983
46.520813,48.581334
46.593994,48.517739
46.667482,48.454217
46.741298,48.390794
46.815446,48.327508
46.889848,48.264400
46.964511,48.201517
47.039469,48.138905
47.114748,48.076618
47.190382,48.014705
47.266404,47.953216
47.342871,47.892200
47.419873,47.831700
47.497448,47.771757
47.575627,47.712409
47.654553,47.653685
47.734272,47.595610
47.814811,47.538203
47.896241,47.481477
47.978618,47.425439
48.061996,47.370086
48.146382,47.315415
48.231775,47.261414
48.318176,47.208069
48.405553,47.155362
48.493888,47.103270
48.583169,47.051768
48.673246,47.000830
48.764101,46.950430
48.855757,46.900540
48.948060,46.851136
49.041018,46.802193
49.134557,46.753686
49.228583,46.705593
49.323189,46.657898
49.418286,46.610585
49.513855,46.563644
49.609899,46.517069
