longitude,latitude
-179.9,45.124827
-179.76072683049716,45.186679713971444
-179.62021344892003,45.24696925840291
-179.47874406972744,45.30572460123116
-179.33636690626244,45.36297539837557
-179.1933201383988,45.41874594690935
-179.04972696325638,45.473063366376
-178.90570954937124,45.5259507835737
-178.76142805000282,45.5774290535621
-178.61696562753235,45.62752058210698
-178.47243641493873,45.67624355335331
-178.32783556254944,45.72361900252572
-178.18342217102503,45.76966007677925
-178.03947836189488,45.81438275868793
-177.8964012251374,45.85779820840663
-177.75439986269205,45.89991993070841
-177.613521359185,45.94075958912539
-177.4737977924737,45.98032795450069
-177.33512824381754,46.018636748941326
-177.19732078249882,46.05569634547024
-177.05996249060502,46.09151969775642
-176.92278341080416,46.126113736809224
-176.78542160957448,46.159489051578426
-176.64760512248284,46.191651587403676
-176.50889201090132,46.22261150544913
-176.36908829409697,46.25237219322152
-176.22783099565942,46.28093824697644
-176.08506025301827,46.30832909536951
-175.9408730279306,46.33453904474968
-175.7956212613262,46.35955857766522
-175.64975687012011,46.38337446150509
-175.5040067713455,46.40597249673363
-175.35871487037505,46.42733822324588
-175.21430609196673,46.447459601518965
-175.07074439412713,46.46633088919131
-174.92783677464055,46.48395246669402
-174.78527328435052,46.50033255110529
-174.64279896554132,46.51547796614907
-174.50013491832996,46.52940370700134
-174.35718927381225,46.542128431218835
-174.21392116893168,46.553671431562314
-174.0703277968787,46.56405972879825
-173.9264373572033,46.57332112194436
-173.7821900731632,46.581487039349334
-173.6375342178783,46.58859585196391
-173.49227108253305,46.59468898208461
-173.34631798395432,46.59981102223192
-173.19944723552553,46.604006602044066
-173.05159209644535,46.60731219980837
-172.90266779776346,46.60976042265692
-172.7527014818365,46.61137107696443
-172.60170619839846,46.61215106957118
-172.4498108940832,46.61209247800174
-172.29707738849584,46.61116985944925
-172.1436053572223,46.609337499828705
-171.98958539484497,46.60653803447171
-171.8351170267502,46.60270474983042
-171.68049578046342,46.59777053046882
-171.52589117958038,46.59166816217385
-171.3714557552843,46.584331552297
-171.2174530716808,46.575698814149895
-171.0639696974029,46.565709327011874
-170.91118224169585,46.55430782629645
-170.75915135253368,46.541444876962984
-170.60789175774298,46.52708237269805
-170.45742327800323,46.51119517109391
-170.30770382140807,46.493770572882205
-170.1586823535001,46.47480394296121
-170.01022093502812,46.454304268152
-169.8622726887844,46.432288884180664
-169.71449478089426,46.40878224374403
-169.56677938577687,46.38380911868312
-169.41882772565094,46.35740164678628
-169.270384014483,46.32959065831594
-169.121297485011,46.300409232459984
-168.97113437005908,46.26989147254981
-168.81986890632015,46.238070563702685
-168.6673733402486,46.20498142055105
-168.51361896583288,46.17066524946464
-168.35857603417298,46.13515726411901
-168.20220582520852,46.09849674245866
-168.04451858901632,46.06071861206472
-167.88550557615918,46.0218579364132
-167.72532601859797,45.981946577434734
-167.5640911280644,45.94101374044999
-167.40207310501947,45.89908647927522
-167.2395241504359,45.85619199077387
-167.07658343241494,45.81235328015401
-166.9136301343761,45.76759463598047
-166.75082445964517,45.72194391313387
-166.58823462820607,45.675431624460785
-166.42607787053618,45.62808921705494
-166.26432745911575,45.57995488305811
-166.10299667970668,45.53106852846645
-165.9421198389908,45.48147290899985
-165.78162323926003,45.43121055285865
-165.62149015989124,45.38032058063545
-165.4617228797754,45.32884197702795
-165.3023046639846,45.276811862679864
-165.14321270622085,45.22425740140487
-164.984440199777,45.17120564257886
-164.82597928790483,45.11767664290916
-164.66782007814552,45.063685473535685
-164.50991664319932,45.00924246321122
-164.35222500564873,44.954350926562896
-164.19468718128206,44.89901327837642
-164.03726013543732,44.84322482633119
-163.879898797742,44.78697589253919
-163.72258109008283,44.730255634633714
-163.56528290578828,44.67304922465509
-163.40805111491372,44.61533832690279
-163.2509396016401,44.55710655555862
-163.09397724363558,44.49833670363897
-162.93727993064763,44.43901294185373
-162.78086856200605,44.37912112036145
-162.62481504288849,44.318647724524695
-162.46915630082498,44.257582489961926
-162.31388626444536,44.1959154598431
-162.15900789075877,44.133640612864596
-162.00449912310904,44.07075010658297
-161.85034191904242,44.00723806989418
-161.69639028229332,43.943105547042805
-161.54259822834314,43.87835486698627
-161.3888688455013,43.812998723196564
-161.23508825112145,43.747053930633506
-161.08121659642634,43.68054177485434
-160.92714707726662,43.613490020471
-160.7729289355691,43.54593231614816
-160.6185754284863,43.477904567984325
-160.46417781117555,43.40944212419389
-160.30982332459172,43.340578361651836
-160.15568522179476,43.27134804207905
-160.00187772159188,43.2017813493135
-159.84850203597043,43.13190756019949
-159.69574238194716,43.061756357909786
-159.5436589654058,42.99135631256101
-159.39235900533265,42.92073765805769
-159.24188170814855,42.849929114716
-159.0922583090885,42.77896345996868
-158.94345704499887,42.70787392184718
-158.79543813862597,42.636691785652964
-158.64813878469496,42.56544450129412
-158.50144420787055,42.49416389049912
-158.355269610593,42.4228785605024
-158.2094341548439,42.35161180531842
-158.06387001401927,42.2803881106938
-157.9184363562299,42.20923148452301
-157.77309435413002,42.138166205134226
-157.6278011304097,42.06720957964411
-157.48255382819275,41.99638162899815
-157.33740758196728,41.92570095933057
-157.19241648333275,41.855180184081384
-157.0476705943583,41.78482765930797
-156.9032519987748,41.71465479820986
-156.75920774544664,41.64466826444706
-156.61553286311113,41.57487209367906
-156.47211436896333,41.50526909407142
-156.3289423133256,41.43586633696868
-156.18585675035698,41.36667196656942
-156.04283571638197,41.29769114009768
-155.89985728348694,41.2289340146496
-155.7569425298107,41.16041143974426
-155.6140895626898,41.09213842930268
-155.47138648715875,41.024129353533496
-155.32883641757854,40.95640019057039
-155.18645648225692,40.888968818362805
-155.0442008397223,40.821857565356595
-154.90207866140116,40.75509036656663
-154.76006812666526,40.688692378705376
-154.61812945110853,40.62269388709988
-154.47626987057978,40.55712784083954
-154.33449867094328,40.49203417452998
-154.1928211524702,40.427454851335085
-154.0512236445272,40.363435970211306
-153.90973247545787,40.30002334402067
-153.76831997498695,40.237263171852646
-153.62690648847402,40.17520402466829
-153.48539434743427,40.11389260222228
-153.3437688669553,40.05337301067458
-153.20191732171713,39.9936840572699
-153.05977597799412,39.934863198812906
-152.91730408001527,39.87694472768069
-152.77459182574452,39.81995599944463
