longitude,latitude
-137.673207,37.727906
-137.491422,37.793892
-137.312277,37.861542
-137.135253,37.930937
-136.959796,38.002134
-136.785497,38.075163
-136.611674,38.150023
-136.438107,38.226694
-136.264739,38.305118
-136.090870,38.385210
-135.915935,38.466852
-135.740166,38.549909
-135.563457,38.634222
-135.386502,38.719619
-135.209999,38.805925
-135.034465,38.892964
-134.860510,38.980568
-134.688248,39.068592
-134.517607,39.156924
-134.348312,39.245493
-134.179933,39.334279
-134.012339,39.423317
-133.845292,39.512680
-133.678453,39.602466
-133.511722,39.692756
-133.344868,39.783603
-133.177654,39.875030
-133.010016,39.967048
-132.842053,40.059656
-132.674304,40.152846
-132.506989,40.246608
-132.340336,40.340937
-132.174178,40.435825
-132.008287,40.531275
-131.842382,40.627304
-131.675958,40.723930
-131.508660,40.821160
-131.339674,40.918986
-131.168250,41.017363
-130.994166,41.116214
-130.817820,41.215417
-130.639942,41.314829
-130.461351,41.414286
-130.282721,41.513603
-130.104835,41.612591
-129.928918,41.711051
-129.755527,41.808789
-129.584600,41.905626
-129.415745,42.001409
-129.248129,42.096013
-129.080795,42.189331
-128.913406,42.281276
-128.745941,42.371772
-128.578045,42.460760
-128.409103,42.548217
-128.238663,42.634150
-128.066583,42.718611
-127.893628,42.801689
-127.720917,42.883487
-127.549398,42.964111
-127.380350,43.043643
-127.214079,43.122141
-127.050366,43.199616
-126.888396,43.276037
-126.727344,43.351336
-126.566740,43.425412
-126.406399,43.498160
-126.246504,43.569490
-126.087171,43.639344
-125.928414,43.707700
-125.770032,43.774577
-125.611795,43.840023
-125.453560,43.904089
-125.295081,43.966811
-125.135906,44.028183
-124.975234,44.088172
-124.812563,44.146717
-124.647728,44.203756
-124.481562,44.259216
-124.315148,44.313028
-124.150537,44.365130
-123.988713,44.415466
-123.830189,44.463996
-123.674798,44.510692
-123.521746,44.555548
-123.370044,44.598563
-123.218408,44.639751
-123.066311,44.679134
-122.913090,44.716735
-122.758860,44.752578
-122.603802,44.786682
-122.449550,44.819061
-122.296875,44.849726
-122.146949,44.878674
-122.000028,44.905905
-121.856102,44.931412
-121.714203,44.955190
-121.573952,44.977241
-121.434577,44.997566
-121.295862,45.016162
-121.157564,45.033011
-121.019850,45.048086
-120.882844,45.061356
-120.746946,45.072804
-120.612208,45.082423
-120.478586,45.090236
-120.345935,45.096284
-120.213681,45.100624
-120.081662,45.103314
-119.949479,45.104407
-119.817176,45.103943
-119.684820,45.101948
-119.552569,45.098433
-119.420579,45.093397
-119.288910,45.086832
-119.157598,45.078734
-119.026715,45.069104
-118.896290,45.057956
-118.766427,45.045315
-118.637155,45.031208
-118.508447,45.015668
-118.380284,44.998730
-118.252733,44.980428
-118.125839,44.960797
-118.000042,44.939863
-117.875259,44.917647
-117.751745,44.894168
-117.629384,44.869447
-117.508113,44.843513
-117.387861,44.816408
-117.268689,44.788182
-117.150564,44.758888
-117.033690,44.728590
-116.918082,44.697349
-116.803768,44.665229
-116.690747,44.632296
-116.578926,44.598612
-116.468233,44.564236
-116.358605,44.529230
-116.249908,44.493650
-116.142149,44.457551
-116.035149,44.420990
-115.928936,44.384023
-115.823245,44.346707
-115.717998,44.309098
-115.613074,44.271248
-115.508102,44.233211
-115.403136,44.195037
-115.297585,44.156773
-115.191401,44.118463
-115.084361,44.080143
-114.976277,44.041843
-114.867131,44.003586
-114.756892,43.965394
-114.645561,43.927279
-114.533414,43.889248
-114.420460,43.851295
-114.307067,43.813412
-114.193376,43.775579
-114.079655,43.737778
-113.966191,43.699990
-113.853084,43.662195
-113.740583,43.624371
-113.628679,43.586503
-113.517314,43.548577
-113.406479,43.510582
-113.295902,43.472508
-113.185583,43.434342
-113.075695,43.396071
-112.966304,43.357684
-112.857698,43.319167
-112.750504,43.280512
-112.644659,43.241716
-112.541180,43.202779
-112.440062,43.163698
-112.341283,43.124486
-112.244750,43.085157
-112.150270,43.045725
-112.057245,43.006206
-111.965522,42.966615
-111.874900,42.926967
-111.785124,42.887269
-111.696115,42.847522
-111.607849,42.807728
-111.520299,42.767868
-111.433409,42.727910
-111.347315,42.687810
-111.262087,42.647498
-111.177727,42.606907
-111.094415,42.565952
-111.012179,42.524544
-110.931014,42.482600
-110.850888,42.440038
-110.771705,42.396788
-110.693376,42.352790
-110.615532,42.307996
-110.537957,42.262372
-110.460544,42.215902
-110.382795,42.168595
-110.304302,42.120463
-110.224962,42.071537
-110.144577,42.021863
-110.062870,41.971497
-109.979853,41.920511
-109.895566,41.868992
-109.809984,41.817033
-109.723045,41.764739
-109.634828,41.712234
-109.545756,41.659638
-109.455819,41.607088
-109.365375,41.554727
-109.274868,41.502691
-109.184302,41.451125
-109.094203,41.400171
-109.004692,41.349962
-108.915711,41.300623
-108.827155,41.252254
-108.739051,41.204940
-108.651386,41.158741
-108.563700,41.113694
-108.476077,41.069811
-108.388425,41.027087
-108.300392,40.985497
-108.212135,40.944989
-108.123682,40.905496
-108.034928,40.866939
-107.945973,40.829214
-107.856824,40.792203
-107.767472,40.755781
-107.677955,40.719814
-107.588185,40.684166
-107.498120,40.648709
-107.407738,40.613326
-107.316796,40.577912
-107.225274,40.542371
-107.133099,40.506625
-107.040120,40.470606
-106.946347,40.434253
-106.851818,40.397521
-106.756561,40.360358
-106.660571,40.322718
-106.564193,40.284567
-106.467458,40.245874
-106.370543,40.206618
-106.273876,40.166787
-106.177482,40.126370
-106.081776,40.085366
-105.986896,40.043783
-105.892855,40.001632
-105.799688,39.958924
-105.707548,39.915674
-105.616011,39.871904
-105.524527,39.827631
-105.432936,39.782876
-105.340558,39.737665
-105.247047,39.692015
-105.152249,39.645955
-105.056387,39.599519
-104.959452,39.552735
-104.861818,39.505643
-104.764019,39.458279
-104.666024,39.410679
-104.568264,39.362884
-104.470777,39.314933
-104.373509,39.266869
-104.276403,39.218732
-104.179382,39.170562
-104.082209,39.122398
-103.984842,39.074278
-103.887266,39.026236
-103.789246,38.978314
-103.690811,38.930554
-103.591780,38.882997
-103.492044,38.835678
-103.391610,38.788626
-103.290214,38.741858
-103.187823,38.695379
-103.084250,38.649189
-102.979446,38.603277
-102.873406,38.557617
-102.766097,38.512186
-102.657494,38.466964
-102.547473,38.421923
-102.435980,38.377047
-102.323095,38.332318
-102.208880,38.287717
-102.093375,38.243215
-101.976649,38.198786
-101.858688,38.154388
-101.739511,38.109961
-101.619118,38.065434
-101.497467,38.020727
-101.374556,37.975740
-101.250266,37.930362
-101.124615,37.884468
-100.997462,37.837923
-100.868828,37.790599
-100.738613,37.742376
-100.606814,37.693141
-100.473281,37.642795
-100.338019,37.591262
-100.200952,37.538484
-100.062075,37.484415
-99.921358,37.429024
-99.778883,37.372291
-99.634693,37.314209
-99.488912,37.254785
-99.341570,37.194042
-99.193131,37.132020
-99.043784,37.068781
-98.893719,37.004411
-98.743124,36.939022
-98.592212,36.872757
-98.441058,36.805785
-98.289627,36.738307
-98.137970,36.670545
-97.986290,36.602740
-97.834652,36.535140
-97.683173,36.468000
-97.531940,36.401576
-97.381017,36.336113
-97.230272,36.271843
-97.079663,36.208977
-96.929188,36.147695
-96.778876,36.088148
-96.628688,36.030463
-96.478526,35.974736
-96.328366,35.921039
-96.178190,35.869415
-96.027960,35.819881
-95.877623,35.772437
-95.726975,35.727062
-95.575868,35.683722
-95.423980,35.642372
-95.271129,35.602949
-95.117184,35.565384
-94.962201,35.529597
-94.806283,35.495503
-94.649647,35.462998
-94.492368,35.431970
-94.334448,35.402319
-94.175819,35.373961
-94.016490,35.346822
-93.856477,35.320857
-93.695996,35.296037
-93.535225,35.272359
-93.374493,35.249838
-93.214142,35.228506
-93.054334,35.208414
-92.895109,35.189642
-92.736310,35.172296
-92.577798,35.156499
-92.419148,35.142382
-92.259976,35.130086
-92.099889,35.119751
-91.938137,35.111530
-91.774358,35.105591
-91.608104,35.102100
-91.438905,35.101221
-91.266549,35.103103
-91.090813,35.107881
-90.911751,35.115664
-90.729608,35.126539
-90.544690,35.140569
-90.357575,35.157789
-90.168638,35.178197
-89.978058,35.201751
-89.785917,35.228380
-89.592136,35.257979
-89.396465,35.290432
-89.198768,35.325610
-88.998737,35.363379
-88.796125,35.403589
-88.590885,35.446082
-88.383139,35.490691
-88.173052,35.537248
-87.960924,35.585573
-87.746809,35.635493
-87.530505,35.686853
-87.311567,35.739530
-87.089510,35.793450
-86.863973,35.848562
-86.634864,35.904847
-86.402480,35.962320
-86.167500,36.021029
-85.931362,36.081042
-85.695779,36.142468
-85.461653,36.205439
-85.229248,36.270121
-84.998355,36.336699
-84.768487,36.405394
-84.538998,36.476454
-84.309642,36.550164
-84.080748,36.626818
-83.852812,36.706700
-83.626052,36.790063
-83.400612,36.877116
-83.176511,36.968011
-82.953394,37.062841
-82.730754,37.161636
-82.507953,37.264367
-82.284344,37.370937
-82.059416,37.481184
-81.833186,37.594893
-81.605303,37.711799
-81.375727,37.831614
-81.143995,37.954020
-80.909895,38.078671
-80.673354,38.205181
-80.434412,38.333153
-80.192612,38.462191
-79.947805,38.591908
-79.699814,38.721946
-79.448367,38.851975
-79.193220,38.981698
-78.934354,39.110849
-78.671778,39.239192
-78.405557,39.366524
-78.136532,39.492678
-77.865316,39.617532
-77.593098,39.741007
-77.320226,39.863057
-77.047256,39.983663
-76.774245,40.102829
-76.501313,40.220564
-76.228378,40.336877
-75.955226,40.451776
-75.681364,40.565282
-75.406734,40.677429
-75.131280,40.788275
-74.854787,40.897879
-74.577037,41.006283
-74.297518,41.113481
-74.016413,41.219418
-73.733623,41.323974
-73.449573,41.426991
-73.164690,41.528302
-72.879151,41.627718
-72.592974,41.725045
-72.306244,41.820076
-72.019168,41.912609
-71.731872,42.002454
-71.443989,42.089445
-71.155101,42.173427
-70.865344,42.254274
-70.574961,42.331893
-70.284110,42.406226
-69.992911,42.477250
-69.701603,42.544980
-69.410737,42.609454
-69.120806,42.670737
-68.832251,42.728901
-68.545496,42.784025
-68.261642,42.836198
-67.981412,42.885513
-67.705027,42.932080
-67.432415,42.976017
-67.163549,43.017453
-66.898515,43.056509
-66.637291,43.093315
-66.379799,43.128004
-66.125850,43.160704
-65.875215,43.191542
-65.627703,43.220637
-65.383129,43.248091
-65.141308,43.273992
-64.902184,43.298401
-64.665922,43.321363
-64.432843,43.342911
-64.203149,43.363080
-63.976646,43.381903
-63.752714,43.399418
-63.530507,43.415669
-63.309169,43.430706
-63.088136,43.444581
-62.867041,43.457367
-62.645741,43.469156
-62.424327,43.480070
-62.203128,43.490268
-61.982675,43.499933
-61.763612,43.509257
-61.546486,43.518405
-61.331423,43.527510
-61.118120,43.536665
-60.906073,43.545943
-60.694742,43.555402
-60.483667,43.565080
-60.272545,43.574987
-60.061323,43.585098
-59.850241,43.595354
-59.639629,43.605670
-59.429840,43.615936
-59.221174,43.626036
-59.013807,43.635855
-58.807691,43.645285
-58.602618,43.654231
-58.398473,43.662606
-58.195119,43.670333
-57.992415,43.677337
-57.790260,43.683540
-57.588998,43.688876
-57.389044,43.693290
-57.190423,43.696753
-56.992948,43.699279
-56.796337,43.700925
-56.600794,43.701807
-56.406671,43.702095
-56.214075,43.702002
-56.022967,43.701766
-55.833182,43.701644
-55.644731,43.701899
-55.457683,43.702785
-55.272089,43.704542
-55.087939,43.707375
-54.905235,43.711453
-54.724085,43.716907
-54.544661,43.723828
-54.367389,43.732273
-54.192759,43.742265
-54.021050,43.753798
-53.852460,43.766835
-53.686642,43.781312
-53.523209,43.797146
-53.361661,43.814231
-53.201424,43.832449
-53.042302,43.851672
-52.884116,43.871763
-52.726984,43.892587
-52.571002,43.914008
-52.416438,43.935891
-52.263377,43.958100
-52.111875,43.980512
-51.961783,44.003021
-51.812944,44.025548
-51.664987,44.048031
-51.517515,44.070427
-51.370218,44.092700
-51.222663,44.114833
-51.074728,44.136819
-50.926295,44.158669
-50.777418,44.180412
-50.628173,44.202100
-50.478800,44.223793
-50.329419,44.245571
-50.180335,44.267518
-50.031678,44.289726
-49.883621,44.312290
-49.736396,44.335297
-49.590108,44.358829
-49.445045,44.382955
-49.301307,44.407743
-49.159042,44.433250
-49.018231,44.459535
-48.878849,44.486655
-48.740635,44.514663
-48.603470,44.543607
-48.466960,44.573533
-48.331019,44.604472
-48.195423,44.636451
-48.060091,44.669474
-47.924901,44.703528
-47.789751,44.738577
-47.654539,44.774562
-47.519112,44.811400
-47.383388,44.848995
-47.247182,44.887236
-47.110412,44.926012
-46.973080,44.965213
-46.835203,45.004734
-46.697064,45.044470
-46.558831,45.084316
-46.420897,45.124169
-46.283473,45.163922
-46.146718,45.203475
-46.010476,45.242742
-45.874686,45.281640
-45.738495,45.320110
-45.601649,45.358112
-45.463180,45.395621
-45.322773,45.432643
-45.179746,45.469194
-45.033834,45.505315
-44.884735,45.541054
-44.732371,45.576461
-44.576784,45.611579
-44.418410,45.646446
-44.257604,45.681074
-44.094750,45.715452
-43.930592,45.749534
-43.765477,45.783248
-43.599840,45.816480
-43.433989,45.849088
-43.267988,45.880898
-43.101848,45.911720
-42.935483,45.941351
-42.768826,45.969584
-42.601839,45.996219
-42.434426,46.021056
-42.266541,46.043918
-42.098139,46.064650
-41.928963,46.083130
-41.758919,46.099274
-41.587819,46.113043
-41.415166,46.124434
-41.240642,46.133480
-41.063895,46.140249
-40.884626,46.144830
-40.702935,46.147329
-40.519032,46.147867
-40.333335,46.146564
-40.146279,46.143550
-39.958065,46.138957
-39.768853,46.132928
-39.578793,46.125614
-39.388141,46.117176
-39.197107,46.107784
-39.005882,46.097616
-38.814642,46.086847
-38.623504,46.075640
-38.432489,46.064135
-38.241611,46.052436
-38.050873,46.040613
-37.860245,46.028692
-37.669689,46.016671
-37.479170,46.004514
-37.288645,45.992160
-37.098030,45.979539
-36.907176,45.966572
-36.715945,45.953184
-36.524231,45.939308
-36.332013,45.924886
-36.139456,45.909878
-35.946732,45.894259
-35.754006,45.878021
-35.561428,45.861178
-35.369156,45.843763
-35.177291,45.825818
-34.985945,45.807393
-34.795232,45.788547
-34.605264,45.769331
-34.416073,45.749790
-34.227684,45.729954
-34.040084,45.709840
-33.853262,45.689451
-33.667165,45.668778
-33.481698,45.647805
-33.296727,45.626516
-33.111989,45.604893
-32.927222,45.582928
-32.742251,45.560624
-32.556962,45.537996
-32.371421,45.515069
-32.185835,45.491881
-32.000389,45.468472
-31.815247,45.444882
-31.630414,45.421149
-31.445751,45.397304
-31.261091,45.373370
-31.076229,45.349359
-30.890895,45.325279
-30.704966,45.301130
-30.518370,45.276907
-30.331097,45.252606
-30.143297,45.228217
-29.955185,45.203734
-29.766976,45.179155
-29.578942,45.154485
-29.391381,45.129740
-29.204469,45.104947
-29.018391,45.080142
-28.833385,45.055368
-28.649821,45.030676
-28.467897,45.006120
-28.287734,44.981760
-28.109356,44.957654
-27.932583,44.933864
-27.757256,44.910453
-27.583214,44.887475
-27.410430,44.864985
-27.238942,44.843028
-27.068789,44.821642
-26.900031,44.800857
-26.732567,44.780702
-26.566301,44.761200
-26.400972,44.742375
-26.236481,44.724250
-26.072749,44.706852
-25.909704,44.690211
-25.747383,44.674365
-25.585817,44.659355
-25.425198,44.645225
-25.265623,44.632023
-25.107210,44.619801
-24.950158,44.608615
-24.794532,44.598523
-24.640448,44.589587
-24.487918,44.581864
-24.336939,44.575410
-24.187397,44.570275
-24.039196,44.566500
-23.892200,44.564115
-23.746161,44.563141
-23.600981,44.563586
-23.456273,44.565450
-23.311934,44.568721
-23.167722,44.573384
-23.023517,44.579418
-22.879223,44.586795
-22.734790,44.595485
-22.590202,44.605456
-22.445514,44.616672
-22.300777,44.629091
-22.156097,44.642671
-22.011623,44.657361
-21.867453,44.673112
-21.723814,44.689871
-21.580786,44.707587
-21.438536,44.726214
-21.297127,44.745709
-21.156623,44.766038
-21.017096,44.787180
-20.878552,44.809129
-20.740877,44.831891
-20.604053,44.855491
-20.467887,44.879968
-20.332335,44.905376
-20.197235,44.931779
-20.062524,44.959248
-19.928106,44.987862
-19.793921,45.017693
-19.659935,45.048808
-19.526104,45.081263
-19.392404,45.115104
-19.258806,45.150359
-19.125297,45.187044
-18.991884,45.225159
-18.858546,45.264697
-18.725291,45.305642
-18.592079,45.347968
-18.458912,45.391653
-18.325755,45.436669
-18.192604,45.482994
-18.059434,45.530609
-17.926315,45.579504
-17.793343,45.629673
-17.660614,45.681122
-17.528299,45.733856
-17.396568,45.787888
-17.265935,45.843229
-17.136676,45.899892
-17.009182,45.957882
-16.883602,46.017202
-16.760268,46.077843
-16.639316,46.139792
-16.520874,46.203028
-16.404941,46.267519
-16.291521,46.333231
-16.180520,46.400124
-16.071871,46.468154
-15.965514,46.537278
-15.861299,46.607451
-15.759056,46.678631
-15.658726,46.750772
-15.560166,46.823826
-15.463156,46.897745
-15.367604,46.972472
-15.273405,47.047947
-15.180463,47.124103
-15.088710,47.200868
-14.998124,47.278166
-14.908663,47.355925
-14.820316,47.434072
-14.733052,47.512539
-14.646841,47.591265
-14.561641,47.670201
-14.477412,47.749305
-14.394150,47.828544
-14.311889,47.907899
-14.230626,47.987358
-14.150391,48.066911
-14.071301,48.146553
-13.993349,48.226281
-13.916530,48.306091
-13.840831,48.385978
-13.766204,48.465935
-13.692598,48.545954
-13.619809,48.626025
-13.547721,48.706136
-13.476267,48.786270
-13.405342,48.866415
-13.334843,48.946554
-13.264756,49.026674
-13.195097,49.106764
-13.125917,49.186815
-13.057224,49.266821
-12.989048,49.346778
-12.921491,49.426680
-12.854581,49.506523
-12.788338,49.586304
-12.722865,49.666014
-12.658165,49.745643
-12.594243,49.825177
-12.531042,49.904598
-12.468536,49.983887
-12.406701,50.063016
-12.345398,50.141956
-12.284557,50.220676
-12.224144,50.299139
-12.163960,50.377308
-12.103818,50.455146
-12.043637,50.532615
-11.983269,50.609674
-11.922507,50.686284
-11.861228,50.762405
-11.799365,50.837995
-11.736857,50.913014
-11.673635,50.987420
-11.609664,51.061172
-11.544955,51.134228
-11.479473,51.206544
-11.413202,51.278076
-11.346264,51.348779
-11.278755,51.418609
-11.210655,51.487521
-11.142005,51.555474
-11.073022,51.622426
-11.003710,51.688337
-10.934026,51.753170
-10.863964,51.816887
-10.793599,51.879452
-10.722858,51.940831
-10.651654,52.000988
-10.579889,52.059891
-10.507496,52.117507
-10.434408,52.173809
-10.360503,52.228771
-10.285715,52.282370
-10.210009,52.334586
-10.133344,52.385402
-10.055658,52.434808
-9.976905,52.482790
-9.897037,52.529345
-9.815990,52.574467
-9.733716,52.618153
-9.650189,52.660397
-9.565419,52.701195
-9.479390,52.740537
-9.392103,52.778416
-9.303600,52.814819
-9.213870,52.849730
-9.122918,52.883134
-9.030748,52.915010
-8.937338,52.945338
-8.842634,52.974096
-8.746584,53.001259
-8.649153,53.026804
-8.550270,53.050706
-8.449931,53.072938
-8.348148,53.093474
-8.244940,53.112289
-8.140314,53.129354
-8.034385,53.144642
-7.927159,53.158128
-7.818688,53.169789
-7.708997,53.179612
-7.598084,53.187586
-7.485940,53.193710
-7.372561,53.197984
-7.257963,53.200416
-7.142134,53.201016
-7.025220,53.199801
-6.907226,53.196790
-6.788282,53.192009
-6.668421,53.185481
-6.547650,53.177227
-6.425971,53.167265
-6.303316,53.155611
-6.179642,53.142275
-6.054909,53.127262
-5.929093,53.110570
-5.802221,53.092190
-5.674316,53.072103
-5.545403,53.050288
-5.415497,53.026714
-5.284559,53.001348
-5.152553,52.974152
-5.019508,52.945086
-4.885400,52.914105
-4.750282,52.881163
-4.614123,52.846213
-4.477080,52.809205
-4.339134,52.770092
-4.200442,52.728826
-4.061065,52.685363
-3.921090,52.639658
-3.780471,52.591671
-3.639204,52.541365
-3.497238,52.488707
-3.354603,52.433669
-3.211176,52.376227
-3.066994,52.316366
-2.922085,52.254076
-2.776525,52.189354
-2.630291,52.122201
-2.483512,52.052624
-2.336225,51.980637
-2.188620,51.906259
-2.040814,51.829513
-1.892904,51.750432
-1.745051,51.669046
-1.597229,51.585393
-1.449677,51.499502
-1.302369,51.411409
-1.155429,51.321140
-1.008886,51.228720
-0.862776,51.134163
-0.717100,51.037486
-0.571864,50.938693
-0.427067,50.837791
-0.282650,50.734783
-0.138620,50.629674
0.005175,50.522467
0.148679,50.413160
0.292056,50.301748
0.435305,50.188221
0.578489,50.072574
0.721605,49.954805
0.864614,49.834915
1.007531,49.712903
1.150334,49.588771
1.292935,49.462519
1.435249,49.334140
1.577081,49.203625
1.718286,49.070983
1.858702,48.936233
1.998083,48.799401
2.136328,48.660490
2.273143,48.519484
2.408568,48.376359
2.542522,48.231052
2.675039,48.083521
2.806058,47.933739
2.935673,47.781747
3.063912,47.627655
3.190781,47.471640
3.316188,47.313915
3.440223,47.154699
3.562916,46.994193
3.684445,46.832588
3.805013,46.670060
3.924659,46.506776
4.043329,46.342890
4.160773,46.178535
4.276775,46.013826
4.391150,45.848857
4.503918,45.683709
4.615186,45.518446
4.725257,45.353119
4.834098,45.187772
4.941371,45.022434
5.046743,44.857124
5.149571,44.691848
5.249450,44.526605
5.346054,44.361382
5.439569,44.196158
5.530679,44.030909
5.620470,43.865601
5.709731,43.700189
5.798588,43.534638
5.886791,43.368908
5.974157,43.202963
6.060655,43.036773
6.146736,42.870310
6.232808,42.703551
6.319038,42.536502
6.405387,42.369191
6.491721,42.201670
6.577884,42.034021
6.663669,41.866336
6.748943,41.698719
6.833634,41.531283
6.917676,41.364142
7.001097,41.197430
7.083929,41.031304
7.166215,40.865927
7.248220,40.701425
7.330149,40.537901
7.412249,40.375374
7.494592,40.213810
7.577197,40.053090
7.660096,39.893090
7.743348,39.733674
7.827024,39.574742
7.911174,39.416226
7.995756,39.258060
8.080761,39.100227
8.166175,38.942742
8.252113,38.785665
8.338750,38.629116
8.426125,38.473252
8.514252,38.318264
8.602980,38.164359
8.691995,38.011752
8.781184,37.860673
8.870474,37.711357
8.959939,37.564043
9.049746,37.418952
9.140039,37.276292
9.230795,37.136243
9.321661,36.998945
9.412479,36.864511
9.502895,36.733018
9.592949,36.604512
9.682935,36.479008
9.773073,36.356496
9.863719,36.236937
9.955235,36.120261
10.048391,36.006382
10.143479,35.895206
10.241605,35.786614
10.342847,35.680478
10.447222,35.576659
10.554623,35.475004
10.664882,35.375353
10.777787,35.277555
10.893315,35.181455
11.011431,35.086906
11.132083,34.993778
11.255124,34.901947
11.380318,34.811315
11.507292,34.721826
11.635945,34.633466
11.765834,34.546290
11.897056,34.460414
12.029451,34.376018
12.163113,34.293314
12.298217,34.212550
12.434934,34.133933
12.573476,34.057665
12.714072,33.983889
12.856846,33.912712
13.001859,33.844181
13.149098,33.778300
13.298417,33.715041
13.449566,33.654345
13.602264,33.596183
13.756323,33.540527
13.911639,33.487353
14.068245,33.436640
14.226267,33.388361
14.385949,33.342490
14.547569,33.299003
14.711258,33.257886
14.877073,33.219140
15.044833,33.182772
15.214382,33.148794
15.385414,33.117219
15.557592,33.088054
15.730648,33.061301
15.904255,33.036959
16.078013,33.015026
16.251711,32.995503
16.425174,32.978385
16.598499,32.963669
16.771781,32.951353
16.945099,32.941432
17.118573,32.933900
17.292279,32.928755
17.466259,32.926002
17.640585,32.925641
17.815267,32.927677
17.990281,32.932111
18.165604,32.938939
18.341319,32.948147
18.517498,32.959707
18.694211,32.973577
18.871546,32.989702
19.049394,33.008025
19.227561,33.028483
19.405722,33.051020
19.583503,33.075590
19.760690,33.102159
19.937091,33.130705
20.112511,33.161217
20.286796,33.193692
20.459800,33.228136
20.631324,33.264547
20.801235,33.302913
20.969459,33.343203
21.135861,33.385377
21.300317,33.429391
21.462721,33.475195
21.622980,33.522749
21.781127,33.572033
21.937221,33.623053
22.091629,33.675827
22.244807,33.730379
22.397082,33.786747
22.549102,33.844946
22.700913,33.904973
22.852607,33.966799
23.003952,34.030382
23.154763,34.095665
23.304528,34.162580
23.453087,34.231056
23.600242,34.301008
23.745814,34.372362
23.889757,34.445039
24.032034,34.518984
24.172801,34.594162
24.312408,34.670568
24.450974,34.748216
24.588596,34.827143
24.725156,34.907373
