longitude,latitude
-179.9,39.394552
-179.59130110275586,39.32803111782568
-179.28443639315753,39.25903314044127
-178.97938461994445,39.1877499333828
-178.67635854644095,39.11437188774192
-178.37534001259152,39.03907688890977
-178.07625787902433,38.96203947682384
-177.7791310566087,38.88342677831929
-177.4841074795493,38.80340276129252
-177.19102214085595,38.72212135330162
-176.89984806972083,38.639731381681216
-176.61095430647885,38.556381255431276
-176.32439795676763,38.4722083497539
-176.0403251504103,38.387346620144584
-175.75890805579274,38.30192419172549
-175.4799478752614,38.21606277108203
-175.20333086150998,38.12987661910129
-174.92912328296478,38.04347817018939
-174.657225457214,37.956971776714646
-174.38759171373675,37.87046014312449
-174.12017143427187,37.784037941440346
-173.85477202965262,37.69779491804284
-173.59121493649144,37.61181691066632
-173.32925163200355,37.52618330082895
-173.06861461336547,37.44097034624787
-172.8092084066946,37.35625042604824
-172.55117752394742,37.27194548067301
-172.29465134557958,37.18830435886682
-172.03982833930743,37.10540935622839
-171.78707007369067,37.023327831325375
-171.53667123605828,36.942108706321825
-171.28882065941406,36.86177821281451
-171.0434622471601,36.78235098540971
-170.80011189223595,36.703841868434075
-170.558230390962,36.62628034733977
-170.31734746648124,36.54970735716969
-170.07704687338506,36.47415918510956
-169.83702640295755,36.39966686166099
-169.5972029200594,36.32625084528443
-169.35783341271014,36.25391381139199
-169.11937891022853,36.1826527654605
-168.882308526513,36.11245176539661
-168.6468144009058,36.043290063353425
-168.41264964296292,35.97515004942956
-168.17928930295582,35.90802230117466
-167.94606935587947,35.84190848971512
-167.71235771085685,35.77682049457912
-167.47811319926015,35.71278404792712
-167.24377859654203,35.649835037061656
-167.00978164587798,35.58801425139109
-166.77610413903622,35.52735357288987
-166.54263088940388,35.46788125123422
-166.3095246979413,35.409628348415566
-166.0772814041668,35.35262109746634
-165.84613685312397,35.29688403642802
-165.6160219419718,35.24243271513609
-165.38665865054114,35.18926932116908
-165.15788299535538,35.137390785421346
-164.92980196110238,35.086799805404375
-164.7027234760451,35.03750838881799
-164.4768973849295,34.98954116497244
-164.25229342762523,34.94293793744181
-164.02860323256405,34.89775469708127
-163.8053182824861,34.85406913041801
-163.58174905093952,34.81195974396228
-163.3576310611139,34.771498815073834
-163.13295998713437,34.732736316613384
-162.90812965112934,34.69570081659162
-162.68375802692776,34.66039834382913
-162.4603492146459,34.6268151843619
-162.2381404048233,34.59492288387688
-162.0171907983013,34.564690827665395
-161.79743552032588,34.53609959238344
-161.57872756098246,34.50915021966672
-161.36062478624123,34.48386182756314
-161.14244593024821,34.46027297558652
-160.92356164781395,34.43843456199385
-160.70362856159474,34.41840334944717
-160.4826923902876,34.400222636915736
-160.26118003355,34.38390920779871
-160.03979354817548,34.369456638805374
-159.81922504984277,34.35684944164433
-159.59968563185606,34.34607399218466
-159.38081028893328,34.337129910877344
-159.16210888154552,34.33003700282762
-158.9434922225273,34.324823687210824
-158.72545307974968,34.32152717726802
-158.50874120910316,34.320187361652394
-158.29369538825046,34.32083944967012
-158.079813490956,34.32350116823858
-157.86628044327006,34.32818120391559
-157.65271125989304,34.33487604683199
-157.43889401704118,34.34357331515196
-157.22466880938325,34.354257966101684
-157.0099257305255,34.366915282867105
-156.79470088401007,34.38152950047927
-156.5793003350456,34.398091614045896
-156.36411610789793,34.41659917919804
-156.1494592089967,34.43705222344811
-155.93574670119168,34.459442465534586
-155.72346867837743,34.48375710020346
-155.51306128774962,34.50997497033418
-155.30472672059153,34.53806739344181
-155.09817018526707,34.56800144702231
-154.89264889314103,34.59974228795061
-154.68750395600517,34.63327062039535
-154.48229238979255,34.668582556374
-154.27684010693193,34.70569096124894
-154.0712618702885,34.74463258396271
-153.8661183876155,34.78545408087047
-153.66191830909838,34.828210769137925
-153.459023242412,34.872964007460254
-153.2576937061088,34.91978849579632
-153.05816225845132,34.96875275169501
-152.86077355311008,35.01991102317391
-152.66582632948266,35.07330425864385
-152.47341046831093,35.12895104444996
-152.28349884630398,35.18687020417019
-152.0960093934932,35.24707220299674
-151.91075697038755,35.30957783441083
-151.72758145652227,35.374405054937384
-151.5463375746533,35.44159591837922
-151.36665503927932,35.5111930116776
-151.18783046114908,35.58325375052026
-151.00931348687527,35.65783054815944
-150.83066275423496,35.73497752841847
-150.65162102747928,35.81473001507775
-150.4727251452553,35.89711450845673
-150.29481911570474,35.98213251084178
-150.11890706743384,36.06976756799436
-149.94590529389885,36.159977652517945
-149.7758631721719,36.252705085085644
-149.60870415371377,36.347880365185645
-149.44366967840108,36.44543354612949
-149.2802411614528,36.545299245772014
-149.11805288445277,36.64743307898001
-148.9561530436494,36.7518018400527
-148.79446675146283,36.85838804041167
-148.63257814059784,36.96716996847514
-148.47041536904518,37.078123155371024
-148.30827654781777,37.19123154420221
-148.14640284129345,37.30647070664742
-147.9853843477609,37.423827489393496
-147.82538316156558,37.54328794886895
-147.66682141064297,37.664833836620694
-147.50974419834398,37.78844944635256
-147.35430968429097,37.914110808628756
-147.2005699847245,38.04180026282997
-147.04855823584637,38.17149702453593
-146.89814072082956,38.303157221088135
-146.74929973342037,38.43673573609731
-146.60175580762373,38.572149745909876
-146.4553735395765,38.70930736584894
-146.3099534355068,38.848130293711584
-146.16533801378864,38.98853850114362
-146.0211585234736,39.13049258334801
-145.87737610881265,39.27397028654361
-145.7335348642456,39.41895563825333
-145.5897807801506,39.565450590258536
-145.44570687821488,39.71345048928897
-145.3012882567577,39.8629401726835
-145.15619017714639,40.01387845734024
