longitude,latitude
-132.901729,37.520948
-132.780864,37.573083
-132.660235,37.626983
-132.539807,37.682586
-132.419620,37.739829
-132.299697,37.798657
-132.180004,37.859027
-132.060576,37.920907
-131.941467,37.984271
-131.822801,38.049113
-131.704713,38.115428
-131.587536,38.183218
-131.471727,38.252490
-131.357618,38.323247
-131.245863,38.395493
-131.136508,38.469234
-131.029947,38.544474
-130.926049,38.621227
-130.824744,38.699507
-130.725958,38.779339
-130.629517,38.860754
-130.535179,38.943783
-130.442917,39.028448
-130.352625,39.114757
-130.264203,39.202721
-130.177699,39.292335
-130.093000,39.383597
-130.010065,39.476503
-129.928912,39.571046
-129.849290,39.667225
-129.771126,39.765034
-129.694378,39.864459
-129.618939,39.965469
-129.544788,40.068013
-129.471828,40.172019
-129.400103,40.277395
-129.329679,40.384034
-129.260349,40.491828
-129.192148,40.600677
-129.125065,40.710501
-129.059203,40.821244
-128.994495,40.932873
-128.930945,41.045375
-128.868713,41.158743
-128.807622,41.272975
-128.747573,41.388055
-128.688173,41.503963
-128.629174,41.620652
-128.570222,41.738059
-128.511287,41.856101
-128.452284,41.974673
-128.392982,42.093657
-128.333502,42.212922
-128.273923,42.332339
-128.214431,42.451770
-128.154932,42.571104
-128.095275,42.690243
-128.035412,42.809126
-127.975238,42.927745
-127.914589,43.046136
-127.853509,43.164389
-127.792296,43.282621
-127.731336,43.400974
-127.671269,43.519578
-127.612328,43.638552
-127.554995,43.758003
-127.499408,43.878009
-127.445567,43.998619
-127.393547,44.119860
-127.342914,44.241738
-127.293597,44.364232
-127.244838,44.487290
-127.196373,44.610833
-127.147287,44.734757
-127.097239,44.858952
-127.045627,44.983292
-126.992207,45.107670
-126.936719,45.231982
-126.879215,45.356147
-126.819848,45.480101
-126.758707,45.603784
-126.696517,45.727143
-126.633454,45.850121
-126.570197,45.972670
-126.506880,46.094740
-126.443795,46.216283
-126.380804,46.337257
-126.317858,46.457629
-126.255106,46.577370
-126.192484,46.696476
-126.130150,46.814965
-126.068207,46.932880
-126.006746,47.050290
-125.945872,47.167274
-125.885353,47.283929
-125.825156,47.400347
-125.764861,47.516644
-125.704430,47.632928
-125.643092,47.749306
-125.580766,47.865871
-125.517501,47.982693
-125.453395,48.099831
-125.388447,48.217325
-125.322706,48.335219
-125.256302,48.453549
-125.189288,48.572358
-125.121414,48.691676
-125.052700,48.811543
-124.983254,48.931991
-124.913181,49.053041
-124.842355,49.174710
-124.770603,49.296990
-124.697577,49.419857
-124.622503,49.543265
-124.545189,49.667177
-124.465421,49.791543
-124.383299,49.916302
-124.298800,50.041366
-124.211800,50.166634
-124.122009,50.292010
-124.029516,50.417403
-123.934321,50.542729
-123.836672,50.667893
-123.736626,50.792803
-123.634311,50.917403
-123.529981,51.041650
-123.424254,51.165523
-123.317788,51.289009
-123.210964,51.412119
-123.103878,51.534869
-122.996232,51.657249
-122.887575,51.779228
-122.777004,51.900774
-122.663909,52.021868
-122.547514,52.142510
-122.427189,52.262702
-122.302507,52.382448
-122.172867,52.501746
-122.038053,52.620587
-121.898016,52.738954
-121.752655,52.856815
-121.601572,52.974107
-121.444259,53.090730
-121.280613,53.206548
-121.110968,53.321387
-120.935953,53.435050
-120.755656,53.547317
-120.570533,53.657951
-120.381834,53.766705
-120.190544,53.873325
-119.997275,53.977565
-119.801627,54.079207
-119.602738,54.178075
-119.400003,54.274043
-119.192927,54.367027
-118.981515,54.456970
-118.765997,54.543841
-118.547210,54.627624
-118.325742,54.708311
-118.101677,54.785894
-117.875183,54.860364
-117.646458,54.931715
-117.415588,54.999941
-117.182579,55.065045
-116.947223,55.127031
-116.709416,55.185885
-116.469043,55.241577
-116.226114,55.294053
-115.980772,55.343259
-115.733094,55.389153
-115.483126,55.431704
-115.231058,55.470885
-114.977156,55.506671
-114.721553,55.539068
