longitude,latitude
-125.339040,43.019639
-125.288184,43.052182
-125.237224,43.085523
-125.186174,43.119655
-125.135027,43.154568
-125.083795,43.190258
-125.032491,43.226719
-124.981125,43.263947
-124.929665,43.301935
-124.878021,43.340682
-124.826166,43.380184
-124.774072,43.420433
-124.721708,43.461421
-124.669060,43.503141
-124.616097,43.545588
-124.562664,43.588748
-124.508736,43.632611
-124.454287,43.677169
-124.399373,43.722412
-124.344014,43.768332
-124.288244,43.814923
-124.232129,43.862175
-124.175720,43.910078
-124.119092,43.958621
-124.062286,44.007790
-124.005361,44.057572
-123.948445,44.107949
-123.891539,44.158904
-123.834645,44.210419
-123.777764,44.262474
-123.720889,44.315050
-123.664001,44.368125
-123.607090,44.421682
-123.550122,44.475706
-123.493065,44.530179
-123.435862,44.585080
-123.378523,44.640395
-123.321046,44.696108
-123.263433,44.752206
-123.205685,44.808672
-123.147881,44.865496
-123.090048,44.922664
-123.032213,44.980161
-122.974406,45.037975
-122.916622,45.096098
-122.858859,45.154518
-122.801153,45.213222
-122.743539,45.272195
-122.685982,45.331423
-122.628318,45.390895
-122.570548,45.450601
-122.512674,45.510535
-122.454674,45.570702
-122.396289,45.631102
-122.337441,45.691735
-122.278090,45.752604
-122.218190,45.813717
-122.157534,45.875069
-122.095992,45.936646
-122.033508,45.998434
-121.970023,46.060412
-121.905558,46.122558
-121.840019,46.184847
-121.773359,46.247243
-121.705527,46.309719
-121.636550,46.372258
-121.566302,46.434849
-121.494710,46.497497
-121.421683,46.560227
-121.347173,46.623086
-121.271213,46.686135
-121.193836,46.749446
-121.115118,46.813097
-121.035484,46.877163
-120.954982,46.941731
-120.873623,47.006872
-120.791298,47.072636
-120.707965,47.139058
-120.623592,47.206151
-120.538118,47.273918
-120.451448,47.342326
-120.363480,47.411321
-120.274243,47.480822
-120.183740,47.550732
-120.091686,47.620933
-119.997870,47.691282
-119.902245,47.761623
-119.804835,47.831783
-119.705459,47.901576
-119.604356,47.970816
-119.501855,48.039321
-119.398036,48.106925
-119.293555,48.173479
-119.188627,48.238858
-119.083670,48.302972
-118.978688,48.365763
-118.873764,48.427196
-118.768892,48.487273
-118.664056,48.546017
-118.558618,48.603486
-118.452473,48.659774
-118.345445,48.715004
-118.237341,48.769325
-118.128133,48.822899
-118.017700,48.875898
-117.906061,48.928500
-117.793365,48.980870
-117.679702,49.033142
-117.565114,49.085432
-117.449635,49.137821
-117.333078,49.190355
-117.215239,49.243039
-117.096188,49.295835
-116.976159,49.348653
-116.855628,49.401379
-116.735338,49.453868
-116.615593,49.505947
-116.496737,49.557445
-116.378947,49.608190
-116.262017,49.658015
-116.146088,49.706759
-116.031278,49.754273
-115.917867,49.800427
-115.806113,49.845118
-115.696203,49.888289
-115.588290,49.929899
-115.482454,49.969943
-115.378825,50.008460
-115.277571,50.045530
-115.178324,50.081272
-115.080679,50.115820
-114.984263,50.149339
-114.888528,50.182015
-114.791805,50.214049
-114.693768,50.245644
-114.593147,50.276990
-114.488690,50.308266
-114.380254,50.339626
-114.268018,50.371197
-114.152167,50.403084
-114.034087,50.435359
-113.914256,50.468073
-113.793654,50.501244
-113.672713,50.534866
-113.551713,50.568916
-113.430811,50.603340
-113.310213,50.638059
-113.190075,50.672969
-113.070485,50.707950
-112.951515,50.742883
-112.833111,50.777644
-112.715206,50.812111
-112.597804,50.846171
-112.480909,50.879722
-112.364583,50.912674
-112.248946,50.944951
-112.134034,50.976489
-112.020041,51.007240
-111.906974,51.037176
-111.795026,51.066279
-111.684213,51.094547
-111.574631,51.121996
-111.466313,51.148645
-111.359190,51.174523
-111.253154,51.199675
-111.148136,51.224149
-111.043809,51.248008
-110.940093,51.271320
-110.836683,51.294153
-110.733413,51.316576
-110.630221,51.338651
-110.526983,51.360434
-110.423682,51.381977
-110.320296,51.403326
-110.216819,51.424520
-110.113263,51.445591
-110.009653,51.466556
-109.905993,51.487431
-109.802244,51.508217
-109.698407,51.528910
-109.594403,51.549490
-109.490137,51.569936
-109.385583,51.590217
-109.280578,51.610299
-109.175129,51.630144
-109.069212,51.649713
-108.962843,51.668966
-108.856083,51.687864
-108.749034,51.706371
-108.641743,51.724458
-108.534388,51.742098
-108.427013,51.759276
-108.319709,51.775980
-108.212520,51.792208
-108.105439,51.807960
-107.998435,51.823244
-107.891501,51.838070
-107.784487,51.852453
-107.677382,51.866414
-107.570059,51.879973
-107.462457,51.893160
-107.354538,51.906004
-107.246242,51.918539
-107.137571,51.930805
-107.028536,51.942841
-106.919147,51.954692
-106.809477,51.966401
-106.699562,51.978012
-106.589474,51.989565
-106.479302,52.001097
-106.369091,52.012641
-106.258990,52.024225
-106.149013,52.035871
-106.039317,52.047596
-105.929925,52.059412
-105.820924,52.071327
-105.712362,52.083348
-105.604280,52.095479
-105.496742,52.107723
-105.389753,52.120086
-105.283391,52.132574
-105.177654,52.145197
-105.072586,52.157964
-104.968203,52.170890
-104.864504,52.183990
-104.761496,52.197282
-104.659168,52.210782
-104.557460,52.224508
-104.456350,52.238474
-104.355767,52.252692
-104.255601,52.267170
-104.155747,52.281911
-104.056040,52.296913
-103.956445,52.312169
-103.856876,52.327669
-103.757231,52.343396
-103.657481,52.359332
-103.557472,52.375455
-103.457162,52.391743
-103.356455,52.408169
-103.255230,52.424708
-103.153456,52.441332
-103.050950,52.458008
-102.947673,52.474704
-102.843519,52.491384
-102.738384,52.508009
-102.632201,52.524537
-102.524846,52.540925
-102.416293,52.557126
-102.306538,52.573093
-102.195563,52.588776
-102.083397,52.604123
-101.970079,52.619082
-101.855605,52.633601
-101.739999,52.647629
-101.623243,52.661117
-101.505235,52.674016
-101.385970,52.686282
-101.265303,52.697871
-101.143218,52.708744
-101.019732,52.718863
-100.894839,52.728196
-100.768709,52.736712
-100.641373,52.744388
-100.512991,52.751201
-100.383604,52.757135
-100.253287,52.762177
-100.122041,52.766317
-99.989907,52.769552
-99.856890,52.771880
-99.723071,52.773306
-99.588465,52.773836
-99.453143,52.773482
-99.317116,52.772258
-99.180410,52.770184
-99.043047,52.767277
-98.905048,52.763558
-98.766475,52.759048
-98.627355,52.753769
-98.487775,52.747739
-98.347756,52.740977
-98.207365,52.733495
-98.066615,52.725303
-97.925534,52.716408
-97.784130,52.706813
-97.642414,52.696516
-97.500376,52.685515
-97.358019,52.673807
-97.215290,52.661387
-97.072181,52.648256
-96.928641,52.634413
-96.784645,52.619859
-96.640165,52.604598
-96.495138,52.588635
-96.349561,52.571976
-96.203342,52.554626
-96.056473,52.536589
-95.908894,52.517869
-95.760554,52.498462
-95.611428,52.478364
-95.461367,52.457562
-95.310381,52.436036
-95.158464,52.413760
-95.005659,52.390702
-94.852001,52.366819
-94.697579,52.342062
-94.542459,52.316374
-94.386740,52.289694
-94.230565,52.261950
-94.074014,52.233068
-93.917261,52.202968
-93.760376,52.171567
-93.603433,52.138780
-93.446469,52.104519
-93.289496,52.068699
-93.132518,52.031236
-92.975545,51.992050
-92.818610,51.951068
-92.661747,51.908223
-92.505041,51.863459
-92.348582,51.816729
-92.192515,51.768001
-92.036944,51.717253
-91.881953,51.664478
-91.727633,51.609681
-91.574104,51.552877
-91.421466,51.494095
-91.269793,51.433369
-91.119081,51.370743
-90.969337,51.306260
-90.820629,51.239968
-90.672924,51.171913
-90.526191,51.102141
-90.380438,51.030694
-90.235632,50.957606
-90.091737,50.882913
-89.948701,50.806642
-89.806529,50.728814
-89.665198,50.649450
-89.524787,50.568571
-89.385342,50.486195
-89.247066,50.402342
-89.110020,50.317043
-88.974486,50.230323
-88.840514,50.142205
-88.708481,50.052718
-88.578548,49.961886
-88.451075,49.869734
-88.326345,49.776279
-88.204628,49.681542
-88.086185,49.585544
-87.971232,49.488312
-87.859806,49.389880
-87.752062,49.290297
-87.647960,49.189626
-87.547578,49.087945
-87.450904,48.985352
-87.357856,48.881959
-87.268390,48.777898
-87.182403,48.673313
-87.099763,48.568361
-87.020375,48.463205
-86.944158,48.358011
-86.870989,48.252946
-86.800766,48.148170
-86.733418,48.043840
-86.668856,47.940101
-86.606865,47.837087
-86.547296,47.734922
-86.490017,47.633717
-86.434823,47.533572
-86.381591,47.434571
-86.330200,47.336785
-86.280596,47.240271
-86.232748,47.145070
-86.186678,47.051206
-86.142446,46.958687
-86.100101,46.867504
-86.059697,46.777630
-86.021243,46.689021
-85.984821,46.601622
-85.950499,46.515362
-85.918304,46.430162
-85.888312,46.345931
-85.860518,46.262574
-85.834890,46.179996
-85.811388,46.098096
-85.789956,46.016782
-85.770542,45.935972
-85.752948,45.855595
-85.737073,45.775593
-85.722832,45.695930
-85.710004,45.616586
-85.698475,45.537548
-85.688211,45.458815
-85.679099,45.380400
-85.671039,45.302319
-85.664014,45.224590
-85.657978,45.147224
-85.652857,45.070237
-85.648639,44.993644
-85.645305,44.917458
-85.642761,44.841688
-85.640997,44.766346
-85.640003,44.691448
-85.639658,44.617005
-85.639925,44.543029
-85.640797,44.469534
-85.642191,44.396541
-85.643991,44.324066
-85.646198,44.252124
-85.648807,44.180728
-85.651668,44.109889
-85.654775,44.039612
-85.658129,43.969898
-85.661710,43.900742
-85.665495,43.832133
-85.669482,43.764060
-85.673670,43.696503
-85.678106,43.629440
-85.682799,43.562844
-85.687745,43.496686
-85.692944,43.430933
-85.698470,43.365548
-85.704317,43.300491
-85.710481,43.235722
-85.716961,43.171199
-85.723774,43.106880
-85.730919,43.042720
-85.738397,42.978675
-85.746181,42.914704
-85.754227,42.850767
-85.762535,42.786826
-85.771103,42.722848
-85.779872,42.658804
-85.788756,42.594669
-85.797766,42.530425
-85.806909,42.466059
-85.816098,42.401562
-85.825251,42.336932
-85.834379,42.272172
-85.843492,42.207290
-85.852509,42.142296
-85.861386,42.077204
-85.870125,42.012032
-85.878729,41.946798
-85.887198,41.881522
-85.895523,41.816222
-85.903694,41.750916
-85.911704,41.685624
-85.919676,41.620361
-85.927596,41.555139
-85.935451,41.489969
-85.943256,41.424858
-85.951139,41.359814
-85.959092,41.294836
-85.967109,41.229921
-85.975198,41.165068
-85.983402,41.100272
-85.991723,41.035523
-86.000163,40.970813
-86.008687,40.906133
-86.017240,40.841473
-86.025826,40.776823
-86.034448,40.712174
-86.043002,40.647518
-86.051423,40.582846
-86.059720,40.518154
-86.067905,40.453439
-86.075835,40.388696
-86.083460,40.323925
-86.090790,40.259127
-86.097837,40.194306
-86.104459,40.129463
-86.110636,40.064603
-86.116373,39.999734
-86.121675,39.934861
-86.126449,39.869991
-86.130694,39.805131
-86.134410,39.740290
-86.137595,39.675476
-86.140236,39.610697
-86.142329,39.545961
-86.143872,39.481277
-86.144873,39.416654
-86.145356,39.352101
-86.145318,39.287627
-86.144760,39.223242
-86.143702,39.158958
-86.142176,39.094785
-86.140184,39.030736
-86.137728,38.966822
-86.134840,38.903058
-86.131550,38.839455
-86.127862,38.776028
-86.123781,38.712788
-86.119332,38.649751
-86.114531,38.586930
-86.109385,38.524338
-86.103897,38.461991
-86.098056,38.399901
-86.091856,38.338081
-86.085299,38.276547
-86.078390,38.215312
-86.071098,38.154387
-86.063403,38.093788
-86.055305,38.033525
-86.046806,37.973611
-86.037882,37.914058
-86.028500,37.854877
-86.018660,37.796078
-86.008362,37.737674
-85.997594,37.679678
-85.986297,37.622103
-85.974454,37.564966
-85.962065,37.508282
-85.949131,37.452071
-85.935609,37.396354
-85.921493,37.341154
-85.906786,37.286497
-85.891488,37.232410
-85.875591,37.178924
-85.859071,37.126069
-85.841932,37.073877
-85.824175,37.022381
-85.805804,36.971611
-85.786805,36.921602
-85.767169,36.872385
-85.746900,36.823991
-85.726003,36.776450
-85.704481,36.729792
-85.682325,36.684040
-85.659524,36.639217
-85.636082,36.595343
-85.612002,36.552437
-85.587291,36.510513
-85.561951,36.469582
-85.535978,36.429654
-85.509375,36.390732
-85.482149,36.352819
-85.454322,36.315913
-85.425906,36.280012
-85.396907,36.245113
-85.367323,36.211207
-85.337125,36.178286
-85.306317,36.146339
-85.274902,36.115356
-85.242886,36.085328
-85.210273,36.056243
-85.177070,36.028089
-85.143276,36.000855
-85.108889,35.974532
-85.073883,35.949113
-85.038256,35.924589
-85.002010,35.900955
-84.965148,35.878206
-84.927649,35.856337
-84.889512,35.835341
-84.850737,35.815215
-84.811327,35.795953
-84.771283,35.777551
-84.730607,35.760003
-84.689311,35.743304
-84.647405,35.727446
-84.604896,35.712423
-84.561789,35.698229
-84.518090,35.684856
-84.473808,35.672297
-84.428977,35.660545
-84.383624,35.649595
-84.337761,35.639442
-84.291394,35.630080
-84.244535,35.621505
-84.197198,35.613711
-84.149433,35.606696
-84.101254,35.600457
-84.052672,35.594992
-84.003701,35.590301
-83.954354,35.586386
-83.904662,35.583248
-83.854642,35.580892
-83.804307,35.579319
-83.753674,35.578534
-83.702756,35.578546
-83.651528,35.579360
-83.600002,35.580984
-83.548195,35.583425
-83.496121,35.586691
-83.443795,35.590791
-83.391192,35.595734
-83.338331,35.601532
-83.285230,35.608193
-83.231907,35.615727
-83.178375,35.624145
-83.124645,35.633460
-83.070734,35.643685
-83.016662,35.654832
-82.962446,35.666914
-82.908073,35.679943
-82.853544,35.693933
-82.798878,35.708897
-82.744091,35.724850
-82.689197,35.741806
-82.634204,35.759778
-82.579150,35.778781
-82.524069,35.798828
-82.468985,35.819929
-82.413941,35.842095
-82.358977,35.865336
-82.304118,35.889659
-82.249387,35.915070
-82.194811,35.941571
-82.140410,35.969161
-82.086220,35.997837
-82.032278,36.027592
-81.978597,36.058419
-81.925177,36.090306
-81.872019,36.123240
-81.819168,36.157205
-81.766668,36.192183
-81.714564,36.228153
-81.662857,36.265094
-81.611544,36.302984
-81.560631,36.341802
-81.510159,36.381524
-81.460175,36.422126
-81.410677,36.463584
-81.361697,36.505877
-81.313263,36.548988
-81.265331,36.592895
-81.217934,36.637583
-81.171084,36.683034
-81.124802,36.729236
-81.079118,36.776175
-81.034024,36.823842
-80.989518,36.872227
-80.945623,36.921326
-80.902351,36.971134
-80.859727,37.021648
-80.817772,37.072866
-80.776505,37.124786
-80.735954,37.177405
-80.696139,37.230722
-80.657071,37.284738
-80.618738,37.339455
-80.581153,37.394875
-80.544346,37.450999
-80.508354,37.507828
-80.473193,37.565366
-80.438730,37.623615
-80.404985,37.682578
-80.371990,37.742251
-80.339776,37.802635
-80.308258,37.863729
-80.277443,37.925529
-80.247355,37.988035
-80.218012,38.051243
-80.189268,38.115150
-80.161122,38.179752
-80.133603,38.245049
-80.106737,38.311033
-80.080380,38.377699
-80.054555,38.445043
-80.029298,38.513060
-80.004604,38.581744
-79.980331,38.651091
-79.956472,38.721094
-79.933061,38.791749
-79.909985,38.863047
-79.887172,38.934983
-79.864667,39.007548
-79.842474,39.080735
-79.820304,39.154532
-79.798178,39.228931
-79.776117,39.303923
-79.753807,39.379493
-79.731098,39.455633
-79.708006,39.532338
-79.684369,39.609594
-79.659922,39.687390
-79.634627,39.765720
-79.608405,39.844571
-79.581038,39.923934
-79.552444,40.003803
-79.522530,40.084171
-79.491199,40.165031
-79.458410,40.246379
-79.424233,40.328206
-79.388683,40.410494
-79.351629,40.493225
-79.312927,40.576373
-79.272629,40.659907
-79.230658,40.743797
-79.187054,40.828007
-79.141963,40.912499
-79.095263,40.997235
-79.046814,41.082174
-78.996525,41.167283
-78.944370,41.252533
-78.890387,41.337901
-78.834394,41.423367
-78.776363,41.508920
-78.716252,41.594546
-78.653957,41.680244
-78.589484,41.766018
-78.522814,41.851890
-78.453900,41.937868
-78.382754,42.023971
-78.309416,42.110208
-78.233926,42.196581
-78.156224,42.283115
-78.076292,42.369821
-77.994058,42.456698
-77.909385,42.543747
-77.822191,42.630953
-77.732300,42.718300
-77.639560,42.805796
-77.543900,42.893428
-77.445112,42.981152
-77.342970,43.068911
-77.237367,43.156672
-77.128089,43.244375
-77.014951,43.331951
-76.898043,43.419332
-76.777180,43.506441
-76.652066,43.593171
-76.522944,43.679406
-76.389475,43.765036
-76.251660,43.849974
-76.109781,43.934155
-75.963622,44.017504
-75.812971,44.099927
-75.658260,44.181360
-75.499182,44.261754
-75.335637,44.341068
-75.168263,44.419271
-74.996725,44.496354
-74.820780,44.572326
-74.641266,44.647191
-74.458057,44.720949
-74.270987,44.793599
-74.080193,44.865166
-73.885633,44.935687
-73.687205,45.005184
-73.484937,45.073685
-73.279263,45.141226
-73.070232,45.207848
-72.857696,45.273580
-72.641573,45.338435
-72.421923,45.402423
-72.198810,45.465535
-71.972393,45.527760
-71.742918,45.589072
-71.510406,45.649439
-71.274622,45.708817
-71.035538,45.767155
-70.793418,45.824395
-70.548363,45.880477
-70.300252,45.935328
-70.048979,45.988882
-69.794757,46.041082
-69.538346,46.091840
-69.279905,46.141077
-69.019300,46.188711
-68.756724,46.234653
-68.492565,46.278829
-68.227006,46.321175
-67.959820,46.361574
-67.691033,46.399909
-67.420868,46.436117
-67.149344,46.470159
-66.876634,46.501953
-66.603442,46.531427
-66.330845,46.558538
-66.058873,46.583248
-65.787005,46.605504
-65.514578,46.625272
-65.241222,46.642544
-64.967157,46.657331
-64.693032,46.669649
-64.419340,46.679520
-64.146536,46.686986
-63.875159,46.692113
-63.605524,46.694969
-63.337708,46.695633
-63.071795,46.694194
-62.807686,46.690750
-62.545173,46.685387
-62.284441,46.678175
-62.025666,46.669176
-61.768568,46.658465
-61.513368,46.646135
-61.261034,46.632270
-61.011400,46.616945
-60.762872,46.600241
-60.514901,46.582238
-60.268731,46.563002
-60.025159,46.542579
-59.783582,46.521011
-59.543407,46.498336
-59.304631,46.474584
-59.067226,46.449778
-58.831250,46.423921
-58.596888,46.397004
-58.364102,46.369008
-58.132556,46.339917
-57.902090,46.309711
-57.672917,46.278366
-57.445271,46.245862
-57.219098,46.212183
-56.994116,46.177318
-56.770557,46.141269
-56.548586,46.104046
-56.328117,46.065661
-56.109135,46.026127
-55.891627,45.985463
-55.675379,45.943684
-55.460080,45.900804
-55.245692,45.856862
-55.032340,45.811914
-54.820136,45.766001
-54.609066,45.719156
-54.398998,45.671434
-54.189857,45.622905
-53.981652,45.573629
-53.774357,45.523656
-53.567967,45.473026
-53.362525,45.421772
-53.158105,45.369931
-52.954792,45.317551
-52.752586,45.264686
-52.551432,45.211377
-52.351262,45.157660
-52.152065,45.103575
-51.953844,45.049172
-51.756588,44.994499
-51.560273,44.939601
-51.365004,44.884523
-51.170793,44.829318
-50.977642,44.774038
-50.785530,44.718730
-50.594474,44.663437
-50.404453,44.608199
-50.215398,44.553043
-50.027237,44.497990
-49.839888,44.443056
-49.653461,44.388256
-49.467968,44.333612
-49.283427,44.279151
-49.099912,44.224906
-48.917578,44.170917
-48.736610,44.117224
-48.557018,44.063868
-48.378962,44.010890
-48.202529,43.958333
-48.027976,43.906239
-47.855335,43.854651
-47.684502,43.803614
-47.515288,43.753172
-47.347526,43.703372
-47.181333,43.654261
-47.016541,43.605884
-46.852961,43.558289
-46.690528,43.511516
-46.529254,43.465602
-46.369412,43.420579
-46.211227,43.376478
-46.054770,43.333322
-45.900247,43.291128
-45.747790,43.249914
-45.597495,43.209692
