longitude,latitude
-179.9,43.29256
-179.64548607373388,43.269245489998866
-179.3897553334213,43.24388149821532
-179.13283510193114,43.21639614655227
-178.87496364166222,43.18673150376353
-178.61638814760184,43.15484467884444
-178.3573607832704,43.12069980316018
-178.09806464107416,43.08427669823823
-177.83858977396352,43.04556376812536
-177.57899119933683,43.00455725970547
-177.31935388043348,42.96126555438355
-177.05971274958,42.915703809090836
-176.80015169372874,42.867897400573035
-176.54079457250077,42.81787788503808
-176.28169321482596,42.765683495482655
-176.022879418419,42.711359375071645
-175.76441095829256,42.654955783609296
-175.50638458213797,42.59652915587396
-175.24901502299397,42.53613945620551
-174.99256399098576,42.473851859832585
-174.73724617875948,42.409735331004406
-174.48301527710186,42.34385866257503
-174.2298729673401,42.276292862805526
-173.9777949175991,42.20711182323703
-173.7266897966785,42.13638913471029
-173.4763182748685,42.06419772383235
-173.22665672407157,41.9906774859677
-172.97774292847785,41.91587659117941
-172.72951359250953,41.839860756054634
-172.48200741507338,41.76269715495314
-172.23535912103782,41.68444739314942
-171.98968647583496,41.605163999711515
-171.74509124505815,41.52489943189838
-171.50171127472322,41.44368830872066
-171.25960446102064,41.361553890254484
-171.01877672759278,41.27851320325706
-170.77926502918638,41.194576413686086
-170.5410433660633,41.10974340485186
-170.30413474247993,41.02401327998997
-170.06856317165878,40.937383146844184
-169.83435365334805,40.849853117616156
-169.60162917733285,40.76142574431781
-169.3703767033515,40.67210996851365
-169.140634145748,40.5819249605588
-168.91258035910155,40.49090352349473
-168.68623317268433,40.39908373772389
-168.46183336415388,40.3065156843766
-168.2396387154847,40.21324852089033
-168.01966598414995,40.11933632301836
-167.8020359355517,40.0248316332929
-167.5865013298219,39.92978734261789
-167.37279388691167,39.834265247557276
-167.16090231520752,39.738330298087675
-166.95069930631195,39.64205092352984
-166.74231849085405,39.5455097244587
-166.53598846708957,39.44879672774492
-166.33186280710134,39.352007623593806
-166.13006902488917,39.25525098539005
-165.93044162842753,39.15863607149495
-165.7327901304309,39.06227102807831
-165.53696704318065,38.96626419429665
-165.34282991032418,38.87071693181742
-165.15044832723066,38.77571955389876
-164.95980193954426,38.68135096998371
-164.77080042503076,38.58768277542124
-164.58334952432898,38.49477254774905
-164.39713801616793,38.40266889067516
-164.2120197180073,38.31141214852907
-164.02793746436276,38.221039065118404
-163.84480812591636,38.13157826764166
-163.66253656898286,38.043059329430434
