longitude,latitude
-164.668647,44.954741
-164.511137,44.899170
-164.353842,44.843152
-164.196704,44.786689
-164.039680,44.729776
-163.882725,44.672403
-163.725817,44.614559
-163.568932,44.556229
-163.412117,44.497395
-163.255426,44.438041
-163.098888,44.378150
-162.942619,44.317707
-162.786640,44.256698
-162.631023,44.195110
-162.475805,44.132933
-162.320980,44.070157
-162.166551,44.006776
-162.012496,43.942782
-161.858797,43.878169
-161.705308,43.812937
-161.551983,43.747088
-161.398725,43.680634
-161.245420,43.613591
-161.092028,43.545980
-160.938442,43.477828
-160.784711,43.409169
-160.630848,43.340039
-160.476944,43.270474
-160.323086,43.200508
-160.169447,43.130177
-160.016141,43.059512
-159.863269,42.988543
-159.711015,42.917301
-159.559439,42.845815
-159.408648,42.774116
-159.258681,42.702233
-159.109569,42.630199
-158.961280,42.558047
-158.813774,42.485808
-158.666988,42.413509
-158.520807,42.341181
-158.375146,42.268852
-158.229824,42.196544
-158.084773,42.124281
-157.939852,42.052086
-157.795022,41.979983
-157.650240,41.907989
-157.505503,41.836124
-157.360866,41.764407
-157.216383,41.692851
-157.072144,41.621465
-156.928231,41.550261
-156.784691,41.479246
-156.641519,41.408424
-156.498602,41.337797
-156.355930,41.267372
-156.213343,41.197156
-156.070819,41.127154
-155.928336,41.057376
-155.785915,40.987833
-155.643554,40.918540
-155.501341,40.849512
-155.359279,40.780765
-155.217385,40.712317
-155.075613,40.644190
-154.933972,40.576408
-154.792440,40.508996
-154.650977,40.441984
-154.509590,40.375405
-154.368288,40.309299
-154.227076,40.243708
-154.085940,40.178678
-153.944906,40.114255
-153.803946,40.050485
-153.662980,39.987416
-153.521910,39.925094
-153.380721,39.863563
-153.239300,39.802861
-153.097583,39.743025
-152.955529,39.684089
-152.813228,39.626081
-152.670708,39.569030
-152.528012,39.512964
-152.385148,39.457906
-152.242314,39.403876
-152.099518,39.350891
-151.956874,39.298966
-151.814352,39.248109
-151.671986,39.198326
-151.529855,39.149622
-151.387943,39.102000
-151.246259,39.055464
-151.104767,39.010017
-150.963513,38.965668
-150.822541,38.922423
-150.681871,38.880294
-150.541475,38.839289
-150.401334,38.799425
-150.261427,38.760712
-150.121748,38.723165
-149.982313,38.686796
-149.843136,38.651621
-149.704175,38.617651
-149.565428,38.584897
-149.426884,38.553372
-149.288567,38.523089
-149.150502,38.494058
-149.012723,38.466284
-148.875295,38.439773
-148.738179,38.414528
-148.601376,38.390548
-148.464806,38.367825
-148.328466,38.346352
-148.192321,38.326117
-148.056378,38.307109
-147.920646,38.289315
-147.785120,38.272723
-147.649802,38.257320
-147.514645,38.243097
-147.379655,38.230048
-147.244790,38.218166
-147.110064,38.207447
-146.975509,38.197890
-146.841165,38.189496
-146.707145,38.182274
-146.573516,38.176232
-146.440399,38.171386
-146.307876,38.167752
-146.176044,38.165351
-146.044985,38.164207
-145.914766,38.164347
-145.785450,38.165795
-145.657072,38.168577
-145.529658,38.172715
-145.403218,38.178230
-145.277736,38.185139
-145.153209,38.193457
-145.029580,38.203197
-144.906836,38.214372
-144.784891,38.226993
-144.663723,38.241068
-144.543263,38.256605
-144.423497,38.273608
-144.304438,38.292080
-144.186089,38.312021
-144.068510,38.333429
-143.951754,38.356302
-143.835892,38.380636
-143.721013,38.406427
-143.607155,38.433668
-143.494408,38.462356
-143.382775,38.492484
-143.272292,38.524046
-143.162959,38.557037
-143.054749,38.591450
-142.947648,38.627279
-142.841634,38.664524
-142.736686,38.703180
-142.632791,38.743250
-142.529926,38.784736
-142.428076,38.827643
-142.327202,38.871982
-142.227279,38.917758
-142.128283,38.964981
-142.030165,39.013660
-141.932925,39.063798
-141.836517,39.115400
-141.740917,39.168465
-141.646117,39.222987
-141.552068,39.278959
-141.458784,39.336368
-141.366241,39.395201
-141.274397,39.455441
-141.183237,39.517074
-141.092650,39.580083
-141.002541,39.644454
-140.912866,39.710172
-140.823445,39.777223
-140.734221,39.845589
-140.645133,39.915256
-140.556122,39.986206
-140.467180,40.058418
-140.378345,40.131875
-140.289670,40.206556
-140.201154,40.282443
-140.112872,40.359521
-140.024874,40.437775
-139.937139,40.517195
-139.849694,40.597769
-139.762503,40.679488
-139.675516,40.762343
-139.588691,40.846323
-139.501965,40.931414
-139.415304,41.017603
-139.328668,41.104875
-139.242041,41.193214
-139.155428,41.282602
-139.068835,41.373018
-138.982277,41.464444
-138.895780,41.556857
-138.809301,41.650234
-138.722841,41.744552
-138.636419,41.839783
-138.549923,41.935900
-138.463405,42.032876
-138.376866,42.130680
-138.290294,42.229286
-138.203775,42.328668
-138.117327,42.428802
-138.030974,42.529668
-137.944792,42.631249
-137.858726,42.733527
-137.772764,42.836487
-137.686884,42.940117
-137.600996,43.044405
-137.515043,43.149340
-137.429019,43.254915
-137.342883,43.361124
-137.256601,43.467965
-137.170256,43.575439
-137.083840,43.683549
-136.997426,43.792300
-136.911108,43.901704
-136.824909,44.011775
-136.738920,44.122529
-136.653231,44.233986
-136.567826,44.346167
-136.482790,44.459090
-136.398183,44.572772
-136.314004,44.687224
-136.230333,44.802454
-136.147198,44.918467
-136.064518,45.035265
-135.982315,45.152846
-135.900523,45.271210
-135.818996,45.390351
-135.737692,45.510265
-135.656611,45.630949
-135.575568,45.752397
-135.494613,45.874604
-135.413745,45.997565
-135.332914,46.121270
-135.252167,46.245705
-135.171563,46.370854
-135.091097,46.496694
-135.010833,46.623200
-134.930845,46.750340
-134.851139,46.878085
-134.771747,47.006406
-134.692690,47.135270
-134.613885,47.264650
-134.535308,47.394520
-134.456939,47.524851
-134.378723,47.655618
-134.300643,47.786792
-134.222691,47.918341
-134.144849,48.050231
-134.067116,48.182427
-133.989521,48.314886
-133.912104,48.447569
-133.834938,48.580436
-133.758091,48.713448
-133.681586,48.846564
-133.605449,48.979742
-133.529681,49.112934
-133.454289,49.246082
-133.379216,49.379117
-133.304492,49.511960
-133.230084,49.644523
-133.156065,49.776722
-133.082433,49.908477
-133.009248,50.039726
-132.936481,50.170426
-132.864128,50.300548
-132.792109,50.430073
-132.720317,50.558989
-132.648619,50.687283
-132.576868,50.814941
-132.504914,50.941949
-132.432625,51.068289
-132.360000,51.193941
-132.287031,51.318883
-132.213794,51.443094
-132.140375,51.566559
-132.066844,51.689266
-131.993242,51.811207
-131.919458,51.932381
-131.845323,52.052793
-131.770587,52.172449
-131.694949,52.291357
-131.618248,52.409521
-131.540314,52.526941
-131.461143,52.643610
-131.380877,52.759517
-131.299644,52.874644
-131.217710,52.988970
-131.135164,53.102478
-131.052135,53.215145
-130.968576,53.326946
-130.884408,53.437858
-130.799499,53.547854
-130.713732,53.656904
-130.626974,53.764975
-130.539086,53.872030
-130.449909,53.978031
-130.359384,54.082931
-130.267396,54.186688
-130.173917,54.289253
-130.078964,54.390581
-129.982621,54.490631
-129.884989,54.589369
-129.786203,54.686762
-129.686415,54.782784
-129.585715,54.877403
-129.484107,54.970588
-129.381710,55.062296
-129.278376,55.152479
-129.174109,55.241084
-129.068987,55.328054
-128.962669,55.413341
-128.855098,55.496900
-128.746263,55.578704
-128.635677,55.658734
-128.523097,55.736976
-128.408545,55.813412
-128.291693,55.888021
-128.172559,55.960776
-128.051257,56.031648
-127.927981,56.100603
-127.803025,56.167611
-127.676580,56.232639
-127.548798,56.295661
-127.419765,56.356660
-127.289443,56.415627
-127.157784,56.472567
-127.024780,56.527492
-126.890256,56.580430
-126.754082,56.631417
-126.616270,56.680501
-126.476730,56.727733
-126.335437,56.773169
-126.192122,56.816864
-126.046584,56.858872
-125.898650,56.899245
-125.748191,56.938030
-125.595087,56.975274
-125.439223,57.011020
-125.280467,57.045299
-125.118629,57.078142
-124.953596,57.109569
-124.785274,57.139599
-124.613564,57.168246
-124.438371,57.195519
-124.259635,57.221426
-124.077296,57.245967
-123.891357,57.269139
-123.702009,57.290935
-123.509511,57.311342
-123.314251,57.330343
-123.116857,57.347923
-122.917772,57.364065
-122.717286,57.378759
-122.515495,57.392005
-122.312290,57.403813
-122.107474,57.414207
-121.900966,57.423217
-121.692768,57.430888
-121.482949,57.437264
-121.271618,57.442393
-121.058915,57.446324
-120.845000,57.449103
-120.629987,57.450775
-120.413948,57.451373
-120.196901,57.450925
-119.978833,57.449438
-119.759733,57.446911
-119.539622,57.443324
-119.318563,57.438644
-119.096632,57.432826
-118.873863,57.425808
-118.650240,57.417516
-118.425697,57.407863
-118.200147,57.396757
-117.973541,57.384105
-117.745916,57.369815
-117.517403,57.353802
-117.288235,57.335991
-117.058725,57.316318
-116.829270,57.294731
-116.600248,57.271195
-116.371905,57.245688
-116.144311,57.218203
-115.917390,57.188747
-115.691140,57.157340
-115.465670,57.124017
-115.241166,57.088821
-115.017837,57.051810
-114.795858,57.013050
-114.575402,56.972622
-114.356475,56.930612
-114.139160,56.887110
-113.923565,56.842212
-113.709761,56.796012
-113.497784,56.748601
-113.287624,56.700058
-113.079311,56.650459
-112.872880,56.599872
-112.668316,56.548347
-112.465568,56.495923
-112.264572,56.442627
-112.065303,56.388474
-111.867773,56.333465
-111.671999,56.277600
-111.477954,56.220869
-111.285505,56.163253
-111.094434,56.104737
-110.904607,56.045299
-110.715944,55.984914
-110.528367,55.923562
-110.341802,55.861223
-110.156193,55.797880
-109.971465,55.733519
-109.787524,55.668135
-109.604343,55.601730
-109.421910,55.534317
-109.240206,55.465922
-109.059278,55.396578
-108.879357,55.326330
-108.700529,55.255229
-108.522846,55.183340
-108.346538,55.110727
-108.171774,55.037468
-107.998579,54.963645
-107.827035,54.889350
-107.657248,54.814676
-107.489201,54.739719
-107.322913,54.664575
-107.158466,54.589340
-106.995838,54.514109
-106.835013,54.438976
-106.675910,54.364034
-106.518461,54.289367
-106.362570,54.215051
-106.208186,54.141151
-106.055325,54.067722
-105.903981,53.994807
-105.754098,53.922437
-105.605656,53.850633
-105.458498,53.779404
-105.312569,53.708747
-105.167777,53.638646
-105.024078,53.569078
-104.881419,53.500011
-104.739728,53.431402
-104.598981,53.363199
-104.459110,53.295350
-104.320098,53.227802
-104.181941,53.160493
-104.044707,53.093368
-103.908431,53.026377
-103.773253,52.959468
-103.639246,52.892596
-103.506621,52.825724
-103.375383,52.758819
-103.245658,52.691856
-103.117491,52.624824
-102.990897,52.557719
-102.865864,52.490548
-102.742359,52.423334
-102.620383,52.356108
-102.499802,52.288913
-102.380590,52.221804
-102.262492,52.154841
-102.145569,52.088100
-102.029581,52.021660
-101.914511,51.955608
-101.800356,51.890031
-101.687090,51.825018
-101.574679,51.760655
-101.463054,51.697025
-101.352134,51.634205
-101.241798,51.572263
-101.131986,51.511256
-101.022672,51.451229
-100.913902,51.392217
-100.805816,51.334240
-100.698401,51.277310
-100.591688,51.221427
-100.485690,51.166580
-100.380323,51.112751
-100.275540,51.059916
-100.171281,51.008041
-100.067451,50.957089
-99.964025,50.907018
-99.860929,50.857785
-99.758073,50.809344
-99.655425,50.761649
-99.552862,50.714660
-99.450385,50.668339
-99.347907,50.622650
-99.245335,50.577559
-99.142651,50.533041
-99.039656,50.489067
-98.936351,50.445618
-98.832631,50.402674
-98.728416,50.360226
-98.623677,50.318266
-98.518305,50.276789
-98.412287,50.235797
-98.305585,50.195292
-98.198210,50.155276
-98.090148,50.115747
-97.981382,50.076698
-97.871902,50.038123
-97.761706,50.000011
-97.650778,49.962348
-97.539179,49.925118
-97.426903,49.888302
-97.313975,49.851877
-97.200400,49.815819
-97.086191,49.780101
-96.971362,49.744697
-96.855906,49.709579
-96.739864,49.674722
-96.623227,49.640099
-96.505969,49.605682
-96.388061,49.571446
-96.269472,49.537365
-96.150148,49.503416
-96.030066,49.469572
-95.909246,49.435805
-95.787698,49.402084
-95.665388,49.368379
-95.542312,49.334662
-95.418433,49.300905
-95.293777,49.267077
-95.168322,49.233146
-95.042181,49.199080
-94.915424,49.164847
-94.788120,49.130423
-94.660267,49.095777
-94.531939,49.060881
-94.403114,49.025704
-94.273878,48.990216
-94.144240,48.954387
-94.014399,48.918192
-93.884303,48.881601
-93.753998,48.844589
-93.623418,48.807134
-93.492629,48.769214
-93.361570,48.730813
-93.230397,48.691917
-93.099139,48.652513
-92.967851,48.612596
-92.836502,48.572164
-92.705163,48.531225
-92.573833,48.489791
-92.442621,48.447884
-92.311637,48.405530
-92.180910,48.362762
-92.050442,48.319612
-91.920236,48.276120
-91.790339,48.232323
-91.660826,48.188260
-91.531855,48.143971
-91.403438,48.099492
-91.275623,48.054860
-91.148386,48.010105
-91.021748,47.965257
-90.895706,47.920340
-90.770318,47.875378
-90.645589,47.830392
-90.521557,47.785400
-90.398225,47.740421
-90.275548,47.695468
-90.153507,47.650558
-90.031918,47.605706
-89.910676,47.560926
-89.789600,47.516229
-89.668591,47.471624
-89.547591,47.427121
-89.426604,47.382729
-89.305669,47.338455
-89.184814,47.294310
-89.064082,47.250299
-88.943494,47.206424
-88.823110,47.162691
-88.702967,47.119102
-88.583116,47.075664
-88.463646,47.032382
-88.344586,46.989256
-88.226019,46.946288
-88.107936,46.903476
-87.990329,46.860820
-87.873133,46.818322
-87.756424,46.775977
-87.640152,46.733780
-87.524466,46.691726
-87.409400,46.649807
-87.294907,46.608015
-87.180956,46.566337
-87.067449,46.524755
-86.954318,46.483252
-86.841539,46.441809
-86.729086,46.400404
-86.616920,46.359021
-86.504952,46.317644
-86.393156,46.276256
-86.281459,46.234844
-86.169875,46.193397
-86.058453,46.151906
-85.947155,46.110363
-85.835957,46.068765
-85.724828,46.027109
-85.613728,45.985397
-85.502699,45.943634
-85.391777,45.901825
-85.280963,45.859977
-85.170191,45.818098
-85.059444,45.776203
-84.948668,45.734303
-84.837898,45.692418
-84.727226,45.650564
-84.616601,45.608761
-84.506046,45.567027
-84.395487,45.525385
-84.284977,45.483853
-84.174534,45.442454
-84.064276,45.401209
-83.954173,45.360140
-83.844200,45.319267
-83.734359,45.278611
-83.624621,45.238188
-83.515057,45.198014
-83.405727,45.158101
-83.296609,45.118458
-83.187685,45.079092
-83.078925,45.040005
-82.970314,45.001195
-82.861842,44.962654
-82.753576,44.924372
-82.645524,44.886333
-82.537660,44.848520
-82.429989,44.810913
-82.322515,44.773489
-82.215238,44.736226
-82.108202,44.699099
-82.001482,44.662088
-81.895073,44.625176
-81.788985,44.588348
-81.683193,44.551592
-81.577667,44.514907
-81.472365,44.478289
-81.367269,44.441744
-81.262329,44.405283
-81.157495,44.368922
-81.052672,44.332682
-80.947808,44.296592
-80.842811,44.260684
-80.737586,44.224993
-80.632091,44.189558
-80.526231,44.154420
-80.419974,44.119623
-80.313343,44.085209
-80.206331,44.051221
-80.098975,44.017698
-79.991354,43.984678
-79.883482,43.952194
-79.775420,43.920277
-79.667170,43.888953
-79.558725,43.858242
-79.450099,43.828159
-79.341312,43.798711
-79.232386,43.769898
-79.123337,43.741714
-79.014179,43.714148
-78.904916,43.687181
-78.795503,43.660793
-78.685931,43.634959
-78.576146,43.609649
-78.466110,43.584835
-78.355791,43.560482
-78.245122,43.536558
-78.134097,43.513033
-78.022637,43.489875
-77.910766,43.467059
-77.798506,43.444560
-77.685850,43.422353
-77.572797,43.400421
-77.459345,43.378743
-77.345499,43.357303
-77.231278,43.336086
-77.116679,43.315075
-77.001729,43.294257
-76.886428,43.273617
-76.770806,43.253143
-76.654876,43.232820
-76.538753,43.212638
-76.422466,43.192581
-76.306086,43.172634
-76.189654,43.152784
-76.073221,43.133015
-75.956838,43.113311
-75.840532,43.093659
-75.724344,43.074045
-75.608293,43.054457
-75.492422,43.034884
-75.376732,43.015320
-75.261233,42.995762
-75.145925,42.976210
-75.030780,42.956665
-74.915791,42.937131
-74.800923,42.917611
-74.686166,42.898105
-74.571464,42.878619
-74.456773,42.859157
-74.342029,42.839726
-74.227127,42.820338
-74.112059,42.801004
-73.996793,42.781736
-73.881340,42.762545
-73.765769,42.743441
-73.650097,42.724432
-73.534238,42.705527
-73.418164,42.686732
-73.301704,42.668053
-73.184774,42.649495
-73.067343,42.631063
-72.949391,42.612763
-72.830930,42.594600
-72.711980,42.576579
-72.592503,42.558705
-72.472429,42.540986
-72.351750,42.523428
-72.230468,42.506040
-72.108628,42.488830
-71.986494,42.471810
-71.864118,42.454991
-71.741806,42.438382
-71.619559,42.421995
-71.497621,42.405840
-71.375978,42.389926
-71.254879,42.374265
-71.134313,42.358867
-71.014441,42.343743
-70.895265,42.328904
-70.776733,42.314356
-70.658835,42.300110
-70.541383,42.286169
-70.424322,42.272542
-70.307431,42.259233
-70.190588,42.246249
-70.073593,42.233593
-69.956233,42.221271
-69.838383,42.209287
-69.719838,42.197646
-69.600543,42.186352
-69.480346,42.175411
-69.359243,42.164827
-69.237203,42.154604
-69.114251,42.144740
-68.990519,42.135231
-68.866041,42.126069
-68.741072,42.117245
-68.615642,42.108748
-68.490012,42.100566
-68.364203,42.092686
-68.238364,42.085091
-68.112501,42.077764
-67.986587,42.070684
-67.860611,42.063825
-67.734424,42.057161
-67.608006,42.050663
-67.481193,42.044298
-67.353967,42.038036
-67.226229,42.031843
-67.097974,42.025691
-66.969175,42.019551
-66.839838,42.013397
-66.709983,42.007205
-66.579628,42.000956
-66.448814,41.994632
-66.317562,41.988220
-66.185901,41.981710
-66.053831,41.975093
-65.921352,41.968365
-65.788457,41.961522
-65.655142,41.954562
-65.521393,41.947484
-65.387205,41.940290
-65.252560,41.932979
-65.117452,41.925556
-64.981863,41.918022
-64.845790,41.910381
-64.709224,41.902637
-64.572168,41.894795
-64.434626,41.886857
-64.296608,41.878830
-64.158128,41.870717
-64.019216,41.862526
-63.879887,41.854261
-63.740196,41.845929
-63.600151,41.837535
-63.459797,41.829084
-63.319147,41.820581
-63.178229,41.812030
-63.037053,41.803434
-62.895633,41.794793
-62.753973,41.786110
-62.612079,41.777385
-62.469946,41.768621
-62.327577,41.759817
-62.184975,41.750978
-62.042137,41.742107
-61.899060,41.733211
-61.755750,41.724297
-61.612213,41.715375
-61.468463,41.706457
-61.324505,41.697553
-61.180351,41.688675
-61.036005,41.679832
-60.891472,41.671035
-60.746739,41.662289
-60.601807,41.653601
-60.456636,41.644976
-60.311216,41.636417
-60.165513,41.627927
-60.019504,41.619508
-59.873173,41.611162
-59.726470,41.602888
-59.579385,41.594685
-59.431874,41.586549
-59.283917,41.578475
-59.135492,41.570453
-58.986576,41.562473
-58.837162,41.554523
-58.687263,41.546589
-58.536886,41.538658
-58.386043,41.530717
-58.234726,41.522756
-58.082924,41.514765
-57.930600,41.506738
-57.777749,41.498668
-57.624366,41.490552
-57.470520,41.482385
-57.316247,41.474164
-57.161658,41.465887
-57.006817,41.457551
-56.851767,41.449155
-56.696521,41.440696
-56.541049,41.432175
-56.385307,41.423598
-56.229233,41.414970
-56.072796,41.406305
-55.915913,41.397620
-55.758521,41.388938
-55.600565,41.380286
-55.441935,41.371696
-55.282597,41.363202
-55.122505,41.354838
-54.961645,41.346639
-54.800018,41.338634
-54.637638,41.330852
-54.474503,41.323318
-54.310613,41.316056
-54.145950,41.309084
-53.980551,41.302422
-53.814461,41.296085
-53.647817,41.290084
-53.480717,41.284423
-53.313233,41.279101
-53.145413,41.274109
-52.977193,41.269435
-52.808495,41.265065
-52.639072,41.260984
-52.468672,41.257178
-52.297100,41.253637
-52.124089,41.250350
-51.949593,41.247311
-51.773669,41.244511
-51.596513,41.241943
-51.418557,41.239600
-51.240056,41.237477
-51.061241,41.235573
-50.882223,41.233887
-50.702948,41.232425
-50.523342,41.231199
-50.343277,41.230226
-50.162645,41.229532
-49.981416,41.229149
-49.799592,41.229120
-49.617284,41.229488
-49.434629,41.230298
-49.251719,41.231596
-49.068639,41.233418
-48.885409,41.235796
-48.702009,41.238748
-48.518413,41.242287
-48.334570,41.246417
-48.150407,41.251140
-47.965907,41.256460
-47.781085,41.262383
-47.596012,41.268913
-47.410767,41.276059
-47.225385,41.283835
-47.039879,41.292252
-46.854229,41.301324
-46.668418,41.311070
-46.482420,41.321508
-46.296199,41.332658
-46.109663,41.344536
-45.922707,41.357159
-45.735255,41.370541
-45.547247,41.384695
-45.358716,41.399637
-45.169759,41.415393
-44.980481,41.431991
-44.791009,41.449465
-44.601536,41.467847
-44.412245,41.487161
-44.223328,41.507422
-44.034988,41.528633
-43.847385,41.550785
-43.660529,41.573865
-43.474343,41.597855
-43.288683,41.622735
-43.103283,41.648491
-42.917909,41.675109
-42.732387,41.702580
-42.546550,41.730900
-42.360213,41.760068
-42.173257,41.790090
-41.985602,41.820979
-41.797153,41.852748
-41.607841,41.885407
-41.417823,41.918969
-41.227420,41.953448
-41.037125,41.988854
-40.847860,42.025195
-40.660412,42.062476
-40.475006,42.100701
-40.291622,42.139874
-40.109965,42.179991
-39.929668,42.221047
-39.750455,42.263033
-39.572115,42.305942
-39.394462,42.349761
-39.217419,42.394478
-39.040987,42.440082
-38.865199,42.486568
-38.690108,42.533929
-38.515772,42.582158
-38.342091,42.631249
-38.168728,42.681196
-37.995468,42.731988
-37.822078,42.783609
-37.648430,42.836048
-37.474559,42.889294
-37.300517,42.943333
-37.126525,42.998150
-36.952714,43.053730
-36.779151,43.110057
-36.605980,43.167115
-36.433309,43.224893
-36.261238,43.283394
-36.089960,43.342633
-35.919665,43.402629
-35.750398,43.463414
-35.582196,43.525023
-35.414838,43.587484
-35.248198,43.650823
-35.082131,43.715053
-34.916488,43.780180
-34.751349,43.846203
-34.586761,43.913119
-34.422683,43.980923
-34.259127,44.049618
-34.096119,44.119209
-33.933716,44.189707
-33.771928,44.261130
-33.610804,44.333491
-33.450230,44.406808
-33.290233,44.481094
-33.130857,44.556360
-32.971983,44.632610
-32.813653,44.709845
-32.655982,44.788060
-32.499052,44.867234
-32.342938,44.947342
-32.187879,45.028347
-32.034016,45.110210
-31.881396,45.192883
-31.730082,45.276325
-31.580095,45.360490
-31.431148,45.445350
-31.283204,45.530891
-31.136160,45.617109
-30.989870,45.704016
-30.844458,45.791632
-30.699811,45.879980
-30.555962,45.969074
-30.412842,46.058929
-30.270198,46.149544
-30.127852,46.240914
-29.985609,46.333031
-29.843345,46.425889
-29.700927,46.519498
-29.558324,46.613899
-29.415486,46.709146
-29.272433,46.805317
-29.129074,46.902487
-28.985423,47.000714
-28.841435,47.100022
-28.696952,47.200412
-28.551940,47.301847
-28.406382,47.404268
-28.260398,47.507595
-28.114166,47.611738
-27.968409,47.716596
-27.823433,47.822065
-27.679827,47.928036
-27.537780,48.034405
-27.397374,48.141065
-27.258362,48.247914
-27.120579,48.354849
-26.983379,48.461782
-26.846482,48.568628
-26.709202,48.675317
-26.571256,48.781794
-26.432359,48.888016
-26.293217,48.993957
-26.154333,49.099604
-26.017240,49.204962
-25.882575,49.310051
-25.750883,49.414895
-25.621952,49.519535
-25.495717,49.624013
-25.371566,49.728371
-25.249218,49.832661
-25.128370,49.936922
-25.008694,50.041193
-24.890087,50.145509
-24.772284,50.249902
-24.655258,50.354404
-24.538684,50.459062
-24.422499,50.563932
-24.306350,50.669073
-24.190073,50.774540
-24.073641,50.880377
-23.956887,50.986597
-23.840014,51.093186
-23.723075,51.200098
-23.606229,51.307248
-23.489620,51.414537
-23.373287,51.521856
-23.257251,51.629094
-23.141677,51.736170
-23.026581,51.843023
-22.912450,51.949597
-22.799451,52.055864
-22.687960,52.161777
-22.578340,52.267301
-22.470678,52.372405
-22.365385,52.477074
-22.262349,52.581297
-22.161700,52.685089
-22.063244,52.788467
-21.966938,52.891459
-21.872883,52.994093
-21.780972,53.096404
-21.691634,53.198424
-21.604938,53.300184
-21.520896,53.401708
-21.439528,53.503012
-21.360799,53.604101
-21.283771,53.704970
-21.208408,53.805609
-21.134002,53.906006
-21.059908,54.006147
-20.986117,54.106012
-20.911806,54.205597
-20.836958,54.304881
-20.761502,54.403831
-20.685465,54.502402
-20.608837,54.600549
-20.532159,54.698203
-20.455593,54.795266
-20.379171,54.891621
-20.302854,54.987150
-20.226665,55.081704
-20.149793,55.175124
-20.072056,55.267245
-19.993274,55.357909
-19.912753,55.446969
-19.830451,55.534299
-19.746223,55.619805
-19.659869,55.703414
-19.571378,55.785092
-19.481082,55.864826
-19.389563,55.942634
-19.297093,56.018565
-19.204495,56.092687
-19.113574,56.165087
-19.024777,56.235874
-18.938414,56.305165
-18.855839,56.373086
-18.777254,56.439770
-18.702667,56.505328
-18.632107,56.569878
-18.565239,56.633547
-18.502003,56.696458
-18.442350,56.758747
-18.386334,56.820564
-18.333757,56.882077
-18.284632,56.943461
-18.238975,57.004891
-18.196788,57.066528
-18.157786,57.128517
-18.121925,57.190983
-18.089171,57.254034
-18.059429,57.317738
-18.031817,57.382133
-18.006307,57.447227
-17.982879,57.512995
-17.961139,57.579385
-17.939874,57.646320
-17.919063,57.713710
-17.898686,57.781447
-17.878042,57.849423
-17.856157,57.917536
-17.832971,57.985692
-17.808417,58.053792
-17.781937,58.121745
-17.753328,58.189476
-17.722560,58.256923
-17.689709,58.324012
-17.655488,58.390681
-17.619964,58.456876
-17.583212,58.522557
-17.545755,58.587674
-17.508239,58.652190
-17.470717,58.716071
-17.433261,58.779296
-17.396151,58.841850
-17.359628,58.903726
-17.323699,58.964927
-17.288371,59.025467
-17.253702,59.085366
-17.219779,59.144655
-17.186610,59.203371
-17.154201,59.261554
-17.122574,59.319244
-17.091840,59.376480
-17.062007,59.433300
-17.033081,59.489737
-17.005067,59.545814
-16.978046,59.601536
-16.952051,59.656892
-16.927088,59.711874
-16.903159,59.766468
-16.880204,59.820645
-16.858088,59.874369
-16.836808,59.927617
-16.816363,59.980366
-16.796750,60.032597
-16.777735,60.084292
-16.759176,60.135440
-16.741071,60.186033
-16.723423,60.236071
