longitude,latitude
-179.9,37.748615
-179.6778006152775,37.77224733771656
-179.45711799575474,37.796881068627066
-179.2379266586314,37.82273213630493
-179.02006318851633,37.84998617590285
-178.80345123462965,37.87880001713237
-178.58819551056817,37.90930189439862
-178.37446978787858,37.94159419641951
-178.162432889561,37.97575627843829
-177.95212969925822,38.01184024092143
-177.7434361457449,38.04987780658998
-177.53604820519044,38.089879295831835
-177.32952989656798,38.131835733999566
-177.1235622810325,38.175719408043875
-176.9178974553291,38.22148676367422
-176.7122955474796,38.26908026451885
-176.50650471683247,38.3184283474153
-176.30018815200964,38.3694462592181
-176.09289306204235,38.42203998748916
-175.8844296798948,38.476105107747934
-175.67478625597022,38.53152959344856
-175.46423304890914,38.58819804845934
-175.25305733295806,38.64598811466915
-175.04130938966188,38.7047739041666
-174.8287445057737,38.764426869579985
-174.61537396964243,38.82481803582185
-174.40142199754948,38.885850903881135
-174.18710809640066,38.947298963894234
-173.97265458754975,39.00901871249656
-173.75816977251614,39.07087539145682
-173.54359191747633,39.13274986247287
-173.32886022377556,39.194551989405554
-173.1140478432438,39.25621393561452
-172.89915789435375,39.317682707938616
-172.68403343562008,39.378931955473135
-172.4685264584707,39.43996534735766
-172.25249189173266,39.50081455936825
-172.03593061245235,39.561534593602964
-171.81895644150677,39.622205704706126
-171.6016761908487,39.68291213166378
-171.38420570146948,39.743725133613665
-171.16664288594066,39.80468392953498
-170.94903174638782,39.86578761779116
-170.73139435652664,39.92700324764511
-170.51367583944574,39.98827569628311
-170.295758331804,40.049543700071425
-170.07763896550193,40.11074825245106
-169.85925685693675,40.17183721718793
-169.6405811134887,40.23276252510221
-169.42147784503095,40.293474876762595
-169.20176016380458,40.35392385426007
-168.98113316890752,40.41406479823921
-168.75948195451718,40.47385545172526
-168.536970591759,40.53326418141619
-168.31399712211248,40.59227287707885
-168.09092356702797,40.6508723479804
-167.86797093489506,40.709059088171
-167.6451552279093,40.76683213342076
-167.42265345457028,40.824187879418865
-167.20065763675305,40.881116755401656
-166.9795868248266,40.937596698090935
-166.76002008217299,40.9936000018996
-166.54234748158845,41.04909453874566
-166.32654908571624,41.10405226398956
-166.11217792696996,41.15845817840863
-165.8983120255372,41.212302220914225
-165.68384341995406,41.265565914639204
-165.46790614815205,41.31823132370157
-165.25039424392816,41.37028321117837
-165.03194975262323,41.421702012297494
-164.81335072370922,41.47246646631655
-164.59490820335404,41.52255626852095
-164.37683421114727,41.57196289285404
-164.15912876273717,41.62067933933331
-163.94178485367036,41.66870759230544
-163.72484248161138,41.716048741186945
-163.5084406663322,41.76269409673146
-163.29295043373148,41.80863248833046
-163.0787118254338,41.85384567609316
-162.86597687434156,41.89831922339694
-162.65487558907182,41.942049420863626
-162.44541497407812,41.985034284146565
-162.23752702282388,42.02727666122589
-162.0310867132667,42.068786272642164
-161.82594695635484,42.1096027896805
-161.62206859346696,42.14979712497993
-161.41944939658958,42.18947127381465
-161.21810706388845,42.22876027608589
-161.01808525993226,42.267814229779795
-160.8194676514253,42.30678232230402
-160.62225095223417,42.345792546632296
-160.42637094120659,42.38494375944681
-160.23177344858146,42.42431183984198
-160.03842634031008,42.46395671613266
-159.84633851353817,42.50392440832318
-159.65555386755932,42.54426001466204
-159.46596633110317,42.58499529810887
-159.27742486654395,42.62614692106434
-159.0896234657044,42.66771819946288
-158.9021841518837,42.70969828831964
-158.71481098170833,42.7520615259963
-158.5273050406237,42.7947694677281
-158.3393964321363,42.837775510051564
-158.15102727710672,42.88102552344401
-157.96228769379036,42.924466709230686
-157.77336881136745,42.96804149453237
-157.5846747607217,43.01169178262871
-157.39661467048867,43.055360487974184
-157.20946565622103,43.098996229925504
-157.02348281564247,43.142555578638934
-156.83894521064926,43.186011157882156
-156.6560438765317,43.229347394671024
-156.47497879937723,43.27257073608568
-156.2958839386125,43.31569948163491
-156.11876921149982,43.35877065358101
-155.94354650872086,43.4018330550797
-155.77009770091283,43.44494442219989
-155.59820662766117,43.488176271898936
-155.4276791128481,43.53160717029715
-155.2584469733345,43.575318965177274
-155.09043602152528,43.61939549090423
-154.9236340830833,43.66391472045741
-154.75801099712936,43.70894858659264
-154.59354563629373,43.75455404222249
-154.43023289999252,43.800776076057154
-154.2679687236568,43.84764345553469
-154.1066290718288,43.89517190341613
-153.9460719359214,43.943365102253914
-153.78620034076724,43.9922118352344
-153.62702731763054,44.041698131453735
-153.46849990688216,44.0918058724767
-153.3105711578201,44.14251295329089
-153.15319113092715,44.193792262189994
-152.996307891162,44.24561468300172
-152.83989552577316,44.297941157701175
-152.6838391468218,44.350721429333554
-152.52807889082183,44.40389436392274
-152.3725419122035,44.45739079845143
-152.21725137633456,44.511136784520446
-152.06228145292621,44.56505648774491
-151.90776131602328,44.619072196696074
-151.75379314867988,44.67310213959736
-151.60047012503077,44.727068524542915
-151.44780842163854,44.78089238749774
-151.29572520860668,44.83449754310725
-151.1440776472469,44.88781167187832
-150.9926398811942,44.94077026875335
-150.84119802499262,44.993321855467954
-150.68929115803573,45.045430401555286
-150.53681133424476,45.09707166564394
-150.3836505762443,45.1482354063275
-150.22988189502942,45.198916786808205
-150.07566928348382,45.249119173696585
-149.9214207338817,45.29884647905922
-149.7672622436726,45.348099984563575
-149.61330583046066,45.39687194060292
-149.45958452769543,45.445147420985435
-149.3060493802089,45.49290631622277
-149.1525674531622,45.54011932906912
-148.99901882956775,45.58674919135986
-148.8453066057934,45.632752686361265
-148.69132589387527,45.67807957947334
-148.53704281908503,45.72267379482982
-148.38245051333314,45.7664763169298
-148.22754011747713,45.80942412581141
-148.07230476119204,45.85145920597126
-147.91662856324797,45.89252829822658
-147.76043262890965,45.932584226092224
-147.6035990545974,45.971583725889516
-147.44608491642478,46.00949270157793
-147.28801029680466,46.04627442150702
-147.12965727103847,46.0818955161659
-146.97141892309236,46.11631886419148
-146.8135793550886,46.1494991005738
-146.65658066875463,46.18139121350809
-146.50053497781994,46.21194445349505
-146.34548838947228,46.24111092348652
-146.19115600278485,46.26884598648184
-146.03730888986496,46.295117130637024
-145.8835500874723,46.3199074685082
-145.72952760542822,46.34321221321788
