longitude,latitude
-120.029688,49.652759
-119.877803,49.606328
-119.724815,49.557717
-119.570875,49.506918
-119.416299,49.453924
-119.261055,49.398714
-119.105100,49.341269
-118.948424,49.281564
-118.791181,49.219574
-118.633814,49.155277
-118.476548,49.088645
-118.319294,49.019647
-118.161544,48.948249
-118.003107,48.874419
-117.843920,48.798139
-117.684242,48.719401
-117.524062,48.638206
-117.363335,48.554566
-117.202032,48.468493
-117.040329,48.380008
-116.878688,48.289141
-116.717464,48.195937
-116.556574,48.100457
-116.395954,48.002758
-116.235502,47.902893
-116.075492,47.800900
-115.916319,47.696819
-115.758236,47.590715
-115.601303,47.482682
-115.445584,47.372826
-115.291081,47.261254
-115.137754,47.148065
-114.986036,47.033359
-114.835795,46.917239
-114.687275,46.799807
-114.540401,46.681169
-114.395112,46.561428
-114.251587,46.440692
-114.109863,46.319057
-113.970046,46.196606
-113.831706,46.073410
-113.694365,45.949529
-113.557942,45.825018
-113.422596,45.699918
-113.288538,45.574247
-113.155841,45.448004
-113.024751,45.321166
-112.895361,45.193710
-112.767782,45.065618
-112.641596,44.936876
-112.516557,44.807488
-112.392305,44.677492
-112.269541,44.546929
-112.148631,44.415844
-112.029772,44.284268
-111.912931,44.152222
-111.797872,44.019719
-111.684781,43.886742
-111.573386,43.753263
-111.463379,43.619252
-111.354404,43.484688
-111.246240,43.349570
-111.139470,43.213887
-111.034050,43.077646
-110.930069,42.940884
-110.827301,42.803651
-110.725813,42.666009
-110.626081,42.527997
-110.528469,42.389646
-110.432864,42.250993
-110.338580,42.112078
-110.244715,41.972922
-110.150914,41.833530
-110.056270,41.693901
-109.960811,41.554035
-109.864762,41.413953
-109.768638,41.273690
-109.672748,41.133298
-109.577425,40.992819
-109.482721,40.852269
-109.388797,40.711646
-109.295624,40.570928
-109.203033,40.430119
-109.110591,40.289230
-109.017987,40.148303
-108.925211,40.007406
-108.832261,39.866639
-108.739034,39.726125
-108.645509,39.585998
-108.551935,39.446388
-108.458655,39.307436
-108.366110,39.169277
-108.274488,39.032038
-108.183749,38.895818
-108.093791,38.760683
-108.004413,38.626675
-107.915218,38.493834
-107.825910,38.362227
-107.736448,38.231929
-107.646999,38.103034
-107.558146,37.975637
-107.470193,37.849846
-107.383503,37.725752
-107.297964,37.603447
-107.212971,37.482993
-107.128033,37.364437
-107.042322,37.247783
-106.955702,37.132998
-106.868254,37.020025
-106.780018,36.908802
-106.691293,36.799270
-106.602193,36.691372
-106.512716,36.585038
-106.422951,36.480226
-106.332856,36.376911
-106.242467,36.275063
-106.151865,36.174645
-106.061057,36.075593
-105.970045,35.977864
-105.878772,35.881424
-105.787096,35.786253
-105.695115,35.692333
-105.602791,35.599677
-105.509922,35.508336
-105.416348,35.418393
-105.321422,35.329962
-105.224904,35.243155
-105.126653,35.158082
-105.026840,35.074822
-104.925535,34.993427
-104.822987,34.913923
-104.719367,34.836323
-104.614640,34.760661
-104.508721,34.686956
-104.401455,34.615245
-104.292888,34.545552
-104.183018,34.477898
-104.072121,34.412295
-103.960497,34.348737
-103.848321,34.287207
-103.735787,34.227669
-103.622990,34.170063
-103.509830,34.114308
-103.396282,34.060311
-103.282069,34.007979
-103.167134,33.957220
-103.051519,33.907962
-102.935272,33.860137
-102.818680,33.813691
-102.701991,33.768576
-102.585427,33.724769
-102.469235,33.682275
-102.353402,33.641132
-102.237984,33.601409
-102.122895,33.563194
-102.008109,33.526595
-101.893517,33.491733
-101.779101,33.458735
-101.664741,33.427740
-101.550459,33.398894
-101.436284,33.372346
-101.322104,33.348242
-101.207840,33.326720
-101.093352,33.307897
-100.978377,33.291872
-100.862875,33.278709
-100.746568,33.268444
-100.629484,33.261079
-100.511474,33.256596
-100.392575,33.254948
-100.272774,33.256081
-100.152098,33.259924
-100.030573,33.266396
-99.908209,33.275407
-99.785037,33.286854
-99.661051,33.300630
-99.536337,33.316621
-99.410902,33.334708
-99.284872,33.354770
-99.158274,33.376689
-99.031168,33.400352
-98.903566,33.425650
-98.775455,33.452488
-98.646840,33.480772
-98.517651,33.510426
-98.387886,33.541376
-98.257393,33.573559
-98.126179,33.606912
-97.994081,33.641381
-97.861125,33.676911
-97.727135,33.713449
-97.592111,33.750942
-97.455879,33.789342
-97.318370,33.828601
-97.179484,33.868673
-97.039192,33.909509
-96.897459,33.951057
-96.754267,33.993261
-96.609607,34.036063
-96.463499,34.079395
-96.315969,34.123185
-96.167100,34.167359
-96.016957,34.211843
-95.865564,34.256559
-95.712992,34.301435
-95.559233,34.346398
-95.404334,34.391378
-95.248299,34.436311
-95.091087,34.481136
-94.932756,34.525797
-94.773322,34.570245
-94.612870,34.614437
-94.451442,34.658339
-94.289043,34.701923
-94.125670,34.745173
-93.961378,34.788077
-93.796256,34.830632
-93.630287,34.872833
-93.463397,34.914683
-93.295520,34.956184
-93.126634,34.997338
-92.956777,35.038150
-92.786029,35.078628
-92.614484,35.118782
-92.442295,35.158626
-92.269541,35.198186
-92.096326,35.237491
-91.922752,35.276585
-91.748900,35.315518
-91.574819,35.354347
-91.400408,35.393136
-91.225543,35.431947
-91.050122,35.470847
-90.873999,35.509897
-90.697150,35.549154
-90.519551,35.588665
-90.341298,35.628471
-90.162611,35.668605
-89.983655,35.709096
-89.804595,35.749970
-89.625714,35.791248
-89.447167,35.832950
-89.269065,35.875094
-89.091513,35.917699
-88.914509,35.960779
-88.737997,36.004339
-88.561924,36.048375
-88.386041,36.092875
-88.210205,36.137810
-88.034305,36.183148
-87.858146,36.228850
-87.681543,36.274880
-87.504327,36.321206
-87.326327,36.367806
-87.147444,36.414663
-86.967659,36.461764
-86.786946,36.509096
-86.605240,36.556648
-86.422553,36.604401
-86.238962,36.652340
-86.054538,36.700451
-85.869237,36.748717
-85.683067,36.797123
-85.496122,36.845655
-85.308456,36.894304
-85.120325,36.943070
-84.932004,36.991960
-84.743761,37.040981
-84.555874,37.090145
-84.368412,37.139466
-84.181334,37.188960
-83.994564,37.238644
-83.807957,37.288532
-83.621252,37.338634
-83.434409,37.388959
-83.247514,37.439519
-83.060744,37.490325
-82.874666,37.541399
-82.689466,37.592771
-82.505212,37.644473
-82.321897,37.696535
-82.139565,37.748983
-81.958268,37.801839
-81.777935,37.855115
-81.598744,37.908813
-81.420786,37.962933
-81.243966,38.017472
-81.068123,38.072427
-80.893036,38.127806
-80.718620,38.183617
-80.544811,38.239869
-80.371626,38.296571
-80.199266,38.353728
-80.027930,38.411354
-79.857830,38.469469
-79.689210,38.528098
-79.522182,38.587278
-79.356785,38.647047
-79.192706,38.707444
-79.029754,38.768513
-78.867748,38.830311
-78.706664,38.892901
-78.546396,38.956352
-78.386748,39.020732
-78.227437,39.086104
-78.068298,39.152512
-77.909097,39.219999
-77.749782,39.288601
-77.590405,39.358348
-77.430934,39.429269
-77.271450,39.501374
-77.111997,39.574662
-76.952516,39.649120
-76.793160,39.724739
-76.634189,39.801514
-76.476045,39.879447
-76.319174,39.958550
-76.164283,40.038830
-76.011446,40.120287
-75.860461,40.202910
-75.710085,40.286661
-75.559647,40.371473
-75.408352,40.457248
-75.256204,40.543865
-75.103257,40.631205
-74.950285,40.719150
-74.797401,40.807606
-74.645101,40.896496
-74.493693,40.985768
-74.343139,41.075382
-74.193915,41.165308
-74.045950,41.255530
-73.899149,41.346030
-73.753637,41.436790
-73.609320,41.527796
-73.466032,41.619025
-73.324087,41.710457
-73.183470,41.802064
-73.044387,41.893822
-72.906905,41.985710
-72.771110,42.077703
-72.636692,42.169786
-72.503444,42.261956
-72.371021,42.354220
-72.238653,42.446602
-72.106101,42.539131
-71.972884,42.631842
-71.839155,42.724774
-71.705073,42.817966
-71.571301,42.911462
-71.438448,43.005319
-71.306948,43.099587
-71.176749,43.194308
-71.047643,43.289504
-70.919114,43.385185
-70.790403,43.481336
-70.661078,43.577927
-70.530597,43.674896
-70.398583,43.772153
-70.264622,43.869580
-70.128493,43.967021
-69.989719,44.064308
-69.848198,44.161255
-69.704016,44.257674
-69.557140,44.353370
-69.407842,44.448165
-69.256085,44.541887
-69.101764,44.634370
-68.944574,44.725446
-68.784360,44.814944
-68.620864,44.902686
-68.454021,44.988490
-68.283715,45.072182
-68.110127,45.153597
-67.933369,45.232594
-67.753321,45.309054
-67.570208,45.382881
-67.384412,45.454004
-67.196160,45.522385
-67.005721,45.588013
-66.813247,45.650894
-66.618454,45.711045
-66.420986,45.768483
-66.220503,45.823242
-66.016672,45.875365
-65.809140,45.924883
-65.597764,45.971838
-65.382574,46.016281
-65.163691,46.058278
-64.941277,46.097906
-64.715272,46.135235
-64.485686,46.170336
-64.252719,46.203260
-64.016726,46.234042
-63.778140,46.262683
-63.537478,46.289150
-63.295239,46.313388
-63.051734,46.335323
-62.807178,46.354866
-62.561613,46.371931
-62.314847,46.386438
-62.066534,46.398313
-61.816240,46.407494
-61.563374,46.413941
-61.307370,46.417633
-61.048329,46.418568
-60.787075,46.416756
-60.523847,46.412222
-60.257572,46.405003
-59.987309,46.395145
-59.713683,46.382711
-59.437777,46.367770
-59.159974,46.350390
-58.880661,46.330634
-58.600371,46.308570
-58.319123,46.284261
-58.036635,46.257766
-57.752822,46.229134
-57.467957,46.198408
-57.182029,46.165620
-56.895106,46.130797
-56.607228,46.093965
-56.318403,46.055141
-56.028663,46.014342
-55.738068,45.971580
-55.447074,45.926862
-55.156238,45.880200
-54.866101,45.831608
-54.577247,45.781111
-54.290248,45.728741
-54.005663,45.674527
-53.723749,45.618499
-53.444321,45.560701
-53.166965,45.501186
-52.891212,45.440015
-52.616601,45.377253
-52.342925,45.312994
-52.070203,45.247366
-51.798635,45.180516
-51.528734,45.112608
-51.260794,45.043813
-50.994865,44.974303
-50.730925,44.904252
-50.468963,44.833825
-50.208728,44.763175
-49.949972,44.692435
-49.692869,44.621720
-49.437414,44.551116
-49.183564,44.480680
-48.931296,44.410445
-48.680620,44.340429
-48.431296,44.270638
-48.183051,44.201081
-47.935929,44.131769
-47.690085,44.062707
-47.445644,43.993903
-47.202791,43.925357
-46.962057,43.857067
-46.723463,43.789032
-46.486955,43.721259
-46.252596,43.653771
-46.020410,43.586605
-45.790411,43.519809
-45.562736,43.453453
-45.337370,43.387620
-45.114064,43.322400
-44.892574,43.257889
-44.672767,43.194184
-44.454672,43.131378
-44.238669,43.069559
-44.025223,43.008809
-43.814612,42.949202
-43.606605,42.890808
-43.400846,42.833692
-43.196978,42.777913
-42.994732,42.723524
-42.793988,42.670571
-42.594851,42.619097
-42.397382,42.569139
-42.201581,42.520726
-42.007403,42.473880
-41.814754,42.428614
-41.623399,42.384930
-41.433224,42.342824
-41.244210,42.302282
-41.056426,42.263296
-40.870209,42.225860
-40.685824,42.189976
-40.503497,42.155653
-40.323465,42.122905
-40.146021,42.091748
-39.971268,42.062207
-39.799288,42.034311
-39.630114,42.008101
-39.463750,41.983613
-39.300140,41.960876
-39.139228,41.939909
-38.980919,41.920715
-38.825144,41.903289
-38.671725,41.887627
-38.520518,41.873722
-38.371395,41.861577
-38.224056,41.851197
-38.078411,41.842585
-37.934189,41.835739
-37.791283,41.830647
-37.649561,41.827286
-37.508870,41.825624
-37.369154,41.825616
-37.230278,41.827214
-37.092238,41.830364
-36.955057,41.835008
-36.818838,41.841091
-36.683804,41.848553
-36.550248,41.857338
-36.418474,41.867393
-36.288788,41.878660
-36.161365,41.891086
-36.036198,41.904622
-35.913262,41.919217
-35.792291,41.934826
-35.673154,41.951413
-35.555660,41.968950
-35.439701,41.987419
-35.325316,42.006812
-35.212572,42.027133
-35.101642,42.048400
-34.992797,42.070640
-34.886076,42.093891
-34.781809,42.118201
-34.679988,42.143623
-34.580645,42.170223
-34.483770,42.198068
-34.389298,42.227224
-34.297013,42.257758
-34.206882,42.289730
-34.118684,42.323197
-34.032202,42.358213
-33.947411,42.394826
-33.864083,42.433086
-33.782086,42.473047
-33.701418,42.514761
-33.621972,42.558280
-33.543704,42.603653
-33.466637,42.650926
-33.390785,42.700136
-33.316162,42.751312
-33.242794,42.804469
-33.170753,42.859612
-33.100114,42.916729
-33.030924,42.975798
-32.963233,43.036783
-32.897387,43.099637
-32.833742,43.164302
-32.772471,43.230717
-32.713744,43.298810
-32.658109,43.368508
-32.605796,43.439732
-32.556832,43.512402
-32.511172,43.586441
-32.468305,43.661770
-32.428017,43.738313
-32.390149,43.816001
-32.353787,43.894767
-32.318678,43.974549
-32.284723,44.055297
-32.251534,44.136963
-32.218940,44.219511
-32.186980,44.302910
-32.155611,44.387140
-32.124805,44.472180
-32.094550,44.558018
-32.064867,44.644642
-32.035755,44.732031
-32.007194,44.820169
-31.979178,44.909036
-31.951720,44.998603
-31.924796,45.088842
-31.898280,45.179723
-31.872124,45.271211
-31.846265,45.363279
-31.820583,45.455905
-31.795042,45.549065
-31.769633,45.642740
-31.744362,45.736912
-31.719217,45.831562
-31.694492,45.926671
-31.670215,46.022221
-31.646502,46.118188
-31.623744,46.214553
-31.601902,46.311298
-31.581302,46.408402
-31.562075,46.505849
-31.544208,46.603624
-31.527960,46.701722
-31.513306,46.800142
-31.500305,46.898891
-31.489032,46.997992
-31.479499,47.097472
-31.471835,47.197372
-31.466094,47.297739
-31.462427,47.398626
-31.461012,47.500095
-31.461889,47.602201
-31.465416,47.705003
-31.471614,47.808547
-31.480337,47.912868
-31.491479,48.017994
-31.504874,48.123935
-31.519859,48.230699
-31.536504,48.338278
-31.554353,48.446664
-31.573322,48.555845
-31.593400,48.665817
-31.614570,48.776575
-31.636888,48.888126
-31.660539,49.000476
-31.685518,49.113635
-31.712124,49.227608
-31.740359,49.342407
-31.770354,49.458024
-31.802200,49.574461
-31.835795,49.691712
-31.871118,49.809763
-31.907896,49.928600
-31.945908,50.048188
-31.984962,50.168481
-32.024711,50.289419
-32.065160,50.410923
-32.106141,50.532898
-32.147737,50.655241
-32.189986,50.777838
-32.232940,50.900569
-32.276593,51.023316
-32.321000,51.145959
-32.366017,51.268385
-32.411696,51.390490
-32.457987,51.512173
-32.504957,51.633349
-32.552732,51.753940
-32.601360,51.873873
-32.650928,51.993089
-32.701427,52.111530
-32.752965,52.229142
-32.805514,52.345885
-32.859320,52.461720
-32.914411,52.576624
-32.970952,52.690587
-33.028960,52.803604
-33.088357,52.915693
-33.149039,53.026882
-33.210841,53.137212
-33.273512,53.246745
-33.336943,53.355533
-33.400801,53.463646
-33.465040,53.571144
-33.529478,53.678085
-33.594020,53.784528
-33.658601,53.890525
-33.723078,53.996127
-33.787490,54.101378
-33.851681,54.206333
-33.915756,54.311034
-33.979663,54.415519
-34.043366,54.519823
-34.106997,54.623956
-34.170546,54.727909
-34.234022,54.831655
-34.297449,54.935139
-34.360917,55.038295
-34.424492,55.141044
-34.488189,55.243308
-34.551862,55.345013
-34.615431,55.446095
-34.678636,55.546494
-34.741119,55.646162
-34.802514,55.745056
-34.862576,55.843138
-34.920974,55.940366
-34.977547,56.036705
-35.032162,56.132114
-35.084846,56.226555
-35.135654,56.319992
-35.184861,56.412396
-35.232621,56.503749
-35.279058,56.594047
-35.324677,56.683308
-35.369577,56.771564
-35.413822,56.858873
-35.457471,56.945313
-35.500505,57.030974
-35.542817,57.115963
-35.584221,57.200397
-35.624646,57.284398
-35.663906,57.368090
-35.701764,57.451590
-35.738177,57.535012
-35.773132,57.618459
-35.806685,57.702011
-35.838848,57.785738
-35.869789,57.869687
-35.899736,57.953886
-35.928701,58.038345
-35.956857,58.123040
-35.984428,58.207946
-36.011418,58.293022
-36.037979,58.378206
-36.064270,58.463443
-36.090281,58.548677
-36.116028,58.633851
-36.141514,58.718915
-36.166714,58.803828
-36.191435,58.888544
-36.215550,58.973024
-36.239024,59.057231
-36.261503,59.141118
-36.282827,59.224641
-36.302963,59.307758
-36.321565,59.390416
-36.338507,59.472566
-36.353776,59.554161
-36.367050,59.635155
-36.378172,59.715507
-36.387124,59.795181
-36.393573,59.874139
-36.397234,59.952356
-36.398080,60.029805
-36.395941,60.106459
-36.390522,60.182292
-36.381805,60.257274
-36.369780,60.331376
-36.354458,60.404564
-36.335845,60.476803
-36.313947,60.548053
-36.288923,60.618267
-36.260851,60.687402
-36.229737,60.755414
-36.195587,60.822260
-36.158398,60.887898
-36.118175,60.952297
-36.074921,61.015422
-36.028567,61.077254
-35.978905,61.137779
-35.925931,61.196995
-35.869640,61.254910
-35.810023,61.311537
-35.746978,61.366897
-35.680509,61.421012
-35.610617,61.473906
-35.537312,61.525608
-35.460681,61.576144
-35.380824,61.625537
-35.297762,61.673810
-35.211515,61.720979
-35.122112,61.767061
-35.029686,61.812064
-34.934456,61.855990
-34.836477,61.898851
-34.735802,61.940656
-34.632478,61.981412
-34.526568,62.021130
-34.418314,62.059826
-34.307919,62.097517
-34.195420,62.134221
-34.080855,62.169960
-33.964264,62.204762
-33.845680,62.238657
-33.725128,62.271677
-33.602760,62.303856
-33.478613,62.335229
-33.352659,62.365832
-33.224847,62.395703
-33.095147,62.424875
-32.963504,62.453380
-32.829877,62.481247
-32.694203,62.508504
-32.556393,62.535174
-32.416284,62.561273
-32.273771,62.586814
-32.128760,62.611805
-31.981146,62.636251
-31.830848,62.660148
-31.677765,62.683490
-31.521810,62.706261
-31.362895,62.728443
-31.200899,62.750017
-31.035733,62.770959
-30.867277,62.791247
-30.695463,62.810854
-30.520245,62.829753
-30.341584,62.847919
-30.159456,62.865328
-29.973842,62.881956
-29.784729,62.897784
-29.592120,62.912790
-29.396029,62.926952
-29.196492,62.940244
-28.993559,62.952645
-28.787285,62.964133
-28.577721,62.974687
-28.364923,62.984290
-28.148946,62.992929
-27.929850,63.000590
-27.707700,63.007262
-27.482670,63.012930
-27.254827,63.017584
-27.024228,63.021212
-26.790943,63.023803
-26.555018,63.025349
-26.316492,63.025842
-26.075376,63.025269
-25.831690,63.023614
-25.585473,63.020855
-25.336775,63.016965
-25.085644,63.011912
-24.832124,63.005659
-24.576272,62.998163
-24.318156,62.989379
-24.057845,62.979256
-23.795386,62.967742
-23.530813,62.954781
-23.264144,62.940308
-22.995412,62.924262
-22.724676,62.906577
-22.452000,62.887187
-22.177416,62.866026
-21.900988,62.843034
-21.622794,62.818150
-21.342952,62.791318
-21.061607,62.762488
-20.778893,62.731612
-20.494994,62.698642
-20.210087,62.663543
-19.924308,62.626276
-19.637805,62.586807
-19.350694,62.545115
-19.063071,62.501172
-18.774977,62.454963
-18.486806,62.406476
-18.198655,62.355696
-17.910607,62.302622
-17.622670,62.247249
-17.334835,62.189579
-17.047491,62.129616
-16.760509,62.067366
-16.473719,62.002841
-16.186945,61.936062
-15.900643,61.867059
-15.614724,61.795872
-15.329055,61.722552
-15.043734,61.647163
-14.759166,61.569764
-14.475258,61.490426
-14.191943,61.409203
-13.909752,61.326153
-13.628548,61.241322
-13.348232,61.154760
-13.069423,61.066512
-12.792039,60.976629
-12.516197,60.885158
-12.242305,60.792150
-11.970218,60.697654
-11.700129,60.601720
-11.431929,60.504381
-11.165216,60.405668
-10.900164,60.305596
-10.636395,60.204177
-10.373953,60.101414
-10.112935,59.997297
-9.853061,59.891805
-9.594901,59.784905
-9.338455,59.676570
-9.084297,59.566773
-8.832789,59.455496
-8.584190,59.342726
-8.338981,59.228450
-8.097101,59.112657
-7.858742,58.995325
-7.623498,58.876434
-7.391221,58.755967
-7.161517,58.633907
-6.934254,58.510242
-6.709221,58.384966
-6.486392,58.258068
-6.265580,58.129545
-6.046730,57.999397
-5.829762,57.867621
-5.614829,57.734225
-5.401925,57.599216
-5.191027,57.462594
-4.982024,57.324368
-4.775029,57.184533
-4.570385,57.043079
