longitude,latitude
-113.610521,40.700618
-113.414528,40.713735
-113.217827,40.726405
-113.020441,40.738635
-112.822342,40.750423
-112.623526,40.761746
-112.423931,40.772578
-112.223505,40.782891
-112.022252,40.792663
-111.820276,40.801870
-111.617470,40.810493
-111.413767,40.818529
-111.209463,40.825988
-111.005221,40.832893
-110.801922,40.839274
-110.600024,40.845161
-110.399747,40.850584
-110.201325,40.855568
-110.004726,40.860151
-109.809352,40.864349
-109.613431,40.868156
-109.416312,40.871532
-109.217958,40.874416
-109.018794,40.876741
-108.819433,40.878444
-108.620285,40.879471
-108.421548,40.879772
-108.223212,40.879299
-108.025089,40.878014
-107.826920,40.875884
-107.628746,40.872883
-107.430514,40.868988
-107.232125,40.864180
-107.033509,40.858441
-106.835090,40.851770
-106.637654,40.844174
-106.441807,40.835686
-106.247988,40.826374
-106.056418,40.816350
-105.866934,40.805754
-105.679788,40.794729
-105.495493,40.783423
-105.314768,40.771979
-105.137165,40.760525
-104.961237,40.749169
-104.785947,40.738000
-104.610718,40.727116
-104.436740,40.716639
-104.264719,40.706706
-104.095323,40.697468
-103.928531,40.689081
-103.764325,40.681701
-103.602677,40.675482
-103.443389,40.670559
-103.286152,40.667043
-103.130494,40.665025
-102.975839,40.664580
-102.821917,40.665766
-102.668144,40.668621
-102.514251,40.673165
-102.359993,40.679414
-102.205632,40.687384
-102.051516,40.697089
-101.898437,40.708531
-101.747099,40.721709
-101.597825,40.736604
-101.450844,40.753206
-101.305958,40.771501
-101.162841,40.791482
-101.021135,40.813111
-100.880646,40.836328
-100.741080,40.861053
-100.602411,40.887205
-100.464389,40.914715
-100.326961,40.943515
-100.189872,40.973536
-100.052967,41.004701
-99.916024,41.036931
-99.778892,41.070159
-99.641485,41.104312
-99.503753,41.139327
-99.365681,41.175131
-99.227293,41.211655
-99.088608,41.248827
-98.949733,41.286589
-98.810718,41.324898
-98.671720,41.363724
-98.532849,41.403053
-98.394184,41.442885
-98.255797,41.483232
-98.117708,41.524113
-97.979916,41.565550
-97.842428,41.607562
-97.705263,41.650171
-97.568472,41.693400
-97.432027,41.737280
-97.295878,41.781832
-97.159779,41.827087
-97.023629,41.873079
-96.887371,41.919841
-96.750925,41.967398
-96.614210,42.015773
-96.477108,42.064983
-96.339478,42.115041
-96.201220,42.165947
-96.062264,42.217685
-95.922523,42.270229
-95.781817,42.323540
-95.639931,42.377571
-95.496664,42.432261
-95.351931,42.487543
-95.205549,42.543347
-95.057422,42.599601
-94.907459,42.656237
-94.755652,42.713183
-94.601991,42.770371
-94.446617,42.827739
-94.289598,42.885228
-94.131035,42.942784
-93.971022,43.000351
-93.809584,43.057884
-93.646952,43.115339
-93.483182,43.172676
-93.318265,43.229851
-93.152291,43.286810
-92.985374,43.343511
-92.817514,43.399917
-92.648761,43.456002
-92.479041,43.511749
-92.308255,43.567149
-92.136106,43.622203
-91.962339,43.676914
-91.786772,43.731292
-91.609231,43.785345
-91.429701,43.839081
-91.248252,43.892504
-91.064969,43.945615
-90.880003,43.998408
-90.693509,44.050875
-90.505646,44.103007
-90.316427,44.154797
-90.125863,44.206231
-89.933939,44.257284
-89.740626,44.307918
-89.545945,44.358089
-89.349577,44.407742
-89.151233,44.456810
-88.950713,44.505234
-88.747888,44.552960
-88.542805,44.599942
-88.335353,44.646136
-88.125473,44.691504
-87.913115,44.736003
-87.698231,44.779578
-87.480900,44.822160
-87.261248,44.863662
-87.039442,44.903991
-86.815707,44.943039
-86.590228,44.980688
-86.363147,45.016814
-86.134612,45.051294
-85.904704,45.084015
-85.673478,45.114874
-85.441139,45.143793
-85.208072,45.170717
-84.974672,45.195625
-84.741160,45.218528
-84.507665,45.239465
-84.274321,45.258498
-84.041072,45.275706
-83.807491,45.291186
-83.573256,45.305042
-83.338624,45.317376
-83.104335,45.328290
-82.871188,45.337879
-82.639665,45.346245
-82.409780,45.353488
-82.181102,45.359702
-81.952875,45.364975
-81.724204,45.369389
-81.494291,45.373011
-81.262635,45.375894
-81.029097,45.378074
-80.793943,45.379566
-80.557779,45.380361
-80.321396,45.380430
-80.085588,45.379728
-79.850981,45.378200
-79.617895,45.375791
-79.386333,45.372453
-79.156110,45.368146
-78.927023,45.362829
-78.698898,45.356460
-78.471520,45.349001
-78.244571,45.340429
-78.017706,45.330737
-77.790638,45.319937
-77.563132,45.308078
-77.335010,45.295239
-77.106303,45.281520
-76.877322,45.267037
-76.648542,45.251913
-76.420471,45.236279
-76.193723,45.220265
-75.968813,45.203994
-75.746149,45.187580
-75.525875,45.171122
-75.307773,45.154701
-75.091370,45.138384
-74.876062,45.122222
-74.661274,45.106249
-74.446630,45.090481
-74.232012,45.074915
-74.017482,45.059536
-73.803130,45.044310
-73.589016,45.029195
-73.375090,45.014135
-73.161194,44.999065
-72.947181,44.983918
-72.733104,44.968624
-72.519284,44.953103
-72.306213,44.937271
-72.094131,44.921036
-71.883043,44.904298
-71.672948,44.886950
-71.463980,44.868884
-71.256468,44.849998
-71.050922,44.830203
-70.847600,44.809432
-70.646108,44.787640
-70.445808,44.764803
-70.246021,44.740924
-70.046188,44.716024
-69.845953,44.690136
-69.645331,44.663302
-69.444503,44.635572
-69.243740,44.607004
-69.043367,44.577665
-68.843717,44.547628
-68.644880,44.516965
-68.446883,44.485741
-68.249794,44.454014
-68.053785,44.421830
-67.859099,44.389232
-67.665939,44.356255
-67.474482,44.322934
-67.284864,44.289301
-67.097166,44.255391
-66.911319,44.221228
-66.727098,44.186831
-66.544272,44.152211
-66.362530,44.117372
-66.181638,44.082310
-66.001413,44.047015
-65.821712,44.011466
-65.642452,43.975635
-65.463624,43.939489
-65.285258,43.902995
-65.107356,43.866128
-64.929988,43.828868
-64.753267,43.791200
-64.577313,43.753113
-64.402406,43.714597
-64.228721,43.675646
-64.056347,43.636260
-63.885370,43.596446
-63.715764,43.556223
-63.547487,43.515620
-63.380501,43.474680
-63.214682,43.433456
-63.049919,43.392007
-62.886052,43.350395
-62.722927,43.308679
-62.560460,43.266908
-62.398428,43.225117
-62.236635,43.183327
-62.074954,43.141538
-61.913240,43.099736
-61.751471,43.057896
-61.589623,43.015985
-61.427653,42.973967
-61.265601,42.931808
-61.103511,42.889481
-60.941442,42.846964
-60.779424,42.804245
-60.617477,42.761329
-60.455675,42.718231
-60.294031,42.674979
-60.132572,42.631607
-59.971251,42.588155
-59.809999,42.544669
-59.648758,42.501197
-59.487532,42.457793
-59.326371,42.414512
-59.165478,42.371414
-59.004972,42.328564
-58.844984,42.286026
-58.685629,42.243868
-58.526945,42.202155
-58.368956,42.160946
-58.211632,42.120298
-58.054945,42.080256
-57.898916,42.040860
-57.743636,42.002142
-57.589138,41.964126
-57.435654,41.926828
-57.283156,41.890255
-57.131648,41.854405
-56.980981,41.819268
-56.831092,41.784828
-56.681728,41.751059
-56.532759,41.717933
-56.383976,41.685418
-56.235221,41.653483
-56.086453,41.622098
-55.937711,41.591237
-55.789056,41.560880
-55.640573,41.531016
-55.492382,41.501647
-55.344506,41.472792
-55.197046,41.444484
-55.049988,41.416772
-54.903334,41.389718
-54.757019,41.363392
-54.611006,41.337874
-54.465182,41.313244
-54.319511,41.289584
-54.173920,41.266979
-54.028401,41.245517
-53.882962,41.225285
-53.737804,41.206366
-53.593024,41.188843
-53.448953,41.172788
-53.305680,41.158269
-53.163331,41.145335
-53.021818,41.134030
-52.881070,41.124377
-52.740690,41.116388
-52.600558,41.110065
-52.460141,41.105396
-52.319316,41.102362
-52.177776,41.100938
-52.035440,41.101097
-51.892229,41.102813
-51.748220,41.106064
-51.603447,41.110833
-51.458211,41.117111
-51.312637,41.124898
-51.167022,41.134205
-51.021618,41.145050
-50.876624,41.157464
-50.732331,41.171488
-50.588818,41.187171
-50.446242,41.204571
-50.304606,41.223759
-50.163908,41.244809
-50.024076,41.267809
-49.885035,41.292849
-49.746608,41.320034
-49.608766,41.349475
-49.471270,41.381293
-49.334088,41.415615
-49.197021,41.452569
-49.060015,41.492288
-48.922960,41.534897
-48.785846,41.580513
-48.648697,41.629243
-48.511630,41.681174
-48.374725,41.736367
-48.238163,41.794858
-48.101989,41.856643
-47.966318,41.921678
-47.831132,41.989879
-47.696361,42.061127
-47.561825,42.135269
-47.427363,42.212128
-47.292801,42.291511
-47.157932,42.373216
-47.022561,42.457035
-46.886634,42.542763
-46.750025,42.630198
-46.612681,42.719150
-46.474688,42.809436
-46.335981,42.900887
-46.196690,42.993345
-46.057027,43.086675
-45.917100,43.180753
-45.777287,43.275484
-45.637789,43.370790
-45.498827,43.466625
-45.360432,43.562962
-45.222570,43.659803
-45.085042,43.757172
-44.947650,43.855111
-44.810261,43.953683
-44.672672,44.052961
-44.534820,44.153027
-44.396674,44.253971
-44.258275,44.355892
-44.119771,44.458894
-43.981254,44.563087
-43.842774,44.668586
-43.704177,44.775497
-43.565368,44.883926
-43.426043,44.993968
-43.286014,45.105709
-43.145091,45.219230
-43.003243,45.334589
-42.860426,45.451834
-42.716691,45.570987
-42.571917,45.692053
-42.426049,45.815026
-42.279037,45.939894
-42.130892,46.066647
-41.981829,46.195277
-41.831982,46.325772
-41.681720,46.458114
-41.531198,46.592270
-41.380548,46.728188
-41.229695,46.865802
-41.078443,47.005022
-40.926425,47.145748
-40.773260,47.287865
-40.618697,47.431251
-40.462308,47.575781
-40.304030,47.721331
-40.143715,47.867776
-39.981264,48.015003
-39.816660,48.162899
-39.649543,48.311356
-39.479678,48.460278
-39.306711,48.609582
-39.130438,48.759211
-38.950971,48.909134
-38.768574,49.059354
-38.583797,49.209906
-38.397070,49.360853
-38.208234,49.512277
-38.016682,49.664271
-37.821684,49.816935
-37.622902,49.970359
-37.420325,50.124641
-37.214263,50.279853
-37.004985,50.436057
-36.793096,50.593306
-36.579009,50.751626
-36.362712,50.911039
-36.144092,51.071549
-35.922842,51.233140
-35.698774,51.395765
-35.471807,51.559333
-35.241770,51.723692
-35.008462,51.888655
-34.771553,52.054000
-34.530480,52.219531
-34.284621,52.385093
-34.033603,52.550573
-33.777169,52.715893
-33.515146,52.880993
-33.247347,53.045832
-32.973600,53.210376
-32.693944,53.374591
-32.408553,53.538451
-32.117758,53.701926
-31.821973,53.864970
-31.521543,54.027508
-31.216730,54.189450
-30.907354,54.350694
-30.592793,54.511084
-30.272323,54.670414
-29.944677,54.828454
-29.608796,54.984962
-29.263599,55.139686
-28.908225,55.292365
-28.542091,55.442721
-28.165249,55.590466
-27.778591,55.735284
-27.382958,55.876842
-26.980395,56.014788
-26.571720,56.148762
-26.157533,56.278407
-25.737076,56.403374
-25.310559,56.523324
-24.877988,56.637932
-24.439666,56.746894
-23.994984,56.849925
-23.543597,56.946774
-23.085885,57.037230
-22.622701,57.121126
-22.154514,57.198345
-21.681241,57.268831
-21.203263,57.332584
-20.720964,57.389640
-20.233903,57.440089
-19.741801,57.484064
-19.245240,57.521722
-18.745653,57.553261
-18.244970,57.578870
-17.744781,57.598725
-17.245868,57.612964
-16.748675,57.621659
-16.253379,57.624841
-15.760271,57.622522
-15.269800,57.614703
-14.782312,57.601420
-14.298094,57.582733
-13.817336,57.558736
-13.340202,57.529542
-12.866661,57.495275
-12.396540,57.456072
-11.929385,57.412088
-11.464780,57.363484
-11.002566,57.310420
-10.542757,57.253052
-10.085491,57.191533
-9.631305,57.126029
-9.180634,57.056724
-8.733811,56.983795
-8.291490,56.907370
-7.854629,56.827561
-7.423479,56.744477
-6.998235,56.658229
-6.578339,56.568917
-6.163163,56.476638
-5.752260,56.381478
-5.345437,56.283510
-4.943738,56.182797
-4.547919,56.079394
-4.158416,55.973353
-3.774255,55.864728
-3.393953,55.753562
-3.016654,55.639890
-2.642082,55.523738
-2.269809,55.405139
-1.899834,55.284125
-1.532415,55.160735
-1.167638,55.035032
-0.805280,54.907105
-0.446316,54.777066
-0.091859,54.645051
0.256706,54.511215
0.598867,54.375714
0.934006,54.238705
1.262503,54.100359
1.584537,53.960848
1.900696,53.820352
2.211339,53.679055
2.516888,53.537138
2.817665,53.394789
3.113877,53.252196
3.405879,53.109532
3.693845,52.966957
3.978088,52.824603
4.258769,52.682571
4.536124,52.540936
4.810455,52.399766
5.081949,52.259113
5.350666,52.119012
5.616362,51.979476
5.879038,51.840504
6.138843,51.702092
6.395895,51.564216
6.650293,51.426846
6.902201,51.289954
7.151836,51.153528
7.399309,51.017578
7.644593,50.882120
7.887268,50.747179
8.126815,50.612780
8.362872,50.478991
8.595626,50.345857
8.825794,50.213404
9.054020,50.081613
9.280376,49.950434
9.504226,49.819800
9.724909,49.689617
9.942368,49.559782
10.157019,49.430164
10.369153,49.300635
10.578917,49.171076
10.786337,49.041386
10.991580,48.911494
11.194932,48.781378
11.396584,48.651049
11.596686,48.520541
11.795497,48.389923
11.993151,48.259287
12.189776,48.128750
12.385020,47.998447
12.578724,47.868529
12.770779,47.739165
12.961087,47.610538
13.148783,47.482848
13.333224,47.356307
13.513807,47.231142
13.690355,47.107585
13.862539,46.985860
14.030494,46.866195
14.194723,46.748801
14.355870,46.633872
14.514558,46.521564
14.671332,46.411997
14.826739,46.305251
14.981283,46.201368
15.135413,46.100370
15.289462,46.002235
15.443714,45.906901
15.598250,45.814250
15.752890,45.724121
15.907501,45.636303
16.061443,45.550553
16.214503,45.466607
16.366275,45.384198
16.516516,45.303065
16.665120,45.222973
16.812071,45.143717
16.957508,45.065149
17.101517,44.987184
17.244233,44.909819
17.385798,44.833116
17.526365,44.757146
17.665986,44.682006
17.804763,44.607805
17.942778,44.534679
18.080179,44.462794
18.217011,44.392324
18.353230,44.323441
18.488739,44.256315
18.623474,44.191118
18.757427,44.128015
18.890724,44.067166
19.023916,44.008713
19.157347,43.952785
19.291750,43.899469
19.427268,43.848825
19.563935,43.800877
19.701606,43.755606
19.840046,43.712960
19.978886,43.672847
20.117954,43.635144
20.256857,43.599692
20.395485,43.566298
20.533398,43.534748
20.670484,43.504804
20.806471,43.476231
20.941243,43.448787
21.074741,43.422256
21.206934,43.396440
21.337797,43.371179
21.467182,43.346348
21.595014,43.321869
21.721145,43.297711
21.845522,43.273889
21.968207,43.250464
22.089221,43.227539
22.208823,43.205234
22.327135,43.183685
22.444551,43.163023
22.561312,43.143375
22.677877,43.124845
22.794672,43.107523
22.912046,43.091477
23.030519,43.076754
23.150266,43.063374
23.271653,43.051336
23.394749,43.040612
23.519635,43.031164
23.646303,43.022933
23.774456,43.015855
23.903977,43.009845
24.034263,43.004818
24.165155,43.000679
24.296186,42.997332
24.427310,42.994685
24.558444,42.992645
24.689651,42.991125
24.821013,42.990038
24.952643,42.989302
25.084640,42.988838
25.217191,42.988578
25.350402,42.988462
25.484422,42.988439
25.619304,42.988475
25.754959,42.988548
25.891374,42.988652
26.028349,42.988796
26.165880,42.988998
26.303927,42.989283
26.442501,42.989669
26.581611,42.990172
26.721147,42.990783
26.861033,42.991479
27.000916,42.992213
27.140698,42.992914
27.279853,42.993507
27.418275,42.993892
27.555608,42.993976
27.691710,42.993655
27.826381,42.992832
27.959468,42.991412
28.090863,42.989311
28.220425,42.986457
28.348103,42.982792
28.473845,42.978274
28.597646,42.972875
28.719547,42.966578
28.839566,42.959382
28.957756,42.951295
29.074141,42.942337
29.188764,42.932536
29.301652,42.921930
29.412877,42.910556
29.522526,42.898459
29.630663,42.885677
29.737510,42.872254
29.843083,42.858228
29.947664,42.843640
30.051311,42.828532
30.154202,42.812947
30.256524,42.796929
30.358325,42.780527
30.459963,42.763792
30.561473,42.746778
30.663071,42.729540
30.764930,42.712129
30.867095,42.694589
30.969676,42.676955
31.072692,42.659247
31.176092,42.641470
31.279858,42.623613
31.383926,42.605649
31.488114,42.587532
31.592420,42.569204
31.696557,42.550597
31.800480,42.531628
31.904026,42.512215
32.007024,42.492264
32.109428,42.471682
32.210900,42.450382
32.311433,42.428278
32.410840,42.405283
32.509009,42.381320
32.605939,42.356312
32.701577,42.330185
32.795924,42.302870
32.889055,42.274305
32.981040,42.244441
33.071876,42.213230
33.161749,42.180637
33.250689,42.146636
33.338691,42.111215
33.425814,42.074372
33.512047,42.036116
33.597372,41.996465
33.681728,41.955451
33.764990,41.913114
33.847125,41.869501
33.928000,41.824665
34.007612,41.778663
34.085948,41.731559
34.162923,41.683411
34.238575,41.634276
34.312900,41.584213
34.385886,41.533269
34.457561,41.481496
34.527977,41.428936
34.597199,41.375630
34.665260,41.321620
34.732198,41.266942
34.798049,41.211635
34.862793,41.155738
34.926442,41.099288
34.989030,41.042331
35.050591,40.984911
35.111182,40.927070
35.170851,40.868849
35.229636,40.810287
35.287575,40.751421
35.344688,40.692281
35.401100,40.632898
35.456846,40.573294
35.511959,40.513490
35.566453,40.453509
35.620368,40.393365
35.673788,40.333073
35.726778,40.272646
35.779406,40.212093
35.831780,40.151430
35.883977,40.090670
35.936047,40.029820
35.988038,39.968885
36.040032,39.907871
36.092089,39.846771
36.144226,39.785572
36.196461,39.724256
36.248826,39.662805
36.301345,39.601198
36.353962,39.539415
36.406668,39.477436
36.459434,39.415244
36.512208,39.352822
36.564964,39.290160
36.617642,39.227247
36.670228,39.164083
36.722731,39.100672
36.775162,39.037023
36.827524,38.973153
36.879819,38.909084
36.932064,38.844847
36.984265,38.780477
37.036432,38.716012
37.088544,38.651498
37.140593,38.586979
37.192580,38.522499
37.244505,38.458105
37.296399,38.393839
37.348323,38.329743
37.400299,38.265853
37.452347,38.202203
37.504472,38.138824
37.556704,38.075743
37.609115,38.012988
37.661716,37.950586
37.714584,37.888559
37.767759,37.826932
37.821261,37.765726
37.875107,37.704960
37.929327,37.644653
37.983939,37.584826
38.038962,37.525499
38.094443,37.466688
38.150371,37.408417
38.206722,37.350709
38.263507,37.293590
38.320751,37.237086
38.378509,37.181231
38.436795,37.126064
38.495628,37.071623
38.555022,37.017944
38.615026,36.965066
38.675634,36.913030
38.736851,36.861871
38.798700,36.811614
38.861208,36.762281
38.924403,36.713889
38.988271,36.666444
39.052825,36.619952
39.118092,36.574408
39.184094,36.529796
39.250847,36.486092
39.318364,36.443268
39.386618,36.401283
39.455602,36.360093
39.525309,36.319649
39.595706,36.279896
39.666732,36.240779
39.738359,36.202241
39.810523,36.164230
39.883157,36.126697
39.956236,36.089600
40.029741,36.052907
40.103659,36.016592
40.177983,35.980637
40.252670,35.945034
40.327676,35.909789
40.403054,35.874913
40.478810,35.840424
40.554953,35.806349
40.631535,35.772720
40.708584,35.739576
40.786087,35.706958
40.864003,35.674910
40.942335,35.643479
41.021070,35.612710
41.100195,35.582648
41.179690,35.553339
41.259543,35.524820
41.339736,35.497132
41.420225,35.470308
41.500944,35.444378
41.581883,35.419367
41.663024,35.395296
41.744365,35.372184
41.825907,35.350039
41.907639,35.328875
41.989565,35.308696
42.071690,35.289508
42.154038,35.271312
42.236619,35.254111
42.319441,35.237906
42.402584,35.222702
42.486073,35.208499
42.569913,35.195303
42.654159,35.183119
42.738820,35.171951
42.823900,35.161804
42.909431,35.152681
42.995417,35.144584
43.081856,35.137510
43.168794,35.131457
43.256232,35.126418
43.344172,35.122381
43.432645,35.119331
43.521649,35.117252
43.611180,35.116124
43.701230,35.115923
43.791795,35.116620
43.882848,35.118185
43.974356,35.120580
44.066318,35.123764
44.158683,35.127693
44.251431,35.132322
44.344561,35.137602
44.438061,35.143489
44.531933,35.149935
44.626167,35.156897
44.720749,35.164332
44.815682,35.172198
44.910918,35.180456
45.006435,35.189066
45.102235,35.197995
45.198344,35.207209
45.294760,35.216681
45.391468,35.226386
45.488451,35.236303
45.585707,35.246414
45.683010,35.256707
45.780334,35.267168
45.877665,35.277792
45.974962,35.288574
46.072232,35.299509
46.169683,35.310597
46.267384,35.321840
46.365356,35.333238
46.463693,35.344793
46.562394,35.356504
46.661353,35.368372
46.760516,35.380395
46.859873,35.392565
46.959310,35.404878
47.058833,35.417323
47.158463,35.429886
47.258211,35.442553
47.358080,35.455306
47.458149,35.468125
47.558414,35.480990
47.658904,35.493876
47.759643,35.506757
47.860664,35.519606
47.962014,35.532392
48.063692,35.545085
48.165705,35.557657
48.268060,35.570080
48.370748,35.582332
48.473742,35.594393
48.577045,35.606245
48.680642,35.617870
48.784535,35.629255
48.888736,35.640382
48.993264,35.651240
49.098127,35.661816
49.203302,35.672101
49.308788,35.682090
49.414554,35.691778
49.520572,35.701163
49.626837,35.710241
49.733349,35.719010
