longitude,latitude
-179.9,35.991667
-179.61168251993786,36.02123682375024
-179.32299906625187,36.051319666317525
-179.0341786433634,36.082001515927814
-178.74541625528244,36.113360362555156
-178.45682690555654,36.1454652002868
-178.16854759742458,36.178379022078865
-177.8807143337656,36.21215782093891
-177.5935511170472,36.24684958534999
-177.30734994942847,36.28249630029903
-177.02224983276005,36.319133958639355
-176.73826276868726,36.35679455975393
-176.45520975844425,36.395502112845946
-176.17299780316227,36.43527862269692
-175.89162790356113,36.476138089255414
-175.61114906025773,36.5180925100021
-175.33147227361212,36.56114888951287
-175.052402543933,36.605313237813554
-174.7739238712204,36.65058555572678
-174.49604625532012,36.6969628427384
-174.21890769607765,36.744442091753214
-173.94264819313295,36.7930162955732
-173.6671487460234,36.84267646031671
-173.39248135423486,36.89341258228189
-173.1185340172532,36.94521466722719
-172.84504973446192,36.99807072836617
-172.5717944992288,37.05185177772999
-172.29850531839227,37.106690828840506
-172.02516119097552,37.16256888277745
-171.75168711528195,37.21945294339696
-171.47831508951182,37.277307998770894
-171.20584211268712,37.336115007921904
-170.9351681849095,37.39587592457689
-170.66685430761785,37.45661871989227
-170.4007014830747,37.51838740409946
-170.1360137138516,37.581232012982916
-169.87223600195458,37.64519157507767
-169.60902934872072,37.71029210781322
-169.34640775420155,37.776534610469746
-169.08454221767698,37.84390507425539
-168.82353073806715,37.91238249413155
-168.56331231341844,37.981928873234565
-168.30362194069772,38.05248522518937
-168.04429761692313,38.12399355832519
-167.78547333967808,38.19640686575255
-167.5273361069571,38.269686137856965
-167.2701769176287,38.34380935967685
-167.0143537709726,38.41876251280581
-166.76013166791392,38.49456358361896
-166.50769961102313,38.57126256239891
-166.2568886040023,38.648931457834586
-166.0075406512733,38.7276562780494
-165.75932675669267,38.80751203995863
-165.5120119238597,38.888568755644606
-165.2662621549329,38.970868390865164
-165.0229254523277,39.054457902020744
-164.782538818357,39.139382261501645
-164.54548325661938,39.225711449718865
-164.3117647709194,39.31351946636379
-164.0807843650626,39.40288034223366
-163.8522260422885,39.493857093575365
-163.62609480573337,39.58651072013176
-163.40249565760791,39.68088421650427
-163.18187559976246,39.77701355971053
-162.96446863199105,39.87489473771956
-162.74987175198052,39.974482771251466
-162.53754895602978,40.075705687864534
-162.3263402380734,40.178445547199814
-162.11543259173715,40.28257839105746
-161.90431501131454,40.387993245710476
-161.6927094920759,40.494598125452214
-161.48089203011338,40.60231701609236
-161.26970862259796,40.71109487413429
-161.06038726680313,40.82087863644101
-160.85338896072312,40.93162927931047
-160.64859470230147,41.043306808861054
-160.4455784889166,41.155860246995424
-160.24390931681583,41.26921661587335
-160.04334918111508,41.38328092773161
-159.84379807646738,41.497949187711804
-159.6450819981428,41.61312940476017
-159.44695894218282,41.72874459131915
-159.24954190555374,41.84473574157895
-159.05258888640498,41.96106686798196
-158.85639588309093,42.07770595530952
-158.6613138946856,42.19463498551513
-158.46792192123968,42.31185492882978
-158.27645996347263,42.42937977291397
-158.08694602215567,42.547224516842206
-157.89883409785506,42.66540018868681
-157.71179618964578,42.78388880531178
-157.52561229372347,42.902616378028426
-157.33964740407342,43.021465939485125
-157.15378551241807,43.14027649564618
-156.96781061083988,43.25889405761732
-156.78166869136965,43.377163628175154
-156.5952707472722,43.49495421189575
-156.40949777304496,43.61215876348303
-156.2246877663225,43.72873126555894
-156.04121872623023,43.844654698688814
-155.859257653899,43.95995105428637
-155.67889655200233,44.074672327621435
-155.49989342449942,44.188895531136204
-155.32218927694313,44.302728667864
-155.14522611673786,44.41631576649394
-154.96829595190525,44.52981286342733
-154.79091478954115,44.643357983548604
-154.6126536346847,44.75704914891449
-154.43386449036893,44.87094534142698
-154.25504335828992,44.98507953558442
-154.07654223968106,45.09947571328887
-153.89881813577574,45.21415785104382
-153.72178704652262,45.32912495316813
-153.54482297027732,45.444345051847336
-153.36727690241335,45.55972818044958
-153.18885883573307,45.675134353885284
-153.00960776103324,45.790384570149506
-152.83043366684717,45.9052557824553
-152.65193154155443,46.019521960211335
-152.4741133732268,46.13295110280092
-152.29650615009098,46.24531423454345
-152.11799886047737,46.35638441256077
-151.93738449307634,46.465941698910534
-151.75462603693666,46.573773095495355
-151.56975648182674,46.679679600618826
-151.3841398184388,46.78348014415173
-151.19917803854466,46.885014654011115
-151.01607013494464,46.98414306855112
-150.83562110234203,47.08076234638317
-150.6579189371377,47.174802482982884
-150.48243063789275,47.26623550575424
-150.30851520532778,47.35507544765396
-150.13546264211735,47.44137434518628
-149.9634299532484,47.525229190279006
-149.7927471453016,47.60676796596516
-149.62388622675974,47.686155647976854
-149.45720420764812,47.76358721795886
-149.29296809835216,47.8392646621832
-149.13139090920592,47.91338896969833
-148.97214564920736,47.98613515731657
-148.81475332483532,48.057629249665325
-148.65797093953626,48.127938310652766
-148.5009734941853,48.19707938269589
-148.34327898626375,48.265003490576554
-148.18444041340717,48.331664657277116
-148.0245377717079,48.39698687868452
-147.8637580578238,48.46090514518434
-147.70269326841208,48.52335442633924
-147.54171040167282,48.584299703280145
-147.38124945642284,48.64371795338467
-147.22150443363878,48.701628166678375
-147.0624643362513,48.75808734372675
-146.90398816924778,48.81319249177911
-146.74569193905558,48.86706863057848
-146.5873326525645,48.91984977261841
-146.42859931471077,48.9716319338887
-146.26961092852775,49.02247410827094
-146.11053649545477,49.07240428707604
-145.95211001693048,49.12145043256569
-145.79471249465104,49.16964552515089
-145.6389559319062,49.21705353336587
-145.4854243333225,49.26376442718441
-145.3344297047607,49.30989219056504
-145.18646005269855,49.355562798417274
-145.04122738402583,49.40091026554835
-144.89835070537558,49.446063611547
-144.75712902363827,49.491156872454674
-144.61715234472712,49.53630506935117
-144.4782066742466,49.581617213239056
-144.34052901656662,49.62717829193297
-144.20458437513133,49.67305528152507
-144.07071475184264,49.71928516443153
-143.939372146957,49.76587291741296
-143.81080755944583,49.81279852756436
-143.68508198678973,49.860012991749485
-143.56191042554423,49.90744932462158
-143.44093087169955,49.95502954479281
-143.3216343204748,50.002660678433294
-143.20342676760333,50.050259756083385
-143.08560220856162,50.09773881404187
-142.96775064005965,50.14503387338878
-142.84969505798452,50.192064943224615
-142.73130945853174,50.2387580300277
-142.61244283635432,50.28500914156176
-142.49299718471715,50.33068728286558
-142.37279649539414,50.375632462988364
-142.25163475871958,50.41965669252174
-142.129394964565,50.462562977481475
-142.00581010228794,50.504144331595505
-141.88079116217114,50.54421175944
-141.7542301347545,50.58258126656796
-141.62608501196598,50.61909585513901
-141.49636178681317,50.653619524844835
-141.36505045394898,50.68604827619971
-141.232351010494,50.71632609892083
-141.09829245572828,50.74443899151717
-140.96309779191384,50.77043094252323
-140.8268770239349,50.79439694628329
-140.68972315934928,50.8164839980156
-140.5517092078228,50.83688009396665
-140.4129611810264,50.85581222765791
-140.27378109165906,50.87352738356186
-140.13439795329396,50.89028954990422
-139.99556977945204,50.906361687712426
-139.85756558350081,50.92200378315561
-139.72152237782964,50.93745677777514
-139.5876861737494,50.95294065892272
-139.456815980925,50.96864338757449
-139.32896580712003,50.98471596095385
-139.2042316579899,51.00126837412486
-139.0822865367742,51.018363643899995
-138.96262744429617,51.036017796140754
-138.84479837916828,51.0542038542922
-138.72792833732993,51.07284286313649
-138.61168931307452,51.09182383953777
-138.4951212985883,51.11099483285417
-138.37812128533656,51.130189848381626
-138.2599022637059,51.14922192658362
-138.14042722387612,51.167900069362744
-138.0193001560276,51.18603329707942
-137.8964710507002,51.203437612304604
-137.77179189905067,51.21994102264788
-137.64522969326413,51.23539152980613
-137.51672242681101,51.24966213696723
-137.386351094704,51.26265583996672
-137.25418069370386,51.27430963546274
-137.12021522267946,51.28460152324966
-136.98464768271032,51.293552493404455
-136.84755907749812,51.301234541762454
