longitude,latitude
-158.411032,41.660462
-158.259036,41.636508
-158.107067,41.613939
-157.955136,41.592775
-157.803251,41.573039
-157.651468,41.554759
-157.499822,41.537961
-157.348318,41.522675
-157.197000,41.508921
-157.045867,41.496719
-156.894940,41.486075
-156.744202,41.476985
-156.593640,41.469433
-156.443182,41.463403
-156.292769,41.458873
-156.142310,41.455825
-155.991679,41.454244
-155.840819,41.454109
-155.689589,41.455398
-155.537959,41.458090
-155.385880,41.462158
-155.233337,41.467576
-155.080330,41.474312
-154.926884,41.482334
-154.773029,41.491604
-154.618795,41.502085
-154.464243,41.513737
-154.309402,41.526524
-154.154327,41.540412
-153.999042,41.555374
-153.843565,41.571386
-153.687894,41.588432
-153.532014,41.606502
-153.375894,41.625598
-153.219491,41.645724
-153.062782,41.666896
-152.905730,41.689132
-152.748301,41.712451
-152.590464,41.736875
-152.432185,41.762424
-152.273475,41.789116
-152.114334,41.816962
-151.954727,41.845975
-151.794612,41.876161
-151.633946,41.907523
-151.472678,41.940060
-151.310776,41.973766
-151.148189,42.008637
-150.984877,42.044663
-150.820824,42.081831
-150.655930,42.120129
-150.490123,42.159541
-150.323359,42.200053
-150.155549,42.241650
-149.986681,42.284315
-149.816784,42.328031
-149.645859,42.372778
-149.473959,42.418534
-149.301146,42.465276
-149.127485,42.512977
-148.953049,42.561607
-148.777908,42.611136
-148.602115,42.661534
-148.425700,42.712770
-148.248669,42.764815
-148.071027,42.817639
-147.892707,42.871214
-147.713653,42.925513
-147.533809,42.980507
-147.353087,43.036167
-147.171427,43.092466
-146.988807,43.149375
-146.805196,43.206864
-146.620578,43.264904
-146.435015,43.323467
-146.248609,43.382527
-146.061423,43.442055
-145.873592,43.502030
-145.685195,43.562429
-145.496343,43.623231
-145.307081,43.684421
-145.117459,43.745986
-144.927503,43.807918
-144.737218,43.870216
-144.546601,43.932885
-144.355637,43.995938
-144.164338,44.059392
-143.972629,44.123271
-143.780504,44.187602
-143.587978,44.252417
-143.395057,44.317749
-143.201623,44.383634
-143.007680,44.450110
-142.813241,44.517214
-142.618254,44.584981
-142.422672,44.653440
-142.226517,44.722618
-142.029818,44.792540
-141.832571,44.863228
-141.634805,44.934703
-141.436575,45.006989
-141.237923,45.080102
-141.038805,45.154062
-140.839247,45.228888
-140.639303,45.304589
-140.438912,45.381181
-140.238082,45.458674
-140.036893,45.537076
-139.835291,45.616396
-139.633194,45.696639
-139.430654,45.777804
-139.227638,45.859876
-139.024067,45.942836
-138.819926,46.026648
-138.615110,46.111270
-138.409533,46.196641
-138.203138,46.282692
-137.995775,46.369337
-137.787409,46.456482
-137.578077,46.544022
-137.367853,46.631843
-137.156907,46.719822
-136.945266,46.807828
-136.733035,46.895727
-136.520283,46.983385
-136.307014,47.070671
-136.093419,47.157455
-135.879549,47.243612
-135.665504,47.329012
-135.451799,47.413533
-135.238700,47.497059
-135.026421,47.579478
-134.815283,47.660694
-134.605143,47.740623
-134.395903,47.819201
-134.187728,47.896381
-133.980662,47.972128
-133.774663,48.046420
-133.569646,48.119242
-133.365476,48.190583
-133.161961,48.260432
-132.958864,48.328774
-132.755922,48.395595
-132.552881,48.460882
-132.349683,48.524627
-132.146562,48.586825
-131.943920,48.647481
-131.742134,48.706613
