longitude,latitude
-91.455079,35.722976
-91.295877,35.814163
-91.134884,35.907508
-90.972067,36.002953
-90.807491,36.100455
-90.640923,36.199973
-90.472339,36.301479
-90.301654,36.404953
-90.128683,36.510378
-89.953385,36.617742
-89.775683,36.727035
-89.595543,36.838246
-89.413008,36.951361
-89.228116,37.066364
-89.040942,37.183247
-88.851649,37.301999
-88.660342,37.422618
-88.467125,37.545104
-88.272003,37.669458
-88.075105,37.795684
-87.876460,37.923783
-87.676131,38.053754
-87.474081,38.185595
-87.270308,38.319296
-87.064669,38.454838
-86.857005,38.592196
-86.647186,38.731333
-86.435128,38.872203
-86.220734,39.014754
-86.003996,39.158919
-85.784970,39.304622
-85.563701,39.451777
-85.340159,39.600294
-85.114314,39.750075
-84.886085,39.901020
-84.655386,40.053025
-84.422080,40.205991
-84.186028,40.359813
-83.947142,40.514395
-83.705226,40.669644
-83.460230,40.825469
-83.212043,40.981778
-82.960584,41.138481
-82.705880,41.295479
-82.447753,41.452676
-82.186251,41.609964
-81.921374,41.767235
-81.652959,41.924369
-81.381192,42.081239
-81.105968,42.237710
-80.827248,42.393640
-80.545227,42.548888
-80.259709,42.703315
-79.970674,42.856782
-79.678066,43.009164
-79.381634,43.160339
-79.081531,43.310192
-78.777625,43.458625
-78.469901,43.605546
-78.158532,43.750856
-77.843373,43.894470
-77.524886,44.036311
-77.202989,44.176303
-76.877902,44.314371
-76.549550,44.450453
-76.217925,44.584480
-75.883174,44.716387
-75.545256,44.846104
-75.204353,44.973558
-74.860205,45.098677
-74.512985,45.221397
-74.162369,45.341644
-73.808623,45.459337
-73.451655,45.574390
-73.091737,45.686717
-72.729103,45.796233
-72.363761,45.902853
-71.996005,46.006490
-71.625533,46.107045
-71.252761,46.204410
-70.877316,46.298466
-70.499489,46.389086
-70.119135,46.476141
-69.736146,46.559501
-69.350892,46.639041
-68.963426,46.714641
-68.573601,46.786199
-68.181653,46.853617
-67.787846,46.916808
-67.391979,46.975698
-66.994057,47.030227
-66.594243,47.080349
-66.192702,47.126040
-65.790044,47.167292
-65.386532,47.204110
-64.981676,47.236503
-64.575419,47.264498
-64.168378,47.288123
-63.761447,47.307408
-63.355405,47.322391
-62.950674,47.333116
-62.547457,47.339628
-62.145567,47.341969
-61.744996,47.340189
-61.345603,47.334324
-60.947314,47.324413
-60.549978,47.310484
-60.153347,47.292568
-59.757406,47.270688
-59.362058,47.244856
-58.967370,47.215098
-58.573250,47.181434
-58.179409,47.143877
-57.785654,47.102442
-57.391989,47.057154
-56.998716,47.008025
-56.605918,46.955077
-56.214452,46.898336
-55.824444,46.837836
-55.436096,46.773630
-55.049417,46.705784
-54.665080,46.634360
-54.283490,46.559431
-53.904425,46.481091
-53.528402,46.399447
-53.155821,46.314627
-52.786553,46.226767
-52.420442,46.136013
-52.057662,46.042514
-51.697795,45.946427
-51.340828,45.847911
-50.986705,45.747134
-50.635014,45.644262
-50.286067,45.539465
-49.939376,45.432908
-49.595052,45.324752
-49.252880,45.215145
-48.912780,45.104211
-48.574662,44.992055
-48.238314,44.878768
-47.903689,44.764422
-47.570441,44.649081
-47.238585,44.532792
-46.907862,44.415596
-46.578585,44.297518
-46.250679,44.178584
-45.924238,44.058814
-45.598976,43.938232
-45.274813,43.816855
-44.951505,43.694708
-44.629257,43.571815
-44.308142,43.448190
-43.988421,43.323847
-43.670237,43.198807
-43.353925,43.073085
-43.039562,42.946709
-42.727250,42.819713
-42.416904,42.692140
-42.108503,42.564045
-41.801967,42.435488
-41.497433,42.306542
-41.194776,42.177294
-40.894165,42.047847
-40.595371,41.918314
-40.298331,41.788818
-40.002615,41.659490
-39.708348,41.530461
-39.415304,41.401854
-39.123745,41.273799
-38.833288,41.146419
-38.544148,41.019831
-38.255936,40.894151
-37.969068,40.769492
-37.683567,40.645974
-37.400146,40.523721
-37.118612,40.402870
-36.839235,40.283564
-36.561555,40.165952
-36.285565,40.050189
-36.010728,39.936431
-35.736956,39.824837
-35.464013,39.715553
-35.191658,39.608715
-34.919848,39.504448
-34.648296,39.402856
-34.377661,39.304029
-34.107930,39.208026
-33.839330,39.114883
-33.571754,39.024612
-33.304579,38.937206
-33.037821,38.852641
-32.770985,38.770883
-32.503547,38.691888
-32.235720,38.615605
-31.967350,38.541976
-31.698381,38.470937
-31.429167,38.402400
-31.160148,38.336279
-30.891361,38.272498
-30.622842,38.211007
-30.354971,38.151778
-30.087889,38.094822
-29.821401,38.040178
-29.555489,37.987926
-29.290338,37.938162
-29.026529,37.890999
-28.764105,37.846553
-28.503094,37.804941
-28.243607,37.766289
-27.985796,37.730715
-27.729984,37.698331
-27.476473,37.669229
-27.225446,37.643483
-26.977078,37.621148
-26.731351,37.602268
-26.488067,37.586881
-26.246952,37.575008
-26.007575,37.566653
-25.769403,37.561803
-25.532262,37.560416
-25.296453,37.562441
-25.062381,37.567809
-24.830145,37.576433
-24.599435,37.588216
-24.369871,37.603066
-24.141238,37.620892
-23.913419,37.641605
-23.686336,37.665123
-23.460127,37.691367
-23.235350,37.720250
-23.012705,37.751681
-22.792571,37.785555
-22.575182,37.821753
-22.360583,37.860152
-22.148616,37.900607
-21.938910,37.942968
-21.730959,37.987081
-21.524206,38.032810
-21.318464,38.080035
-21.113844,38.128662
-20.910404,38.178625
-20.708374,38.229873
-20.508089,38.282372
-20.309853,38.336097
-20.113572,38.391009
-19.919315,38.447054
-19.727162,38.504169
-19.537233,38.562289
-19.349498,38.621364
-19.164277,38.681358
-18.982075,38.742254
-18.803307,38.804060
-18.628476,38.866806
-18.458068,38.930534
-18.292233,38.995302
-18.130830,39.061174
-17.973065,39.128220
-17.818488,39.196523
-17.666277,39.266173
-17.515886,39.337242
-17.366770,39.409784
-17.218226,39.483821
-17.069920,39.559346
-16.921436,39.636334
-16.772664,39.714746
-16.623473,39.794528
-16.473757,39.875608
-16.323697,39.957899
-16.173610,40.041295
-16.023754,40.125682
-15.874398,40.210936
-15.726159,40.296924
-15.579181,40.383510
-15.433808,40.470564
-15.290161,40.557979
-15.148303,40.645666
-15.008022,40.733557
-14.869398,40.821611
-14.731718,40.909796
-14.594961,40.998094
-14.458588,41.086490
-14.322417,41.174970
-14.186316,41.263509
-14.050395,41.352079
-13.914752,41.440636
-13.779381,41.529141
-13.644254,41.617551
-13.509304,41.705835
-13.374412,41.793955
-13.239546,41.881891
-13.104744,41.969624
-12.969891,42.057139
-12.835049,42.144431
-12.700203,42.231500
-12.565246,42.318344
-12.430434,42.404966
-12.295839,42.491371
-12.161299,42.577559
-12.027176,42.663527
-11.893397,42.749274
-11.760095,42.834789
-11.627724,42.920059
-11.496510,43.005072
-11.366100,43.089801
-11.237206,43.174233
-11.109483,43.258346
-10.982956,43.342130
-10.857689,43.425589
-10.733407,43.508734
-10.609810,43.591588
-10.487018,43.674181
-10.364808,43.756549
-10.243522,43.838736
-10.123218,43.920794
-10.004542,44.002783
-9.887160,44.084772
-9.771644,44.166833
-9.657687,44.249036
-9.545328,44.331452
-9.434483,44.414138
-9.325055,44.497143
-9.217008,44.580504
-9.110211,44.664238
-9.004661,44.748354
-8.900340,44.832842
-8.797285,44.917686
-8.695507,45.002852
-8.594993,45.088290
-8.495651,45.173942
-8.397527,45.259735
-8.300395,45.345587
-8.204291,45.431410
-8.109053,45.517110
-8.014448,45.602597
-7.920461,45.687776
-7.826640,45.772561
-7.732896,45.856863
-7.639108,45.940602
-7.544954,46.023698
-7.450455,46.106082
-7.355471,46.187685
-7.259878,46.268450
-7.163715,46.348319
-7.066873,46.427247
-6.969330,46.505195
-6.871062,46.582136
-6.772100,46.658056
-6.672440,46.732951
-6.572064,46.806833
-6.471031,46.879723
-6.369353,46.951645
-6.267016,47.022634
-6.163952,47.092720
-6.060256,47.161934
-5.955813,47.230300
-5.850626,47.297832
-5.744762,47.364542
-5.638069,47.430434
-5.530800,47.495504
-5.422790,47.559753
-5.314167,47.623176
-5.204891,47.685778
-5.094929,47.747563
-4.984392,47.808542
-4.873223,47.868728
-4.761544,47.928140
-4.649419,47.986796
-4.536967,48.044715
-4.424404,48.101916
-4.311828,48.158413
-4.199355,48.214214
-4.087019,48.269326
-3.974785,48.323745
-3.862626,48.377464
-3.750294,48.430473
-3.637811,48.482756
-3.524798,48.534292
-3.411196,48.585062
-3.296728,48.635045
-3.181331,48.684216
-3.064975,48.732559
-2.947634,48.780056
-2.829460,48.826690
-2.710654,48.872449
-2.591360,48.917309
-2.471809,48.961253
-2.352048,49.004252
-2.232224,49.046272
-2.112375,49.087276
-1.992564,49.127221
-1.872776,49.166059
-1.753050,49.203739
-1.633363,49.240213
-1.513723,49.275430
-1.394091,49.309345
-1.274473,49.341919
-1.154852,49.373119
-1.035240,49.402922
-0.915644,49.431312
-0.796046,49.458282
-0.676469,49.483827
-0.556895,49.507947
-0.437344,49.530646
-0.317824,49.551921
-0.198361,49.571773
-0.078991,49.590195
0.040262,49.607184
0.159386,49.622732
0.278400,49.636832
0.397299,49.649480
0.516146,49.660674
0.634912,49.670415
0.753606,49.678707
0.872189,49.685558
0.990522,49.690980
1.108576,49.694988
1.226136,49.697595
1.343160,49.698820
1.459488,49.698677
1.575062,49.697181
1.689797,49.694342
1.803638,49.690168
1.916538,49.684663
2.028443,49.677828
2.139333,49.669656
2.249176,49.660143
2.357947,49.649282
2.465691,49.637063
2.572374,49.623483
2.678048,49.608541
2.782716,49.592240
2.886374,49.574586
2.989076,49.555588
3.090779,49.535260
3.191558,49.513616
3.291402,49.490670
3.390332,49.466444
3.488410,49.440964
3.585631,49.414259
3.681990,49.386363
3.777496,49.357316
3.872118,49.327165
3.965763,49.295962
4.058456,49.263763
4.150042,49.230629
4.240428,49.196626
4.329622,49.161817
4.417350,49.126269
4.503574,49.090050
4.588283,49.053223
4.671278,49.015849
4.752536,48.977983
4.832051,48.939669
4.909881,48.900947
4.986025,48.861846
5.060481,48.822389
5.133482,48.782586
5.205078,48.742438
5.275288,48.701932
5.344323,48.661051
5.412401,48.619772
5.479512,48.578063
5.545646,48.535886
5.611008,48.493199
5.675705,48.449957
5.739835,48.406117
5.803374,48.361640
5.866453,48.316488
5.929068,48.270629
5.991185,48.224042
6.052784,48.176715
6.113802,48.128641
6.174178,48.079825
6.233852,48.030276
6.292765,47.980015
6.350795,47.929071
6.407891,47.877483
6.464027,47.825296
6.519173,47.772566
6.573326,47.719353
6.626545,47.665722
6.678843,47.611739
6.730210,47.557469
6.780635,47.502980
6.830175,47.448342
6.878921,47.393623
6.926860,47.338887
6.973980,47.284195
7.020267,47.229602
7.065749,47.175158
7.110489,47.120911
7.154498,47.066905
7.197785,47.013177
7.240362,46.959764
7.282209,46.906699
7.323348,46.854011
7.363801,46.801727
7.403593,46.749872
7.442747,46.698473
7.481087,46.647556
7.518636,46.597143
7.555424,46.547254
7.591479,46.497908
7.626814,46.449125
7.661245,46.400920
7.694780,46.353306
7.727422,46.306289
7.759180,46.259869
7.790057,46.214046
7.820092,46.168818
7.849313,46.124180
7.877744,46.080117
7.905406,46.036614
7.932321,45.993652
7.958541,45.951214
7.984236,45.909278
8.009418,45.867821
8.034089,45.826821
8.058255,45.786254
8.081932,45.746102
8.105141,45.706345
8.127999,45.666963
8.150509,45.627937
8.172677,45.589250
8.194505,45.550884
8.215998,45.512826
8.237159,45.475067
8.258158,45.437603
8.279116,45.400435
8.300078,45.363568
8.321067,45.327011
8.342105,45.290771
8.363214,45.254863
8.384416,45.219298
8.405902,45.184094
8.427714,45.149264
8.449867,45.114819
8.472381,45.080769
8.495271,45.047122
8.518558,45.013882
8.542229,44.981050
8.566251,44.948624
8.590598,44.916598
8.615265,44.884959
8.640245,44.853692
8.665533,44.822776
8.691123,44.792187
8.717009,44.761901
8.743185,44.731890
8.769546,44.702129
8.795969,44.672590
8.822421,44.643248
8.848887,44.614075
8.875352,44.585044
8.901802,44.556124
8.928223,44.527288
8.954600,44.498505
8.980910,44.469749
9.006972,44.440995
9.032766,44.412219
9.058263,44.383402
9.083450,44.354523
9.108314,44.325568
9.132844,44.296522
9.157027,44.267376
9.180850,44.238121
9.204276,44.208754
9.227255,44.179276
9.249785,44.149690
9.271862,44.120002
9.293467,44.090223
9.314597,44.060364
9.335247,44.030439
9.355414,44.000463
9.375094,43.970447
9.394326,43.940408
9.413110,43.910362
9.431450,43.880329
9.449347,43.850327
9.466801,43.820375
9.483816,43.790493
9.500393,43.760696
9.516534,43.731000
9.532342,43.701415
9.547876,43.671955
9.563147,43.642631
9.578164,43.613454
9.592936,43.584435
9.607471,43.555581
9.621778,43.526901
9.635866,43.498400
9.649761,43.470083
9.663734,43.441954
9.677796,43.414012
9.691958,43.386257
9.706230,43.358685
9.720624,43.331294
9.735150,43.304078
9.749819,43.277034
9.764643,43.250155
9.779658,43.223440
9.795189,43.196881
9.811251,43.170474
9.827859,43.144214
9.845027,43.118098
9.862771,43.092122
9.881105,43.066284
9.900047,43.040583
9.919614,43.015019
9.939823,42.989596
9.960723,42.964316
9.982368,42.939187
10.004770,42.914212
10.027945,42.889399
10.051916,42.864754
10.076691,42.840284
10.102275,42.815995
10.128675,42.791891
10.155898,42.767979
10.183951,42.744261
10.212758,42.720741
10.242074,42.697418
10.271887,42.674294
10.302171,42.651365
10.332902,42.628626
10.364060,42.606071
10.395628,42.583689
10.427583,42.561471
10.459908,42.539406
10.492580,42.517481
10.525581,42.495683
10.558788,42.473997
10.591936,42.452405
10.625017,42.430890
10.658024,42.409432
10.690950,42.388013
10.723785,42.366612
10.756524,42.345210
10.789153,42.323788
10.821650,42.302328
10.854014,42.280816
10.886240,42.259239
10.918328,42.237582
10.950234,42.215837
10.981925,42.193992
11.013401,42.172040
11.044652,42.149975
11.075663,42.127791
11.106435,42.105484
11.136966,42.083055
11.167254,42.060502
11.197298,42.037830
11.227097,42.015044
11.256649,41.992148
11.285957,41.969148
11.315023,41.946049
11.343853,41.922855
11.372448,41.899572
11.400812,41.876208
11.428949,41.852773
11.456862,41.829277
11.484553,41.805730
11.512028,41.782141
11.539291,41.758521
11.566350,41.734880
11.593313,41.711229
11.620247,41.687580
11.647160,41.663942
11.674061,41.640324
11.700957,41.616737
11.727857,41.593189
11.754770,41.569688
11.781706,41.546240
11.808680,41.522853
11.835701,41.499529
11.862786,41.476274
11.890238,41.453093
11.918066,41.429990
11.946279,41.406972
11.974884,41.384042
12.003892,41.361204
12.033310,41.338461
12.063151,41.315812
12.093423,41.293256
12.124137,41.270791
12.155301,41.248414
12.186934,41.226119
12.219153,41.203901
12.251958,41.181755
12.285348,41.159675
12.319312,41.137655
12.353850,41.115687
12.388963,41.093763
12.424649,41.071871
12.460908,41.050003
12.497741,41.028145
12.535146,41.006289
12.573106,40.984423
12.611531,40.962537
12.650378,40.940619
12.689639,40.918661
12.729307,40.896653
12.769372,40.874586
12.809822,40.852450
12.850645,40.830238
12.891834,40.807942
12.933379,40.785556
12.975273,40.763076
13.017508,40.740498
13.060024,40.717818
13.102744,40.695035
13.145657,40.672147
13.188756,40.649154
13.232031,40.626058
13.275473,40.602861
13.319073,40.579566
13.362827,40.556177
13.406727,40.532698
13.450765,40.509133
13.494934,40.485485
13.539213,40.461759
13.583566,40.437959
13.627983,40.414086
13.672459,40.390143
13.716983,40.366131
13.761550,40.342052
13.806144,40.317908
13.850740,40.293701
13.895334,40.269433
13.939921,40.245105
13.984508,40.220717
14.029130,40.196270
14.073769,40.171763
14.118415,40.147195
14.163064,40.122564
14.207709,40.097865
14.252346,40.073096
14.296969,40.048252
14.341567,40.023331
14.386140,39.998328
14.430697,39.973241
14.475381,39.948066
14.520188,39.922800
14.565112,39.897438
14.610154,39.871977
14.655313,39.846410
14.700590,39.820736
14.745984,39.794949
14.791497,39.769048
14.837163,39.743029
14.883040,39.716888
14.929272,39.690625
14.975857,39.664242
15.022795,39.637739
15.070101,39.611119
15.117795,39.584389
15.165875,39.557553
15.214340,39.530619
15.263190,39.503594
15.312432,39.476485
15.362182,39.449294
15.412454,39.422024
15.463242,39.394673
15.514544,39.367242
15.566363,39.339725
15.618720,39.312115
15.671611,39.284403
15.725035,39.256579
15.778990,39.228632
15.833396,39.200548
15.888229,39.172315
15.943497,39.143918
15.999210,39.115343
16.055376,39.086571
16.111998,39.057588
16.169097,39.028376
16.226692,38.998919
16.284801,38.969200
16.343363,38.939205
16.402433,38.908917
16.462029,38.878322
16.522164,38.847408
16.582848,38.816161
16.644065,38.784574
16.705801,38.752638
16.768040,38.720346
16.830490,38.687696
16.893013,38.654687
16.955605,38.621322
17.018264,38.587606
17.080974,38.553545
17.143713,38.519146
17.206494,38.484419
17.269255,38.449371
17.331908,38.414009
17.394442,38.378342
17.456849,38.342379
17.519123,38.306128
17.581235,38.269591
17.643124,38.232771
17.704730,38.195674
17.765988,38.158303
17.826882,38.120659
17.887381,38.082741
17.947482,38.044551
18.007179,38.006092
18.066470,37.967366
18.125322,37.928374
18.183733,37.889116
18.241705,37.849594
18.299239,37.809806
18.356343,37.769751
18.413022,37.729428
18.469311,37.688836
18.525252,37.647974
18.580863,37.606842
18.636162,37.565442
18.691164,37.523776
18.745884,37.481850
18.800368,37.439672
18.854670,37.397252
18.908808,37.354600
18.962796,37.311732
19.016651,37.268662
