longitude,latitude
-129.056541,49.039379
-128.856915,48.890332
-128.658064,48.740601
-128.460049,48.590270
-128.263161,48.439437
-128.067625,48.288199
-127.873833,48.136659
-127.682166,47.984904
-127.492628,47.833027
-127.305698,47.681106
-127.121470,47.529232
-126.939892,47.377502
-126.760574,47.226012
-126.583003,47.074862
-126.406636,46.924150
-126.231049,46.773960
-126.055972,46.624365
-125.881476,46.475410
-125.707573,46.327126
-125.534428,46.179523
-125.362201,46.032617
-125.191072,45.886443
-125.021128,45.741057
-124.852383,45.596561
-124.684449,45.453068
-124.516990,45.310701
-124.349716,45.169575
-124.182523,45.029778
-124.015636,44.891373
-123.849345,44.754416
-123.684031,44.618961
-123.519989,44.485082
-123.357349,44.352869
-123.195050,44.222418
-123.032355,44.093841
-122.868720,43.967243
-122.704801,43.842713
-122.541889,43.720333
-122.381802,43.600172
-122.226372,43.482294
-122.076266,43.366755
-121.932954,43.253611
-121.795978,43.142922
-121.664940,43.034739
-121.537672,42.929118
-121.412929,42.826129
-121.289100,42.725844
-121.165588,42.628333
-121.042501,42.533657
-120.920115,42.441874
-120.798753,42.353038
-120.678501,42.267193
-120.559004,42.184360
-120.439401,42.104522
-120.319161,42.027636
-120.197896,41.953622
-120.075319,41.882381
-119.951424,41.813792
-119.826300,41.747735
-119.699946,41.684090
-119.572110,41.622751
-119.442504,41.563618
-119.310944,41.506597
-119.177194,41.451605
-119.041300,41.398554
-118.903216,41.347346
-118.762868,41.297864
-118.620211,41.249969
-118.475112,41.203533
-118.327545,41.158435
-118.177481,41.114603
-118.025011,41.072007
-117.870299,41.030655
-117.713701,40.990610
-117.555510,40.951937
-117.396213,40.914730
-117.235889,40.879084
-117.074506,40.845100
-116.911994,40.812891
-116.748227,40.782583
-116.583062,40.754312
-116.416526,40.728222
-116.248636,40.704451
-116.079520,40.683100
-115.909501,40.664240
-115.738712,40.647891
-115.567342,40.634027
-115.395918,40.622586
-115.224952,40.613470
-115.054840,40.606551
-114.885892,40.601676
-114.717933,40.598663
-114.550727,40.597316
-114.383686,40.597425
-114.216090,40.598786
-114.047432,40.601214
-113.876952,40.604543
-113.704270,40.608629
-113.529263,40.613361
-113.351997,40.618670
-113.173159,40.624514
-112.993271,40.630874
-112.812884,40.637744
-112.632425,40.645142
-112.452199,40.653095
-112.272614,40.661645
-112.094318,40.670842
-111.917620,40.680743
-111.742535,40.691411
-111.569051,40.702913
-111.397539,40.715317
-111.228204,40.728692
-111.061106,40.743108
-110.895756,40.758639
-110.731860,40.775348
-110.569252,40.793288
-110.408062,40.812489
-110.247952,40.832957
-110.088673,40.854676
-109.928729,40.877603
-109.767665,40.901663
-109.604922,40.926744
-109.440533,40.952707
-109.274749,40.979396
-109.107936,41.006643
-108.940599,41.034292
-108.772959,41.062194
-108.605158,41.090214
-108.436900,41.118228
-108.267879,41.146122
-108.097686,41.173798
-107.926165,41.201187
-107.753451,41.228249
-107.579781,41.254975
-107.405973,41.281387
-107.232839,41.307537
-107.061255,41.333498
-106.892636,41.359365
-106.727475,41.385250
-106.566008,41.411281
-106.408489,41.437587
-106.255071,41.464304
-106.105795,41.491552
-105.960205,41.519438
-105.817714,41.548051
-105.677132,41.577464
-105.537745,41.607736
-105.398959,41.638906
-105.260501,41.670999
-105.122192,41.704018
-104.983430,41.737946
-104.843899,41.772755
-104.702904,41.808398
-104.560475,41.844819
-104.416926,41.881946
-104.272971,41.919703
-104.129162,41.958000
-103.986012,41.996744
-103.843603,42.035833
-103.701808,42.075164
-103.560424,42.114631
-103.419167,42.154132
-103.277956,42.193579
-103.136794,42.232903
-102.995814,42.272054
-102.855095,42.311004
-102.714718,42.349739
-102.574768,42.388261
-102.435333,42.426585
-102.296473,42.464736
-102.158234,42.502749
-102.020568,42.540660
-101.883329,42.578508
-101.746373,42.616329
-101.609708,42.654159
-101.473101,42.692031
-101.336527,42.729969
-101.199756,42.767983
-101.062704,42.806062
-100.925226,42.844180
-100.787338,42.882297
-100.649030,42.920370
-100.510422,42.958353
-100.371531,42.996201
-100.232594,43.033868
-100.093607,43.071303
-99.954784,43.108452
-99.816135,43.145260
-99.677734,43.181673
-99.539602,43.217640
-99.401755,43.253119
-99.264229,43.288072
-99.127046,43.322465
-98.990315,43.356271
-98.854050,43.389468
-98.718392,43.422040
-98.583334,43.453972
-98.448882,43.485255
-98.314980,43.515877
-98.181546,43.545828
-98.048499,43.575098
-97.915773,43.603679
-97.783312,43.631563
-97.651099,43.658743
-97.519123,43.685210
-97.387405,43.710957
-97.255950,43.735976
-97.124786,43.760263
-96.993856,43.783812
-96.863176,43.806617
-96.732670,43.828672
-96.602352,43.849971
-96.472139,43.870511
-96.342013,43.890282
-96.211854,43.909275
-96.081611,43.927476
-95.951161,43.944868
-95.820468,43.961430
-95.689483,43.977144
-95.558230,43.991990
-95.426742,44.005948
-95.295152,44.019000
-95.163584,44.031126
-95.032256,44.042307
-94.901276,44.052526
-94.770879,44.061767
-94.641132,44.070016
-94.512195,44.077262
-94.384091,44.083489
-94.256884,44.088689
-94.130580,44.092847
-94.005115,44.095954
-93.880489,44.097996
-93.756565,44.098963
-93.633344,44.098842
-93.510718,44.097620
-93.388689,44.095287
-93.267190,44.091831
-93.146226,44.087243
-93.025750,44.081516
-92.905768,44.074642
-92.786275,44.066623
-92.667282,44.057462
-92.548811,44.047167
-92.430882,44.035757
-92.313515,44.023254
-92.196726,44.009691
-92.080534,43.995106
-91.964951,43.979550
-91.849977,43.963079
-91.735594,43.945758
-91.621780,43.927658
-91.508455,43.908855
-91.395594,43.889432
-91.283064,43.869469
-91.170829,43.849051
-91.058776,43.828259
-90.946837,43.807174
-90.834910,43.785874
-90.722883,43.764431
-90.610677,43.742917
-90.498124,43.721392
-90.385174,43.699907
-90.271727,43.678503
-90.157756,43.657206
-90.043274,43.636033
-89.928268,43.614987
-89.812782,43.594056
-89.696838,43.573224
-89.580475,43.552460
-89.463744,43.531722
-89.346668,43.510955
-89.229314,43.490098
-89.111667,43.469081
-88.993754,43.447833
-88.875553,43.426281
-88.757108,43.404360
-88.638391,43.382006
-88.519458,43.359162
-88.400286,43.335775
-88.280872,43.311800
-88.161183,43.287205
-88.041147,43.261967
-87.920706,43.236077
-87.799754,43.209538
-87.678196,43.182367
-87.556037,43.154593
-87.433275,43.126256
-87.309928,43.097401
-87.186013,43.068078
-87.061546,43.038345
-86.936550,43.008259
-86.811087,42.977881
-86.685164,42.947276
-86.558832,42.916509
-86.432164,42.885650
-86.305206,42.854774
-86.177991,42.823957
-86.050532,42.793282
-85.922830,42.762834
-85.794894,42.732695
-85.666659,42.702945
-85.538087,42.673658
-85.409179,42.644896
-85.279960,42.616716
-85.150454,42.589165
-85.020681,42.562284
-84.890667,42.536109
-84.760344,42.510672
-84.629720,42.486002
-84.498533,42.462128
-84.366702,42.439072
-84.233843,42.416854
-84.099887,42.395495
-83.964504,42.375012
-83.827595,42.355426
-83.688912,42.336756
-83.548301,42.319019
-83.405572,42.302226
-83.260495,42.286376
-83.112944,42.271462
-82.962595,42.257460
-82.809300,42.244337
-82.652660,42.232042
-82.492276,42.220511
-82.327899,42.209657
-82.159113,42.199380
-81.985707,42.189557
-81.807476,42.180047
-81.624259,42.170696
-81.436068,42.161343
-81.242968,42.151826
-81.045091,42.141983
-80.842722,42.131659
-80.636157,42.120702
-80.425750,42.108975
-80.211880,42.096344
-79.994905,42.082692
-79.775132,42.067925
-79.552846,42.051972
-79.328240,42.034784
-79.101473,42.016330
-78.872683,41.996598
-78.641992,41.975593
-78.409931,41.953336
-78.176832,41.929867
-77.943009,41.905246
-77.708710,41.879549
-77.474065,41.852862
-77.239147,41.825279
-77.004140,41.796893
-76.769375,41.767799
-76.535151,41.738084
-76.301640,41.707831
-76.068793,41.677111
-75.836478,41.645986
-75.604546,41.614505
-75.372850,41.582706
-75.141196,41.550610
-74.909337,41.518232
-74.677048,41.485580
-74.444196,41.452660
-74.210735,41.419480
-73.976623,41.386053
-73.741883,41.352394
-73.506501,41.318528
-73.270364,41.284480
-73.033425,41.250278
-72.795688,41.215952
-72.557040,41.181543
-72.317287,41.147095
-72.076240,41.112658
-71.833739,41.078289
-71.589700,41.044054
-71.344147,41.010022
-71.097181,40.976263
-70.848940,40.942845
-70.599606,40.909831
-70.349347,40.877274
-70.098333,40.845217
-69.846702,40.813693
-69.594508,40.782721
-69.341775,40.752309
-69.088536,40.722454
-68.834816,40.693145
-68.580734,40.664372
-68.326422,40.636124
-68.071931,40.608406
-67.817249,40.581235
-67.562297,40.554639
-67.306960,40.528654
-67.051185,40.503323
-66.794974,40.478697
-66.538353,40.454840
-66.281401,40.431826
-66.024175,40.409739
-65.766691,40.388669
-65.509014,40.368705
-65.251244,40.349936
-64.993462,40.332455
-64.735749,40.316351
-64.478115,40.301715
-64.220528,40.288631
-63.962977,40.277176
-63.705418,40.267414
-63.447732,40.259393
-63.189780,40.253139
-62.931448,40.248660
-62.672736,40.245947
-62.413749,40.244987
-62.154669,40.245763
-61.895703,40.248267
-61.637034,40.252493
-61.378765,40.258444
-61.120924,40.266122
-60.863490,40.275513
-60.606471,40.286590
-60.349903,40.299302
-60.093812,40.313575
-59.838214,40.329312
-59.583107,40.346401
-59.328426,40.364729
-59.074068,40.384191
-58.819948,40.404696
-58.566047,40.426172
-58.312467,40.448565
-58.059428,40.471838
-57.807145,40.495974
-57.555686,40.520970
-57.304987,40.546830
-57.054807,40.573560
-56.804892,40.601171
-56.555122,40.629676
-56.305517,40.659094
-56.056165,40.689448
-55.807184,40.720771
-55.558701,40.753107
-55.311006,40.786502
-55.064778,40.821002
-54.820831,40.856655
-54.579865,40.893504
-54.342161,40.931591
-54.107495,40.970958
-53.875322,41.011639
-53.645005,41.053657
-53.415991,41.097008
-53.187976,41.141661
-52.960819,41.187562
-52.734513,41.234634
-52.509132,41.282786
-52.284916,41.331921
-52.062103,41.381936
-51.840722,41.432723
-51.620650,41.484171
-51.401721,41.536169
-51.183771,41.588613
-50.966601,41.641402
-50.749990,41.694449
-50.533669,41.747692
-50.317332,41.801095
-50.100861,41.854658
-49.884162,41.908411
-49.667183,41.962419
-49.449938,42.016769
-49.232570,42.071566
-49.015528,42.126913
-48.799663,42.182911
-48.586228,42.239645
-48.376364,42.297183
-48.170850,42.355569
-47.969644,42.414825
-47.772317,42.474959
-47.577792,42.535963
-47.384469,42.597812
-47.191341,42.660469
-46.997592,42.723884
-46.802560,42.788000
-46.606073,42.852742
-46.408355,42.918026
-46.209685,42.983749
-46.010432,43.049791
-45.811137,43.116028
-45.612244,43.182321
-45.413880,43.248526
-45.216079,43.314499
-45.018980,43.380102
-44.822610,43.445210
-44.627074,43.509711
-44.432474,43.573516
-44.239005,43.636564
-44.046662,43.698821
-43.855441,43.760282
-43.665291,43.820973
-43.476130,43.880937
-43.287791,43.940232
-43.100159,43.998913
-42.913357,44.057043
-42.727632,44.114679
-42.543208,44.171872
-42.360347,44.228663
-42.179050,44.285085
-41.999275,44.341150
-41.820951,44.396852
-41.644360,44.452176
-41.469800,44.507097
-41.297533,44.561580
-41.127820,44.615583
-40.960381,44.669055
-40.795000,44.721942
-40.631116,44.774182
-40.467898,44.825703
-40.304882,44.876432
-40.141438,44.926295
-39.977336,44.975218
-39.812430,45.023132
-39.646491,45.069978
-39.479465,45.115705
-39.311311,45.160272
-39.142052,45.203654
-38.971866,45.245833
-38.800871,45.286801
-38.629626,45.326563
-38.458632,45.365134
-38.288200,45.402535
-38.118782,45.438796
-37.950518,45.473955
-37.783452,45.508053
-37.617556,45.541139
-37.452856,45.573264
-37.289450,45.604479
-37.127534,45.634839
-36.967259,45.664397
-36.808633,45.693197
-36.651499,45.721275
-36.495450,45.748662
-36.340234,45.775377
-36.185003,45.801436
-36.029543,45.826850
-35.873550,45.851622
-35.717026,45.875755
-35.560099,45.899244
-35.403179,45.922084
-35.246694,45.944269
-35.090928,45.965795
-34.936314,45.986664
-34.782883,46.006880
-34.630658,46.026453
-34.479406,46.045394
-34.329005,46.063717
-34.179118,46.081437
-34.029580,46.098569
-33.880216,46.115135
-33.730886,46.131159
-33.581567,46.146675
-33.432273,46.161722
-33.283109,46.176343
-33.134195,46.190588
-32.985776,46.204499
-32.837962,46.218119
-32.691021,46.231481
-32.545014,46.244616
-32.400022,46.257545
-32.256017,46.270284
-32.112983,46.282847
-31.970808,46.295245
-31.829463,46.307494
-31.688876,46.319610
-31.549044,46.331618
-31.409968,46.343543
-31.271693,46.355422
-31.134243,46.367287
-30.997665,46.379179
-30.861964,46.391138
-30.727113,46.403198
-30.593089,46.415397
-30.459808,46.427764
-30.327227,46.440327
-30.195259,46.453110
-30.063860,46.466131
-29.932970,46.479403
-29.802567,46.492937
-29.672628,46.506740
-29.543142,46.520814
-29.414096,46.535165
-29.285446,46.549794
-29.157167,46.564707
-29.029166,46.579909
-28.901411,46.595409
-28.773849,46.611217
-28.646478,46.627348
-28.519419,46.643817
-28.392726,46.660646
-28.266779,46.677860
-28.141676,46.695488
-28.017922,46.713559
-27.895607,46.732105
-27.775123,46.751158
-27.656512,46.770750
-27.539862,46.790914
-27.425152,46.811681
-27.312282,46.833083
-27.201159,46.855153
-27.091610,46.877925
-26.983431,46.901434
-26.876504,46.925714
-26.770486,46.950795
-26.665326,46.976707
-26.560701,47.003470
-26.456511,47.031100
-26.352590,47.059601
-26.248764,47.088971
-26.145009,47.119198
-26.041166,47.150261
-25.937226,47.182133
-25.833174,47.214778
-25.729012,47.248158
-25.624768,47.282232
-25.520504,47.316956
-25.416230,47.352286
-25.312080,47.388181
-25.208111,47.424598
-25.104393,47.461498
-25.001025,47.498840
-24.898042,47.536587
-24.795460,47.574699
-24.693315,47.613141
-24.591602,47.651878
-24.490329,47.690874
-24.389529,47.730102
-24.289175,47.769529
-24.189315,47.809130
-24.089957,47.848880
-23.991111,47.888755
-23.892802,47.928737
-23.795007,47.968807
-23.697746,48.008953
-23.601029,48.049165
-23.504855,48.089434
-23.409234,48.129760
-23.314224,48.170145
-23.219832,48.210598
-23.126082,48.251136
-23.033010,48.291777
-22.940633,48.332548
-22.848954,48.373474
-22.757976,48.414587
-22.667706,48.455919
-22.578087,48.497506
-22.489113,48.539386
-22.400768,48.581594
-22.313005,48.624175
-22.225816,48.667173
-22.139210,48.710638
-22.053215,48.754618
-21.967803,48.799164
-21.882967,48.844333
-21.798793,48.890178
-21.715250,48.936750
-21.632409,48.984105
-21.550373,49.032295
-21.469040,49.081366
-21.388426,49.131363
-21.308631,49.182326
-21.229594,49.234292
-21.151305,49.287285
-21.073775,49.341327
-20.996910,49.396431
-20.920646,49.452598
-20.844943,49.509817
-20.769731,49.568071
-20.694877,49.627330
-20.620186,49.687552
-20.545563,49.748683
-20.470960,49.810664
-20.396218,49.873426
-20.321147,49.936890
-20.245733,50.000975
-20.169950,50.065599
-20.093653,50.130677
-20.016855,50.196124
-19.939570,50.261858
-19.861891,50.327803
-19.783959,50.393888
-19.705832,50.460048
-19.627719,50.526231
-19.549842,50.592389
-19.472295,50.658488
-19.395203,50.724503
-19.318756,50.790419
-19.243020,50.856234
-19.168038,50.921955
-19.093935,50.987600
-19.020708,51.053191
-18.948394,51.118766
-18.876928,51.184366
-18.806259,51.250035
-18.736356,51.315829
-18.667185,51.381806
-18.598520,51.448022
-18.530329,51.514540
-18.462590,51.581421
-18.395120,51.648724
-18.327756,51.716503
-18.260473,51.784807
-18.193261,51.853687
-18.125871,51.923181
-18.058247,51.993322
-17.990377,52.064139
-17.922263,52.135656
-17.853737,52.207887
-17.784801,52.280843
-17.715488,52.354529
-17.645781,52.428945
-17.575631,52.504087
-17.505058,52.579945
-17.434175,52.656504
-17.362897,52.733748
-17.291244,52.811654
-17.219316,52.890194
-17.147118,52.969341
-17.074638,53.049063
-17.001966,53.129322
-16.929173,53.210082
-16.856277,53.291308
-16.783358,53.372959
-16.710478,53.454994
-16.637690,53.537377
-16.565033,53.620069
-16.492519,53.703035
-16.420182,53.786241
-16.348065,53.869657
-16.276145,53.953256
-16.204429,54.037014
-16.132897,54.120912
-16.061481,54.204933
-15.990161,54.289062
-15.918851,54.373288
-15.847429,54.457600
-15.775859,54.541986
-15.704051,54.626436
-15.631876,54.710936
-15.559274,54.795471
-15.486175,54.880023
-15.412517,54.964574
-15.338234,55.049097
-15.263289,55.133565
-15.187662,55.217952
-15.111345,55.302225
-15.034320,55.386350
-14.956593,55.470295
-14.878200,55.554026
-14.799128,55.637510
-14.719371,55.720715
-14.638964,55.803610
-14.557890,55.886169
-14.476131,55.968363
-14.393707,56.050170
-14.310587,56.131569
-14.226736,56.212542
-14.142148,56.293072
-14.056762,56.373145
-13.970513,56.452751
-13.883386,56.531878
-13.795342,56.610518
-13.706317,56.688664
-13.616318,56.766305
-13.525339,56.843434
-13.433318,56.920040
-13.340311,56.996112
-13.246331,57.071634
-13.151321,57.146591
-13.055385,57.220964
-12.958501,57.294731
-12.860671,57.367865
-12.761924,57.440338
-12.662232,57.512117
-12.561648,57.583167
-12.460113,57.653449
-12.357608,57.722919
-12.254123,57.791532
-12.149617,57.859238
-12.044002,57.925986
-11.937256,57.991719
-11.829285,58.056383
-11.720027,58.119918
-11.609423,58.182263
-11.497342,58.243357
-11.383777,58.303136
-11.268620,58.361535
-11.151885,58.418490
-11.033535,58.473934
-10.913588,58.527803
-10.792131,58.580032
-10.669248,58.630558
-10.545034,58.679321
-10.419567,58.726262
-10.292949,58.771328
-10.165296,58.814470
-10.036736,58.855645
-9.907333,58.894815
-9.777163,58.931952
-9.646278,58.967033
-9.514756,59.000043
-9.382642,59.030974
-9.250057,59.059824
-9.117027,59.086600
-8.983665,59.111310
-8.850002,59.133972
-8.716158,59.154607
-8.582180,59.173241
-8.448177,59.189903
-8.314199,59.204625
-8.180322,59.217444
-8.046582,59.228392
-7.913014,59.237506
-7.779624,59.244816
-7.646427,59.250355
-7.513384,59.254147
-7.380505,59.256214
-7.247735,59.256576
-7.115103,59.255247
-6.982576,59.252232
-6.850195,59.247528
-6.717970,59.241124
-6.585935,59.233005
-6.454100,59.223152
-6.322493,59.211537
-6.191130,59.198132
-6.060039,59.182904
-5.929243,59.165821
-5.798794,59.146855
-5.668742,59.125976
-5.539180,59.103160
-5.410185,59.078386
-5.281883,59.051639
-5.154359,59.022912
-5.027766,58.992209
-4.902181,58.959540
-4.777737,58.924926
-4.654519,58.888399
-4.532738,58.850001
-4.412485,58.809784
-4.293976,58.767807
-4.177310,58.724138
-4.062587,58.678847
-3.949847,58.632012
-3.839112,58.583710
-3.730407,58.534021
-3.623708,58.483027
-3.518878,58.430808
-3.415802,58.377441
-3.314382,58.323004
-3.214604,58.267573
-3.116452,58.211217
-3.019835,58.154002
-2.924738,58.095993
-2.831152,58.037247
-2.739087,57.977817
-2.648539,57.917751
-2.559518,57.857091
-2.472052,57.795879
-2.386198,57.734146
-2.302081,57.671923
-2.219790,57.609236
-2.139403,57.546108
-2.061030,57.482557
-1.984707,57.418600
-1.910452,57.354253
-1.838312,57.289531
-1.768276,57.224448
-1.700290,57.159014
-1.634287,57.093236
-1.570249,57.027121
-1.508149,56.960672
-1.447891,56.893895
-1.389419,56.826794
-1.332715,56.759372
-1.277756,56.691631
-1.224470,56.623577
-1.172819,56.555218
-1.122778,56.486557
-1.074323,56.417599
-1.027428,56.348351
-0.982065,56.278819
-0.938189,56.209009
-0.895771,56.138932
-0.854800,56.068600
-0.815247,55.998024
-0.777085,55.927218
-0.740373,55.856204
-0.705081,55.785003
-0.671165,55.713638
-0.638669,55.642136
-0.607629,55.570524
-0.578025,55.498831
-0.549835,55.427090
-0.523130,55.355333
-0.497878,55.283597
-0.474048,55.211918
-0.451599,55.140334
-0.430523,55.068887
-0.410785,54.997620
-0.392358,54.926579
-0.375231,54.855805
-0.359375,54.785344
-0.344763,54.715243
-0.331419,54.645547
-0.319368,54.576298
-0.308585,54.507540
-0.299045,54.439314
-0.290865,54.371658
-0.284041,54.304609
-0.278551,54.238202
-0.274384,54.172469
-0.271563,54.107438
-0.270068,54.043134
-0.269878,53.979579
-0.270913,53.916790
-0.273040,53.854782
-0.276247,53.793565
-0.280524,53.733146
-0.285750,53.673526
-0.291639,53.614702
-0.298198,53.556670
-0.305438,53.499424
-0.313371,53.442955
-0.321489,53.387251
-0.329812,53.332298
-0.338358,53.278082
-0.347149,53.224589
-0.356008,53.171807
-0.364730,53.119725
-0.373329,53.068335
-0.381816,53.017623
-0.390205,52.967582
-0.398444,52.918205
-0.406501,52.869486
-0.414377,52.821416
-0.422075,52.773988
-0.429594,52.727196
-0.436999,52.681026
-0.444350,52.635466
-0.451643,52.590499
-0.458873,52.546111
-0.466038,52.502282
-0.473133,52.458993
-0.480277,52.416223
-0.487472,52.373948
-0.494718,52.332146
-0.502009,52.290795
-0.509346,52.249872
-0.516733,52.209359
-0.524207,52.169233
-0.531766,52.129475
-0.539412,52.090066
-0.547144,52.050988
-0.554962,52.012228
-0.562864,51.973767
-0.570768,51.935593
-0.578634,51.897692
-0.586463,51.860054
-0.594259,51.822669
-0.602021,51.785528
-0.609752,51.748621
-0.617445,51.711942
-0.624899,51.675484
-0.632114,51.639241
-0.639092,51.603208
-0.645832,51.567382
-0.652334,51.531759
-0.658599,51.496335
-0.664615,51.461106
-0.670283,51.426070
-0.675600,51.391225
-0.680563,51.356568
-0.685170,51.322097
-0.689416,51.287809
-0.693299,51.253697
-0.696817,51.219763
-0.699961,51.186004
-0.702727,51.152421
-0.705112,51.119011
-0.707109,51.085774
-0.708717,51.052706
-0.709932,51.019807
-0.710749,50.987078
-0.711186,50.954520
-0.711267,50.922134
-0.710990,50.889921
-0.710353,50.857884
-0.709356,50.826022
-0.707995,50.794339
-0.706272,50.762836
-0.704184,50.731515
-0.701772,50.700381
-0.699064,50.669435
-0.696060,50.638681
-0.692760,50.608119
-0.689166,50.577754
-0.685279,50.547589
-0.681098,50.517626
-0.676626,50.487868
-0.671863,50.458317
-0.666806,50.428975
-0.661457,50.399845
-0.655816,50.370927
-0.649884,50.342225
-0.643662,50.313740
-0.637151,50.285474
-0.630352,50.257429
-0.623267,50.229607
-0.615835,50.202009
-0.608037,50.174638
-0.599870,50.147493
-0.591335,50.120578
-0.582432,50.093892
-0.573160,50.067436
-0.563519,50.041213
-0.553508,50.015222
-0.543126,49.989464
-0.532325,49.963941
-0.521032,49.938652
-0.509249,49.913597
-0.496972,49.888775
-0.484198,49.864186
-0.470915,49.839828
-0.457119,49.815701
-0.442807,49.791803
-0.427978,49.768133
-0.412628,49.744689
-0.396727,49.721469
-0.380184,49.698470
-0.362998,49.675688
-0.345165,49.653119
-0.326685,49.630759
-0.307554,49.608603
-0.287770,49.586643
-0.267330,49.564874
-0.246231,49.543288
-0.224469,49.521879
-0.202027,49.500641
-0.178902,49.479569
-0.155017,49.458654
-0.130369,49.437894
-0.104957,49.417283
-0.078780,49.396818
-0.051835,49.376499
-0.024122,49.356322
0.004361,49.336286
0.033615,49.316391
0.063635,49.296640
