longitude,latitude
-147.154695,53.670044
-146.930320,53.746977
-146.705182,53.822626
-146.479137,53.897020
-146.251759,53.970200
-146.022606,54.042204
-145.791264,54.113060
-145.557451,54.182784
-145.320991,54.251377
-145.081744,54.318831
-144.839566,54.385114
-144.594332,54.450181
-144.345902,54.513966
-144.094128,54.576382
-143.838891,54.637327
-143.580237,54.696684
-143.318296,54.754322
-143.053335,54.810103
-142.786100,54.863879
-142.516988,54.915490
-142.246262,54.964761
-141.974004,55.011511
-141.700109,55.055556
-141.424348,55.096718
-141.146544,55.134829
-140.866718,55.169731
-140.585017,55.201283
-140.301620,55.229361
-140.016686,55.253858
-139.730378,55.274685
-139.442892,55.291766
-139.154325,55.305046
-138.864789,55.314481
-138.574402,55.320039
-138.283313,55.321709
-137.991689,55.319504
-137.699652,55.313456
-137.407283,55.303602
-137.114742,55.289978
-136.822315,55.272612
-136.530368,55.251523
-136.239273,55.226726
-135.949372,55.198233
-135.660660,55.166057
-135.372890,55.130198
-135.085808,55.090651
-134.799281,55.047404
-134.513244,55.000439
-134.227627,54.949740
-133.942450,54.895300
-133.657727,54.837120
-133.373503,54.775217
-133.089830,54.709611
-132.806879,54.640324
-132.524948,54.567384
-132.244293,54.490824
-131.965153,54.410673
-131.688043,54.326956
-131.413485,54.239699
-131.141925,54.148936
-130.873966,54.054706
-130.610144,53.957049
-130.350954,53.856011
-130.096653,53.751652
-129.847378,53.644049
-129.602790,53.533300
-129.362290,53.419527
-129.125542,53.302869
-128.893058,53.183478
-128.665426,53.061508
-128.442361,52.937105
-128.223118,52.810409
-128.007314,52.681543
-127.795226,52.550632
-127.586692,52.417781
-127.381320,52.283093
-127.179061,52.146656
-126.980125,52.008538
-126.784410,51.868781
-126.591460,51.727409
-126.401547,51.584437
-126.214797,51.439882
-126.030918,51.293776
-125.849836,51.146149
-125.671815,50.997029
-125.496915,50.846443
-125.324841,50.694420
-125.155578,50.540980
-124.989106,50.386101
-124.825295,50.229766
-124.664014,50.071956
-124.505279,49.912652
-124.349046,49.751803
-124.195179,49.589376
-124.043430,49.425362
-123.893548,49.259789
-123.745279,49.092702
-123.598853,48.924157
-123.454430,48.754237
-123.312202,48.583050
-123.172336,48.410727
-123.035017,48.237384
-122.900203,48.063137
-122.767879,47.888085
-122.638320,47.712351
-122.511658,47.536077
-122.387826,47.359420
-122.266873,47.182554
-122.148895,47.005684
-122.033626,46.829010
-121.921167,46.652736
-121.811713,46.477054
-121.705222,46.302144
-121.601189,46.128165
-121.499699,45.955266
-121.400860,45.783573
-121.304314,45.613197
-121.209416,45.444241
-121.115771,45.276794
-121.023067,45.110921
-120.930883,44.946689
-120.839047,44.784161
-120.747567,44.623412
-120.656718,44.464543
-120.567141,44.307667
-120.478991,44.152916
-120.392208,44.000437
-120.306606,43.850388
-120.221911,43.702928
-120.137806,43.558228
-120.054044,43.416459
-119.970765,43.277789
-119.888161,43.142367
-119.806535,43.010300
-119.725826,42.881667
-119.646086,42.756532
-119.567092,42.634941
-119.488799,42.516908
-119.410976,42.402411
-119.333123,42.291432
-119.255018,42.183922
-119.176332,42.079797
-119.097069,41.978945
-119.017138,41.881272
-118.936387,41.786691
-118.854825,41.695115
-118.772321,41.606444
-118.688738,41.520582
-118.603952,41.437444
-118.517829,41.356948
-118.430297,41.278994
-118.341343,41.203458
-118.251059,41.130218
-118.159582,41.059156
-118.066902,40.990196
-117.973043,40.923294
-117.878155,40.858448
-117.782201,40.795691
-117.685116,40.735096
-117.586859,40.676755
-117.487306,40.620791
-117.386389,40.567334
-117.284114,40.516519
-117.180421,40.468474
-117.075252,40.423321
-116.968590,40.381149
-116.860450,40.342025
-116.750898,40.305980
-116.639918,40.273002
-116.527568,40.243046
-116.413833,40.216034
-116.298715,40.191861
-116.182185,40.170411
-116.064232,40.151554
-115.944834,40.135158
-115.823940,40.121094
-115.701497,40.109256
-115.577394,40.099561
-115.451477,40.091945
-115.323583,40.086341
-115.193476,40.082668
-115.060965,40.080834
-114.925810,40.080746
-114.787886,40.082313
-114.647073,40.085449
-114.503481,40.090054
-114.357112,40.096017
-114.208334,40.103235
-114.057235,40.111617
-113.904119,40.121088
-113.749259,40.131596
-113.592795,40.143109
-113.434943,40.155621
-113.275608,40.169145
-113.114686,40.183702
-112.952066,40.199319
-112.787700,40.216021
-112.621556,40.233838
-112.453751,40.252792
-112.284477,40.272897
-112.114240,40.294156
-111.943302,40.316564
-111.771542,40.340099
-111.598632,40.364723
-111.424580,40.390383
-111.249804,40.417027
-111.074903,40.444600
-110.900468,40.473035
-110.726289,40.502253
-110.552181,40.532171
-110.377562,40.562730
-110.201495,40.593871
-110.023262,40.625530
-109.841541,40.657629
-109.655598,40.690071
-109.465705,40.722744
-109.272336,40.755539
-109.076404,40.788360
-108.878801,40.821140
-108.680177,40.853844
-108.480890,40.886473
-108.280868,40.919054
-108.079452,40.951633
-107.876214,40.984262
-107.670930,41.017001
-107.463252,41.049912
-107.252893,41.083077
-107.040242,41.116581
-106.827272,41.150513
-106.615274,41.184949
-106.404669,41.219946
-106.195956,41.255572
-105.990208,41.291914
-105.788556,41.329052
-105.589866,41.367042
-105.392402,41.405914
-105.195639,41.445690
-104.999580,41.486391
-104.804585,41.528027
-104.608791,41.570602
-104.411234,41.614122
-104.212242,41.658593
-104.012696,41.704019
-103.813022,41.750395
-103.612897,41.797704
-103.412265,41.845920
-103.211147,41.895010
-103.009445,41.944928
-102.807001,41.995611
-102.603938,42.046980
-102.400259,42.098956
-102.195811,42.151453
-101.990425,42.204387
-101.783941,42.257675
-101.575881,42.311253
-101.365540,42.365084
-101.152647,42.419135
-100.936963,42.473374
-100.718232,42.527770
-100.496251,42.582317
-100.271086,42.637021
-100.042866,42.691877
-99.811733,42.746857
-99.577886,42.801916
-99.341773,42.856985
-99.103684,42.911987
-98.863811,42.966857
-98.622223,43.021542
-98.379052,43.076018
-98.134415,43.130289
-97.888199,43.184371
-97.640392,43.238285
-97.391198,43.292048
-97.141080,43.345663
-96.890300,43.399123
-96.638930,43.452403
-96.386938,43.505468
-96.134228,43.558274
-95.880710,43.610765
-95.625953,43.662872
-95.369470,43.714521
-95.110854,43.765647
-94.849951,43.816185
-94.586919,43.866072
-94.322047,43.915243
-94.055552,43.963647
-93.787517,44.011245
-93.517927,44.058007
-93.246713,44.103910
-92.973823,44.148942
-92.699265,44.193102
-92.423024,44.236390
-92.145084,44.278810
-91.865461,44.320360
-91.584140,44.361030
-91.301060,44.400804
-91.016181,44.439649
-90.729663,44.477506
-90.441648,44.514296
-90.152049,44.549926
-89.860811,44.584303
-89.567827,44.617332
-89.272767,44.648926
-88.975346,44.679002
-88.675407,44.707482
-88.372894,44.734276
-88.067876,44.759280
-87.760503,44.782376
-87.450977,44.803434
-87.139495,44.822318
-86.826258,44.838886
-86.511557,44.852997
-86.195750,44.864516
-85.879182,44.873321
-85.562103,44.879306
-85.244842,44.882374
-84.927566,44.882438
-84.610046,44.879431
-84.292277,44.873306
-83.974284,44.864043
-83.655826,44.851652
-83.336779,44.836183
-83.017182,44.817721
-82.697331,44.796378
-82.378127,44.772292
-82.060458,44.745613
-81.745006,44.716499
-81.432551,44.685107
-81.123764,44.651583
-80.818903,44.616064
-80.517729,44.578673
-80.219748,44.539532
-79.924780,44.498768
-79.632979,44.456514
-79.344485,44.412896
-79.059403,44.368029
-78.777804,44.322026
-78.499556,44.274977
-78.224382,44.226952
-77.951992,44.178013
-77.682007,44.128224
-77.414006,44.077650
-77.147690,44.026340
-76.882895,43.974310
-76.619716,43.921555
-76.358643,43.868051
-76.100310,43.813755
-75.845148,43.758605
-75.593409,43.702533
-75.345441,43.645488
-75.101453,43.587443
-74.861210,43.528397
-74.624404,43.468380
-74.390786,43.407444
-74.159767,43.345658
-73.930312,43.283106
-73.701667,43.219887
-73.473931,43.156110
-73.247677,43.091887
-73.023318,43.027335
-72.801731,42.962571
-72.583697,42.897717
-72.368765,42.832898
-72.155836,42.768237
-71.944159,42.703843
-71.733707,42.639805
-71.524815,42.576192
-71.317330,42.513053
-71.110842,42.450425
-70.905270,42.388339
-70.700702,42.326822
-70.497274,42.265904
-70.295093,42.205607
-70.094245,42.145951
-69.894712,42.086942
-69.696477,42.028576
-69.499528,41.970836
-69.303870,41.913687
-69.109534,41.857089
-68.916648,41.800997
-68.725342,41.745371
-68.535702,41.690192
-68.347666,41.635463
-68.161072,41.581197
-67.975705,41.527412
-67.791318,41.474139
-67.607580,41.421415
-67.424276,41.369277
-67.241247,41.317771
-67.058323,41.266968
-66.875249,41.216955
-66.691919,41.167818
-66.508254,41.119623
-66.324155,41.072427
-66.139503,41.026280
-65.954219,40.981218
-65.768243,40.937265
-65.581530,40.894434
-65.394073,40.852728
-65.205920,40.812151
-65.017151,40.772704
-64.827890,40.734390
-64.638339,40.697210
-64.448610,40.661169
-64.258762,40.626269
-64.068806,40.592513
-63.878753,40.559904
-63.688600,40.528450
-63.498341,40.498170
-63.307956,40.469093
-63.117432,40.441265
-62.926737,40.414745
-62.735837,40.389610
-62.544702,40.365954
-62.353367,40.343877
-62.161924,40.323492
-61.970455,40.304916
-61.779042,40.288259
-61.587779,40.273634
-61.396741,40.261139
-61.206011,40.250858
-61.015710,40.242857
-60.826020,40.237179
-60.637231,40.233844
-60.449573,40.232844
-60.263266,40.234162
-60.078529,40.237769
-59.895511,40.243624
-59.714208,40.251700
-59.534581,40.261983
-59.356500,40.274460
-59.179845,40.289146
-59.004515,40.306076
-58.830392,40.325291
-58.657193,40.346848
-58.484797,40.370817
-58.313097,40.397268
-58.142073,40.426263
-57.971881,40.457860
-57.802705,40.492117
-57.634990,40.529082
-57.469029,40.568800
-57.304890,40.611305
-57.142406,40.656614
-56.981117,40.704721
-56.820802,40.755594
-56.660855,40.809167
-56.501190,40.865351
-56.341729,40.924047
-56.182437,40.985135
-56.023227,41.048492
-55.864166,41.113982
-55.705495,41.181446
-55.546887,41.250707
-55.388230,41.321570
-55.229877,41.393819
-55.071539,41.467246
-54.913155,41.541647
-54.754916,41.616849
-54.596807,41.692712
-54.438689,41.769136
-54.280649,41.846069
-54.123176,41.923497
-53.966729,42.001452
-53.811632,42.080011
-53.658839,42.159285
-53.508215,42.239425
-53.359560,42.320604
-53.212299,42.403008
-53.066292,42.486815
-52.921264,42.572184
-52.777198,42.659233
-52.634020,42.748047
-52.491479,42.838667
-52.349307,42.931094
-52.207209,43.025298
-52.064952,43.121215
-51.922206,43.218753
-51.778689,43.317800
-51.634077,43.418223
-51.488010,43.519878
-51.340295,43.622620
-51.190787,43.726295
-51.039449,43.830753
-50.886279,43.935857
-50.731393,44.041479
-50.574837,44.147507
-50.416816,44.253841
-50.257463,44.360412
-50.096762,44.467175
-49.934681,44.574103
-49.770934,44.681202
-49.605266,44.788497
-49.437830,44.896021
-49.268463,45.003814
-49.097151,45.111903
-48.923591,45.220284
-48.747765,45.328936
-48.570030,45.437812
-48.390784,45.546843
-48.210400,45.655966
-48.029184,45.765106
-47.847182,45.874163
-47.663936,45.982980
-47.478578,46.091330
-47.290202,46.198919
-47.097643,46.305416
-46.900073,46.410455
-46.697099,46.513680
-46.488617,46.614734
-46.275283,46.713272
-46.058085,46.808973
-45.838426,46.901538
-45.617350,46.990715
-45.395487,47.076299
-45.173739,47.158137
-44.952525,47.236132
-44.732116,47.310239
-44.513199,47.380458
-44.295881,47.446832
-44.079981,47.509445
-43.865258,47.568420
-43.651748,47.623927
-43.439727,47.676163
-43.229778,47.725347
-43.022555,47.771708
-42.818636,47.815467
-42.618120,47.856825
-42.420507,47.895949
-42.224876,47.932975
-42.030069,47.967995
-41.834699,48.001052
-41.637741,48.032143
-41.438527,48.061222
-41.236607,48.088203
-41.031684,48.112964
-40.823633,48.135364
-40.612665,48.155241
-40.399188,48.172428
-40.183758,48.186761
-39.967025,48.198086
-39.749681,48.206276
-39.532431,48.211226
-39.316096,48.212853
-39.101383,48.211091
-38.888921,48.205882
-38.679179,48.197183
-38.472397,48.184970
-38.268593,48.169262
-38.067580,48.150142
-37.869061,48.127757
-37.672807,48.102307
-37.478620,48.074008
-37.286316,48.043066
-37.095691,48.009687
-36.906662,47.974067
-36.719209,47.936396
-36.533325,47.896861
-36.348978,47.855634
-36.166035,47.812861
-35.984338,47.768661
-35.803734,47.723126
-35.623872,47.676324
-35.444543,47.628297
-35.265672,47.579062
-35.087222,47.528612
-34.909164,47.476919
-34.731497,47.423937
-34.554244,47.369608
-34.377372,47.313871
-34.200866,47.256667
-34.024707,47.197944
-33.848902,47.137657
-33.673753,47.075766
-33.499524,47.012242
-33.326466,46.947067
-33.155345,46.880229
-32.986530,46.811737
-32.820317,46.741616
-32.657127,46.669914
-32.497034,46.596700
-32.340030,46.522064
-32.185942,46.446116
-32.034657,46.368984
-31.886054,46.290815
-31.739997,46.211775
-31.596526,46.132042
-31.455644,46.051807
-31.317406,45.971262
-31.181832,45.890598
-31.048930,45.810004
-30.918641,45.729653
-30.790866,45.649706
-30.665515,45.570302
-30.542470,45.491559
-30.421624,45.413572
-30.302887,45.336415
-30.186126,45.260136
-30.071169,45.184771
-29.957880,45.110344
-29.846115,45.036867
-29.735727,44.964346
-29.626644,44.892782
-29.518711,44.822170
-29.411865,44.752500
-29.305918,44.683749
-29.200808,44.615885
-29.096430,44.548867
-28.992688,44.482638
-28.889560,44.417136
-28.787027,44.352293
-28.685084,44.288040
-28.583761,44.224310
-28.483057,44.161040
-28.382953,44.098174
-28.283512,44.035671
-28.184679,43.973502
-28.086503,43.911654
-27.988957,43.850130
-27.892011,43.788948
-27.795805,43.728127
-27.700289,43.667700
-27.605542,43.607690
-27.511663,43.548114
-27.418658,43.488992
-27.326681,43.430334
-27.235832,43.372144
-27.146151,43.314427
-27.057682,43.257183
-26.970450,43.200416
-26.884447,43.144127
-26.799577,43.088321
-26.715816,43.033007
-26.633045,42.978190
-26.551054,42.923885
-26.469746,42.870106
-26.388978,42.816869
-26.308546,42.764193
-26.228385,42.712101
-26.148367,42.660613
-26.068382,42.609754
-25.988400,42.559547
-25.908408,42.510020
-25.828461,42.461200
-25.748571,42.413120
-25.668750,42.365813
-25.589168,42.319318
-25.509832,42.273680
-25.430748,42.228947
-25.351989,42.185175
-25.273528,42.142423
-25.195340,42.100757
-25.117327,42.060247
-25.039415,42.020965
-24.961559,41.982985
-24.883571,41.946382
-24.805262,41.911229
-24.726596,41.877595
-24.647499,41.845542
-24.567842,41.815131
-24.487610,41.786411
-24.406787,41.759424
-24.325354,41.734205
-24.243287,41.710777
-24.160585,41.689155
-24.077303,41.669347
-23.993447,41.651351
-23.909028,41.635157
-23.824096,41.620751
-23.738660,41.608112
-23.652737,41.597214
-23.566370,41.588032
-23.479573,41.580535
-23.392366,41.574692
-23.304790,41.570474
-23.216855,41.567850
-23.128571,41.566790
-23.039947,41.567267
-22.950990,41.569256
-22.861675,41.572733
-22.771983,41.577683
-22.681919,41.584090
-22.591434,41.591943
-22.500517,41.601236
-22.409172,41.611967
-22.317393,41.624137
-22.225186,41.637750
-22.132574,41.652814
-22.039612,41.669339
-21.946311,41.687333
-21.852727,41.706809
-21.758909,41.727779
-21.664874,41.750252
-21.570679,41.774242
-21.476347,41.799758
-21.381892,41.826810
-21.287313,41.855401
-21.192627,41.885538
-21.097790,41.917223
-21.002772,41.950455
-20.907579,41.985231
-20.812114,42.021547
-20.716370,42.059398
-20.620328,42.098773
-20.523950,42.139663
-20.427219,42.182054
-20.330161,42.225930
-20.232762,42.271274
-20.135024,42.318066
-20.037052,42.366282
-19.938808,42.415901
-19.840388,42.466898
-19.741845,42.519249
-19.643167,42.572930
-19.544514,42.627919
-19.445863,42.684195
-19.347284,42.741739
-19.248850,42.800534
-19.150551,42.860567
-19.052447,42.921827
-18.954551,42.984307
-18.856874,43.048003
-18.759415,43.112916
-18.662192,43.179047
-18.565192,43.246400
-18.468462,43.314979
-18.371932,43.384790
-18.275580,43.455838
-18.179461,43.528128
-18.083477,43.601665
-17.987568,43.676453
-17.891776,43.752494
-17.796026,43.829790
-17.700243,43.908343
-17.604388,43.988154
-17.508456,44.069222
-17.412427,44.151545
-17.316124,44.235121
-17.219668,44.319943
-17.122993,44.406006
-17.026023,44.493300
-16.928951,44.581814
-16.831599,44.671537
-16.734087,44.762457
-16.636561,44.854560
-16.538830,44.947829
-16.441116,45.042250
-16.343342,45.137804
-16.245455,45.234472
-16.147637,45.332230
-16.049495,45.431058
-15.951157,45.530930
-15.852536,45.631823
-15.753428,45.733711
-15.654009,45.836571
-15.553908,45.940378
-15.453255,46.045109
-15.351982,46.150746
-15.249964,46.257270
-15.147404,46.364672
-15.043920,46.472943
-14.939747,46.582083
-14.834691,46.692090
-14.728785,46.802968
-14.622067,46.914715
-14.514440,47.027338
-14.406063,47.140845
-14.296859,47.255252
-14.187002,47.370582
-14.076476,47.486859
-13.965419,47.604111
-13.853832,47.722358
-13.741772,47.841623
-13.629235,47.961920
-13.516144,48.083267
-13.402490,48.205676
-13.288071,48.329166
-13.172803,48.453753
-13.056473,48.579442
-12.938906,48.706238
-12.819917,48.834125
-12.699218,48.963095
-12.576754,49.093136
-12.452566,49.224229
-12.326939,49.356350
-12.199994,49.489453
-12.071788,49.623491
-11.942333,49.758401
-11.811636,49.894116
-11.680043,50.030573
-11.547773,50.167707
-11.415229,50.305470
-11.282641,50.443819
-11.150098,50.582722
-11.017514,50.722170
-10.884707,50.862166
-10.751456,51.002729
-10.617563,51.143894
-10.482709,51.285712
-10.346840,51.428242
-10.209791,51.571565
-10.071385,51.715765
-9.931365,51.860923
-9.789693,52.007108
-9.646561,52.154372
-9.502562,52.302757
-9.357780,52.452288
-9.212218,52.602976
-9.065532,52.754817
-8.917442,52.907811
-8.767699,53.061960
-8.616052,53.217270
-8.462430,53.373732
-8.306576,53.531355
-8.148292,53.690132
-7.987246,53.850058
-7.823036,54.011081
-7.655503,54.173099
-7.484704,54.335949
-7.310699,54.499441
-7.133528,54.663374
-6.953608,54.827543
-6.771081,54.991764
-6.586252,55.155853
-6.399068,55.319664
-6.208967,55.483073
-6.014994,55.645994
-5.815953,55.808359
-5.610886,55.970114
-5.398662,56.131215
-5.178757,56.291647
-4.951658,56.451412
-4.718537,56.610510
-4.481311,56.768929
-4.241440,56.926645
-4.000434,57.083630
-3.758742,57.239864
-3.516133,57.395337
-3.272740,57.550034
-3.027584,57.703951
-2.779433,57.857075
-2.526606,58.009390
-2.267418,58.160881
-2.001745,58.311509
-1.729616,58.461256
-1.451618,58.610108
-1.167867,58.758070
-0.877859,58.905171
-0.581742,59.051461
-0.279437,59.197010
0.028032,59.341893
0.339438,59.486152
0.655070,59.629770
0.973809,59.772693
1.296350,59.914818
1.621735,60.055978
1.950809,60.195940
2.284436,60.334441
2.623678,60.471229
2.969601,60.606081
3.322656,60.738811
3.683736,60.869250
4.052689,60.997264
4.430720,61.122762
4.817330,61.245652
5.213423,61.365837
5.617543,61.483185
6.028729,61.597561
6.443027,61.708829
6.859168,61.816871
7.276642,61.921572
7.695306,62.022815
8.114548,62.120499
8.533259,62.214533
8.951542,62.304866
9.369170,62.391489
9.786302,62.474429
10.203218,62.553746
10.621581,62.629518
11.044554,62.701833
11.472694,62.770777
11.904561,62.836393
12.339314,62.898680
12.776856,62.957588
13.215406,63.013037
13.654067,63.064924
14.092082,63.113094
14.529288,63.157354
14.965650,63.197469
15.401718,63.233198
15.838037,63.264303
16.275638,63.290582
16.715802,63.311863
17.159195,63.328002
17.605954,63.338919
18.055907,63.344579
18.508107,63.345015
18.961142,63.340310
19.413766,63.330601
19.864782,63.316068
20.312841,63.296898
20.756721,63.273285
21.195426,63.245414
21.628007,63.213478
22.052860,63.177651
22.469044,63.138047
22.876358,63.094734
23.275467,63.047754
23.667143,62.997161
24.051888,62.943015
24.430356,62.885384
24.803180,62.824337
25.170859,62.759958
25.533868,62.692327
25.892068,62.621502
26.244739,62.547512
26.591039,62.470378
26.929993,62.390118
27.260719,62.306735
27.583473,62.220219
27.898730,62.130544
28.206725,62.037676
28.508501,61.941591
28.804766,61.842281
29.095795,61.739777
29.381658,61.634145
29.661501,61.525509
29.935071,61.414035
30.201248,61.299939
30.459786,61.183462
30.710600,61.064867
30.954407,60.944428
31.191637,60.822411
31.422122,60.699074
31.645573,60.574654
31.861570,60.449332
32.069844,60.323234
32.270003,60.196439
32.461977,60.069001
32.645718,59.940957
32.821453,59.812336
32.989512,59.683166
33.150474,59.553455
33.304891,59.423194
33.453238,59.292354
33.595882,59.160891
33.733266,59.028753
33.865772,58.895883
33.993735,58.762229
34.117323,58.627746
34.236475,58.492394
34.351227,58.356148
34.461453,58.218986
34.567151,58.080898
34.668145,57.941858
34.764316,57.801820
34.855525,57.660711
34.941642,57.518479
35.022648,57.375103
35.098756,57.230605
35.170178,57.085042
35.237374,56.938504
35.300585,56.791108
35.360235,56.642977
35.416734,56.494230
35.470333,56.344978
35.521577,56.195344
35.570666,56.045456
35.617822,55.895452
35.662984,55.745472
35.706154,55.595660
35.747194,55.446149
35.786098,55.297066
35.822808,55.148525
35.857217,55.000630
35.889257,54.853469
35.918884,54.707120
35.946162,54.561641
35.971287,54.417079
35.994519,54.273466
36.016068,54.130827
36.036249,53.989176
36.055153,53.848524
36.073036,53.708878
36.090005,53.570243
36.106267,53.432622
36.121934,53.296017
36.137117,53.160434
36.151819,53.025873
36.166048,52.892334
36.179648,52.759804
36.192585,52.628269
36.204672,52.497689
36.215894,52.368013
36.226279,52.239161
36.235850,52.111049
36.244815,51.983576
36.253223,51.856645
36.261297,51.730156
36.269038,51.604009
36.276487,51.478110
36.283591,51.352374
36.290116,51.226721
36.295985,51.101078
36.300855,50.975385
36.304673,50.849596
36.307165,50.723682
36.308308,50.597638
36.307965,50.471479
36.306135,50.345245
36.302796,50.218995
36.297970,50.092808
36.291725,49.966775
36.284101,49.840997
36.275202,49.715580
36.265086,49.590633
36.253891,49.466264
36.241696,49.342579
36.228723,49.219682
36.215074,49.097674
36.201030,48.976658
36.186670,48.856728
36.172346,48.737971
36.158085,48.620467
36.144272,48.504277
36.130881,48.389449
36.118295,48.276007
36.106506,48.163954
36.095750,48.053274
36.086092,47.943932
36.077633,47.835882
36.070476,47.729067
36.064627,47.623424
36.060101,47.518885
36.056898,47.415388
36.054915,47.312871
36.054123,47.211274
36.054544,47.110547
36.056223,47.010647
36.059148,46.911544
36.063629,46.813209
36.069693,46.715630
36.077431,46.618797
36.087023,46.522716
36.098465,46.427387
36.111770,46.332826
36.126949,46.239048
36.143987,46.146077
36.162660,46.053936
36.182986,45.962649
36.204796,45.872241
36.227834,45.782736
36.252112,45.694154
36.277313,45.606505
36.303232,45.519804
36.329875,45.434059
36.356981,45.349270
36.384481,45.265436
36.412384,45.182548
36.440661,45.100591
36.469312,45.019545
36.498345,44.939384
36.527972,44.860078
