longitude,latitude
-162.152281,46.989205
-162.013209,47.008981
-161.873337,47.028999
-161.732589,47.049327
-161.590971,47.070029
-161.448506,47.091165
-161.305219,47.112791
-161.161141,47.134959
-161.016294,47.157711
-160.870722,47.181082
-160.724436,47.205099
-160.577482,47.229781
-160.429838,47.255135
-160.281473,47.281164
-160.132236,47.307860
-159.982019,47.335208
-159.830805,47.363182
-159.678480,47.391754
-159.524999,47.420885
-159.370310,47.450538
-159.214284,47.480665
-159.056898,47.511221
-158.897979,47.542162
-158.737297,47.573444
-158.574810,47.605028
-158.410372,47.636880
-158.243934,47.668972
-158.075458,47.701277
-157.904865,47.733777
-157.732135,47.766458
-157.557132,47.799314
-157.379761,47.832339
-157.200066,47.865534
-157.018086,47.898900
-156.833875,47.932442
-156.647495,47.966168
-156.458993,48.000092
-156.268423,48.034226
-156.075764,48.068584
-155.881079,48.103177
-155.684377,48.138011
-155.485643,48.173088
-155.284834,48.208405
-155.081879,48.243949
-154.876742,48.279702
-154.669405,48.315637
-154.459890,48.351726
-154.248253,48.387934
-154.034604,48.424219
-153.819101,48.460541
-153.601854,48.496862
-153.382944,48.533143
-153.162525,48.569349
-152.940597,48.605445
-152.717086,48.641395
-152.491886,48.677162
-152.264920,48.712715
-152.036170,48.748028
-151.805707,48.783087
-151.573867,48.817891
-151.340895,48.852447
-151.106955,48.886771
-150.872138,48.920890
-150.636493,48.954850
-150.400036,48.988704
-150.162750,49.022514
-149.924646,49.056344
-149.685680,49.090275
-149.445793,49.124398
-149.204931,49.158817
-148.963088,49.193627
-148.720304,49.228926
-148.476605,49.264811
-148.231900,49.301376
-147.986042,49.338707
-147.738912,49.376878
-147.490331,49.415960
-147.240134,49.456009
-146.988208,49.497074
-146.734516,49.539187
-146.478998,49.582371
-146.221795,49.626630
-145.962991,49.671950
-145.702558,49.718296
-145.440436,49.765617
-145.176547,49.813849
-144.910994,49.862914
-144.643904,49.912721
-144.375496,49.963167
-144.106042,50.014140
-143.835941,50.065527
-143.565666,50.117212
-143.295145,50.169077
-143.023923,50.221010
-142.751358,50.272911
-142.476958,50.324696
-142.200502,50.376297
-141.921946,50.427661
-141.641542,50.478754
-141.359635,50.529561
-141.076904,50.580088
-140.793858,50.630355
-140.510769,50.680394
-140.227779,50.730244
-139.944975,50.779955
-139.662470,50.829582
-139.380111,50.879186
-139.097723,50.928828
-138.815224,50.978565
-138.532556,51.028454
-138.249494,51.078562
-137.965716,51.128949
-137.681024,51.179672
-137.395180,51.230772
-137.107970,51.282266
-136.819077,51.334149
-136.528173,51.386394
-136.235143,51.438974
-135.940053,51.491846
-135.643037,51.544943
-135.343873,51.598177
-135.042618,51.651461
-134.739346,51.704700
-134.433968,51.757777
-134.126293,51.810586
-133.815975,51.863072
-133.502917,51.915222
-133.187316,51.967015
-132.869590,52.018416
-132.550045,52.069378
-132.229157,52.119831
-131.907553,52.169681
-131.585664,52.218816
-131.263666,52.267113
-130.941251,52.314452
-130.617453,52.360707
-130.291592,52.405726
-129.963377,52.449357
-129.632870,52.491451
-129.300290,52.531865
-128.965441,52.570458
-128.627726,52.607110
-128.286150,52.641708
-127.939724,52.674161
-127.587783,52.704392
-127.230312,52.732336
-126.868345,52.757931
-126.504525,52.781128
-126.141334,52.801893
-125.781320,52.820208
-125.424694,52.836074
-125.069540,52.849512
-124.715437,52.860531
-124.363106,52.869114
-124.011879,52.875232
-123.660626,52.878836
-123.308370,52.879847
-122.954560,52.878187
-122.598673,52.873793
-122.239125,52.866631
-121.874822,52.856674
-121.506617,52.843881
-121.134355,52.828205
-120.756799,52.809578
-120.374669,52.787914
-119.989510,52.763112
-119.602449,52.735053
-119.215614,52.703600
-118.829783,52.668593
-118.445012,52.629854
-118.061983,52.587199
-117.680210,52.540481
-117.299070,52.489590
-116.921074,52.434477
-116.549301,52.375194
-116.183941,52.311878
-115.823686,52.244715
-115.466762,52.173900
-115.111819,52.099655
-114.758121,52.022213
-114.405790,51.941818
-114.057674,51.858730
-113.715077,51.773227
-113.378504,51.685596
-113.047419,51.596132
-112.720606,51.505110
-112.397559,51.412775
-112.078867,51.319343
-111.765563,51.224996
-111.457914,51.129871
-111.155344,51.034076
-110.857703,50.937696
-110.564785,50.840786
-110.276527,50.743383
-109.992713,50.645491
-109.712553,50.547080
-109.435812,50.448098
-109.162343,50.348483
-108.891943,50.248168
-108.624616,50.147091
-108.360270,50.045191
-108.098968,49.942397
-107.840721,49.838608
-107.585285,49.733709
-107.332357,49.627592
-107.081665,49.520147
-106.832935,49.411279
-106.586274,49.300935
-106.342134,49.189094
-106.101434,49.075764
-105.864931,48.960966
-105.632640,48.844738
-105.403853,48.727136
-105.177952,48.608206
-104.954251,48.487991
-104.732670,48.366521
-104.512949,48.243810
-104.295245,48.119860
-104.079773,47.994660
-103.866997,47.868207
-103.657225,47.740510
-103.450895,47.611621
-103.248308,47.481603
-103.049696,47.350538
-102.855054,47.218507
-102.664154,47.085593
-102.476614,46.951882
-102.292030,46.817460
-102.110017,46.682410
-101.930483,46.546825
-101.753505,46.410798
-101.579330,46.274438
-101.408135,46.137853
-101.240303,46.001160
-101.076006,45.864475
-100.915746,45.727903
-100.759557,45.591531
-100.607372,45.455426
-100.458878,45.319645
-100.313679,45.184237
-100.171434,45.049246
-100.031772,44.914714
-99.894395,44.780680
-99.758792,44.647182
-99.624655,44.514243
-99.491418,44.381887
-99.359008,44.250140
-99.227118,44.119034
-99.095866,43.988611
-98.965279,43.858926
-98.835705,43.730031
-98.707298,43.601985
-98.580483,43.474852
-98.455436,43.348703
-98.332679,43.223616
-98.212489,43.099676
-98.095341,42.976979
-97.981428,42.855636
-97.870829,42.735768
-97.763467,42.617505
-97.658957,42.500989
-97.556958,42.386346
-97.456854,42.273693
-97.358282,42.163121
-97.260732,42.054696
-97.163961,41.948461
-97.067604,41.844440
-96.971411,41.742642
-96.875171,41.643066
-96.778480,41.545705
-96.681217,41.450544
-96.583194,41.357561
-96.484336,41.266720
-96.384655,41.177984
-96.284277,41.091301
-96.183232,41.006635
-96.081538,40.923937
-95.979140,40.843168
-95.875941,40.764281
-95.771804,40.687227
-95.666511,40.611948
-95.559891,40.538386
-95.451813,40.466470
-95.342085,40.396136
-95.230544,40.327319
-95.117133,40.259968
-95.001874,40.194045
-94.884747,40.129524
-94.765969,40.066392
-94.645559,40.004652
-94.523706,39.944310
-94.400424,39.885386
-94.275785,39.827908
-94.149739,39.771914
-94.022251,39.717450
-93.893232,39.664574
-93.762710,39.613350
-93.630672,39.563847
-93.497233,39.516139
-93.362390,39.470298
-93.226270,39.426390
-93.088839,39.384473
-92.949974,39.344599
-92.809502,39.306811
-92.667184,39.271144
-92.522775,39.237622
-92.376039,39.206262
-92.226802,39.177073
-92.075016,39.150052
-91.920715,39.125189
-91.763958,39.102466
-91.604810,39.081854
-91.443365,39.063321
-91.279628,39.046826
-91.113586,39.032325
-90.945133,39.019774
-90.774194,39.009124
-90.600666,39.000330
-90.424468,38.993347
-90.245604,38.988128
-90.064108,38.984630
-89.880170,38.982818
-89.693919,38.982666
-89.505470,38.984157
-89.314917,38.987282
-89.122358,38.992041
-88.927839,38.998438
-88.731437,39.006484
-88.533273,39.016192
-88.333623,39.027574
-88.132717,39.040639
-87.930664,39.055393
-87.727508,39.071837
-87.523228,39.089966
-87.317685,39.109761
-87.110638,39.131188
-86.901920,39.154191
-86.691430,39.178683
-86.479104,39.204559
-86.264892,39.231689
-86.048766,39.259931
-85.830802,39.289133
-85.611131,39.319145
-85.389910,39.349832
-85.167326,39.381072
-84.943544,39.412761
-84.718645,39.444804
-84.492616,39.477110
-84.265389,39.509594
-84.036852,39.542182
-83.806892,39.574820
-83.575387,39.607467
-83.342166,39.640099
-83.106997,39.672700
-82.869737,39.705268
-82.630597,39.737809
-82.390253,39.770336
-82.149704,39.802865
-81.909661,39.835405
-81.670323,39.867961
-81.431432,39.900526
-81.192405,39.933085
-80.952477,39.965615
-80.710943,39.998086
-80.467379,40.030471
-80.221694,40.062735
-79.974037,40.094840
-79.724659,40.126732
-79.473800,40.158331
-79.221640,40.189530
-78.968286,40.220198
-78.713646,40.250181
-78.457377,40.279313
-78.199206,40.307413
-77.939255,40.334289
-77.677856,40.359746
-77.415100,40.383579
-77.150665,40.405582
-76.884175,40.425561
-76.615569,40.443343
-76.344903,40.458778
-76.072069,40.471740
-75.797035,40.482126
-75.520120,40.489851
-75.241765,40.494847
-74.962159,40.497058
-74.681207,40.496441
-74.398850,40.492961
-74.115336,40.486594
-73.831198,40.477323
-73.546946,40.465139
-73.262829,40.450052
-72.978981,40.432087
-72.695656,40.411298
-72.413261,40.387753
-72.132341,40.361520
-71.853485,40.332656
-71.577117,40.301201
-71.303350,40.267186
-71.031935,40.230644
-70.762400,40.191615
-70.494155,40.150148
-70.226683,40.106291
-69.959677,40.060103
-69.693020,40.011647
-69.426685,39.960987
-69.160871,39.908196
-68.895903,39.853339
-68.632202,39.796476
-68.370171,39.737669
-68.110051,39.676980
-67.851942,39.614467
-67.595732,39.550191
-67.341271,39.484217
-67.088464,39.416620
-66.837305,39.347479
-66.587635,39.276876
-66.339218,39.204883
-66.091700,39.131559
-65.844614,39.056967
-65.597619,38.981178
-65.350594,38.904282
-65.103748,38.826383
-64.857105,38.747593
-64.610633,38.668030
-64.364315,38.587815
-64.117872,38.507066
-63.871238,38.425902
-63.624408,38.344439
-63.377377,38.262785
-63.130321,38.181038
-62.883372,38.099294
-62.636376,38.017641
-62.389082,37.936169
-62.141477,37.854974
-61.894013,37.774157
-61.647237,37.693823
-61.401302,37.614089
-61.155603,37.535094
-60.909236,37.457000
-60.661577,37.379977
-60.412529,37.304184
-60.162396,37.229752
-59.911934,37.156778
-59.662201,37.085330
-59.413666,37.015461
-59.166315,36.947225
-58.920014,36.880683
-58.674582,36.815910
-58.430043,36.753000
-58.186699,36.692062
-57.944875,36.633209
-57.704421,36.576553
-57.464825,36.522205
-57.225456,36.470258
-56.985697,36.420804
-56.745247,36.373928
-56.504122,36.329696
-56.262621,36.288163
-56.021329,36.249376
-55.780881,36.213366
-55.541849,36.180157
-55.304066,36.149765
-55.066849,36.122201
-54.829329,36.097478
-54.590855,36.075600
-54.351195,36.056565
-54.110494,36.040355
-53.869154,36.026948
-53.627705,36.016325
-53.386654,36.008481
-53.146342,36.003423
-52.906901,36.001161
-52.668371,36.001702
-52.430844,36.005063
-52.194486,36.011263
-51.959382,36.020312
-51.725398,36.032205
-51.492190,36.046931
-51.259329,36.064463
-51.026466,36.084768
-50.793375,36.107800
-50.559952,36.133506
-50.326161,36.161835
-50.092009,36.192736
-49.857470,36.226160
-49.622458,36.262066
-49.386814,36.300429
-49.150279,36.341243
-48.912790,36.384502
-48.674339,36.430177
-48.434989,36.478197
-48.194787,36.528453
-47.953643,36.580803
-47.711495,36.635106
-47.468253,36.691235
-47.223808,36.749080
-46.978148,36.808557
-46.731479,36.869601
-46.483734,36.932166
-46.234516,36.996223
-45.983358,37.061758
-45.730156,37.128768
-45.474931,37.197261
-45.217952,37.267252
-44.959846,37.338764
-44.701452,37.411820
-44.443157,37.486448
-44.185151,37.562673
-43.927439,37.640525
-43.669494,37.720038
-43.410706,37.801254
-43.150487,37.884209
-42.888474,37.968934
-42.624654,38.055449
-42.359193,38.143763
-42.092311,38.233872
-41.824206,38.325760
-41.554945,38.419401
-41.284374,38.514766
-41.012323,38.611826
-40.738721,38.710543
-40.463524,38.810864
-40.186752,38.912723
-39.908415,39.016044
-39.628540,39.120739
-39.347381,39.226710
-39.065150,39.333844
-38.782113,39.442019
-38.498366,39.551100
-38.213958,39.660942
-37.929002,39.771391
-37.643394,39.882292
-37.357266,39.993492
-37.070292,40.104839
-36.782544,40.216171
-36.493541,40.327330
-36.203127,40.438156
-35.911094,40.548494
-35.617449,40.658190
-35.322273,40.767095
-35.025438,40.875073
-34.727159,40.982000
-34.427413,41.087757
-34.126610,41.192236
-33.824864,41.295342
-33.522450,41.396999
-33.219693,41.497161
-32.916923,41.595795
-32.614410,41.692881
-32.312110,41.788398
-32.009796,41.882330
-31.707281,41.974674
-31.404619,42.065443
-31.101929,42.154649
-30.799447,42.242303
-30.497403,42.328405
-30.196082,42.412954
-29.895342,42.495942
-29.594820,42.577363
-29.294199,42.657209
-28.992956,42.735477
-28.690627,42.812156
-28.387344,42.887221
-28.083914,42.960642
-27.781984,43.032384
-27.482534,43.102412
-27.184911,43.170687
-26.888251,43.237164
-26.592703,43.301782
-26.299192,43.364455
-26.008384,43.425077
-25.719810,43.483544
-25.432370,43.539768
-25.145828,43.593678
-24.860826,43.645215
-24.578277,43.694313
-24.298616,43.740895
-24.021452,43.784873
-23.746321,43.826167
-23.473164,43.864718
-23.202187,43.900483
-22.933636,43.933435
-22.667528,43.963551
-22.403620,43.990797
-22.141962,44.015127
-21.882831,44.036477
-21.626096,44.054778
-21.371089,44.069957
-21.117038,44.081948
-20.863366,44.090696
-20.610238,44.096164
-20.359021,44.098324
-20.111438,44.097151
-19.868062,44.092629
-19.628158,44.084749
-19.390756,44.073507
-19.155431,44.058902
-18.922254,44.040922
-18.691343,44.019537
-18.462601,43.994713
-18.235863,43.966427
-18.011220,43.934668
-17.789065,43.899433
-17.569666,43.860724
-17.353130,43.818545
-17.139573,43.772914
-16.929068,43.723869
-16.721635,43.671463
-16.517271,43.615778
-16.316006,43.556906
-16.117967,43.494965
-15.923303,43.430073
-15.732289,43.362353
-15.544973,43.291932
-15.361195,43.218951
-15.180606,43.143554
-15.002890,43.065887
-14.827701,42.986092
-14.654784,42.904297
-14.484238,42.820621
-14.316087,42.735192
-14.150640,42.648152
-13.988041,42.559661
-13.828277,42.469875
-13.671427,42.378935
-13.517397,42.286954
-13.366057,42.194029
-13.217283,42.100245
-13.070872,42.005693
-12.926704,41.910466
-12.784525,41.814646
-12.644226,41.718301
-12.505683,41.621470
-12.368930,41.524161
-12.233788,41.426355
-12.100488,41.328007
-11.969023,41.229063
-11.839488,41.129458
-11.711978,41.029124
-11.586457,40.927993
-11.462936,40.825998
-11.341335,40.723083
-11.221782,40.619194
-11.104248,40.514279
-10.988976,40.408290
-10.875883,40.301168
-10.765181,40.192854
-10.656704,40.083291
-10.550432,39.972417
-10.446220,39.860175
-10.343842,39.746518
-10.243114,39.631404
-10.143927,39.514806
-10.045931,39.396716
-9.949072,39.277147
-9.853089,39.156132
-9.757788,39.033723
-9.663147,38.909987
-9.569073,38.785007
-9.475557,38.658866
-9.382648,38.531660
-9.290406,38.403482
-9.198819,38.274425
-9.107983,38.144583
-9.017969,38.014054
-8.928713,37.882930
-8.840422,37.751307
-8.753139,37.619274
-8.666959,37.486918
-8.582158,37.354318
-8.498788,37.221551
-8.416781,37.088692
-8.336025,36.955814
-8.256370,36.822987
-8.177627,36.690277
-8.099329,36.557739
-8.021210,36.425434
-7.943041,36.293412
-7.864512,36.161722
-7.785487,36.030406
-7.705850,35.899487
-7.625459,35.768986
-7.544146,35.638921
-7.461886,35.509305
-7.378573,35.380155
-7.294257,35.251487
-7.208895,35.123313
-7.122649,34.995642
-7.035529,34.868491
-6.947677,34.741886
-6.859052,34.615876
-6.769636,34.490561
-6.679372,34.366067
-6.588189,34.242544
-6.496023,34.120148
-6.402907,33.999025
-6.308976,33.879306
-6.214251,33.761109
-6.118839,33.644530
-6.022794,33.529657
-5.926135,33.416573
-5.829004,33.305355
-5.731423,33.196070
-5.633333,33.088784
-5.534746,32.983543
-5.435650,32.880382
-5.336268,32.779321
-5.236845,32.680370
-5.137567,32.583527
-5.038489,32.488776
-4.939447,32.396102
-4.839336,32.305484
-4.737424,32.216906
-4.633000,32.130354
-4.524707,32.045816
-4.412411,31.963283
-4.296241,31.882756
-4.176644,31.804237
-4.054022,31.727745
-3.928710,31.653306
-3.801091,31.580970
-3.671281,31.510800
-3.539543,31.442883
-3.406316,31.377314
-3.272120,31.314208
-3.137158,31.253686
-3.001873,31.195888
-2.866524,31.140946
-2.731255,31.088990
-2.595946,31.040128
-2.460450,30.994447
-2.324656,30.952017
-2.188466,30.912880
-2.051737,30.877047
-1.914333,30.844498
-1.776208,30.815173
-1.637334,30.788979
-1.497792,30.765795
-1.357609,30.745487
-1.216982,30.727923
-1.076002,30.712987
-0.934828,30.700587
-0.793511,30.690635
-0.652116,30.683050
-0.510638,30.677743
-0.369097,30.674627
-0.227597,30.673612
-0.086230,30.674616
0.054691,30.677570
0.194941,30.682427
0.334191,30.689156
0.472119,30.697747
0.608518,30.708201
0.743180,30.720533
0.876048,30.734762
1.007208,30.750922
1.136661,30.769039
1.264633,30.789146
1.391113,30.811266
1.516191,30.835418
1.639843,30.861622
1.762020,30.889881
1.882721,30.920196
2.001868,30.952564
2.119481,30.986965
2.235619,31.023374
2.350291,31.061751
2.463708,31.102045
2.575872,31.144193
2.686962,31.188120
2.797029,31.233745
2.906151,31.280974
3.014452,31.329708
3.121910,31.379841
3.228645,31.431270
3.334637,31.483885
3.439927,31.537584
3.544517,31.592263
3.648389,31.647826
3.751538,31.704174
3.853973,31.761217
3.955631,31.818866
4.056490,31.877038
4.156487,31.935656
4.255563,31.994649
4.353685,32.053956
4.450574,32.113524
4.546210,32.173307
4.640424,32.233265
4.733057,32.293363
4.824040,32.353566
4.913187,32.413841
5.000504,32.474152
5.086035,32.534470
5.169856,32.594763
5.252017,32.655002
5.332590,32.715161
5.411781,32.775212
5.489650,32.835132
5.566233,32.894895
5.641676,32.954479
5.716103,33.013858
5.789624,33.073013
5.862253,33.131927
5.934006,33.190582
6.004971,33.248960
6.075208,33.307031
6.144291,33.364776
6.212233,33.422166
6.279050,33.479181
6.344680,33.535795
6.409044,33.591982
6.472192,33.647724
6.534178,33.703004
6.595114,33.757811
6.655106,33.812136
6.714243,33.865976
6.772566,33.919333
6.830111,33.972209
6.886884,34.024602
6.942863,34.076507
6.997994,34.127914
7.052249,34.178809
7.105597,34.229177
7.158027,34.279004
7.209477,34.328274
7.259912,34.376964
7.309388,34.425056
7.358131,34.472531
7.406184,34.519372
7.453606,34.565567
7.500483,34.611107
7.546887,34.655987
7.592920,34.700210
7.638592,34.743781
7.683913,34.786717
7.728792,34.829039
7.773201,34.870776
7.816996,34.911963
7.860028,34.952642
7.902267,34.992861
7.943685,35.032665
7.984130,35.072102
8.023577,35.111221
8.062001,35.150068
8.099403,35.188692
8.135810,35.227135
8.171244,35.265436
8.205804,35.303629
8.239650,35.341743
8.272820,35.379794
8.305449,35.417800
8.337617,35.455769
8.369359,35.493707
8.400711,35.531608
8.431868,35.569455
8.462887,35.607230
8.493789,35.644909
8.524596,35.682463
8.555448,35.719860
8.586387,35.757063
8.617445,35.794034
8.648709,35.830730
8.680172,35.867108
8.711826,35.903127
8.743664,35.938745
8.775680,35.973923
8.807772,36.008629
8.839878,36.042826
8.871935,36.076482
8.903890,36.109570
8.935691,36.142068
8.967289,36.173959
8.998637,36.205229
9.029688,36.235868
9.060242,36.265865
9.090199,36.295210
9.119490,36.323899
9.148099,36.351935
9.176011,36.379323
9.203216,36.406072
9.229703,36.432197
9.255466,36.457716
9.280508,36.482648
9.304874,36.507016
9.328577,36.530846
9.351644,36.554163
9.374098,36.576997
9.395957,36.599381
9.417239,36.621350
9.437964,36.642937
9.458148,36.664176
9.477806,36.685099
9.496955,36.705735
9.515609,36.726115
9.533850,36.746267
9.551697,36.766219
9.569198,36.785994
9.586365,36.805613
9.603205,36.825093
9.619722,36.844447
9.635922,36.863686
9.651807,36.882819
9.667384,36.901853
9.682657,36.920794
9.697629,36.939643
9.712304,36.958402
9.726687,36.977068
9.740782,36.995641
9.754592,37.014116
9.768103,37.032486
9.781307,37.050745
9.794208,37.068883
9.806812,37.086890
9.819123,37.104755
9.831146,37.122469
9.842885,37.140019
9.854345,37.157395
9.865531,37.174588
9.876447,37.191591
9.887098,37.208397
9.897488,37.225000
9.907623,37.241394
9.917505,37.257571
9.927157,37.273526
9.936604,37.289253
9.945852,37.304747
9.954907,37.320003
9.963774,37.335019
9.972460,37.349790
9.980968,37.364316
9.989306,37.378595
9.997477,37.392623
10.005487,37.406401
10.013360,37.419926
10.021108,37.433195
10.028738,37.446207
10.036254,37.458960
10.043662,37.471456
10.050965,37.483695
10.058170,37.495679
10.065279,37.507409
10.072322,37.518888
10.079317,37.530118
10.086266,37.541103
10.093173,37.551845
10.100039,37.562349
10.106867,37.572618
10.113661,37.582654
10.120422,37.592459
10.127154,37.602033
10.133857,37.611380
10.140536,37.620502
10.147191,37.629399
10.153825,37.638075
10.160440,37.646531
10.167039,37.654769
10.173622,37.662791
10.180193,37.670600
10.186753,37.678196
10.193303,37.685582
10.199846,37.692762
10.206383,37.699738
10.212917,37.706514
10.219447,37.713094
10.225978,37.719482
10.232508,37.725681
10.239042,37.731696
10.245579,37.737531
10.252121,37.743190
10.258675,37.748677
10.265253,37.753996
10.271866,37.759152
10.278517,37.764148
10.285206,37.768989
10.291932,37.773678
10.298697,37.778218
10.305501,37.782613
10.312344,37.786864
10.319226,37.790974
10.326148,37.794946
10.333109,37.798783
10.340111,37.802486
10.347153,37.806055
10.354235,37.809490
10.361358,37.812790
10.368523,37.815952
10.375729,37.818975
10.382976,37.821856
10.390266,37.824593
10.397598,37.827184
10.404972,37.829628
10.412390,37.831923
10.419850,37.834069
10.427354,37.836067
10.434902,37.837918
10.442494,37.839625
10.450130,37.841189
10.457811,37.842613
10.465537,37.843899
10.473309,37.845051
10.481126,37.846071
10.488988,37.846963
10.496897,37.847731
10.504853,37.848378
10.512849,37.848908
10.520882,37.849325
10.528952,37.849633
10.537059,37.849834
10.545203,37.849934
10.553385,37.849937
10.561604,37.849847
10.569861,37.849666
10.578156,37.849394
10.586490,37.849033
10.594862,37.848580
10.603274,37.848036
10.611725,37.847398
10.620216,37.846664
10.628748,37.845833
10.637320,37.844902
10.645934,37.843869
10.654589,37.842732
10.663287,37.841491
10.672028,37.840143
10.680812,37.838688
10.689641,37.837127
10.698515,37.835461
10.707434,37.833693
10.716399,37.831825
10.725412,37.829863
10.734473,37.827810
10.743582,37.825672
10.752742,37.823452
10.761940,37.821156
10.771148,37.818787
10.780368,37.816351
10.789599,37.813856
10.798843,37.811304
10.808101,37.808700
10.817372,37.806045
10.826659,37.803342
10.835961,37.800591
10.845279,37.797792
10.854615,37.794947
10.863970,37.792054
10.873343,37.789114
10.882736,37.786125
10.892150,37.783087
10.901587,37.779999
10.911046,37.776861
10.920529,37.773672
10.930037,37.770432
10.939571,37.767141
10.949132,37.763800
10.958722,37.760410
10.968341,37.756974
10.977990,37.753495
10.987672,37.749976
10.997387,37.746424
11.007130,37.742845
11.016867,37.739244
11.026587,37.735626
11.036290,37.731996
11.045977,37.728359
11.055649,37.724720
11.065306,37.721082
11.074949,37.717447
11.084579,37.713819
11.094196,37.710200
11.103802,37.706591
11.113396,37.702993
11.122979,37.699407
11.132553,37.695834
11.142117,37.692273
11.151673,37.688723
11.161221,37.685185
11.170761,37.681658
11.180295,37.678141
11.189823,37.674632
11.199346,37.671132
11.208864,37.667640
11.218378,37.664156
11.227889,37.660681
11.237397,37.657217
11.246903,37.653767
11.256408,37.650334
11.265901,37.646923
11.275376,37.643535
11.284833,37.640173
11.294272,37.636838
11.303693,37.633534
11.313097,37.630263
11.322482,37.627028
11.331848,37.623832
11.341197,37.620677
11.350527,37.617566
11.359838,37.614502
11.369130,37.611485
11.378404,37.608518
11.387658,37.605602
11.396893,37.602737
11.406109,37.599924
11.415305,37.597162
11.424482,37.594452
11.433638,37.591791
11.442774,37.589180
11.451891,37.586617
11.460986,37.584100
11.470061,37.581628
11.479115,37.579200
11.488148,37.576815
11.497160,37.574473
11.506150,37.572173
11.515124,37.569914
11.524084,37.567694
11.533031,37.565513
11.541963,37.563369
11.550880,37.561259
11.559783,37.559182
11.568671,37.557137
11.577543,37.555124
11.586400,37.553145
11.595241,37.551201
11.604066,37.549293
11.612874,37.547425
11.621666,37.545597
11.630441,37.543812
11.639198,37.542071
11.647938,37.540375
11.656660,37.538724
11.665364,37.537119
11.674049,37.535560
11.682715,37.534045
11.691363,37.532573
11.699991,37.531141
11.708600,37.529746
11.717188,37.528384
11.725757,37.527052
11.734305,37.525743
11.742832,37.524453
11.751338,37.523176
11.759825,37.521907
11.768303,37.520641
11.776773,37.519373
11.785234,37.518097
11.793688,37.516808
11.802134,37.515501
11.810573,37.514168
11.819004,37.512806
11.827429,37.511410
11.835847,37.509979
11.844259,37.508511
11.852664,37.507007
11.861063,37.505466
11.869457,37.503890
11.877844,37.502280
11.886227,37.500637
11.894604,37.498962
