longitude,latitude
-179.9,39.137801
-179.76200839048116,39.153351120269434
-179.62559521624405,39.16973050229565
-179.49055319538164,39.18703495427766
-179.35684283492276,39.20534721257522
-179.22411040173253,39.22473976076777
-179.09229100454002,39.24527379626506
-178.9610815357805,39.26700087296308
-178.8303936872538,39.289959612899445
-178.69998801137908,39.314182402120636
-178.56979286780606,39.33968955466658
-178.43968847786013,39.36649426406258
-178.30962092375782,39.39460151755405
-178.1795221437008,39.42400855985135
-178.04938995507663,39.45470542921755
-177.91920108731387,39.4866775489416
-177.78900312989526,39.519902044558975
-177.6587976434129,39.55435488349693
-177.52866506546877,39.59000458890405
-177.39864380410475,39.626818452641906
-177.26875019786576,39.6647601697253
-177.1389905686757,39.7037926182836
-177.00931419311388,39.743876719747284
-176.8797473531675,39.78497298668606
-176.75018129853342,39.827041401958816
-176.62066832514213,39.87004300230521
-176.4911443513952,39.91380993198737
-176.36162900251009,39.95843084680509
-176.2321206200443,40.00386977107814
-176.10264074294787,40.05010130650675
-175.97325188501418,40.09709830487502
-175.8440216140842,40.14483652599138
-175.71508154217156,40.19329355830012
-175.5864964571559,40.242457214485476
-175.45837117681165,40.29231657510818
-175.33077968875398,40.34287028635901
-175.20382312243706,40.3941244991324
-175.07762974915406,40.44609286902649
-174.95224892659851,40.49879449625278
-174.8277321218977,40.55225444342917
-174.70410395305538,40.60650626579207
-174.58143001291873,40.66158176866177
-174.45979596416657,40.71751639079472
-174.3392264796868,40.77434668692524
-174.2197252724714,40.83211159564204
-174.10131503403773,40.890848708101544
-173.98406548462654,40.9505967552736
-173.86798335502243,41.01139562069541
-173.75309042838376,41.07328791298127
-173.63933348212626,41.13631661301683
-173.5267802551202,41.20052148819401
-173.41536959929908,41.265949665086765
-173.30513936832233,41.33264745892443
-173.19602439649822,41.40066106962717
-173.08805550206827,41.47003494082211
-172.9812494690276,41.54081177259715
-172.8755010834948,41.61303549716333
-172.7707480329184,41.686744260895544
-172.6670309692137,41.76197332597998
-172.5641854505424,41.838754706191814
-172.46217206903003,41.91712112796423
-172.36071925438827,41.99709856394627
-172.2597994686712,42.078712522206
-172.15920100348572,42.161980878880854
-172.05871011418407,42.24691954703242
-171.95839195454013,42.333536335997685
-171.85797560649854,42.42183820331084
-171.75742113163798,42.5118288802586
-171.65676139637245,42.60350076428673
-171.55591526790047,42.69684733860642
-171.45490552283619,42.79185618444746
-171.3539439061621,42.88851142533771
-171.25293710413794,42.986796765698585
-171.15213865347513,43.08668456252072
-171.05158409078066,43.18814916137828
-170.95124685326965,43.29116004312219
-170.85131730525015,43.39568071898402
-170.75167273535158,43.50167342761403
-170.6522743815555,43.60909687124077
-170.55302841786948,43.71790675897182
-170.45380500603156,43.82805845869198
-170.35440719092986,43.93950156520382
-170.25476403295437,44.052185367840536
-170.15468057665854,44.16605942481523
-170.05407382955647,44.28107024549983
-169.95288574009416,44.39716088240036
-169.85099432231289,44.51427855838277
-169.7483765188009,44.63236568563792
-169.64497825903996,44.75136424366031
-169.54077746715626,44.871215626513425
-169.4358180745247,44.99186102064191
-169.3301159623223,45.113239125244654
-169.22368693854716,45.23528464018997
-169.11660387483653,45.35793522187774
-169.0088545838747,45.48112608242842
-168.90053389702751,45.60479247609281
-168.7916406983171,45.728873413079995
-168.6821779259803,45.85331082991812
-168.57213159427803,45.97805097347611
-168.46147577436358,46.10304330965742
-168.35017255769344,46.2282385237348
-168.23818016445654,46.35359437298832
-168.12542478360794,46.479067200463774
-168.01188366874615,46.60461641550688
-167.89748108233982,46.73020239708342
-167.78218126186843,46.8557837925378
-167.66589741675753,46.98131818257982
-167.54859374789714,47.106762214888604
-167.43024638099,47.23206831827609
-167.31084145836013,47.357189738439665
-167.19039402600424,47.482074191366664
-167.06889413410323,47.6066698504124
-166.94636382748234,47.73092430350117
-166.82281206166894,47.854780377225445
