longitude,latitude
-93.058112,37.337395
-92.963670,37.477916
-92.867293,37.618590
-92.768315,37.759369
-92.666598,37.900178
-92.562108,38.040929
-92.454925,38.181527
-92.345470,38.321865
-92.233989,38.461842
-92.120616,38.601350
-92.005525,38.740286
-91.888483,38.878550
-91.769296,39.016050
-91.647571,39.152699
-91.523055,39.288426
-91.395456,39.423167
-91.264645,39.556863
-91.130540,39.689477
-90.993088,39.820987
-90.852337,39.951394
-90.708262,40.080717
-90.561222,40.209002
-90.411563,40.336305
-90.259888,40.462722
-90.106483,40.588353
-89.951655,40.713324
-89.795371,40.837757
-89.637374,40.961787
-89.477437,41.085535
-89.315219,41.209134
-89.150526,41.332701
-88.983285,41.456370
-88.813427,41.580270
-88.640919,41.704534
-88.465789,41.829283
-88.288032,41.954635
-88.107613,42.080667
-87.924331,42.207421
-87.738104,42.334886
-87.548707,42.462993
-87.356003,42.591615
-87.159708,42.720567
-86.959714,42.849617
-86.755745,42.978495
-86.547677,43.106920
-86.335393,43.234611
-86.119075,43.361305
-85.898848,43.486764
-85.674916,43.610785
-85.447375,43.733184
-85.216272,43.853812
-84.981585,43.972539
-84.743205,44.089264
-84.501122,44.203915
-84.255275,44.316447
-84.005888,44.426844
-83.753219,44.535117
-83.497635,44.641309
-83.239646,44.745498
-82.979521,44.847778
-82.718140,44.948272
-82.455676,45.047113
-82.192665,45.144445
-81.929615,45.240420
-81.666495,45.335189
-81.403591,45.428894
-81.141012,45.521678
-80.879054,45.613670
-80.618101,45.704982
-80.358491,45.795710
-80.100326,45.885928
-79.843613,45.975693
-79.588477,46.065035
-79.334637,46.153982
-79.081939,46.242525
-78.830506,46.330643
-78.580326,46.418287
-78.331430,46.505407
-78.083746,46.591930
-77.836925,46.677789
-77.590685,46.762911
-77.344648,46.847238
-77.098306,46.930723
-76.851327,47.013342
-76.603382,47.095092
-76.354262,47.175988
-76.104006,47.256036
-75.852661,47.335241
-75.600121,47.413591
-75.346298,47.491057
-75.091118,47.567593
-74.834380,47.643139
-74.575865,47.717624
-74.315442,47.790973
-74.053091,47.863110
-73.788761,47.933954
-73.522349,48.003426
-73.253979,48.071443
-72.984026,48.137922
-72.712670,48.202778
-72.439791,48.265933
-72.165410,48.327311
-71.889523,48.386841
-71.611945,48.444467
-71.332593,48.500144
-71.051626,48.553838
-70.768923,48.605531
-70.484207,48.655214
-70.197527,48.702890
-69.909237,48.748570
-69.619652,48.792275
-69.329160,48.834030
-69.038012,48.873869
-68.746221,48.911830
-68.453740,48.947947
-68.160525,48.982253
-67.866420,49.014778
-67.571235,49.045546
-67.274880,49.074579
-66.977386,49.101897
-66.678785,49.127518
-66.378996,49.151458
-66.077828,49.173732
-65.775061,49.194352
-65.470456,49.213322
-65.163691,49.230638
-64.854602,49.246287
-64.543417,49.260247
-64.230746,49.272495
-63.917233,49.282998
-63.603439,49.291718
-63.289721,49.298613
-62.976210,49.303648
-62.662836,49.306796
-62.349376,49.308041
-62.035591,49.307375
-61.721362,49.304792
-61.406686,49.300282
-61.091558,49.293835
-60.776027,49.285441
-60.460179,49.275091
-60.144121,49.262784
-59.828022,49.248517
-59.512038,49.232287
-59.196370,49.214086
-58.881255,49.193896
-58.567006,49.171698
-58.254190,49.147474
-57.943725,49.121207
-57.636236,49.092880
-57.331224,49.062480
-57.027736,49.029999
-56.724957,48.995439
-56.422093,48.958816
-56.118522,48.920153
-55.814456,48.879484
-55.510633,48.836849
-55.207824,48.792290
-54.906865,48.745857
-54.608313,48.697604
-54.312140,48.647581
-54.017905,48.595844
-53.725246,48.542438
-53.433916,48.487401
-53.143877,48.430767
-52.855283,48.372562
-52.568127,48.312808
-52.282288,48.251535
-51.997655,48.188771
-51.714270,48.124550
-51.432004,48.058913
-51.150692,47.991902
-50.870168,47.923565
-50.590563,47.853948
-50.311889,47.783092
-50.034216,47.711024
-49.757819,47.637764
-49.482980,47.563330
-49.209782,47.487741
-48.938332,47.411007
-48.669049,47.333136
-48.401992,47.254135
-48.137215,47.174012
-47.875183,47.092781
-47.615941,47.010464
-47.359450,46.927091
-47.106012,46.842696
-46.855644,46.757320
-46.608391,46.671009
-46.364713,46.583815
-46.124764,46.495795
-45.888657,46.407006
-45.656524,46.317506
-45.428288,46.227351
-45.203828,46.136594
-44.982965,46.045286
-44.765651,45.953477
-44.551776,45.861218
-44.341233,45.768555
-44.133905,45.675531
-43.929366,45.582188
-43.727347,45.488567
-43.527644,45.394705
-43.329924,45.300641
-43.134113,45.206416
-42.940138,45.112076
-42.747950,45.017670
-42.557596,44.923253
-42.369048,44.828888
-42.182318,44.734633
-41.997376,44.640545
-41.814073,44.546682
-41.632365,44.453091
-41.452142,44.359815
-41.273322,44.266896
-41.095892,44.174373
-40.919728,44.082281
-40.744837,43.990656
-40.571233,43.899530
-40.398906,43.808938
-40.227921,43.718911
-40.058331,43.629483
-39.890219,43.540688
-39.723678,43.452555
-39.558742,43.365110
-39.395485,43.278374
-39.233950,43.192364
-39.074114,43.107091
-38.915968,43.022561
-38.759469,42.938768
-38.604493,42.855699
-38.450887,42.773330
-38.298572,42.691632
-38.147293,42.610569
-37.996887,42.530103
-37.847280,42.450190
-37.698237,42.370788
-37.549687,42.291850
-37.401635,42.213329
-37.254086,42.135178
-37.107021,42.057349
-36.960643,41.979796
-36.814990,41.902476
-36.670100,41.825357
-36.526027,41.748412
-36.382804,41.671627
-36.240327,41.595000
-36.098589,41.518540
-35.957641,41.442266
-35.817423,41.366207
-35.678000,41.290403
-35.539431,41.214899
-35.401712,41.139747
-35.264739,41.065012
-35.128495,40.990761
-34.992760,40.917072
-34.857354,40.844026
-34.721973,40.771714
-34.586570,40.700225
-34.450824,40.629652
-34.314678,40.560089
-34.178069,40.491628
-34.040999,40.424358
-33.903352,40.358367
-33.765167,40.293740
-33.626454,40.230557
-33.487195,40.168893
-33.347320,40.108819
-33.206873,40.050401
-33.065883,39.993703
-32.924384,39.938781
-32.782355,39.885697
-32.639848,39.834506
-32.496867,39.785265
-32.353431,39.738032
-32.209412,39.692863
-32.064730,39.649813
-31.919325,39.608934
-31.773198,39.570275
-31.626362,39.533880
-31.478889,39.499787
-31.330841,39.468029
-31.182337,39.438632
-31.033473,39.411616
-30.884344,39.386996
-30.734992,39.364781
-30.585453,39.344971
-30.435705,39.327566
-30.285771,39.312553
-30.135661,39.299906
-29.985379,39.289588
-29.834950,39.281540
-29.684377,39.275690
-29.533706,39.271947
-29.382985,39.270207
-29.232305,39.270354
-29.081720,39.272265
-28.931300,39.275809
-28.781075,39.280860
-28.631072,39.287297
-28.481276,39.295012
-28.331679,39.303913
-28.182194,39.313928
-28.032768,39.325011
-27.883337,39.337146
-27.733856,39.350346
-27.584332,39.364645
-27.434822,39.380111
-27.285428,39.396833
-27.136266,39.414918
-26.987560,39.434495
-26.839377,39.455705
-26.691880,39.478699
-26.545041,39.503636
-26.398847,39.530679
-26.253151,39.559986
-26.107907,39.591711
-25.962882,39.625995
-25.818080,39.662968
-25.673422,39.702745
-25.528921,39.745418
-25.384595,39.791065
-25.240332,39.839741
-25.096147,39.891481
-24.951993,39.946298
-24.807892,40.004180
-24.663808,40.065098
-24.519624,40.128992
-24.375322,40.195790
-24.230749,40.265397
-24.085875,40.337708
-23.940568,40.412606
-23.794822,40.489978
-23.648531,40.569707
-23.501777,40.651697
-23.354545,40.735867
-23.206856,40.822159
-23.058765,40.910547
-22.910291,41.001015
-22.761428,41.093575
-22.612215,41.188251
-22.462822,41.285079
-22.313180,41.384112
-22.163559,41.485400
-22.014126,41.589004
-21.865070,41.694976
-21.716768,41.803367
-21.569303,41.914220
-21.422816,42.027577
-21.277193,42.143465
-21.132333,42.261898
-20.987798,42.382873
-20.843475,42.506367
-20.698843,42.632347
-20.553799,42.760758
-20.407984,42.891532
-20.261280,43.024574
-20.113424,43.159770
-19.964410,43.296976
-19.814071,43.436020
-19.662454,43.576724
-19.509537,43.718917
-19.355192,43.862448
-19.199507,44.007190
-19.042281,44.153021
-18.883568,44.299813
-18.723299,44.447438
-18.561373,44.595748
-18.397943,44.744582
-18.232879,44.893776
-18.066480,45.043166
-17.898680,45.192603
-17.729539,45.341940
-17.558984,45.491077
-17.386869,45.639935
-17.213416,45.788479
-17.038305,45.936695
-16.861673,46.084597
-16.683530,46.232219
-16.503738,46.379598
-16.322380,46.526771
-16.139730,46.673758
-15.956055,46.820580
-15.771709,46.967242
-15.587057,47.113749
-15.402402,47.260068
-15.217335,47.406171
-15.031565,47.551995
-14.844673,47.697491
-14.656424,47.842626
-14.466959,47.987394
-14.275934,48.131822
-14.084274,48.275933
-13.891707,48.419752
-13.699028,48.563287
-13.506110,48.706531
-13.313217,48.849468
-13.120633,48.992062
-12.928297,49.134261
-12.736422,49.275982
-12.544950,49.417120
-12.354107,49.557553
-12.163813,49.697142
-11.973921,49.835738
-11.784011,49.973178
-11.593828,50.109290
-11.402667,50.243891
-11.210152,50.376792
-11.015232,50.507811
-10.817448,50.636787
-10.616060,50.763603
-10.411173,50.888190
-10.203826,51.010504
-9.994704,51.130525
-9.785200,51.248229
-9.575260,51.363586
-9.364833,51.476554
-9.153830,51.587080
-8.942132,51.695095
-8.729859,51.800521
-8.517145,51.903268
-8.304011,52.003248
-8.090495,52.100410
-7.876590,52.194775
-7.662212,52.286421
-7.447215,52.375488
-7.231412,52.462140
-7.014628,52.546579
-6.796884,52.629021
-6.578483,52.709684
-6.359717,52.788771
-6.140763,52.866458
-5.921517,52.942894
-5.701724,53.018181
-5.481464,53.092386
-5.261263,53.165527
-5.041254,53.237610
-4.821613,53.308612
-4.602616,53.378542
-4.384200,53.447421
-4.165936,53.515296
-3.947032,53.582222
-3.726289,53.648245
-3.502965,53.713413
-3.276865,53.777764
-3.048932,53.841338
-2.820938,53.904155
-2.594231,53.966215
-2.369381,54.027497
-2.146096,54.087953
-1.923950,54.147518
-1.702884,54.206111
-1.483001,54.263645
-1.264225,54.320021
-1.046190,54.375140
-0.828960,54.428919
-0.612782,54.481293
-0.397902,54.532222
-0.184481,54.581694
0.027593,54.629724
0.238748,54.676342
0.449569,54.721584
0.660608,54.765491
0.871966,54.808104
1.083401,54.849461
1.294700,54.889593
1.505595,54.928521
1.715863,54.966245
1.925359,55.002735
2.133952,55.037930
2.341330,55.071742
2.547342,55.104082
2.751823,55.134874
2.954629,55.164061
3.155633,55.191597
3.354795,55.217441
3.552068,55.241557
3.747353,55.263925
3.940411,55.284544
4.130763,55.303424
4.318090,55.320581
4.502194,55.336033
4.682975,55.349811
4.860449,55.361955
5.034829,55.372519
5.206344,55.381568
5.375314,55.389176
5.542127,55.395427
5.707091,55.400414
5.870646,55.404235
6.033228,55.406992
6.195092,55.408789
6.356595,55.409728
6.517858,55.409907
6.678932,55.409419
6.839703,55.408341
6.999966,55.406733
7.159560,55.404631
7.318052,55.402052
7.475327,55.398987
7.631230,55.395408
7.785748,55.391265
7.938932,55.386488
8.090921,55.380988
8.241845,55.374661
8.391797,55.367394
8.540875,55.359065
8.689117,55.349544
8.836572,55.338696
8.983316,55.326377
9.129407,55.312445
9.275063,55.296759
9.420377,55.279185
9.565617,55.259600
9.710927,55.237895
9.856433,55.213980
10.002279,55.187778
10.148545,55.159230
10.295421,55.128291
10.442942,55.094927
10.591171,55.059114
10.740082,55.020834
10.889661,54.980076
11.039642,54.936833
11.189847,54.891100
11.340033,54.842873
11.489958,54.792149
11.639489,54.738931
11.788180,54.683221
11.935786,54.625027
12.082035,54.564358
12.226830,54.501222
12.370141,54.435634
12.511754,54.367605
12.651791,54.297147
12.790385,54.224271
12.927656,54.148983
13.063720,54.071285
13.198746,53.991179
13.332847,53.908666
13.466032,53.823747
13.598322,53.736420
13.729660,53.646681
13.859884,53.554527
13.988885,53.459954
14.116561,53.362956
14.242696,53.263522
14.367248,53.161633
14.490046,53.057272
14.611064,52.950418
14.730304,52.841043
14.847752,52.729114
14.963452,52.614609
15.077272,52.497511
15.189271,52.377814
15.299330,52.255522
15.407451,52.130653
15.513628,52.003236
15.617806,51.873307
15.719823,51.740916
15.819695,51.606119
15.917201,51.468985
16.012328,51.329590
16.105001,51.188024
16.194980,51.044385
16.282186,50.898775
16.366427,50.751300
16.447603,50.602053
16.525512,50.451124
16.600165,50.298590
16.671536,50.144530
16.739711,49.989026
16.804781,49.832159
16.866993,49.674009
16.926357,49.514656
16.982892,49.354192
17.036664,49.192711
17.087955,49.030309
17.136994,48.867074
17.183937,48.703084
17.228893,48.538416
17.272030,48.373155
17.313431,48.207396
17.353124,48.041233
17.391017,47.874761
17.426953,47.708058
17.460756,47.541208
17.492102,47.374289
17.520767,47.207415
17.546609,47.040729
17.569645,46.874442
17.590012,46.708760
17.607815,46.543901
17.623179,46.379996
17.636217,46.217099
17.646989,46.055199
17.655553,45.894247
17.661845,45.734193
17.665855,45.574994
17.667599,45.416602
17.667303,45.258980
17.665147,45.102109
17.661577,44.945984
17.656736,44.790621
17.650823,44.636035
17.644110,44.482240
17.636726,44.329251
17.629071,44.177079
17.621165,44.025737
17.613037,43.875248
17.604287,43.725645
17.594696,43.576985
17.583420,43.429322
17.570028,43.282745
17.553891,43.137350
17.534869,42.993251
17.513154,42.850584
17.490832,42.709482
17.469271,42.570081
17.450499,42.432510
17.435060,42.296883
17.423321,42.163296
17.414623,42.031802
17.408674,41.902430
17.404403,41.775166
17.401487,41.649976
17.398606,41.526768
17.395445,41.405405
17.391252,41.285701
17.385861,41.167442
17.379701,41.050387
17.372912,40.934301
17.366385,40.818947
17.360662,40.704092
17.356285,40.589521
17.354094,40.475059
17.354195,40.360592
17.357203,40.246065
17.363181,40.131526
17.371865,40.017098
17.383266,39.902973
17.396580,39.789318
17.411425,39.676301
17.427093,39.564007
17.442993,39.452512
17.458812,39.341898
17.474222,39.232270
17.489160,39.123748
17.503666,39.016470
17.517765,38.910581
17.531919,38.806240
17.546250,38.703623
17.561258,38.602891
17.577350,38.504195
17.594624,38.407651
17.613662,38.313351
17.634548,38.221357
17.657353,38.131682
17.682088,38.044310
17.708829,37.959198
17.737386,37.876269
17.767416,37.795411
17.798776,37.716484
17.831116,37.639364
17.864118,37.563916
17.897783,37.490039
17.932143,37.417648
17.967383,37.346683
18.003548,37.277121
18.040680,37.208954
18.079208,37.142200
18.119522,37.076910
18.161757,37.013147
18.206057,36.951003
18.252983,36.890574
18.302828,36.831975
18.355661,36.775308
18.411513,36.720676
18.470349,36.668173
18.532020,36.617885
18.596187,36.569889
18.662449,36.524264
18.730601,36.481087
18.800309,36.440432
18.871190,36.402376
18.943154,36.366999
19.016165,36.334370
19.090228,36.304538
19.165473,36.277540
19.241879,36.253389
19.319421,36.232068
19.398106,36.213542
19.477884,36.197757
19.558701,36.184640
19.640367,36.174104
19.722778,36.166047
19.805889,36.160348
19.889553,36.156873
19.973689,36.155485
20.058271,36.156045
20.143277,36.158421
20.228690,36.162490
20.314498,36.168122
20.400726,36.175202
20.487374,36.183630
20.574428,36.193324
20.661956,36.204210
20.749947,36.216221
20.838370,36.229311
20.927319,36.243458
21.016741,36.258636
21.106671,36.274828
21.197227,36.292031
21.288376,36.310248
21.380145,36.329485
21.472584,36.349749
21.565650,36.371049
21.659373,36.393403
21.753738,36.416830
21.848702,36.441346
21.944319,36.466972
22.040548,36.493726
22.137390,36.521617
22.234984,36.550647
22.333333,36.580808
22.432458,36.612087
22.532324,36.644465
22.632934,36.677923
22.734357,36.712425
22.836551,36.747945
22.939613,36.784463
23.043477,36.821956
23.148045,36.860408
23.253270,36.899801
23.359152,36.940111
23.465586,36.981321
23.572612,37.023406
23.680147,37.066346
23.788172,37.110116
23.896667,37.154690
24.005581,37.200045
24.114980,37.246162
24.224751,37.293025
24.334995,37.340624
24.445678,37.388954
24.556892,37.438013
24.668653,37.487811
24.780969,37.538365
24.893809,37.589703
25.007003,37.641863
25.120580,37.694873
25.234399,37.748767
25.348503,37.803585
25.462723,37.859360
25.577158,37.916117
25.691982,37.973883
25.807357,38.032693
25.923448,38.092583
26.040463,38.153585
26.158587,38.215718
26.278015,38.278986
26.398910,38.343418
26.521388,38.409055
26.645649,38.475929
26.771789,38.544065
26.899868,38.613477
27.029932,38.684175
27.162161,38.756148
27.296518,38.829366
27.432779,38.903785
27.570699,38.979341
27.710170,39.055964
27.851056,39.133559
27.993440,39.212008
28.137380,39.291176
28.282773,39.370922
28.429745,39.451095
28.578477,39.531543
28.728992,39.612111
28.881159,39.692667
29.034963,39.773077
29.190507,39.853215
29.348037,39.932970
29.507370,40.012248
29.668102,40.090965
29.829737,40.169063
29.992375,40.246510
30.156189,40.323280
30.320845,40.399361
30.486182,40.474761
30.652054,40.549500
30.818485,40.623609
30.985342,40.697129
31.152382,40.770114
31.319107,40.842621
31.485476,40.914715
31.651698,40.986465
31.817914,41.057942
31.984026,41.129209
32.149927,41.200314
32.315764,41.271285
32.481711,41.342146
32.648003,41.412908
32.814966,41.483563
32.982764,41.554091
33.151387,41.624470
33.320787,41.694671
33.490920,41.764648
33.661738,41.834340
33.833300,41.903674
34.005740,41.972592
34.179132,42.041066
34.353523,42.109069
34.528930,42.176570
34.705351,42.243538
34.882662,42.309954
35.060499,42.375809
35.238678,42.441091
35.417047,42.505788
35.595351,42.569888
35.773458,42.633377
35.951431,42.696260
36.129272,42.758541
36.307004,42.820250
36.484465,42.881444
36.661725,42.942202
36.838811,43.002608
