longitude,latitude
-179.9,37.240269
-179.76911429822937,37.1313108743461
-179.63845143295538,37.022100604099236
-179.50790148852397,36.91276826058209
-179.37726454670536,36.80343997349549
-179.24648068859187,36.69424078173135
-179.1155019939758,36.58529371639835
-178.9845335406505,36.476718644500735
-178.85363840579043,36.36863452514934
-178.72311366392634,36.2611561656749
-178.5929773877018,36.15439555437838
-178.46327564910573,36.04846366139915
-178.33393251561242,35.943464536011724
-178.20492805403558,35.83950119116716
-178.07614832666832,35.73666970078984
-177.94753439579222,35.63506610312915
-177.81895031786723,35.53477748638136
-177.69027114870246,35.435889931607974
-177.5613959389128,35.33848150430488
-177.43223973651516,35.24262625959063
-177.3027715862721,35.14839321755846
-177.17302852774262,35.05584335419596
-177.04307159918346,34.9650356299239
-176.9129678317151,34.87601800127351
-176.7828562538483,34.788834378075045
-176.65277689022287,34.703522734375035
-176.52283289778714,34.620325003313
-176.39306017794084,34.53908916156999
-176.26362873129685,34.459816098877575
-176.13460355978734,34.38250877307371
-176.0061116594938,34.30716110178283
-175.87813001939426,34.233756099927135
-175.75060061809594,34.16226080513451
-175.6233914212488,34.09262230303612
-175.49635238347983,34.02477069094222
-175.36941044642717,33.95861601622221
-175.2423935446146,33.89405739046284
-175.11524160670476,33.83098485260546
-174.9878185613762,33.769288490887796
-174.86012534117052,33.70886430468309
-174.7321808844632,33.64961728168722
-174.60406813934588,33.59146736808019
-174.47596106880965,33.53435745101118
-174.34800965076934,33.47825343319188
-174.2203728825969,33.42315121148986
-174.09310277984875,33.36907475217099
-173.96620137560484,33.31607505392725
-173.8396957204532,33.26423009922906
-173.71344587928698,33.21363997886451
-173.58731892802462,33.16442177907765
-173.46106195104207,33.116705663946234
-173.3346560385039,33.070630645765114
-173.20791228644805,33.02634484709549
-173.0807967921772,32.983998289959445
-172.95317965431147,32.943743058647776
-172.82508597014106,32.90572913691302
-172.69649983242442,32.870099535103265
-172.56745932936818,32.836990228541715
-172.4380305407407,32.80652417439248
