longitude,latitude
-179.9,35.499673
-179.66292997227245,35.59119055978645
-179.42457245285755,35.68423434175688
-179.18467645459697,35.77879960814772
-178.94284202330928,35.8748701832774
-178.69874021920296,35.972425100180935
-178.45219611651822,36.07143884457726
-178.20340381141608,36.17187898684594
-177.95289941621627,36.273708102655604
-177.701168052277,36.376885617780154
-177.4485348563445,36.481365487716566
-177.19517298639718,36.58709422120841
-176.94105260716913,36.69401573031665
-176.6860658954888,36.80206969784894
-176.4298590380656,36.9111920835419
-176.17205423346994,37.02131477660465
-175.91230168603005,37.13236774855717
-175.6505196018558,37.244280758673874
-175.3868082009676,37.356979101215344
-175.1215616932978,37.47039193460277
-174.85500130716218,37.58444190877302
-174.5872482624905,37.69905437971334
-174.31811578642174,37.81415179809494
-174.0472871037172,37.92965723246714
-173.77473543788525,38.04549460379538
-173.5008190107712,38.161588964700975
-173.22582359419712,38.27767815403935
-172.94948783656656,38.39388140411763
-172.67130594288173,38.5101282279147
-172.39104306994412,38.62636493490854
-172.10876337326374,38.742538713447516
-171.82470799876774,38.85860027213482
-171.53893906082354,38.97451079337962
-171.2517076994364,39.090223015170125
-170.96314503749377,39.2056953227447
-170.67352421196657,39.320881518753296
-170.38296439576325,39.43572295323533
-170.0917227494387,39.55016538184545
-169.7999424340404,39.664154225150575
-169.50775059010914,39.77764185665754
-169.21516834982572,39.890583338287435
-168.92211683110614,40.002938438003135
-168.62847815203466,40.11466680913227
-168.3339204257415,40.22572947596949
-168.03845673153333,40.3360994768432
-167.74199614916617,40.445749544387745
-167.44476970703573,40.55467035763985
-167.1468064314711,40.66285300188
-166.84829035401043,40.77028701799907
-166.5494055473429,40.87694794694836
-166.25030613131733,40.982795241567366
-165.95112822586017,41.08778830178696
-165.65179396064053,41.19188289852667
-165.35238646169253,41.29503627593965
-165.0529018730624,41.3971994224801
-164.75351334391044,41.49832184687864
-164.45432704132264,41.59834686095431
-164.1552911124919,41.69722431207606
-163.85642470430446,41.79490425630786
-163.55749192359696,41.891350000114855
-163.2586318697074,41.98652795221579
