longitude,latitude
-179.9,38.705294
-179.70343104645565,38.71572947102373
-179.50916127878827,38.7249156149072
-179.31706203968483,38.73304900300087
-179.1267577299944,38.740308381711166
-178.93798880336277,38.746856885001414
-178.75055575652405,38.75284484732177
-178.56431613599796,38.75840779359967
-178.3792625309742,38.76366869976729
-178.19538557741694,38.76873653515439
-178.01263194493828,38.77371012217606
-177.83089635354398,38.77867310963866
-177.64994755400474,38.78369972552868
-177.46963633003628,38.78885447178797
-177.2898285053535,38.79418990052891
-177.11039492702508,38.79975158060411
-176.9312564819236,38.805573247945055
-176.75236207346668,38.8116837320378
-176.57366263846313,38.81810186910465
-176.39515613684125,38.82483965239821
-176.2168365385723,38.83190606182683
-176.03868185379983,38.839298023921984
-175.8606210929406,38.847012301543494
-175.68252129013888,38.85503845049541
-175.50425349287772,38.86336203996507
-175.3256667621238,38.871964565676855
-175.14655114581194,38.88083132625879
-174.96689158724172,38.889979271512466
-174.78672924317573,38.89936153864985
-174.60629429938413,38.908922896238195
-174.42600793723153,38.918609750824764
-174.24623231502989,38.928375311843666
-174.06735057093263,38.93817885884055
-173.88984182251616,38.94798599199052
-173.71388815227118,38.95777231935644
-173.53963060617437,38.96752431199004
-173.36714420384885,38.97723622044269
-173.19637891217113,38.98691787764667
-173.02726667473644,38.99658605637093
-172.85970339525812,39.006269409068885
-172.69352494438175,39.01600638772384
-172.52859016590267,39.02584352109998
-172.36468490068327,39.035828094118486
-172.20147796017653,39.04601600084241
-172.03879516832038,39.056459659774596
-171.87640034605855,39.06721228231751
-171.71421032684214,39.07832359095241
-171.55221197379387,39.08983454202749
-171.39050014943405,39.10178645263667
-171.2292047528302,39.1142097568436
-171.06838468344614,39.12713465155501
-170.90814385719568,39.140586484016225
-170.74845920072187,39.15458717727904
-170.58932364725896,39.16915670785021
-170.43058614754585,39.184309571270035
-170.27211266892758,39.20005531989077
-170.1137342056665,39.216395389200954
-169.95508778650958,39.23332056673862
-169.79598847595332,39.25081123466563
-169.63617837898448,39.268835531373405
-169.47555763645093,39.28735112307236
-169.31410240881794,39.30630992986457
-169.15187987608468,39.32565817584725
-168.98905822102705,39.3453414224873
-168.82576862328713,39.36530610765722
-168.6623462546885,39.38550135062698
-168.498954271313,39.40588069611768
-168.3357408126251,39.42640263871891
-168.1728689812628,39.44703672306249
-168.01031186756325,39.4677558591126
-167.84804153180687,39.488541953442976
-167.68586301516436,39.50938235477406
-167.52369934144699,39.53026980594652
-167.3614295246907,39.55119990281382
-167.19893658224933,39.57216725459594
-167.03618852766243,39.59316775442756
-166.87316738775226,39.61419334222903
-166.70997019538018,39.63523434205925
-166.54665298363602,39.656280941027376
-166.38336279512296,39.677320630221
-166.22022067258902,39.69834081388149
-166.05730064568354,39.71933273923671
-165.89470074726222,39.740286733685835
-165.7324509971991,39.761196897469475
-165.57057639869498,39.78206231409918
-165.40912894477933,39.80288515725619
-165.24812162201857,39.82366947034131
-165.08756639026296,39.84442729337043
-164.92741819966,39.86517347594916
-164.7676479902471,39.88592592111016
-164.6082116787638,39.90670948174346
-164.4490691752468,39.92755102408892
-164.2902043762379,39.948481494529766
-164.13160217159302,39.96953384277833
-163.9732754510117,39.99074111207363
-163.81523711421426,40.01213334567139
-163.65757606383733,40.03373984069107
-163.50036921928557,40.05558485419715
-163.343670513453,40.07768856645094
-163.18760788550125,40.10006940490254
-163.0321902652351,40.12274839949697
-162.8774475856825,40.1457456503298
-162.7233377769326,40.16908201699386
-162.56983976561742,40.192779429221424
-162.41686947538005,40.21686060630413
-162.26435584649224,40.24134331098464
-162.11224982578355,40.26624337950201
-161.96049738349308,40.291569631433134
-161.80911951616346,40.31732313691746
-161.65815424028384,40.34349902291194
-161.5076946020988,40.370083600136866
-161.35780966802818,40.39705709918025
-161.20868552388055,40.42439414147152
-161.06037527624787,40.45206290422182
-160.91301002794674,40.48003282517534
-160.76661389575162,40.50826898469306
-160.62119699651507,40.5367364163726
-160.4766614343312,40.565403793043544
-160.332955306357,40.59424194117526
-160.18989071050822,40.62322123296468
-160.04738674076333,40.65231339800868
-159.9053214879894,40.6814910289488
-159.7636230594757,40.71072188546637
-159.6222375690916,40.73997178737818
-159.48108113755433,40.769204454305026
-159.34017190171315,40.798378946599925
-159.19942001572124,40.827448963898036
-159.05883362316413,40.85637153316113
-158.918354844614,40.88511046085622
-158.77796478706446,40.91363368369727
-158.63763552081676,40.941920108274765
-158.49730307629002,40.96996052086365
-158.356929463717,40.99775179455159
-158.21642966687065,41.02529864539042
-158.0757856591295,41.05260901321121
-157.93495540732545,41.07969275766816
-157.79393988139083,41.10655888205131
-157.65273805794942,41.133214382981365
-157.5113659202109,41.159664313874245
-157.36982847148755,41.18590769143672
-157.2281307217722,41.21194153238673
-157.08627069779794,41.23775783008841
-156.9442304364078,41.26334552447885
-156.8019789912185,41.288688512099895
-156.65945743270424,41.31376559599463
-156.516620844622,41.3385516259918
-156.37340032088338,41.36301837177113
-156.2298089716437,41.38713287693982
-156.0858189006066,41.41086404814413
-155.9416142303344,41.43417550019436
-155.79737105003176,41.4570408211231
-155.65346947448708,41.47942628041626
-155.51030358834868,41.501307194272854
-155.36817048682653,41.522655554905505
-155.22731324205037,41.5434501741149
-155.08777793392923,41.5636672056859
-154.94936562035736,41.58328898500589
-154.81195635210776,41.6023001113299
-154.67527215745318,41.62069165611627
-154.53921303695148,41.63846328534113
-154.40367897111912,41.65562066494718
-154.26870590631142,41.67217991509372
-154.13433775209649,41.688168182600634
-154.00064638448384,41.7036227077587
-153.86765565636912,41.71858757048817
-153.73525137131415,41.73312138967271
-153.6034183223079,41.74728611486289
-153.47187026376815,41.76115479033764
-153.3405689520695,41.77480028876069
-153.20930913783766,41.788296924964726
-153.0780655940759,41.801712615064446
-152.94681510713724,41.815111281877336
-152.81558951651172,41.82854103202326
-152.68449571137452,41.842035222723624
-152.55361864448818,41.855608137820624
-152.42309632176332,41.86925823827832
-152.29300279623095,41.88296977136364
-152.1634231609435,41.896715021153035
-152.03437452937425,41.91046004462025
-151.90588102831848,41.924166922142994
-151.77789579498807,41.93779449695877
-151.65042796294236,41.95130279935288
-151.52343967936386,41.96464770264171
-151.39694908778242,41.977786267189444
-151.2708803456132,41.99067123940014
-151.14523360316693,42.003257619524845
-151.01988001481425,42.0154989769294
-150.8947927410372,42.02734722169514
-150.76984093287737,42.038756916501846
-150.6449837375339,42.04968392464521
-150.52014829904434,42.06008500252769
-150.39530474116486,42.06992305014854
-150.27049617054317,42.07916621131655
-150.14573068400165,42.08778551291538
-150.02116934076633,42.09576349282386
-149.89686718061336,42.10308833482207
-149.77298721265404,42.10975758338559
-149.64959042652742,42.11577444225227
-149.5267277785259,42.12115208170172
-149.40442321173148,42.12590758180485
-149.28256465662398,42.1300615683378
-149.16110603663458,42.13363688752128
-149.0398342794662,42.13665482776174
-148.9186303223182,42.13913399146482
-148.797287119582,42.14108768712303
-148.67564865208647,42.142521393625714
-148.5535849138763,42.14343667673068
-148.4309709256903,42.14382711894159
-148.30777272112047,42.14368260674613
-148.18395334713662,42.142989016633564
-148.05955386363428,42.1417284856541
-147.93462633712815,42.1398811876117
-147.8092398373783,42.13742635309998
-147.68348943733997,42.134342299564324
-147.55740521033118,42.13060712733462
-147.43102821958757,42.12620197346665
-147.30432453544395,42.12110572450945
-147.1772522015577,42.115305240245505
-147.04974926169774,42.10878731365258
-146.92174473630166,42.101545707607194
-146.79317763907062,42.0935762183771
-146.66398896365337,42.084880648877096
-146.53415069016458,42.075464905547
-146.4036407953454,42.065335914862544
-146.27249224226907,42.05450478699022
-146.14072199409816,42.042982578652726
-146.00844901676638,42.030779687282646
-145.87571026998452,42.01790823640186
-145.74273371573796,42.00437998752341
-145.60954531713912,41.990206027432116
-145.47645604573106,41.97539539489753
-145.3434818613417,41.95996014329654
-145.21087373918914,41.94390811098995
-145.0786416458152,41.92724933132437
-144.9469065471425,41.90999420841287
-144.8156494165551,41.89215067874629
-144.6848742206283,41.87372875562979
-144.55451993632073,41.854735235269786
-144.42450854402614,41.835175857094185
-144.29473003767765,41.81505225366561
-144.1650784111861,41.7943660709076
-144.0354476718233,41.773114954766044
-143.90576584003242,41.75129266477723
-143.77598493946283,41.728892040648766
-143.6460880136325,41.70590002566911
-143.51611410240668,41.68230475017452
-143.38608025245392,41.65809227102714
-143.25609950990713,41.63324896575203
-143.1262009113472,41.607763931277475
-142.99650649283618,41.58162657517394
-142.86703428767598,41.55482695762149
-142.73787630537413,41.52736238593882
-142.60903056598318,41.49922685347892
-142.48054606254934,41.47042252390232
-142.35240479851322,41.44094833709031
-142.2246067571737,41.410809293015
-142.09712092200243,41.38001028810108
-141.96989326657882,41.34855914193107
-141.84289775764546,41.31646576760296
-141.71606535216426,41.28374293456778
-141.58936201024196,41.25040252919048
-141.46270866885476,41.216463287486214
-141.33608528469117,41.1819381425777
-141.2094247980006,41.14684487056852
-141.08273316198625,41.11119749142203
-140.95597132676215,41.07501087478524
-140.82912625899846,41.03829497717926
-140.7021629321684,41.00105768165111
-140.57508932618603,40.96330501488924
-140.44788243115886,40.92503990005141
-140.32055824365747,40.88626339057587
-140.1931167737025,40.846972486479345
-140.06555504469245,40.80716017778018
-139.9378830799531,40.76681949791981
-139.81014492266215,40.725937593941254
-139.682384612657,40.68450261288194
-139.55465021313435,40.642495715179315
-139.42698279067037,40.599897037894735
-139.29937941208647,40.55668657111905
-139.17182515763204,40.51284026488258
-139.044300100904,40.468336052503275
-138.9167783055118,40.42315484724093
-138.7892618315687,40.37727865587643
-138.66173370589135,40.33069942167036
-138.5342709514319,40.28341040186014
-138.4069075412788,40.23541970996923
-138.27980944110354,40.18673790042145
-138.1530285737906,40.13738814678091
-138.02673384153033,40.087400013386116
-137.90098512039907,40.036810700444995
-137.7758912594781,39.98566557179249
-137.65147909828528,39.93401271734728
-137.52776046640156,39.881903176907706
-137.4047491800357,39.8293919969303
-137.28242304891688,39.77653610361182
-137.16079687922752,39.72339354673229
-137.03984747068162,39.6700242491315
-136.91957863620357,39.616484223858016
-136.7999871753957,39.56283346055639
-136.681091904439,39.50912702238435
-136.56290464957405,39.45541694913465
-136.4454312537762,39.40175026058653
-136.32869058667015,39.34816601998697
-136.2126875279794,39.294700243836324
-136.0974159975717,39.241376911959264
-135.98285192543597,39.18821694407293
-135.86896928165507,39.135229253280905
-135.75568204332708,39.08242055228364
-135.64296321060266,39.02979075089466
-135.53073179395437,38.97733657857142
-135.41896781019497,38.92505296853701
-135.3076712726854,38.872935920813774
-135.19683419149106,38.820982408696516
-135.086483576482,38.76918952238842
-134.97664241082873,38.71756233868709
-134.86731167114402,38.66610786089369
-134.7585843201664,38.614837399589064
-134.65039929143143,38.563770750907075
-134.54282450773422,38.51293114185564
-134.43580886581194,38.46234940190965
-134.32938025194028,38.41205962440612
-134.22353752917502,38.362102805776075
-134.11825655067952,38.31252286560835
-134.0136201556594,38.26336808087496
-133.90960117725325,38.21468836111053
-133.8062324482651,38.16653381626401
-133.70348479850458,38.11895534918396
-133.60132305781474,38.07200384267754
-133.49974705584344,38.02573029646023
-133.39874963897873,37.98018068689374
-133.29820865425026,37.93540060621237
-133.1981059648087,37.891430994063086
-133.09832943432895,37.84831247611046
-132.99879293970207,37.80608176488756
-132.8995183705774,37.76477193369555
-132.80030362787468,37.724412307638886
-132.70114662475888,37.685028879892045
-132.60196729153125,37.646642383118795
-132.50269756176635,37.60927259007135
-132.40333840539654,37.57292850403973
-132.30384779593413,37.53761798468929
-132.20423372331376,37.50334405872522
-132.1044911942439,37.47010470945745
-132.0046202220854,37.43789593690833
-131.90461883691168,37.40670873444758
-131.8045490617584,37.37653630920902
-131.70441493000573,37.34736867460941
-131.60425048154679,37.3191939442838
-131.50408673959038,37.292005221818634
-131.4039177509333,37.265788487250575
-131.30379854199055,37.24053592433738
-131.2037261562021,37.21623452313085
-131.1037146268921,37.19287433045011
-131.0037809873682,37.170445403135
-130.90392427437857,37.14893673790665
-130.8041435079702,37.1283423314583
-130.70443972153993,37.10865218718596
-130.60481193513476,37.08986030178287
-130.50525916212118,37.071962671931104
-130.40576341596062,37.05495523752868
-130.30631171342674,37.03883295518041
-130.20691005448614,37.0235958449277
-130.10755744916506,37.00924090344706
-130.0082548874372,36.99577113406198
-129.9090113692524,36.983186566834625
-129.809780891527,36.97148804810844
-129.71057645418847,36.96067562130652
-129.6113650540807,36.95075017619541
-129.51210969141005,36.9417115891863
-129.41282636274707,36.933560913717415
-129.31345007513485,36.92629593268442
-129.21399083853828,36.919913679506415
-129.11445565625854,36.91441317757067
-129.0148495516495,36.90978744361742
-128.91518853798271,36.906032531112785
-128.81552963832203,36.90314163048943
-128.7158928659167,36.90111080857443
-128.61632924720416,36.89993223576458
-128.51690180521467,36.899599122533964
-128.4176295565434,36.90010653237499
-128.3186035274046,36.90144676929401
-128.2198507310086,36.90361592349978
-128.12140318721828,36.906608101913385
-128.02330091251176,36.91041843817227
-127.92555891014555,36.91504598238559
-127.82818519009578,36.92048776129201
-127.7311927623106,36.92674081833134
-127.63458361675816,36.93380816016732
-127.53833975353886,36.94168972667567
-127.44247417258019,36.95038556127949
-127.3469618640009,36.95989858045608
-127.25179582784004,36.97022876082376
-127.15699105733344,36.98137815247496
-127.06250855603892,36.99334562514596
-126.96836632051583,37.00613223895547
-126.87455536751554,37.01973296386924
-126.78105570717037,37.034144733099225
-126.6878843594269,37.04936160346295
-126.59500433451228,37.06538045138834
-126.50241264914439,37.08219626688257
-126.41009931339977,37.09980601655999
-126.31802832079876,37.11821158016084
-126.22621666456607,37.137415014458036
-126.13468033459168,37.15741937287866
-126.04343529404375,37.17823570880514
-125.95249550944175,37.19987406894506
-125.86189894049087,37.22234658016052
-125.77167654693531,37.245665345931975
-125.68184427858222,37.269845419619564
-125.5925130947295,37.29489917192282
-125.50372295507117,37.32083873638435
-125.41548982277533,37.34767516638659
-125.32792067052318,37.375416819290436
-125.24102748154655,37.40406873515087
-125.15481625247176,37.433631934003735
-125.06928600668604,37.46409941254784
-124.98443276759339,37.495464157461285
-124.90022756541774,37.52771707192736
-124.8165734374428,37.560846832004295
-124.7334634204503,37.59484241437178
-124.65082655491915,37.62969158193983
-124.56855389156098,37.66537897070612
-124.48665847706665,37.701890624171845
-124.4051413748951,37.73920754578326
-124.32399165525268,37.77730869891486
-124.243246401439,37.81616920729496
-124.16295372341408,37.855756231439095
-124.08322073414917,37.89603612894246
-124.00408156038364,37.93697101358515
-123.92556534892623,37.978516982479555
-123.84782625256877,38.020628550279
-123.7708844081495,38.063264784017
-123.6947569458429,38.106386740695164
-123.61936999967126,38.149954173358985
-123.54471366655734,38.193938048767876
-123.47078503336407,38.23831235704614
-123.39749917405088,38.283054814396245
-123.32473813269914,38.328152026742565
-123.25247693282996,38.37359691061819
-123.18069458792148,38.41938539590042
-123.10925610874753,38.465514031673784
-123.03819149848098,38.51198191815104
-122.96753175694889,38.558789158879556
-122.89724189436723,38.60593263696773
-122.82718594155682,38.653402898193335
-122.75736195197265,38.70118393596515
-122.68776498576693,38.74925773368238
-122.61818414098363,38.7975945867165
-122.54856153819489,38.846158301534494
-122.47874433190525,38.89490236733649
-122.40862169642631,38.94377441364608
-122.33806781617409,38.99271901990006
-122.26706489166335,39.041676126308836
-122.19559113011157,39.09058365973305
-122.12354273251326,39.139381273122595
-122.05091089933293,39.188008936750045
-121.97773781070916,39.23641279120667
-121.90405863345862,39.28454295367973
-121.8299075110219,39.33235653797725
-121.75536956651365,39.379816828225884
-121.68052890635289,39.426892105184194
-121.60549664014827,39.47354973980275
-121.5303128578631,39.51976286584171
-121.45500864283035,39.565506586987944
-121.37971607113919,39.61075834428124
-121.30451621582299,39.65549640840365
-121.22940112702992,39.699705752716945
-121.15438883806199,39.743376437401196
-121.07953636864264,39.786502652883485
-121.00482771552088,39.82908534571441
-120.93019485235413,39.87113228871311
-120.85543374019764,39.912654800404006
-120.7804952958187,39.95367771697594
-120.70534742920944,39.99422793139063
-120.62997302021613,40.03434138666322
-120.55437995188574,40.07405310932037
-120.47859509379838,40.11340218933093
-120.40273032174039,40.15242600059521
-120.32701851750363,40.191160321193564
-120.25152057051994,40.22963835469642
-120.17629637022671,40.267893301334
-120.10150179884533,40.30596068198826
-120.0271697593248,40.3438696067253
-119.95330114811216,40.38165107871242
-119.87990987160259,40.41933314455676
-119.80697985305989,40.45693875068619
-119.734480022512,40.49448879343617
-119.66235930007767,40.53200710232064
-119.59040063352366,40.569508952418595
-119.51847199018395,40.60700390276275
-119.4464473540603,40.644496532455165
-119.37413970949464,40.68199121684334
-119.30143906044091,40.719486588506626
-119.22830042051112,40.75697849715659
-119.15471182317454,40.79445690276615
-119.0808053010972,40.8319122463026
-119.00655190788473,40.86932843098827
-118.93194371706696,40.906683430223964
-118.85713382799753,40.943947755233566
-118.78218534721263,40.981089616630605
-118.70712240150743,41.01807109479278
-118.6320601271902,41.05485157407626
-118.55714366708226,41.091388539055515
-118.48246516764088,41.12763829727793
-118.40812876857592,41.163559196362634
-118.33446158831173,41.19911632876844
-118.26148673360765,41.23427777149936
-118.18922428451785,41.269019591494036
-118.11766028788375,41.30332774206725
-118.04675578066553,41.33719109301106
-117.9764617664768,41.370608480659335
-117.9066622392842,41.40358151753327
-117.83704016745378,41.43611914472146
-117.767578504317,41.46823530536175
-117.69826119651933,41.49994594592107
-117.62885118525858,41.53126827466247
-117.55918241133654,41.56221973700594
-117.4892548246496,41.5928153328678
-117.4190613684528,41.62307203877155
-117.34829799767866,41.65300283920656
-117.27691366584835,41.68262156374258
-117.20485632982886,41.71194103861468
-117.13208494642583,41.740974126800566
-117.05857346902096,41.76973474137592
-116.98428786106129,41.798233768711285
-116.90924009241772,41.8264802488393
-116.8337421479888,41.854479223892085
-116.75777501117929,41.88223563037721
-116.6813226820785,41.90974941485085
-116.60443315373814,41.937022737633306
-116.52710042285143,41.964056578677564
-116.4492904729069,41.99085582438763
-116.37094129088942,42.01742426764638
-116.29199085376322,42.043768701320005
-116.21241714160963,42.069895051889766
-116.132254127517,42.09581143287914
-116.05154777114592,42.12152999787217
-115.97029904242859,42.14705975015888
-115.88853591114673,42.17240978321574
-115.80633636016398,42.197585357553464
-115.72369437281263,42.22259145310273
-115.640602939111,42.247431046465124
-115.55703005255715,42.27210603074187
-115.47296171990965,42.29661435918077
-115.38843795430631,42.3209521654137
-115.30348878564192,42.345110549698006
-115.21811524397305,42.36908051542413
-115.13233837594586,42.392848132815196
-115.04622722793881,42.41639963242576
-114.9597988599813,42.43971707114029
-114.87311533519205,42.462781656159564
-114.7862977096801,42.485576791747285
-114.69936305349557,42.508081534804646
-114.61235742316592,42.530279039077485
-114.52533487183375,42.552153485027915
-114.4384014423308,42.573692226793746
-114.35156917133274,42.59488430451921
-114.2648490788197,42.6157237549804
-114.17824817811348,42.63620660158131
-114.09178545574723,42.65633690776414
-114.00547189161809,42.67612071023805
-113.91931145898187,42.69556602231936
-113.8332811078633,42.71468776709892
-113.74736179828548,42.733497881045245
