longitude,latitude
-179.9,42.240047
-179.6682568269985,42.2384032259302
-179.43724707195167,42.235981524419216
-179.20678545435538,42.232677606758244
-178.97661457048645,42.228404683989034
-178.7465089186642,42.223090188956334
-178.51633190481897,42.2166751720194
-178.2859678371888,42.209114828979764
-178.0552659276686,42.20037811233565
-177.824066332835,42.19044191191553
-177.5922690967489,42.17929953367549
-177.35991021854284,42.16695122752339
-177.12724261576005,42.153409749491075
-176.89480514351735,42.138697840796794
-176.66339358132035,42.12285002648225
-176.43390568539127,42.10590453958915
-176.20709713207123,42.08791062712239
-175.9833726061587,42.06891509948524
-175.76270274737442,42.04896975411005
-175.54470018323957,42.0281269031621
-175.32885151654378,42.006441984032755
-175.11474833366287,41.98397316296312
-174.90208121164537,41.96078029341681
-174.69062570466608,41.9369268188454
-174.48020538656885,41.91247351598322
-174.27062581080568,41.887484036538396
-174.0616635249298,41.86216683435246
-173.85315797710118,41.83645679332402
-173.64502578057412,41.81040933592728
-173.43718759709986,41.78407291257266
-173.22955515112332,41.75748691141048
-173.02205620141336,41.730685831781685
-172.81472958042505,41.7036939438415
-172.60785519116726,41.67652619100449
-172.40179502491753,41.64918508623305
-172.1968761570993,41.621660899812724
-171.99335272737204,41.59393439548829
-171.79137491955234,41.56597961519309
-171.59099294763394,41.53776590676833
-171.39209898776613,41.50926752109278
-171.1945071832684,41.480463167457756
-170.99799865048774,41.45133532597595
-170.80234147831683,41.42187038641917
-170.60728077702822,41.39205157896817
-170.41267464722984,41.36186391821261
-170.21844018116607,41.33129382828927
-170.02452444259092,41.30033194149509
-169.83089246705717,41.268973014984574
-169.63751424140386,41.23721884045299
-169.44439071701373,41.20507642467356
-169.25154677527237,41.17256294078377
-169.05903426914722,41.13969974925565
-168.86699797994606,41.106518855915596
-168.67557364754217,41.07305820396843
-168.48487297767775,41.03936056989329
-168.29499566944224,41.005469646842585
-168.10603439432612,40.971433079279144
-167.91802983895676,40.93729615073597
-167.7310136901782,40.9031040822691
-167.54501161415354,40.86890505321098
-167.36002029857025,40.83474404165168
-167.17604243791305,40.80066506735666
-166.99309971926704,40.7667132819631
-166.81121986428218,40.73292887887998
-166.6304595800258,40.69935425278276
-166.45083460926276,40.66602651385006
-166.27234669509502,40.63298267507414
-166.09494760959697,40.60025540244938
-165.91857112527669,40.56787723701621
-165.74320102732125,40.53587906695755
-165.56881214278593,40.50428571812387
-165.3953622991356,40.47312189835362
-165.22283836478766,40.4424065169445
-165.0512232221397,40.412156455474836
-164.88050177436673,40.38238560947903
-164.71061395349565,40.353103562203025
-164.54150468449092,40.324320931578086
-164.37310593428163,40.296042245435565
-164.20534966285493,40.26827303158271
-164.0382198636544,40.24101417892527
-163.87169153034063,40.21426651389201
-163.70576363517011,40.18803402944468
-163.5404431640904,40.162318774128266
-163.37573010321776,40.137122747894594
-163.21158543960814,40.11244767996195
-163.04796513961227,40.08829826476693
-162.88482517652284,40.064678196770195
-162.72209653811856,40.04158899693349
-162.5597461766015,40.01903743600596
-162.39771305179005,39.997029090388025
-162.2359561021952,39.97557267524555
-162.07446128650292,39.954674093247576
-161.91320054985286,39.93434114982856
-161.75216982986444,39.91458281700411
-161.59137009874595,39.89540310161973
-161.4308242934663,39.8768111631219
-161.27056738541458,39.858811244380234
-161.11062332541934,39.84141051183131
-160.9510590702149,39.82461543043685
-160.79190857038876,39.80843323605227
-160.63321276941804,39.79287221310209
-160.47498361147845,39.77794044469619
-160.31721603421352,39.76364689590827
-160.15988196887903,39.750001372124615
-160.00293536799023,39.73701055384983
-159.84635418348398,39.724681288193786
-159.6900683753956,39.71301908907996
-159.5340329239838,39.70202664405124
-159.37820181647314,39.69170563373272
-159.2224710484276,39.68205633614427
-159.06681362743967,39.67307756387908
-158.9111735479168,39.6647699281675
-158.75552182444153,39.65713122774306
-158.59984345043338,39.65016235845338
-158.4440874132374,39.64386496621414
-158.28824269923496,39.6382409746164
-158.13229328104399,39.633294272493636
-157.9762681093725,39.62903206099184
-157.8201971418464,39.62546054822299
-157.66413932845077,39.62258714358964
-157.50817161179532,39.620420381424175
-157.35234292128047,39.61897060163801
-157.1967542197632,39.61824350524106
-157.04144843678856,39.61824939049342
-156.88647253651467,39.618993583543215
-156.7318694901379,39.62048038279512
-156.57766227627835,39.62271294784021
-156.42388088032945,39.625693486886846
-156.27052131627136,39.629419972215665
-156.11758259107,39.63389139690889
-155.96497372774374,39.63910412932727
-155.81265974101967,39.64505592655301
-155.66056866040014,39.65174228886678
-155.50864848713817,39.659162855290546
-155.3568812424931,39.66731450094267
-155.20522291364128,39.67619892033202
-155.05367250060692,39.68581610651671
-154.902219003655,39.696165983136005
-154.75084243020933,39.7072474113763
-154.59953780121603,39.71905735660045
-154.44828715181822,39.73159069397502
-154.2970985234745,39.74484147917964
-154.1459779785172,39.75880075408247
-153.99494559976708,39.773456657810385
-153.84401044254236,39.788801253033085
-153.69317859000108,39.804822581691035
-153.5424551044997,39.82151167871051
-153.39183403477608,39.838861502608864
-153.24127241657564,39.85686675500553
-153.09075927098917,39.87552435961203
-152.94025259208667,39.89483502484513
-152.78973139425798,39.91479660497342
-152.63917965706295,39.93541198885446
-152.48857736709974,39.956683037602346
-152.3379284895625,39.97861477886415
-152.18721002500547,40.001207052976525
-152.03640998760153,40.02445777668503
-151.88551741926705,40.04836087377351
-151.7345294103188,40.07290332372953
-151.58346109229117,40.09806623113919
-151.43233060358818,40.12382972143832
-151.28113208319206,40.1501737534575
-151.12985769095897,40.177075272215866
-150.97844858797384,40.204510868696374
-150.82688793430967,40.23245742544117
-150.67513291149157,40.26088864457566
-150.52315770757687,40.289777346261424
-150.37095051028567,40.3190964478464
-150.21843452278787,40.348816415504196
-150.06559695365337,40.37890715971317
-149.91243500426904,40.40933966034643
-149.7589648547384,40.44008802910061
-149.60519967135343,40.47112835679849
-149.4511765851185,40.50244190074763
-149.29691965793216,40.53401982777013
-149.14246290980094,40.56585937396236
-148.98784434675107,40.59795980314005
-148.83308391276555,40.63032925394815
-148.6782165584079,40.66297496918394
-148.52322020090554,40.69590879583684
-148.36806675763054,40.72914253924491
-148.21270416041702,40.762685838189185
-148.05711231256043,40.79655255349462
-147.90131714401554,40.83075286540928
-147.74536557728905,40.86529809993672
-147.58926256366732,40.90019529161769
-147.43302106812772,40.935449530576236
-147.27660407073608,40.971063559890304
-147.1199675378432,41.007042073996494
-146.9629904793064,41.043383232950795
-146.8056068620066,41.08009157846834
-146.6477386739395,41.11716856903389
-146.4893338955323,41.154616843597154
-146.33038352005997,41.19243733965706
-146.17087054099034,41.230630939177466
-146.01083394349985,41.26919991284371
-145.850338746848,41.30814171195059
-145.68957598114199,41.34745266251863
-145.5285977561991,41.387117125911374
-145.36746022339145,41.42711349140447
-145.20623456149724,41.46741625249824
-145.04493097159025,41.50799647931029
-144.88356064777818,41.54882624887601
-144.72194877476676,41.58987834699202
-144.5600175765756,41.63112023296231
-144.3976152720657,41.672519852367316
-144.2345981007309,41.71404220639483
-144.07084829449653,41.75565347669755
-143.90615612221424,41.79731420639525
-143.7403468310667,41.83898818150137
-143.57337163049107,41.88064506258642
-143.40524271457105,41.92225693362766
-143.2359942421507,41.96380103120338
-143.06565737214646,42.0052545710662
-142.89430725547265,42.0465960743876
-142.7220770347042,42.087805464944296
-142.54897984836558,42.12886283346267
-142.37502282818394,42.16974922899374
-142.20021409892044,42.2104467075063
-142.02453176523346,42.25094011664031
-141.84797493127533,42.29121444981531
-141.67059863737222,42.33126408897954
-141.4924239385531,42.37108118010535
-141.3135117986388,42.410671146527264
-141.1340401716891,42.45004122375622
-140.95413497136528,42.48920428618062
-140.77394511771652,42.528172367876266
-140.59369248043973,42.56696500950792
-140.4134249334244,42.60560054385236
-140.23314339334385,42.64409097756233
-140.05283879099605,42.6824462479199
-139.8725090917198,42.72067134092084
-139.69214929563552,42.75876622185571
-139.51171243164328,42.7967265645523
-139.33120156908961,42.834542390077225
-139.15066179713475,42.87220101112854
-138.97014019794884,42.90969075426398
-138.78968784666372,42.94700097378474
-138.60939878960775,42.984125322396665
-138.42936801060802,43.02106645953065
-138.2497204094663,43.05783925258499
-138.07061583654772,43.0944658117553
-137.8921490465973,43.13098179567731
-137.714384725664,43.167432654489275
-137.53737047690387,43.203875720028236
-137.36113083460816,43.24037816422697
-137.18562529992496,43.27701170767519
-137.01082835975723,43.31385017504276
-136.83671249411407,43.35096837709162
-136.66324114851218,43.388446061986315
-136.49036474795574,43.42636588757456
-136.31804068257082,43.464815560176824
-136.14623134236314,43.50388282082298
-135.97493913025824,43.543653688266495
-135.80417944886847,43.584214271505346
-135.63399372100545,43.625647860098816
-135.46449342332912,43.66803022973087
-135.29579106718475,43.71143216314787
-135.1280372393627,43.75591370715283
-134.96126661275116,43.80152210357926
-134.795485909506,43.848297400056545
-134.63066697758043,43.89626140168181
-134.46674370749454,43.94542964990512
-134.3036651004772,43.99580179069034
-134.14128521558138,44.04736881071502
-133.97949616647955,44.10011396064109
-133.81822209384063,44.154016713367206
-133.65735615296424,44.20905432664174
-133.49689550358607,44.26520378019326
-133.33682729179893,44.32244398428323
-133.1771216363377,44.38075773106473
-133.01776762077003,44.44013294446618
-132.85879729986,44.50056184682063
-132.70036768370844,44.56204352805225
-132.5425077160815,44.62458618928292
-132.38527032628323,44.688200198191616
-132.22876541447684,44.75290031804834
-132.07315281714375,44.81871065900052
-131.9185294139346,44.885648894001385
-131.7649210723272,44.95373420308213
-131.61241568607286,45.02298219676722
-131.4610701357861,45.093410270334466
-131.31088530343075,45.16503543031615
-131.16187507065752,45.23787477348905
-131.0141083039079,45.31194777838541
-130.86761893294394,45.38726468078838
-130.72235785481794,45.463840140184146
-130.5783540549474,45.54167635783921
-130.4355305074201,45.620776799132024
-130.29391625318863,45.70113566552184
-130.1534833692883,45.78274176290092
-130.01425993834715,45.86558328593117
-129.87626209881734,45.949640346164685
-129.73956597382153,46.03489547161842
-129.60424767259866,46.12133319026116
-129.47040331778953,46.20893616894758
-129.33812701125754,46.29769006057631
-129.20756786048256,46.387579899873735
-129.07877605863263,46.47857803460877
-128.9519258514231,46.57064967353684
-128.82704955740965,46.66374903990664
-128.70422259824005,46.757815655829354
-128.5833654340064,46.852782967544464
-128.4645804648802,46.94859368452177
-128.3477871301521,47.045184245986555
-128.2331077392672,47.142510499933096
-128.12057951347433,47.24054070398219
-128.01026562480257,47.33925029607495
-127.90222012748595,47.43863165126595
-127.79646206271791,47.53867890159557
-127.692942438621,47.63939070693554
-127.59161328411933,47.740762734171746
-127.49236568514192,47.84278222692788
-127.39516975348178,47.945432977332906
-127.2999687265364,48.04868059051862
-127.20670286954314,48.152486650887525
-127.11534345393427,48.256811958064674
-127.02577169083368,48.3616256866886
-126.93790876957577,48.46690028900097
-126.85170671908466,48.572631431887665
-126.76687034515373,48.67884606679385
-126.68312420318668,48.78560728313495
-126.60013375976422,48.89299076044196
-126.51764726426879,49.00110375367535
-126.43551008869952,49.11003619159216
-126.35374675346392,49.21985724607696
-126.27270697939522,49.3306083458498
-126.192575748152,49.442292775111206
-126.1137322866263,49.554879165654846
