longitude,latitude
-133.908219,38.368310
-133.804690,38.320501
-133.701784,38.273266
-133.599466,38.226656
-133.497736,38.180722
-133.396587,38.135510
-133.295897,38.091066
-133.195648,38.047431
-133.095728,38.004646
-132.996051,37.962748
-132.896639,37.921770
-132.797290,37.881742
-132.698002,37.842690
-132.598695,37.804635
-132.499301,37.767597
-132.399821,37.731585
-132.300213,37.696607
-132.200485,37.662666
-132.100632,37.629760
-132.000654,37.597885
-131.900549,37.567032
-131.800379,37.537194
-131.700148,37.508361
-131.599890,37.480521
-131.499636,37.453667
-131.399380,37.427785
-131.299177,37.402867
-131.199024,37.378900
-131.098935,37.355874
-130.998927,37.333779
-130.898999,37.312604
-130.799150,37.292343
-130.699381,37.272986
-130.599691,37.254527
-130.500079,37.236962
-130.400527,37.220287
-130.301022,37.204497
-130.201570,37.189592
-130.102170,37.175569
-130.002823,37.162431
-129.903538,37.150178
-129.804269,37.138811
-129.705029,37.128330
-129.605785,37.118736
-129.506500,37.110029
-129.407190,37.102210
-129.307790,37.095277
-129.208310,37.089227
-129.108757,37.084059
-129.009136,37.079766
-128.909463,37.076344
-128.809795,37.073786
-128.710152,37.072088
-128.610585,37.071242
-128.511157,37.071241
-128.411887,37.072080
-128.312866,37.073751
-128.214121,37.076250
-128.115684,37.079571
-128.017595,37.083709
-127.919869,37.088663
-127.822514,37.094430
-127.725543,37.101007
-127.628958,37.108397
-127.532741,37.116600
-127.436905,37.125616
-127.341425,37.135448
-127.246294,37.146096
-127.151527,37.157562
-127.057085,37.169845
-126.962986,37.182946
-126.869221,37.196860
-126.775770,37.211584
-126.682650,37.227112
-126.589824,37.243441
-126.497289,37.260566
-126.405035,37.278484
-126.313026,37.297197
-126.221279,37.316707
-126.129810,37.337017
-126.038635,37.358138
-125.947768,37.380080
-125.857247,37.402855
-125.767103,37.426475
-125.677352,37.450955
-125.588105,37.476307
-125.499402,37.502543
-125.411259,37.529674
-125.323783,37.557708
-125.236986,37.586650
-125.150874,37.616501
-125.065446,37.647254
-124.980698,37.678902
-124.896601,37.711436
-124.813058,37.744845
-124.730062,37.779118
-124.647542,37.814243
-124.565389,37.850205
-124.483616,37.886990
-124.402224,37.924579
-124.321202,37.962951
-124.240587,38.002081
-124.160427,38.041936
-124.080829,38.082482
-124.001827,38.123681
-123.923450,38.165489
-123.845852,38.207860
-123.769053,38.250753
-123.693070,38.294129
-123.617829,38.337948
-123.543320,38.382181
-123.469540,38.426802
-123.396404,38.471789
-123.323794,38.517129
-123.251685,38.562815
-123.180056,38.608843
-123.108772,38.655210
-123.037863,38.701915
-122.967360,38.748958
-122.897228,38.796336
-122.827331,38.844040
-122.757667,38.892054
-122.688231,38.940360
-122.618812,38.988929
-122.549352,39.037725
-122.479698,39.086702
-122.409739,39.135808
-122.339349,39.184988
-122.268510,39.234182
-122.197200,39.283328
-122.125315,39.332366
-122.052846,39.381236
-121.979835,39.429884
-121.906317,39.478260
-121.832326,39.526321
-121.757947,39.574030
-121.683264,39.621355
-121.608388,39.668263
-121.533359,39.714727
-121.458208,39.760722
-121.383067,39.806225
-121.308017,39.851214
-121.233050,39.895674
-121.158184,39.939595
-121.083476,39.982971
-121.008910,40.025803
-120.934418,40.068099
-120.859796,40.109871
-120.784995,40.151144
-120.709983,40.191945
-120.634743,40.232310
-120.559283,40.272274
-120.483630,40.311876
-120.407896,40.351153
-120.332314,40.390140
-120.256945,40.428870
-120.181849,40.467376
-120.107182,40.505693
-120.032977,40.543850
-119.959235,40.581878
-119.885970,40.619805
-119.813166,40.657654
-119.740792,40.695446
-119.668797,40.733205
-119.596964,40.770947
-119.525161,40.808682
-119.453262,40.846415
-119.381080,40.884151
-119.308505,40.921889
-119.235492,40.959625
-119.162029,40.997349
-119.088248,41.035051
-119.014120,41.072715
-118.939637,41.110319
-118.864952,41.147833
-118.790128,41.185225
-118.715189,41.222457
-118.640250,41.259488
-118.565456,41.296275
-118.490899,41.332774
-118.416683,41.368943
-118.343135,41.404746
-118.270278,41.440151
-118.198132,41.475134
-118.126683,41.509681
-118.055892,41.543781
-117.985710,41.577433
-117.916021,41.610639
-117.846508,41.643409
-117.777154,41.675757
-117.707943,41.707699
-117.638638,41.739253
-117.569073,41.770437
-117.499248,41.801266
-117.429156,41.831757
-117.358493,41.861924
-117.287208,41.891781
-117.215249,41.921341
-117.142575,41.950617
-117.069160,41.979623
-116.994970,42.008370
-116.920017,42.036867
-116.844613,42.065118
-116.768739,42.093128
-116.692379,42.120897
-116.615581,42.148427
-116.538339,42.175719
-116.460619,42.202778
-116.382359,42.229608
-116.303497,42.256216
-116.224011,42.282608
-116.143935,42.308792
-116.063315,42.334780
-115.982152,42.360581
-115.900474,42.386204
-115.818359,42.411654
-115.735801,42.436936
-115.652793,42.462053
-115.569303,42.487007
-115.485317,42.511796
-115.400875,42.536416
-115.316007,42.560858
-115.230714,42.585113
-115.145017,42.609167
-115.058985,42.633006
-114.972635,42.656612
-114.886029,42.679966
-114.799288,42.703051
-114.712429,42.725846
-114.625498,42.748334
-114.538549,42.770499
-114.451688,42.792328
-114.364927,42.813810
-114.278277,42.834939
-114.191745,42.855711
-114.105350,42.876130
-114.019103,42.896202
-113.933008,42.915935
-113.847042,42.935344
-113.761186,42.954441
-113.675429,42.973246
-113.589633,42.991775
-113.503754,43.010050
-113.417752,43.028089
-113.331499,43.045914
-113.244966,43.063543
-113.158132,43.080994
-113.071002,43.098284
-112.983553,43.115427
-112.895778,43.132431
-112.807710,43.149304
-112.719336,43.166046
-112.630653,43.182654
-112.541672,43.199125
-112.452392,43.215447
-112.362812,43.231609
-112.272932,43.247594
-112.182755,43.263389
-112.092318,43.278975
-112.001655,43.294337
-111.910787,43.309456
-111.819870,43.324320
-111.728926,43.338916
-111.638032,43.353234
-111.547400,43.367269
-111.457031,43.381020
-111.367079,43.394491
-111.277709,43.407690
-111.188909,43.420631
-111.100843,43.433332
-111.013585,43.445814
-110.927130,43.458102
-110.841512,43.470227
-110.756742,43.482222
-110.672827,43.494125
-110.589612,43.505974
-110.507090,43.517810
-110.425259,43.529672
-110.343911,43.541594
-110.263015,43.553611
-110.182557,43.565746
-110.102371,43.578020
-110.022413,43.590447
-109.942668,43.603032
-109.862949,43.615780
-109.783177,43.628686
-109.703337,43.641743
-109.623172,43.654938
-109.542491,43.668257
-109.461270,43.681679
-109.379293,43.695179
-109.296317,43.708732
-109.212303,43.722309
-109.127241,43.735876
-109.041133,43.749405
-108.953952,43.762859
-108.866042,43.776206
-108.777665,43.789415
-108.688802,43.802454
-108.599771,43.815293
-108.510697,43.827906
-108.421551,43.840265
-108.332392,43.852349
-108.243214,43.864135
-108.154003,43.875604
-108.064823,43.886738
-107.975672,43.897524
-107.886606,43.907950
-107.797778,43.918005
-107.709191,43.927681
-107.620828,43.936972
-107.532664,43.945875
-107.444697,43.954383
-107.356715,43.962493
-107.268590,43.970203
-107.180312,43.977507
-107.091767,43.984401
-107.002915,43.990878
-106.913748,43.996934
-106.824414,44.002559
-106.734925,44.007746
-106.645307,44.012488
-106.555621,44.016776
-106.465857,44.020604
-106.375961,44.023966
-106.285853,44.026854
-106.195523,44.029261
-106.104914,44.031180
-106.013986,44.032600
-105.922733,44.033509
-105.831137,44.033893
-105.739190,44.033740
-105.646883,44.033039
-105.554192,44.031778
-105.461108,44.029951
-105.367632,44.027556
-105.273768,44.024591
-105.179507,44.021058
-105.084894,44.016962
-104.989938,44.012308
-104.894636,44.007103
-104.799036,44.001355
-104.703131,43.995070
-104.606967,43.988255
-104.510592,43.980917
-104.413997,43.973063
-104.317286,43.964702
-104.220468,43.955841
-104.123531,43.946489
-104.026454,43.936656
-103.929237,43.926348
-103.831775,43.915573
-103.734028,43.904336
-103.635991,43.892642
-103.537626,43.880492
-103.438925,43.867885
-103.339929,43.854819
-103.240655,43.841289
-103.141094,43.827289
-103.041292,43.812811
-102.941236,43.797846
-102.840951,43.782384
-102.740457,43.766414
-102.639754,43.749925
-102.538919,43.732907
-102.437945,43.715350
-102.336882,43.697243
-102.235750,43.678582
-102.134547,43.659361
-102.033370,43.639580
-101.932200,43.619239
-101.831117,43.598342
-101.730157,43.576896
-101.629327,43.554908
-101.528691,43.532388
-101.428249,43.509345
-101.328009,43.485789
-101.227959,43.461731
-101.128074,43.437180
-101.028321,43.412144
-100.928715,43.386631
-100.829179,43.360647
-100.729696,43.334200
-100.630259,43.307293
-100.530769,43.279931
-100.431239,43.252118
-100.331633,43.223854
-100.231930,43.195141
-100.132150,43.165978
-100.032340,43.136365
-99.932501,43.106302
-99.832734,43.075787
-99.733081,43.044821
-99.633569,43.013403
-99.534358,42.981537
-99.435461,42.949226
-99.337039,42.916479
-99.239168,42.883304
-99.141860,42.849712
-99.045262,42.815718
-98.949368,42.781335
-98.854198,42.746581
-98.759772,42.711470
-98.666115,42.676017
-98.573209,42.640239
-98.481045,42.604146
-98.389612,42.567752
-98.298892,42.531067
-98.208880,42.494099
-98.119572,42.456855
-98.030974,42.419343
-97.943077,42.381565
-97.855897,42.343524
-97.769453,42.305218
-97.683749,42.266645
-97.598803,42.227801
-97.514626,42.188683
-97.431216,42.149285
-97.348514,42.109602
-97.266532,42.069629
-97.185300,42.029360
-97.104710,41.988793
-97.024771,41.947926
-96.945515,41.906756
-96.866818,41.865286
-96.788658,41.823520
-96.711089,41.781465
-96.634030,41.739133
-96.557389,41.696538
-96.481197,41.653702
-96.405455,41.610645
-96.330046,41.567389
-96.255001,41.523963
-96.180350,41.480395
-96.105996,41.436714
-96.031937,41.392948
-95.958197,41.349124
-95.884788,41.305269
-95.811713,41.261408
-95.738977,41.217564
-95.666584,41.173758
-95.594573,41.130010
-95.522932,41.086337
-95.451649,41.042755
-95.380747,40.999279
-95.310213,40.955921
-95.239998,40.912695
-95.170089,40.869610
-95.100530,40.826676
-95.031288,40.783901
-94.962327,40.741291
-94.893687,40.698851
-94.825410,40.656584
-94.757474,40.614494
-94.689856,40.572580
-94.622679,40.530841
-94.555944,40.489275
-94.489642,40.447877
-94.423806,40.406645
-94.358509,40.365574
-94.293739,40.324660
-94.229480,40.283895
-94.165705,40.243275
-94.102370,40.202795
-94.039480,40.162449
-93.977020,40.122234
-93.914915,40.082148
-93.853056,40.042188
-93.791434,40.002352
-93.730041,39.962640
-93.668812,39.923052
-93.607634,39.883592
-93.546498,39.844262
-93.485394,39.805066
-93.424291,39.766011
-93.363115,39.727102
-93.301833,39.688348
-93.240418,39.649758
-93.178858,39.611343
-93.117146,39.573116
-93.055273,39.535087
-92.993231,39.497270
-92.931018,39.459681
-92.868670,39.422336
-92.806183,39.385250
-92.743552,39.348439
-92.680785,39.311918
-92.617979,39.275703
-92.555135,39.239808
-92.492248,39.204247
-92.429310,39.169030
-92.366367,39.134171
-92.303420,39.099678
-92.240466,39.065558
-92.177508,39.031820
-92.114549,38.998468
-92.051590,38.965508
-91.988611,38.932941
-91.925606,38.900770
-91.862558,38.868995
-91.799463,38.837620
-91.736320,38.806642
-91.673113,38.776062
-91.609794,38.745880
-91.546355,38.716094
-91.482777,38.686703
-91.419036,38.657708
-91.355086,38.629110
-91.290921,38.600910
-91.226536,38.573110
-91.161910,38.545711
-91.097001,38.518714
-91.031805,38.492124
-90.966304,38.465942
-90.900465,38.440171
-90.834272,38.414813
-90.767714,38.389869
-90.700784,38.365342
-90.633494,38.341233
-90.565839,38.317542
-90.497805,38.294273
-90.429382,38.271425
-90.360574,38.249000
-90.291364,38.226997
-90.221712,38.205418
-90.151611,38.184260
-90.081051,38.163524
-90.010023,38.143206
-89.938516,38.123305
-89.866537,38.103820
-89.794080,38.084746
-89.721138,38.066082
-89.647710,38.047827
-89.573798,38.029981
-89.499400,38.012543
-89.424513,37.995516
-89.349151,37.978902
-89.273314,37.962705
-89.197006,37.946933
-89.120282,37.931592
-89.043171,37.916690
-88.965678,37.902238
-88.887851,37.888247
-88.809746,37.874728
-88.731373,37.861696
-88.652760,37.849164
-88.573979,37.837146
-88.495045,37.825658
-88.415972,37.814715
-88.336848,37.804331
-88.257686,37.794521
-88.178504,37.785297
-88.099356,37.776671
-88.020264,37.768654
-87.941246,37.761255
-87.862309,37.754480
-87.783467,37.748337
-87.704735,37.742830
-87.626096,37.737960
-87.547545,37.733728
-87.469093,37.730132
-87.390733,37.727168
-87.312441,37.724831
-87.234231,37.723114
-87.156110,37.722009
-87.078068,37.721507
-87.000117,37.721601
-86.922272,37.722284
-86.844536,37.723552
-86.766921,37.725400
-86.689441,37.727828
-86.612083,37.730840
-86.534854,37.734441
-86.457767,37.738640
-86.380801,37.743450
-86.303941,37.748887
-86.227203,37.754970
-86.150565,37.761723
-86.073979,37.769174
-85.997465,37.777353
-85.921039,37.786293
-85.844654,37.796029
-85.768335,37.806597
-85.692109,37.818033
-85.615973,37.830371
-85.539948,37.843647
-85.464067,37.857891
-85.388352,37.873134
-85.312822,37.889404
-85.237517,37.906723
-85.162467,37.925114
-85.087674,37.944592
-85.013178,37.965170
-84.939017,37.986857
-84.865193,38.009660
-84.791701,38.033580
-84.718525,38.058619
-84.645674,38.084772
-84.573146,38.112035
-84.500973,38.140401
-84.429187,38.169862
-84.357724,38.200410
-84.286606,38.232036
-84.215857,38.264736
-84.145382,38.298499
-84.075066,38.333323
-84.004923,38.369205
-83.934970,38.406142
-83.865145,38.444129
-83.795449,38.483167
-83.725889,38.523252
-83.656348,38.564381
-83.586712,38.606551
-83.516980,38.649759
-83.447150,38.693996
-83.377161,38.739253
-83.306996,38.785521
-83.236544,38.832783
-83.165748,38.881020
-83.094540,38.930215
-83.022934,38.980342
-82.950941,39.031378
-82.878463,39.083300
-82.805465,39.136079
-82.731985,39.189692
-82.658047,39.244117
-82.583639,39.299329
-82.508732,39.355309
-82.433366,39.412044
-82.357535,39.469515
-82.281269,39.527713
-82.204562,39.586631
-82.127389,39.646263
-82.049778,39.706605
-81.971768,39.767664
-81.893381,39.829439
-81.814614,39.891935
-81.735494,39.955159
-81.656060,40.019117
-81.576358,40.083813
-81.496364,40.149251
-81.416097,40.215439
-81.335636,40.282375
-81.254959,40.350066
-81.174048,40.418516
-81.092929,40.487725
-81.011600,40.557693
-80.929974,40.628415
-80.848055,40.699879
-80.765855,40.772078
-80.683286,40.844999
-80.600194,40.918623
-80.516624,40.992927
-80.432609,41.067883
-80.347838,41.143451
-80.262308,41.219586
-80.176045,41.296249
-80.088548,41.373397
-79.999523,41.450975
-79.908909,41.528938
-79.816129,41.607251
-79.720876,41.685871
-79.623000,41.764762
-79.522210,41.843883
-79.418346,41.923198
-79.311292,42.002676
-79.200992,42.082287
-79.087400,42.161993
-78.970484,42.241734
-78.850206,42.321445
-78.726521,42.401066
-78.599440,42.480530
-78.468987,42.559754
-78.335077,42.638664
-78.197627,42.717217
-78.056606,42.795365
-77.911862,42.873055
-77.763420,42.950253
-77.611258,43.026945
-77.455331,43.103132
-77.295508,43.178843
-77.131706,43.254127
-76.963894,43.329034
-76.792038,43.403624
-76.616102,43.477949
-76.435924,43.552058
-76.251462,43.625989
-76.062705,43.699774
-75.869853,43.773428
-75.672704,43.846942
-75.470782,43.920286
-75.263601,43.993425
-75.050939,44.066293
-74.832940,44.138794
-74.609158,44.210805
-74.378943,44.282186
-74.142078,44.352787
-73.898857,44.422434
-73.648998,44.490926
-73.391842,44.558041
-73.127501,44.623532
-72.856266,44.687117
-72.578381,44.748499
-72.293992,44.807388
-72.003952,44.863469
-71.708669,44.916431
-71.408316,44.965959
-71.102899,45.011740
-70.792785,45.053476
-70.478266,45.090898
-70.159386,45.123761
-69.836594,45.151843
-69.509957,45.174984
-69.179573,45.193096
-68.846337,45.206137
-68.510858,45.214113
-68.172986,45.217067
-67.832866,45.215086
-67.491387,45.208271
-67.148907,45.196759
-66.805494,45.180717
-66.461217,45.160337
-66.116422,45.135814
-65.771785,45.107375
-65.427053,45.075263
-65.082363,45.039700
-64.737360,45.000908
-64.391354,44.959127
-64.047638,44.914602
-63.706907,44.867560
-63.369509,44.818232
-63.036157,44.766840
-62.706754,44.713589
-62.381849,44.658657
-62.061225,44.602218
-61.744288,44.544445
-61.430353,44.485508
-61.118883,44.425573
-60.810081,44.364803
-60.503601,44.303351
-60.199292,44.241372
-59.897444,44.179020
-59.599148,44.116423
-59.304422,44.053690
-59.013408,43.990932
-58.726474,43.928260
-58.444166,43.865767
-58.166230,43.803531
-57.892641,43.741617
-57.623546,43.680075
-57.358969,43.618944
-57.098653,43.558258
-56.842428,43.498036
-56.590093,43.438291
-56.341028,43.378995
-56.094903,43.320107
-55.851463,43.261555
-55.610457,43.203243
-55.371489,43.145055
-55.134413,43.086842
-54.899089,43.028440
-54.665356,42.969685
-54.432990,42.910422
-54.201836,42.850501
-53.971876,42.789760
-53.743078,42.728040
-53.515481,42.665201
-53.289366,42.601129
-53.064921,42.535710
-52.842405,42.468861
-52.622334,42.400532
-52.405120,42.330708
-52.190909,42.259381
-51.979897,42.186576
-51.772046,42.112348
-51.566697,42.036766
-51.363485,41.959919
-51.162503,41.881913
-50.963664,41.802855
-50.767112,41.722851
-50.572531,41.642015
-50.379152,41.560461
-50.187119,41.478293
-49.996454,41.395609
-49.807093,41.312520
-49.619367,41.229137
-49.432969,41.145580
-49.247374,41.061967
-49.062477,40.978427
-48.878254,40.895089
-48.694576,40.812079
-48.511474,40.729510
-48.328785,40.647482
-48.146601,40.566086
-47.965148,40.485397
-47.784523,40.405474
-47.604568,40.326366
-47.425374,40.248122
-47.246999,40.170786
-47.069306,40.094394
-46.892286,40.018987
-46.716003,39.944597
-46.540315,39.871251
-46.365159,39.798977
-46.190490,39.727808
-46.016200,39.657777
-45.842094,39.588919
-45.668114,39.521266
-45.494243,39.454843
-45.320280,39.389672
-45.146085,39.325774
-44.971731,39.263163
-44.797289,39.201861
-44.622726,39.141890
-44.448170,39.083280
-44.273745,39.026073
-44.099527,38.970318
-43.925495,38.916080
-43.751671,38.863429
-43.578075,38.812440
-43.404665,38.763189
-43.231376,38.715746
-43.058183,38.670175
-42.885119,38.626530
-42.712230,38.584853
-42.539561,38.545177
-42.367268,38.507521
-42.195601,38.471894
-42.024792,38.438293
-41.855073,38.406706
-41.686606,38.377108
-41.519394,38.349467
-41.353374,38.323745
-41.188130,38.299899
-41.023384,38.277886
-40.858766,38.257663
-40.693913,38.239196
-40.528677,38.222455
-40.362924,38.207419
-40.196751,38.194070
-40.030350,38.182397
-39.864046,38.172389
-39.698324,38.164045
-39.533472,38.157362
-39.369839,38.152343
-39.207627,38.148996
-39.046894,38.147336
-38.887621,38.147381
-38.729738,38.149155
-38.573244,38.152679
-38.418170,38.157983
-38.264621,38.165099
-38.112703,38.174062
-37.962571,38.184907
-37.814283,38.197668
-37.667858,38.212375
-37.523180,38.229051
-37.380176,38.247712
-37.238529,38.268359
-37.098130,38.290985
-36.958692,38.315579
-36.820207,38.342122
-36.682592,38.370591
-36.545891,38.400962
-36.410142,38.433212
-36.275453,38.467317
-36.141893,38.503255
-36.009574,38.541009
-35.878455,38.580563
-35.748597,38.621907
-35.620049,38.665029
-35.492740,38.709915
-35.366723,38.756560
-35.241820,38.804948
-35.117919,38.855063
-34.994834,38.906887
-34.872621,38.960393
-34.751085,39.015556
-34.630255,39.072346
-34.510005,39.130735
-34.390448,39.190699
-34.271749,39.252218
-34.154017,39.315275
-34.037375,39.379854
-33.921907,39.445945
-33.807687,39.513535
-33.694707,39.582618
-33.582935,39.653192
-33.472445,39.725263
-33.363320,39.798842
-33.255773,39.873948
-33.149817,39.950602
-33.045788,40.028829
-32.943725,40.108650
-32.843663,40.190092
-32.745676,40.273176
-32.649746,40.357918
-32.555651,40.444334
-32.463429,40.532441
-32.372905,40.622253
-32.283787,40.713789
-32.196133,40.807073
-32.109617,40.902124
-32.024090,40.998961
-31.939656,41.097598
-31.855865,41.198047
-31.772708,41.300309
-31.690234,41.404375
-31.608264,41.510225
-31.526897,41.617827
-31.446200,41.727142
-31.366260,41.838113
-31.287123,41.950682
-31.208885,42.064778
-31.131592,42.180331
-31.055245,42.297258
-30.979830,42.415485
-30.905234,42.534947
-30.831311,42.655584
-30.757808,42.777346
-30.684604,42.900193
-30.611546,43.024088
-30.538626,43.149005
-30.465867,43.274907
-30.393424,43.401765
-30.321601,43.529543
-30.250517,43.658207
-30.180423,43.787724
-30.111598,43.918066
-30.044102,44.049197
-29.977859,44.181084
-29.912792,44.313677
-29.848818,44.446916
-29.785819,44.580727
-29.723701,44.715030
-29.662438,44.849736
-29.602044,44.984774
-29.542540,45.120080
-29.483987,45.255615
-29.426480,45.391357
-29.370272,45.527301
-29.315432,45.663453
-29.262110,45.799819
-29.210374,45.936398
-29.160368,46.073178
-29.112162,46.210130
-29.065802,46.347210
