longitude,latitude
-179.9,46.153089
-179.66856804791826,46.104773434137336
-179.43810113439287,46.055242853219305
-179.2086480395785,46.00455045965667
-178.98023754380122,45.952749373058154
-178.75274743696147,45.899890087894285
-178.52624149908533,45.84602586867733
-178.30078851015608,45.791210000620076
-178.0764062505941,45.735495557790124
-177.85306150539685,45.67893440311848
-177.6306850515903,45.62158025047534
-177.40930867361485,45.56348523189829
-177.18900714726223,45.50470365743216
-176.96990825201016,45.44528905655572
-176.75208777192188,45.38529374347106
-176.5356454867151,45.32477113173408
-176.32067917612451,45.263774626620524
-176.1071576251305,45.20235609934159
-175.89489662002472,45.14056678767294
-175.68370195132465,45.07845688799778
-175.47347640043617,45.01607899827205
-175.26414575684834,44.95348381169113
-175.05560581858745,44.890719897264525
-174.84775637122527,44.82783884053644
-174.64056121634547,44.764888492051824
-174.43398614723432,44.70191871061873
-174.22798720152988,44.6389203141498
-174.02253889919461,44.57600919814836
-173.81769302863765,44.513236577462614
-173.61353238214258,44.45065279529246
-173.41010476471328,44.38830504995999
-173.2074129941596,44.326237353508404
-173.0054698923457,44.26449275939051
-172.80430130172493,44.20310937492327
-172.6039560811139,44.142121402680274
-172.40441909401775,44.081561780277184
-172.20572920347897,44.021463668895144
-172.0079332683313,43.96186126282754
-171.81105514760554,43.90278866114541
-171.614904677326,43.84428507688664
-171.41943167989686,43.78639330267766
-171.22459696934777,43.72915817666883
-171.0303653431137,43.672628553536654
-170.83650360446663,43.6168514682261
-170.64282356457312,43.561872142003836
-170.44924904192007,43.50773425984505
-170.25574186294884,43.45447966406594
-170.0622828622182,43.40214827566177
-169.86869687976403,43.35077836978052
-169.6750827739744,43.300404356000854
-169.48155142383501,43.2510556936255
-169.2882127414611,43.20275383788568
-169.09511367676856,43.155510983263305
-168.9020682189312,43.10932935967377
-168.70911239248107,43.06420311621217
-168.51627025931407,43.02011735236948
-168.32354691046953,42.97705008903476
-168.13092044963852,42.93497623534004
-167.938362997124,42.893866675610994
-167.745821669303,42.85369319066223
-167.55332557356968,42.8144299007795
-167.36084780951776,42.77605269438576
-167.168338464518,42.738540364655904
-166.97575261347785,42.70187472543963
-166.7830462898952,42.66604759464102
-166.59011353193944,42.63104953348645
-166.39697332288728,42.596884620603575
-166.203734636964,42.56355930721203
-166.01052842336568,42.53108613556228
-165.8175016063106,42.49948371409499
-165.62481108923097,42.46877569260899
-165.43250075996696,42.43898925303737
-165.24054649866122,42.41015329576912
-165.048767182662,42.38229707118877
-164.8570036808487,42.35545192074592
-164.66510785372625,42.32965123141416
-164.47299658194308,42.30492365931651
-164.280610754222,42.281295959955585
-164.08791127153495,42.258791971661736
-163.89486305137976,42.23743154936001
-163.70140801973164,42.21723245277024
-163.50746111521767,42.19820932985526
-163.3129102932565,42.1803727168294
-163.1176055178728,42.163730992600314
-162.92145776912878,42.14828878865609
-162.7244310349127,42.134048955927376
-162.52654031095585,42.12101255650712
-162.32787560476717,42.109177963021615
-162.12862393544452,42.09854094971268
-161.92895133468605,42.08909420390575
-161.72902786313628,42.08082342954665
-161.52900660228607,42.07370926024232
-161.32901067528428,42.067722205482355
-161.12908521422855,42.06283045184557
-160.92922737232828,42.05899698722877
-160.72938729905567,42.0561856049354
-160.52947414009418,42.054360928516175
-160.32934900841778,42.05349538272838
-160.1288620046745,42.05356434676247
-159.92793822058928,42.05454551029936
-159.7265337434814,42.056417691354575
-159.52465068511648,42.05915389843971
-159.32234015269998,42.06272834292275
-159.11970929021854,42.06710646809456
-158.91684226255626,42.07224862206645
-158.71383124280896,42.07811318608772
-158.51077841640702,42.0846555828344
-158.30780396034643,42.09183330948719
-158.10504105565178,42.09960291705669
-157.90261185032114,42.10792891094383
-157.70063850477294,42.116772796575226
-157.49923115468775,42.126102029644876
-157.2984859068855,42.13589100782536
-157.09848985584293,42.14611709150262
-156.89930203417518,42.156772525011206
-156.70095745814268,42.16785345328896
-156.50350608591597,42.17937008325527
-156.3069868716196,42.19133357627981
-156.11145973607753,42.20376318060584
-155.9169405922104,42.21667996229502
-155.72340934910747,42.23010583835675
-155.53082691602066,42.24406264713855
-155.3391432105765,42.25857018146391
-155.1483011587417,42.273646205192804
-154.95826569457455,42.28930657328454
-154.7690167892657,42.305558202877094
-154.58055142214045,42.32240608150731
-154.39288660547334,42.33984727958263
-154.2060623596221,42.357876962749955
-154.02011071329318,42.376488263552545
-153.83504370778476,42.39567123175732
-153.6507753769547,42.415417511384085
-153.46726075844956,42.43571791620542
-153.284424890173,42.456563135790844
-153.10220579749705,42.47794691350548
-152.9206485090167,42.49986243571387
-152.73984605705576,42.522302087514056
-152.559911490327,42.54525433684032
-152.38102587352085,42.568703933188196
-152.20328426792463,42.592636269995886
-152.02669676039474,42.617030388844356
-151.8512364256845,42.641868178105156
-151.6767773269752,42.66713411625402
-151.50322449820186,42.69281981004988
-151.33049294423307,42.71892390759267
-151.1585086491426,42.74545010248058
-150.9872405635149,42.77241026626764
-150.81667462122837,42.79982034085529
-150.64683573098645,42.827702429557526
-150.47779078457236,42.85608280953833
-150.30962264879147,42.88499382415187
-150.14252119367234,42.91446725975179
-149.97676730916402,42.94453027948377
-149.8125219193649,42.975201549749926
-149.64995297315397,43.00649376598445
-149.48910847425995,43.03840612692081
-149.32999741432553,43.070940669802766
-149.17253983543728,43.1040870635079
-149.0166177634472,43.13783881955565
-148.8620462413417,43.172185172112925
-148.70855127560912,43.20712398680047
-148.55604984212033,43.242660919938444
-148.4044588670647,43.27881362774414
-148.25373527628895,43.315599932038936
-148.1038329791051,43.35304164218961
-147.9546468977511,43.39115732332266
-147.8060350003231,43.4299543874751
-147.65784428813234,43.46943220121141
-147.50993084521502,43.50957016852834
-147.3622367962712,43.55033804955714
-147.2147033529517,43.59168460046888
-147.06739577552588,43.6335470909101
-146.92044640235082,43.67584406807695
-146.7740066130217,43.71848415791324
-146.62814084998095,43.76136062630249
-146.48283559774038,43.80435641628599
-146.3379903912387,43.847342110819056
-146.1933547749804,43.890185671858895
-146.0486063023671,43.932752763292555
-145.90347650977733,43.97491327253826
-145.75788988225437,44.01654988595102
-145.61185787925515,44.057551650023264
-145.46572687456364,44.09782899801001
-145.31975317235333,44.13730899041146
-145.17457998239888,44.17594228975858
-145.03052145105283,44.213694196351774
-144.88774264314273,44.25054939344493
-144.74626155437423,44.28650895555131
-144.60603511059404,44.32159070449227
-144.4669271763443,44.3558270769312
-144.32888754090843,44.389268865425926
-144.19186993971408,44.42197987898328
-144.05582303371006,44.45404190575531
-143.9206834384068,44.48554768411861
-143.7863697404884,44.516596877867904
-143.65279050188394,44.54729510934551
-143.5198282723251,44.57775089322541
-143.38740059710344,44.60807388907651
-143.25546102948223,44.63837190552857
-143.12397312263903,44.668752792612345
-142.99310146528973,44.69931623259614
-142.86289871335163,44.730145444194
-142.733595579178,44.761310383178035
-142.60526887994448,44.79285536795899
-142.47808651070872,44.82480609385966
-142.35210544200152,44.857169796805834
-142.22734871502675,44.889936572105555
-142.10373844637576,44.92307809707088
-141.98114177795182,44.956559821359676
-141.8594808843077,44.990339422403984
-141.73859693241008,45.024376242270456
-141.61845107577705,45.058633119812235
-141.4989624765667,45.093070720015334
-141.3801412795969,45.12765408458073
-141.26205761261087,45.16235250358121
-141.14477859923744,45.197136254660684
-141.0284353294362,45.231983880361
-140.91308288553773,45.266875608559154
-140.7987683168205,45.301799633942764
-140.68551965202528,45.336749072494655
-140.57333289946646,45.37172190767157
-140.46216605950409,45.40671796558924
-140.352006111549,45.441742192383494
-140.2428250392808,45.47679847209721
-140.13461185521405,45.51188375921498
-140.02728557246326,45.54699471841429
-139.92083022842644,45.582122283530644
-139.81512789035654,45.617249966169176
-139.7100696502699,45.652355315247384
-139.60557465376434,45.68740299571697
-139.50155507547822,45.722350643608976
-139.3980070976104,45.75715424274007
-139.29486792770575,45.791763532712366
-139.19216076015203,45.82613160915101
-139.08992879330557,45.86021065049174
-138.98831821221967,45.89395626157504
-138.88741821071636,45.927321811272755
-138.78734795337982,45.96026779259979
-138.68815559298247,45.992757404598095
-138.58992224475293,46.02476298285589
-138.49270097447865,46.056268746935665
-138.39652280673448,46.087268825231995
-138.30142270809972,46.11777136257987
-138.20739559581517,46.14779633810739
-138.11443231677418,46.17738071423653
-138.02250966002873,46.20657539530786
-137.93160536908107,46.235442289707805
-137.8416681421408,46.26405418566556
-137.75265364009675,46.29249290031388
-137.66452847820224,46.3208512962324
-137.5771812599589,46.34922491304709
-137.4904495644647,46.37771507918732
-137.40428497398074,46.40642259506264
-137.3186040834884,46.43544511620472
-137.23338749156068,46.46487956312032
-137.14860782995999,46.49481482326396
-137.06422978433847,46.525326751080726
-136.9802430691149,46.55648430457825
-136.8966454731612,46.58833847503927
-136.81350283444772,46.62092853537623
-136.73091105692947,46.654277882841775
-136.64892809456825,46.688397757467506
-136.56766297955068,46.72328061059307
-136.48717477761275,46.75891068662159
-136.40752962067205,46.795256259073994
-136.3288696813959,46.83227591620467
-136.25131917400685,46.86991817183186
-136.17507132869656,46.90812782547511
-136.100294421412,46.94683857324568
-136.02706774542335,46.98597974282008
-135.95545759825228,47.02547960806207
-135.88557129362945,47.06526261261386
-135.81748610414172,47.10526307582891
-135.7512552984414,47.14541621768966
-135.6868771083914,47.18566603039585
-135.62430671654178,47.22596832802
-135.5635162680361,47.266287994939226
-135.504478895589,47.30659291964504
-135.44716865738468,47.346868994614766
-135.39142460862436,47.38710255340348
-135.33719974557067,47.42729440141784
-135.2844870227425,47.46745550958285
-135.23327937395825,47.50760184878069
-135.1835617082642,47.54775535672128
-135.13531390576884,47.58794495035406
-135.08851884241477,47.62820055904019
-135.043165381673,47.668555136955725
-134.99925737446546,47.709044700352564
-134.95680067997742,47.749703273779915
-134.91580916560557,47.79056291492495
-134.8762916863692,47.83165866074863
-134.8382231182796,47.8730204074913
-134.80156432090746,47.91468199339762
-134.76632618651593,47.95666946378588
-134.73251657427295,47.99901685148549
-134.70015635151537,48.04175624316436
-134.66928839367156,48.08491781658971
-134.63985758114998,48.128530343807455
-134.6118097819301,48.17262560097785
-134.5851528758805,48.217232620973164
-134.55989474700974,48.262379436674244
-134.53604128762373,48.30809207269888
-134.51360239827437,48.354394570242384
-134.49244399730802,48.40130637435976
-134.47255802269174,48.448842451801646
-134.4539514246843,48.497014831445895
-134.43662617428785,48.54583052151271
-134.42058425906495,48.595292530256614
-134.40571068414127,48.64539938157447
-134.39194847070584,48.69614583952336
-134.37929864359072,48.74752590829479
-134.36776524416257,48.799529604534875
-134.3573513303572,48.852142940783914
-134.3479519527556,48.90535348243406
-134.33953717371648,48.95914610541085
-134.33211305528994,49.013505834683436
-134.3256816512801,49.06841967864342
-134.3202430113682,49.123875637393674
-134.31576119796438,49.179858562019064
-134.31224125242667,49.23635847330583
-134.30968722026196,49.29336438790863
-134.30810512625948,49.350870330719495
-134.30749798695388,49.40887231419303
-134.30787181885415,49.46736636320411
-134.30922763437204,49.526349481918544
-134.31156642935886,49.58582267446788
-134.31486919983735,49.645786862181595
-134.31910991290954,49.7062499373485
-134.32428654789203,49.76721689164555
-134.3304000633753,49.82869772912712
-134.3374124182839,49.89070229238368
-134.34522756375944,49.953242183862606
-134.35384545426075,50.01632840346964
-134.36326802352914,50.07997695934786
-134.37344721815458,50.14420065266098
-134.3842659687581,50.20901599887142
-134.39572621322102,50.27443800613082
-134.40783289353908,50.34048069501972
-134.42052196471968,50.40715480047734
-134.43371336948698,50.47447399117558
-134.44740906228273,50.542449275300356
-134.46161599750585,50.61109168173812
-134.47624514693837,50.68040784195982
-134.49126848183954,50.750404639982634
-134.50669797726584,50.82108812543637
-134.52252661671702,50.89246226930602
-134.53863938875818,50.96452959545421
-134.55504628502354,51.0372921452648
-134.57175930127008,51.11075096841044
-134.58867144669506,51.18490362191741
-134.6057337134382,51.25975190290359
-134.62296010965974,51.33529386934753
-134.6403116356939,51.4115293597853
-134.65767530078932,51.488455906402535
-134.675064121395,51.56606956305485
-134.6924861057226,51.64436836288019
-134.70981725897485,51.723350792514545
-134.7270736017153,51.803011918242376
-134.74426715868157,51.88334578979634
-134.76133894693973,51.9643481629447
-134.77828899547055,52.04601203774748
-134.7951253414663,52.1283284474026
-134.81183201818504,52.21128932573701
-134.82840807531645,52.29488266871345
-134.84485955835027,52.37909750126679
-134.86117851703625,52.46392179037909
-134.87736301349312,52.54934052789866
-134.89342010976233,52.63533874293479
-134.90927987682556,52.72189914582607
-134.92493539340475,52.80900270775461
-134.94039273811038,52.89663045372386
-134.95552000315598,52.98475983742895
-134.97031328793824,53.07336684251518
-134.9847676960026,53.162426448496284
-134.99880033984306,53.25191131197523
-135.0124133395055,53.34179244148076
-135.02560081096414,53.432041812412244
-135.038343882725,53.522628346373416
-135.05064268727128,53.61352004363853
-135.0624823530747,53.70468584237173
-135.07384800860697,53.796094680737184
-135.08473877393962,53.88771755484332
-135.0950887572809,53.97952819166627
-135.10488004986732,54.071504516872736
-135.11409972219204,54.163629476787115
-135.12264684550235,54.255885653404825
-135.13051644882182,54.34826602608536
-135.13767957380003,54.44076047485147
-135.1440912291028,54.53336681341573
-135.14974643133343,54.62608102111191
-135.1546311681916,54.718906039952884
-135.15873744388588,54.811840836826406
-135.16205921292672,54.90489638679759
-135.16460238418037,54.9980947145185
-135.1663638169091,55.09146980727745
-135.16734234551745,55.185061660591515
-135.16754382505042,55.278905299001366
-135.16696609406117,55.37303971389254
-135.16560501182056,55.46749888841325
-135.1634594582742,55.56231181817486
-135.1605222927186,55.65751247390527
-135.1567873620215,55.75313783044676
-135.152244521365,55.849222846098364
-135.14688565489485,55.94579548749931
-135.14070770881537,56.04286874211786
-135.13369463358254,56.140454543609565
-135.12580541712737,56.23855572220455
-135.11701409693364,56.337163170337284
-135.10728173957725,56.43626072668096
-135.09651742035985,56.53583001464058
-135.08469627611908,56.63583793099644
-135.0717564895508,56.73624021943931
-135.0576542887376,56.83698169827611
-135.0423499307087,56.938000202434125
-135.02577571413408,57.039223451003494
-135.00790390836036,57.14058632861847
-134.98871384891575,57.24200774903108
-134.96817790450925,57.343398597081254
-134.94627744791285,57.444668794878375
-134.92300089737958,57.54571729360682
-134.89830470869776,57.64643391204486
-134.87227833651582,57.746709019604246
-134.84489525303675,57.84642850547926
-134.81623290887165,57.94548368939187
-134.786523740883,58.04376953275409
-134.75571612626572,58.14119482106053
-134.7241124019199,58.23767880532463
-134.69174682424048,58.33315962684118
-134.658667595681,58.42758848475502
-134.62515482976474,58.520938538534544
-134.591127576867,58.613197452934365
-134.55657979977835,58.70437420303674
-134.52154941123092,58.79448994598557
-134.48603728287307,58.88357568565526
-134.45017923137476,58.97167598472253
-134.41410599478684,59.05885438500077
-134.37806929770295,59.14517792922993
-134.34257980867565,59.23072773232486
-134.3076902001827,59.315583013033894
-134.27344309924644,59.399833948610066
-134.2397731296747,59.48357126916689
-134.2066459481304,59.56687783322958
-134.17402219475895,59.64984047858857
-134.14157450389382,59.73254685066788
-134.10922354500394,59.81507662171387
-134.07693703269652,59.89749865865196
-134.04488975432662,59.979864685562816
-134.01305751551507,60.06222160268122
-133.9814151674326,60.14460530619609
-133.9502156002682,60.227042843330295
-133.91945571882525,60.309557201466426
-133.8890864779826,60.39215917764521
-133.85911691078394,60.47484080919615
-133.82955811649742,60.55757814186603
-133.8004242440467,60.640335233924816
-133.7714984484753,60.72307418728755
-133.74279493666833,60.805745060344194
-133.7143359237225,60.88829594462261
-133.68614461644574,60.97067693577365
-133.65826622973776,61.05283622054756
-133.63069598306672,61.13472077869803
-133.60338309629512,61.216277399534114
-133.57634675142455,61.29746216209484
-133.54961310141599,61.37823817433993
-133.52300924711452,61.45858072023752
-133.49650824671292,61.53847568812484
-133.47010916646147,61.61790707399891
-133.44398204630417,61.69686558176271
-133.4182038897212,61.77535053021262
-133.39276776301426,61.853345890505054
-133.36768471577022,61.93083970828398
-133.34297580991066,62.00781707062008
