longitude,latitude
-179.9,41.292849
-179.73771618640885,41.32755841727128
-179.57572203040655,41.36032852448967
-179.41411415711966,41.39131555412596
-179.2531472248365,41.420662118087606
-179.09308392543986,41.448496847532375
-178.9345079835044,41.47493514445724
-178.77762715110254,41.500080508023714
-178.62265620910128,41.52402445423657
-178.46953596557134,41.54684684119187
-178.31815025996394,41.56861439015233
-178.16822695138993,41.58938544780986
-178.01961092263522,41.60920864183063
-177.87217207802496,41.62812365993776
-177.72581334340026,41.64616126912138
-177.58050466361908,41.663344397277896
-177.43625499783428,41.679690065969474
-177.29307132681578,41.69520629198175
-177.15095664094991,41.70989708250691
-177.0098339476625,41.723759252657956
-176.86963326876642,41.73678363437384
-176.73010063140765,41.74895861777067
-176.59113107430883,41.76026795076411
-176.45247964860235,41.770690045110285
-176.31409240967247,41.780201771208404
-176.17589441296403,41.78877994903158
-176.03794027303937,41.796168708984965
-175.90027342307843,41.80260415604284
-175.76304093229345,41.80805764327147
-175.62628287981013,41.812496266815685
-175.49015133242503,41.815892391745074
-175.3546403669952,41.81821400374445
-175.21983402890208,41.81944230457296
-175.0857123662282,41.8195572462634
-174.95231441007724,41.81854592250171
-174.8196261989095,41.81639229971663
-174.6876657542842,41.81308742115648
-174.55641711226616,41.80861624844461
-174.42587128969,41.80297175999002
-174.29597929630197,41.79614983814336
-174.1667031322116,41.78815039165741
-174.03793778091293,41.77898016838154
-173.90962120656604,41.76865401939544
-173.78160738077696,41.75718359408313
-173.65383024610617,41.7445927338934
-173.5261877812365,41.73089019387356
-173.39864995023584,41.716090901943105
-173.27123874823823,41.70019691092359
-173.14395318725283,41.68320321842818
-173.01686430789601,41.66509299499414
-172.88998217497254,41.645839264711704
-172.76333786283155,41.625411102108764
-172.63695146266255,41.60377055531974
-172.51072407080073,41.58087738673694
-172.38468477360718,41.556695666100175
-172.25862965811473,41.53118890365975
-172.13258278428535,41.50433215711759
-172.0063661982557,41.47610599910726
-171.87997791203782,41.44650542484072
-171.75341992562593,41.415530439120445
-171.62667719584093,41.3831990058759
-171.4999896547561,41.34953970132458
-171.37329119690705,41.31459636685762
-171.24697369629902,41.27842194361218
-171.1209369995408,41.24108019127949
-170.9955689206181,41.20264904131966
-170.8708082676074,41.16320834702627
-170.74696882829411,41.12284686213576
-170.62397239159372,41.081652399097514
-170.50197573613934,41.039717334641374
-170.38095165310065,40.997128603682974
-170.26089694078198,40.95397019877641
-170.14184741178258,40.910320206141556
-170.02367389598618,40.86624931581341
-169.90640323723414,40.82182259243814
-169.7898783015095,40.777095658859224
-169.6741069903383,40.73210953416839
-169.55896421763615,40.68689991810653
-169.44443093303173,40.64148776498951
-169.33044811028148,40.5958839331123
-169.2169407544041,40.55008624238748
-169.10389089186515,40.504083649624384
-168.9912085829552,40.457850938783274
-168.87890389728142,40.41135913396017
-168.7668869335542,40.364567019161456
-168.65516180221917,40.317428604124714
-168.5436316140132,40.269897656062035
-168.43228149144284,40.22192313910181
-168.3210435451613,40.17345889009218
-168.20989288089535,40.12446084912892
-168.09878358522232,40.07489290585867
-167.98765073516938,40.0247229042929
-167.87648936436833,39.97393683246579
-167.76521851867628,39.92251549593145
-167.65385219565167,39.87045992830439
-167.54234140504067,39.81776601193528
-167.43067410125434,39.764452717954406
-167.31884825788475,39.71053104152759
-167.20684281256013,39.65602693215377
-167.09469270274727,39.600966473801485
-166.9823988492023,39.54538266877683
-166.86992416078465,39.489313428124284
-166.7572665438516,39.43279774692893
-166.64437689769235,39.37587750740879
-166.5312591190418,39.318595719044865
-166.41785809760142,39.2609982496362
-166.30413472302652,39.20313100540173
-166.19005188496655,39.14503989736285
-166.07556146589906,39.08677381011865
-165.9605973531559,39.02837958505164
-165.84509842444956,38.969908075538974
-165.72900955507401,38.9114111493624
-165.61229861305316,38.852943729523616
-165.4949744710952,38.79455883748098
-165.37702398996555,38.73631444185113
-165.2585580372759,38.67826580901343
-165.13957448096357,38.620467934006825
-165.02020818857116,38.562976140840505
-164.90045904243766,38.50583942937319
-164.7803639368018,38.449101888324
-164.65992677079979,38.39280552717683
-164.53907547020077,38.33698117295285
-164.41780696777857,38.28165681836759
-164.2960392013373,38.22685826644422
-164.17376312527924,38.172604495516765
-164.05088169666172,38.11891327261282
-163.9273628819596,38.06579852085227
-163.80316965006344,38.01327315135164
-163.67828497220725,37.961349123255225
-163.55273182431233,37.91003649176277
-163.42646420411006,37.85933614641422
-163.29959710166398,37.809252363340974
-163.17220552156027,37.75978332264195
-163.0444854728389,37.71092549497223
-162.91654796478474,37.66267514688127
-162.78854100897743,37.615027633767376
-162.6605736147076,37.56797921737752
-162.53279078395852,37.52152924589474
-162.4052695237119,37.475674904223375
-162.2780628314137,37.430417319626386
-162.15118870220957,37.385758535320385
-162.0246251193542,37.341705498457834
-161.8983890683911,37.29826424984258
-161.7723545304737,37.25544248689499
-161.64648748168747,37.21325012794399
-161.5205268915688,37.1716995462278
-161.39435673163717,37.13080246316769
-161.26772796419056,37.090574280808134
-161.1405735534035,37.051029838222654
-161.01281945386575,37.01218795766451
-160.88442862246154,36.97406655023585
-160.7555230108144,36.93668590883058
-160.62611357567016,36.9000640598105
-160.4963982708344,36.86422047856684
-160.36639705782963,36.829171213078325
-160.23621388833112,36.79493651301653
-160.10584672392474,36.761532373532816
-159.9753215141095,36.728979856998976
-159.8446352060667,36.69730095614783
-159.7138097348993,36.66652272372889
-159.5828480357652,36.63667216686804
-159.45175901739117,36.607787307066914
-159.3205395861374,36.579907137009336
-159.1892006291138,36.55307868297348
-159.05775202863066,36.527350968830504
-158.92621565495745,36.50277804725206
-158.7946363710936,36.47941702612974
-158.663052032855,36.45732799653777
-158.53153450556454,36.43656713120418
-158.40009864990685,36.41719246598037
-158.26878432409333,36.399263096745976
-158.13762639595478,36.3828341073859
-158.0066517261412,36.36796356256648
-157.87589717287267,36.354710550963595
-157.74531959700107,36.34313296915661
-157.614943856781,36.33328987700649
-157.48465581086788,36.32524000060148
-157.35445232960322,36.3190373325822
-157.22420027649957,36.31473855341902
-157.093874531567,36.31239360293675
-156.96335298710122,36.312047188054066
-156.8325775424173,36.31374116937782
-156.70141811864903,36.317508234651335
-156.56977963923055,36.323380155664324
-156.43754103727582,36.33138464178571
-156.30458526269618,36.341542412009574
-156.17082827251136,36.35387126457965
-156.03616404781698,36.36837894494117
-155.90056657908312,36.385069390650294
-155.7639948808354,36.40393650327337
-155.62648298419197,36.424967364490136
-155.48807994183883,36.44814009202489
-155.3488448352482,36.473420827648965
-155.20887376259424,36.500768801999854
-155.0682748508314,36.530131274564546
-154.92717724126115,36.56144955527341
-154.7857120967903,36.59465595888528
-154.64398359000842,36.62967873533694
-154.50206291040902,36.66643905534438
-154.35999324516507,36.70485902238589
-154.2176937866095,36.74485844219148
-154.07511973177384,36.786355206941614
-153.9320852756951,36.82926787023872
-153.78845560365806,36.873519108137046
-153.64411490089287,36.91903164231445
-153.49903133557874,36.96573539613297
-153.35321307337836,37.013561389001495
-153.20686025778963,37.062450101341476
-153.0601160204687,37.11234687668919
-152.9132294807598,37.163202313098154
-152.76640474372948,37.214972900548716
-152.6197738954419,37.26762295610866
-152.4734310196696,37.321117705595704
-152.32743218348583,37.375429283560145
-152.18177545172998,37.43053068527735
-152.0364378700919,37.48640285557349
-151.89132948925723,37.54302457839731
-151.7463543431201,37.600381623269875
-151.6015124676991,37.65845899023443
-151.4566838825502,37.71724839116494
-151.31177160956423,37.776740593166814
-151.16663467556128,37.83692425769658
-151.02117910482488,37.897789159066264
-150.8753629286922,37.959322196461166
-150.72899018374693,38.021507899280984
-150.5819689326867,38.08432004668637
-150.4342392405179,38.147731494680606
-150.28581518163884,38.211711276970476
-150.13664084025436,38.27622425918728
-149.98674430512975,38.341233508672495
-149.83620067690092,38.40669720564039
-149.6851260464807,38.47257762874466
-149.53354750263722,38.53883784292552
-149.38152411483642,38.605448989939866
-149.2291399476697,38.672384271569946
-149.07644505862268,38.73961980794706
-148.92344049091486,38.80713760152434
-148.770167263638,38.8749297507758
-148.6166704102797,38.94298236379772
-148.46295697644348,39.01127645745357
