longitude,latitude
-179.9,42.832289
-179.6723248338259,42.823126928749005
-179.44494659856264,42.81525469548559
-179.21781988165168,42.808395862695065
-178.99102605888524,42.802297181526605
-178.7646502810683,42.796729439545075
-178.53872753259057,42.79148095516773
-178.3132225854682,42.78636239010167
-178.08803005554677,42.7812007496071
-177.86296538416187,42.77584129810514
-177.63779385560096,42.77014583091317
-177.41228157613162,42.76399515188214
-177.18623453786066,42.75728243902286
-176.9595305611272,42.749919543991815
-176.73212336926446,42.74182902991077
-176.50403651392563,42.73295211481285
-176.27535347856158,42.72323757845359
-176.04621760348329,42.712649761959874
-175.81677014478512,42.70116198732945
-175.5871472838436,42.68875552937327
-175.35748310845125,42.67542164372926
-175.12792263098095,42.661159688723096
-174.89862181648698,42.64597412549982
-174.66973256462916,42.62987637742875
-174.441386738476,42.612881680360545
-174.21367914651648,42.59501092329776
-173.98662996589712,42.576672313152095
-173.76021198230984,42.55746157726626
-173.53435707696497,42.537391078103155
-173.30898213173086,42.516473037618304
-173.08396294597028,42.4947282933189
-172.85913732071316,42.47217732676012
-172.63432105795457,42.44884041341967
-172.40933696874967,42.42473689438923
-172.18405492766175,42.39987955132402
-171.95840687210404,42.37427474695017
-171.73237077494028,42.34792527505861
-171.50597267249836,42.32082737937092
-171.2793016358109,42.292973893915146
-171.05251377043965,42.26435428049446
-170.82577816264168,42.2349601225973
-170.5992578708358,42.20478594737755
-170.37310894438087,42.173827216375116
-170.14748539525476,42.14208337222011
-169.9225432447148,42.109552876320805
-169.6984015343759,42.07623184358838
-169.47512038337877,42.04210783662269
-169.25271292229328,42.00716697781098
-169.03112035978535,41.97138671545615
-168.81019890825021,41.934743701652614
-168.58976076327912,41.89721617625211
-168.36958705625315,41.85878908841733
-168.14933780208918,41.819459253314534
-167.92880689741907,41.77923674078265
-167.70785016121732,41.73814020107346
-167.48636034526504,41.69619563071649
-167.2642332199461,41.65342705443045
-167.04138159236703,41.609854656351274
-166.8177493525789,41.565489911391616
-166.59335948083822,41.520335034908385
-166.3681979871265,41.47438889580523
-166.1422238919767,41.42764911011641
-165.91541014973768,41.380120424709304
-165.68777970319738,41.3318090547653
-165.45961139024078,41.28273361301955
-165.2311719837092,41.232919599494224
-165.0026781743332,41.18240104545868
-164.77432660688496,41.1312167946198
-164.54627492784778,41.07940532536527
-164.31867278405582,41.027005041145514
-164.09154789326595,40.97404620292478
-163.8647649710191,40.92055854477666
-163.6381247637655,40.86656820140825
-163.41134997454165,40.812105576668934
-163.18429220705303,40.7572122823328
-162.9568029807005,40.70193892977904
-162.72876471048627,40.64634742028616
-162.50016473186852,40.59050863833332
-162.2710712456117,40.534508226525226
-162.0418814755145,40.47843090943712
-161.81292175152953,40.422349747058625
-161.58449562943014,40.36631358498766
-161.3567498311195,40.31035279892417
-161.12967128223062,40.25447526674411
-160.90315204370478,40.19867397705764
-160.6769402390038,40.14293456986737
-160.45084495144462,40.0872472563971
-160.22472429966314,40.031598707036835
-159.99837830180098,39.97598604839883
-159.77152293284942,39.920410620034666
-159.54387505535,39.86488577033664
-159.3151474289808,39.8094358097458
-159.0851187730559,39.75408966676014
-158.8537607141174,39.69888707734432
-158.6213068578456,39.64387123161454
-158.38802777082878,39.58908966609642
-158.1542269994733,39.53459222634398
-157.92032306640564,39.48043183504674
-157.68673848470968,39.426662452318915
-157.45340076108494,39.3733364013999
-157.22017433005755,39.320513415047074
-156.98726551747762,39.268266429147225
-156.75529057500455,39.216678219858714
-156.5247167514674,39.165831167589474
-156.29538733243925,39.11580080768462
-156.06675972346667,39.06664806024885
-155.83826837794118,39.018428630161566
-155.60944384808116,38.971188122031975
-155.37991073818395,38.92496702124536
-155.14947771004447,38.879800537051224
-154.9181364361631,38.83572359297677
-154.68599866808,38.792763237003
-154.45317025127008,38.750936461346726
-154.21970310851478,38.71025175274917
-153.98556326004,38.67070679281472
-153.75064779466916,38.63229161712093
-153.5148918463941,38.59499161741675
-153.278244632897,38.55878331698618
