longitude,latitude
-141.566783,36.160254
-141.392809,36.178820
-141.219630,36.198041
-141.047307,36.217928
-140.875943,36.238500
-140.705634,36.259778
-140.536419,36.281784
-140.368368,36.304545
-140.201541,36.328085
-140.035963,36.352431
-139.871619,36.377605
-139.708421,36.403632
-139.546294,36.430530
-139.385067,36.458318
-139.224590,36.487012
-139.064797,36.516633
-138.905575,36.547200
-138.746891,36.578738
-138.588829,36.611269
-138.431450,36.644822
-138.274750,36.679426
-138.118704,36.715105
-137.963218,36.751884
-137.808308,36.789775
-137.653940,36.828791
-137.500312,36.868935
-137.347564,36.910203
-137.196081,36.952587
-137.046017,36.996074
-136.897597,37.040649
-136.750984,37.086290
-136.606284,37.132972
-136.463592,37.180668
-136.322961,37.229345
-136.184403,37.278970
-136.047812,37.329495
-135.912999,37.380863
-135.779747,37.433009
-135.647905,37.485858
-135.517432,37.539323
-135.388242,37.593319
-135.260598,37.647752
-135.134576,37.702537
-135.010511,37.757597
-134.888417,37.812871
-134.768314,37.868312
-134.650185,37.923893
-134.534021,37.979609
-134.419820,38.035470
-134.307637,38.091506
-134.197570,38.147766
-134.089693,38.204307
-133.984089,38.261196
-133.880807,38.318506
-133.779687,38.376317
-133.680750,38.434709
-133.583739,38.493766
-133.488536,38.553571
-133.394851,38.614206
-133.302326,38.675743
-133.210862,38.738247
-133.120243,38.801778
-133.029921,38.866381
-132.939694,38.932085
-132.849420,38.998903
-132.759044,39.066835
-132.668416,39.135854
-132.577650,39.205918
-132.486803,39.276961
-132.395921,39.348910
-132.305077,39.421675
-132.214287,39.495161
-132.123573,39.569261
-132.032952,39.643864
-131.942422,39.718854
-131.852016,39.794116
-131.761812,39.869541
-131.671848,39.945024
-131.582159,40.020474
-131.492745,40.095820
-131.403650,40.171010
-131.314911,40.246014
-131.226525,40.320826
-131.138672,40.395463
-131.051576,40.469955
-130.965269,40.544340
-130.879772,40.618664
-130.795140,40.692966
-130.711351,40.767281
-130.628378,40.841639
-130.546159,40.916055
-130.464723,40.990537
-130.384102,41.065089
-130.304235,41.139715
-130.225097,41.214412
-130.146650,41.289175
-130.068745,41.364000
-129.991273,41.438877
-129.914191,41.513785
-129.837447,41.588698
-129.760833,41.663570
-129.684318,41.738341
-129.607922,41.812943
-129.531478,41.887306
-129.454944,41.961351
-129.378286,42.034998
-129.301494,42.108175
-129.224586,42.180819
-129.147535,42.252870
-129.070260,42.324282
-128.992585,42.395023
-128.914374,42.465072
-128.835282,42.534413
-128.754924,42.603031
-128.672942,42.670916
-128.588987,42.738054
-128.502945,42.804422
-128.414697,42.869993
-128.324282,42.934731
-128.231747,42.998597
-128.137163,43.061545
-128.040833,43.123527
-127.942780,43.184482
-127.842997,43.244344
-127.741435,43.303035
-127.637977,43.360475
-127.532404,43.416576
-127.424593,43.471250
-127.314410,43.524408
-127.201820,43.575962
-127.086946,43.625830
-126.969965,43.673937
-126.851052,43.720227
-126.730582,43.764656
-126.608763,43.807195
-126.485960,43.847823
-126.362211,43.886516
-126.237510,43.923255
-126.111850,43.958031
-125.985067,43.990847
-125.857159,44.021715
-125.728100,44.050663
-125.597918,44.077727
-125.466661,44.102950
-125.334369,44.126384
-125.201126,44.148086
-125.067015,44.168116
-124.932162,44.186530
-124.796594,44.203373
-124.660325,44.218677
-124.523240,44.232452
-124.385261,44.244701
-124.246342,44.255419
-124.106436,44.264595
-123.965600,44.272217
-123.823807,44.278272
-123.680943,44.282755
-123.537010,44.285661
-123.392008,44.286992
-123.246441,44.286747
-123.100503,44.284932
-122.955076,44.281549
-122.810334,44.276606
-122.666684,44.270113
-122.524369,44.262086
-122.383565,44.252541
-122.244357,44.241500
-122.106732,44.228985
-121.970192,44.215017
-121.834630,44.199626
-121.699667,44.182844
-121.565324,44.164706
-121.431607,44.145248
-121.298581,44.124509
-121.166304,44.102531
-121.034782,44.079365
-120.904051,44.055067
-120.774140,44.029698
-120.645114,44.003316
-120.516944,43.975978
-120.389568,43.947736
-120.262882,43.918646
-120.136932,43.888768
-120.011564,43.858160
-119.886791,43.826876
-119.762368,43.794949
-119.638286,43.762405
-119.514310,43.729256
-119.390387,43.695519
-119.266435,43.661199
-119.142462,43.626300
-119.018361,43.590809
-118.894118,43.554713
-118.769580,43.517999
-118.644723,43.480654
-118.519545,43.442669
-118.394038,43.404027
-118.268294,43.364717
-118.142303,43.324719
-118.016213,43.284020
-117.890056,43.242607
-117.764111,43.200472
-117.638473,43.157618
-117.513269,43.114055
-117.388480,43.069808
-117.263994,43.024907
-117.139766,42.979399
-117.015699,42.933336
-116.891824,42.886783
-116.768177,42.839808
-116.644758,42.792488
-116.521617,42.744903
-116.398688,42.697140
-116.276176,42.649292
-116.154065,42.601454
-116.032419,42.553721
-115.911171,42.506184
-115.790284,42.458930
-115.669838,42.412040
-115.549898,42.365594
-115.430455,42.319663
-115.311576,42.274312
-115.193291,42.229602
-115.075701,42.185585
-114.958909,42.142312
-114.842927,42.099829
-114.727847,42.058178
-114.613642,42.017395
-114.500409,41.977506
-114.388104,41.938534
-114.276704,41.900491
-114.166183,41.863394
-114.056445,41.827256
-113.947459,41.792085
-113.839163,41.757891
-113.731508,41.724670
-113.624470,41.692431
-113.517945,41.661175
-113.411964,41.630910
-113.306392,41.601643
-113.201209,41.573382
-113.096341,41.546135
-112.991696,41.519923
-112.887265,41.494767
-112.782983,41.470693
-112.678873,41.447726
-112.575026,41.425903
-112.471481,41.405258
-112.368312,41.385835
-112.265717,41.367689
-112.163682,41.350871
-112.062309,41.335445
-111.961599,41.321483
-111.861538,41.309057
-111.762121,41.298249
-111.663334,41.289140
-111.565353,41.281812
-111.468193,41.276345
-111.371911,41.272818
-111.276628,41.271304
-111.182334,41.271873
-111.088881,41.274589
-110.996207,41.279514
-110.904297,41.286701
-110.812813,41.296199
-110.721762,41.308040
-110.631090,41.322248
-110.540677,41.338834
-110.450540,41.357793
-110.360594,41.379111
-110.270780,41.402759
-110.181129,41.428696
-110.091560,41.456873
-110.002060,41.487238
-109.912651,41.519728
-109.823603,41.554279
-109.734936,41.590831
-109.646700,41.629323
-109.559198,41.669699
-109.472364,41.711905
-109.386220,41.755886
-109.300898,41.801593
-109.216374,41.848974
-109.132622,41.897982
-109.049645,41.948569
-108.967335,42.000689
-108.885654,42.054306
-108.804614,42.109386
-108.724133,42.165899
-108.644158,42.223824
-108.564688,42.283135
-108.485681,42.343805
-108.407062,42.405812
-108.328739,42.469127
-108.250639,42.533712
-108.172632,42.599528
-108.094564,42.666527
-108.016365,42.734650
-107.937966,42.803842
-107.859227,42.874049
-107.780062,42.945207
-107.700401,43.017269
-107.620207,43.090188
-107.539493,43.163913
-107.458188,43.238402
-107.376179,43.313617
-107.293424,43.389515
-107.209833,43.466064
-107.125224,43.543236
-107.039444,43.621007
-106.952437,43.699361
-106.864191,43.778287
-106.774691,43.857770
-106.683886,43.937801
-106.591913,44.018369
-106.498775,44.099464
-106.404443,44.181070
-106.308921,44.263165
-106.212080,44.345714
-106.113822,44.428675
-106.013964,44.511991
-105.912400,44.595595
-105.809237,44.679410
-105.704372,44.763351
-105.597731,44.847325
-105.489562,44.931237
-105.379744,45.014994
-105.268217,45.098498
-105.155298,45.181657
-105.040832,45.264380
-104.924760,45.346579
-104.807305,45.428165
-104.688436,45.509053
-104.568193,45.589161
-104.446605,45.668411
-104.323727,45.746732
-104.199624,45.824063
-104.074004,45.900351
-103.946963,45.975554
-103.818527,46.049634
-103.688391,46.122559
-103.556317,46.194302
-103.422219,46.264841
-103.285883,46.334152
-103.146930,46.402208
-103.005183,46.468990
-102.860514,46.534474
-102.712900,46.598635
-102.562330,46.661456
-102.408738,46.722915
-102.252061,46.782988
-102.092448,46.841649
-101.930025,46.898863
-101.764749,46.954588
-101.596584,47.008776
-101.425586,47.061372
-101.252035,47.112315
-101.075944,47.161551
-100.897421,47.209024
-100.716519,47.254685
-100.533312,47.298492
-100.348042,47.340409
-100.160702,47.380410
-99.971317,47.418483
-99.779943,47.454625
-99.586682,47.488847
-99.391632,47.521165
-99.195072,47.551600
-98.997211,47.580181
-98.798190,47.606935
-98.598168,47.631892
-98.397224,47.655084
-98.195371,47.676542
-97.992576,47.696298
-97.788792,47.714392
-97.584015,47.730860
-97.378255,47.745744
-97.171483,47.759089
-96.963721,47.770943
-96.754979,47.781356
-96.545265,47.790375
-96.334601,47.798045
-96.123017,47.804415
-95.910560,47.809529
-95.697299,47.813429
-95.483303,47.816148
-95.268628,47.817716
-95.053343,47.818160
-94.837552,47.817500
-94.621332,47.815749
-94.404722,47.812916
-94.187749,47.809000
-93.970455,47.804000
-93.752879,47.797909
-93.535031,47.790727
-93.316873,47.782452
-93.098386,47.773090
-92.879576,47.762650
-92.660454,47.751144
-92.441022,47.738590
-92.221294,47.725009
-92.001299,47.710420
-91.781050,47.694843
-91.560481,47.678291
-91.339523,47.660779
-91.118179,47.642318
-90.896539,47.622919
-90.674688,47.602595
-90.452620,47.581363
-90.230230,47.559244
-90.007375,47.536262
-89.783959,47.512445
-89.559984,47.487830
-89.335608,47.462457
-89.111029,47.436368
-88.886306,47.409608
-88.661403,47.382221
-88.436265,47.354245
-88.210853,47.325716
-87.985110,47.296664
-87.758964,47.267112
-87.532365,47.237083
-87.305326,47.206592
-87.077822,47.175653
-86.849808,47.144276
-86.621292,47.112466
-86.392310,47.080228
-86.162865,47.047560
-85.932925,47.014457
-85.702453,46.980908
-85.471373,46.946901
-85.239632,46.912418
-85.007260,46.877439
-84.774313,46.841942
-84.540718,46.805899
-84.306357,46.769277
-84.071179,46.732044
-83.835072,46.694163
-83.597885,46.655600
-83.359581,46.616316
-83.120196,46.576275
-82.879773,46.535446
-82.638335,46.493805
-82.395928,46.451333
-82.152499,46.408023
-81.908155,46.363873
-81.662968,46.318892
-81.417022,46.273089
-81.170431,46.226483
-80.923233,46.179096
-80.675455,46.130948
-80.427236,46.082058
-80.178688,46.032433
-79.929904,45.982060
-79.680833,45.930904
-79.431313,45.878919
-79.181302,45.826061
-78.930794,45.772281
-78.679697,45.717537
-78.427735,45.661800
-78.174730,45.605045
-77.920723,45.547252
-77.665834,45.488404
-77.410278,45.428491
-77.154373,45.367509
-76.898604,45.305456
-76.643308,45.242348
-76.388764,45.178212
-76.135201,45.113100
-75.882779,45.047067
-75.631557,44.980172
-75.381648,44.912480
-75.133086,44.844062
-74.886087,44.774987
-74.641331,44.705331
-74.399537,44.635173
-74.160890,44.564597
-73.925386,44.493688
-73.693118,44.422531
-73.463776,44.351209
-73.237413,44.279802
-73.013722,44.208382
-72.791803,44.137014
-72.571818,44.065752
-72.354343,43.994635
-72.139017,43.923689
-71.924454,43.852929
-71.710012,43.782360
-71.495694,43.711974
-71.281570,43.641757
-71.067396,43.571700
-70.853378,43.501797
-70.640272,43.432043
-70.429033,43.362438
-70.220159,43.293002
-70.013770,43.223768
-69.810068,43.154781
-69.609189,43.086101
-69.410833,43.017804
-69.214647,42.949978
-69.020381,42.882724
-68.827727,42.816146
-68.636336,42.750342
-68.446125,42.685404
-68.257251,42.621417
-68.069843,42.558476
-67.884236,42.496677
-67.700768,42.436111
-67.519761,42.376874
-67.341393,42.319056
-67.165739,42.262731
-66.992739,42.207955
-66.822338,42.154772
-66.654293,42.103217
-66.488413,42.053308
-66.324586,42.005062
-66.162521,41.958498
-66.002075,41.913636
-65.843159,41.870487
-65.685687,41.829051
-65.529708,41.789317
-65.375242,41.751271
-65.222275,41.714898
-65.070779,41.680179
-64.920704,41.647103
-64.772008,41.615664
-64.624664,41.585863
-64.478627,41.557711
-64.333943,41.531226
-64.190746,41.506438
-64.049164,41.483377
-63.909344,41.462084
-63.771353,41.442596
-63.635225,41.424956
-63.500880,41.409200
-63.368313,41.395367
-63.237300,41.383492
-63.107823,41.373608
-62.979571,41.365745
-62.852509,41.359937
-62.726321,41.356212
-62.600977,41.354597
-62.476244,41.355111
-62.352113,41.357774
-62.228489,41.362596
-62.105384,41.369585
-61.982827,41.378738
-61.860833,41.390040
-61.739489,41.403469
-61.618796,41.418997
-61.498810,41.436589
-61.379519,41.456206
-61.260892,41.477807
-61.142902,41.501343
-61.025467,41.526767
-60.908526,41.554032
-60.791973,41.583095
-60.675748,41.613911
-60.559736,41.646439
-60.443855,41.680645
-60.328037,41.716493
-60.212226,41.753952
-60.096409,41.792995
-59.980638,41.833601
-59.864915,41.875747
-59.749340,41.919414
-59.633905,41.964584
-59.518786,42.011241
-59.403966,42.059363
-59.289532,42.108930
-59.175462,42.159926
-59.061719,42.212324
-58.948266,42.266100
-58.834993,42.321233
-58.721773,42.377695
-58.608522,42.435462
-58.495085,42.494511
-58.381455,42.554821
-58.267347,42.616373
-58.152773,42.679146
-58.037567,42.743130
-57.921710,42.808313
-57.805061,42.874679
-57.687553,42.942227
-57.569159,43.010946
-57.449791,43.080823
-57.329419,43.151846
-57.208021,43.223995
-57.085544,43.297243
-56.961995,43.371555
-56.837307,43.446891
-56.711491,43.523213
-56.584462,43.600471
-56.456266,43.678618
-56.326798,43.757610
-56.196009,43.837403
-56.063837,43.917950
-55.930145,43.999199
-55.794725,44.081087
-55.657582,44.163542
-55.518507,44.246482
-55.377229,44.329812
-55.233869,44.413428
-55.088211,44.497222
-54.940007,44.581088
-54.789590,44.664912
-54.636887,44.748581
-54.481908,44.831989
-54.325048,44.915027
-54.166412,44.997581
-54.005988,45.079538
-53.844082,45.160785
-53.680628,45.241218
-53.515522,45.320735
-53.348930,45.399241
-53.180714,45.476653
-53.010810,45.552897
-52.839344,45.627912
-52.666404,45.701654
-52.492001,45.774091
-52.316136,45.845200
-52.138991,45.914968
-51.960699,45.983413
-51.781385,46.050566
-51.601343,46.116468
-51.420778,46.181174
-51.239784,46.244761
-51.058439,46.307315
-50.876643,46.368934
-50.694332,46.429726
-50.511453,46.489807
-50.327936,46.549288
-50.143486,46.608277
-49.958024,46.666882
-49.771520,46.725190
-49.583949,46.783278
-49.395203,46.841207
-49.205170,46.899004
-49.013807,46.956676
-48.821041,47.014204
-48.626772,47.071549
-48.430959,47.128662
-48.233612,47.185471
-48.034789,47.241904
-47.834569,47.297882
-47.633113,47.353311
-47.430480,47.408088
-47.226687,47.462092
-47.021714,47.515190
-46.815476,47.567242
-46.607833,47.618100
-46.398745,47.667617
-46.188201,47.715658
-45.976219,47.762104
-45.762821,47.806852
-45.548089,47.849825
-45.332180,47.890972
-45.115274,47.930271
-44.897525,47.967713
-44.679052,48.003303
-44.459928,48.037068
-44.240162,48.069044
-44.019831,48.099272
-43.799012,48.127796
-43.577762,48.154661
-43.356101,48.179909
-43.134017,48.203576
-42.911453,48.225694
-42.688303,48.246287
-42.464419,48.265367
-42.239530,48.282934
-42.013502,48.298991
-41.786304,48.313540
-41.557942,48.326575
-41.328464,48.338084
-41.098020,48.348056
-40.866852,48.356484
-40.635213,48.363361
-40.403320,48.368678
-40.171332,48.372428
-39.939331,48.374601
-39.707296,48.375183
-39.475117,48.374160
-39.242678,48.371519
-39.009947,48.367252
-38.776982,48.361353
-38.543922,48.353818
-38.311009,48.344646
-38.078571,48.333843
-37.846925,48.321426
-37.616332,48.307422
-37.386976,48.291867
-37.158973,48.274806
-36.932368,48.256296
-36.707149,48.236402
-36.483282,48.215192
-36.260721,48.192726
-36.039435,48.169056
-35.819382,48.144222
-35.600489,48.118255
-35.382648,48.091182
-35.165718,48.063023
-34.949540,48.033793
-34.733964,48.003509
-34.518863,47.972196
-34.304067,47.939882
-34.089448,47.906603
-33.874936,47.872393
-33.660502,47.837291
-33.446176,47.801333
-33.232046,47.764561
-33.018245,47.727016
-32.804871,47.688743
-32.591890,47.649788
-32.379210,47.610206
-32.166736,47.570053
-31.954422,47.529389
-31.742312,47.488279
-31.530530,47.446795
-31.319319,47.405013
-31.108857,47.363014
-30.899112,47.320883
-30.689871,47.278707
-30.480821,47.236571
-30.271618,47.194561
-30.062089,47.152762
-29.852373,47.111259
-29.642742,47.070136
-29.433500,47.029471
-29.224909,46.989345
-29.017284,46.949830
-28.811100,46.910997
-28.606485,46.872912
-28.403371,46.835635
-28.201672,46.799222
-28.001353,46.763722
-27.802468,46.729180
-27.605238,46.695634
-27.409762,46.663119
-27.216111,46.631666
-27.024368,46.601300
-26.834617,46.572050
-26.646931,46.543945
-26.461353,46.517020
-26.277890,46.491315
-26.096451,46.466869
-25.916758,46.443720
-25.738601,46.421902
-25.561763,46.401450
-25.385922,46.382403
-25.210991,46.364797
-25.036949,46.348666
-24.863849,46.334041
-24.691861,46.320954
-24.521123,46.309433
-24.351789,46.299501
-24.183936,46.291174
-24.017573,46.284458
-23.852669,46.279357
-23.689079,46.275871
-23.526759,46.273997
-23.365640,46.273733
-23.205732,46.275076
-23.047089,46.278030
-22.889795,46.282594
-22.733943,46.288770
-22.579602,46.296558
-22.426860,46.305961
-22.275747,46.316980
-22.126286,46.329611
-21.978401,46.343851
-21.832058,46.359689
-21.687086,46.377109
-21.543407,46.396091
-21.400915,46.416613
-21.259516,46.438654
-21.119191,46.462194
-20.979871,46.487218
-20.841570,46.513709
-20.704222,46.541654
-20.567806,46.571043
-20.432313,46.601869
-20.297759,46.634123
-20.164150,46.667793
-20.031534,46.702866
-19.899935,46.739329
-19.769482,46.777164
-19.640205,46.816348
-19.512259,46.856859
-19.385646,46.898674
-19.260483,46.941766
-19.136779,46.986113
-19.014603,47.031691
-18.893958,47.078478
-18.774830,47.126455
-18.657255,47.175602
-18.541222,47.225898
-18.426784,47.277319
-18.313954,47.329838
-18.202738,47.383420
-18.093148,47.438030
-17.985178,47.493622
-17.878837,47.550148
-17.774040,47.607560
-17.670748,47.665807
-17.568986,47.724835
-17.468747,47.784595
-17.370000,47.845045
-17.272782,47.906143
-17.177115,47.967858
-17.083069,48.030166
-16.990769,48.093053
-16.900352,48.156517
-16.811888,48.220557
-16.725451,48.285174
-16.641172,48.350381
-16.559094,48.416182
-16.479229,48.482576
-16.401555,48.549559
-16.325840,48.617119
-16.251946,48.685241
-16.179766,48.753900
-16.108943,48.823069
-16.039053,48.892718
-15.969991,48.962823
-15.901643,49.033360
-15.833871,49.104313
-15.766595,49.175675
-15.699853,49.247439
-15.633867,49.319607
-15.568911,49.392188
-15.505089,49.465193
-15.442500,49.538633
-15.381518,49.612517
-15.322310,49.686856
-15.264895,49.761660
-15.209292,49.836930
-15.155514,49.912670
-15.103519,49.988885
-15.053259,50.065579
-15.004412,50.142761
-14.956868,50.220447
-14.910558,50.298654
-14.865276,50.377404
-14.820860,50.456725
-14.777259,50.536635
-14.734413,50.617152
-14.692236,50.698289
-14.650637,50.780042
-14.609641,50.862407
-14.569336,50.945371
-14.529702,51.028906
-14.490774,51.112985
-14.452632,51.197578
-14.415260,51.282647
-14.378611,51.368146
-14.342613,51.454031
-14.307233,51.540254
-14.272310,51.626761
-14.237661,51.713502
-14.203245,51.800429
-14.168898,51.887496
-14.134518,51.974658
-14.100101,52.061873
-14.065746,52.149100
-14.031535,52.236302
-13.997510,52.323432
-13.963921,52.410440
-13.930849,52.497276
-13.898319,52.583878
-13.866450,52.670179
-13.835272,52.756108
-13.804813,52.841586
-13.775150,52.926535
-13.746317,53.010872
-13.718334,53.094519
-13.691127,53.177407
-13.664701,53.259468
-13.638986,53.340643
-13.613446,53.420882
-13.588068,53.500147
-13.562829,53.578409
-13.537018,53.655647
-13.510623,53.731846
-13.483630,53.807000
-13.455683,53.881114
-13.426672,53.954195
-13.396599,54.026255
-13.365389,54.097316
-13.332909,54.167414
-13.299146,54.236594
-13.264085,54.304908
-13.227628,54.372413
-13.189688,54.439176
-13.150208,54.505268
-13.109139,54.570756
-13.066360,54.635707
-13.021830,54.700180
-12.975504,54.764224
-12.927336,54.827886
-12.877287,54.891203
-12.825321,54.954200
-12.771398,55.016899
-12.715487,55.079312
-12.657573,55.141438
-12.597598,55.203271
-12.535505,55.264792
-12.471271,55.325971
-12.404962,55.386772
-12.336497,55.447147
-12.265808,55.507041
-12.192862,55.566396
-12.117883,55.625149
-12.040825,55.683238
-11.961646,55.740598
-11.880299,55.797166
-11.797006,55.852880
-11.711786,55.907687
-11.624610,55.961533
-11.535440,56.014373
-11.444309,56.066169
-11.351351,56.116894
-11.256544,56.166521
-11.159878,56.215036
-11.061318,56.262434
-10.960936,56.308721
-10.858965,56.353908
-10.755441,56.398015
-10.650401,56.441067
-10.543891,56.483094
-10.435941,56.524132
-10.326736,56.564215
-10.216408,56.603379
-10.105001,56.641654
-9.992572,56.679071
-9.879129,56.715656
-9.764726,56.751427
-9.649354,56.786396
-9.533109,56.820578
-9.415994,56.853984
-9.298050,56.886620
-9.179283,56.918484
-9.059705,56.949580
-8.939316,56.979909
-8.818123,57.009467
-8.696110,57.038251
-8.573271,57.066255
-8.449650,57.093473
-8.325277,57.119898
-8.200180,57.145524
-8.074371,57.170343
-7.947854,57.194349
-7.820623,57.217537
-7.692661,57.239905
-7.563965,57.261452
-7.434432,57.282184
-7.304012,57.302109
-7.172732,57.321239
-7.040628,57.339592
-6.907726,57.357187
-6.774066,57.374051
-6.639661,57.390214
-6.504619,57.405708
-6.368952,57.420569
-6.232861,57.434832
-6.096370,57.448534
-5.959681,57.461715
-5.822827,57.474411
-5.685908,57.486659
-5.548907,57.498491
-5.411803,57.509933
-5.274440,57.521007
-5.136745,57.531730
-4.998469,57.542115
-4.859547,57.552168
-4.719652,57.561888
-4.578722,57.571271
-4.436563,57.580306
-4.293126,57.588978
-4.148355,57.597269
-4.002307,57.605157
-3.854997,57.612615
-3.706614,57.619614
-3.557211,57.626125
-3.406928,57.632117
-3.255887,57.637559
-3.104160,57.642426
-2.951943,57.646692
-2.799305,57.650339
-2.646393,57.653353
-2.493346,57.655725
-2.340235,57.657453
-2.187291,57.658544
-2.034606,57.659007
-1.882320,57.658860
-1.730609,57.658127
-1.579536,57.656837
-1.429218,57.655023
-1.279654,57.652722
-1.130846,57.649970
-0.982712,57.646808
-0.835205,57.643274
-0.688185,57.639405
-0.541564,57.635238
-0.395228,57.630804
-0.249032,57.626133
-0.102915,57.621255
0.043319,57.616191
0.189717,57.610965
0.336384,57.605593
0.483365,57.600089
0.630694,57.594459
0.778359,57.588707
0.926349,57.582832
1.074585,57.576827
1.223009,57.570685
1.371561,57.564394
1.520131,57.557941
1.668693,57.551308
1.817192,57.544479
1.965656,57.537436
2.114117,57.530160
2.262688,57.522632
2.411424,57.514831
2.560492,57.506740
2.709950,57.498341
2.859887,57.489620
3.010349,57.480562
3.161350,57.471156
3.312816,57.461393
3.464668,57.451264
3.616787,57.440764
3.768934,57.429886
3.921011,57.418627
4.072758,57.406985
4.224090,57.394960
4.374905,57.382551
4.525196,57.369760
4.674967,57.356595
4.824309,57.343062
4.973283,57.329174
5.121948,57.314941
5.270410,57.300379
5.418692,57.285500
5.566897,57.270317
5.715051,57.254841
5.863192,57.239078
6.011477,57.223032
6.159956,57.206702
6.308690,57.190082
6.457692,57.173161
6.606996,57.155920
6.756641,57.138339
6.906623,57.120393
7.056986,57.102050
7.207704,57.083282
7.358759,57.064056
7.510105,57.044344
7.661701,57.024119
7.813505,57.003356
7.965483,56.982036
8.117829,56.960144
8.270560,56.937668
8.423641,56.914602
8.577026,56.890942
8.730661,56.866688
8.884492,56.841844
9.038455,56.816422
9.192504,56.790434
9.346589,56.763899
9.500668,56.736840
9.654828,56.709281
9.809124,56.681254
9.963495,56.652792
10.117877,56.623933
