longitude,latitude
-152.339349,49.628928
-152.336837,49.666080
-152.334557,49.703396
-152.332508,49.740878
-152.330690,49.778527
-152.329074,49.816343
-152.327651,49.854326
-152.326420,49.892475
-152.325380,49.930790
-152.324533,49.969270
-152.323876,50.007913
-152.323402,50.046718
-152.323072,50.085681
-152.322887,50.124799
-152.322846,50.164070
-152.322951,50.203491
-152.323201,50.243059
-152.323597,50.282770
-152.324095,50.322620
-152.324686,50.362605
-152.325370,50.402721
-152.326148,50.442964
-152.327021,50.483329
-152.327990,50.523814
-152.329016,50.564412
-152.330073,50.605120
-152.331162,50.645935
-152.332284,50.686850
-152.333439,50.727864
-152.334628,50.768972
-152.335820,50.810168
-152.336975,50.851451
-152.338095,50.892815
-152.339180,50.934257
-152.340231,50.975773
-152.341247,51.017360
-152.342203,51.059012
-152.343060,51.100727
-152.343819,51.142501
-152.344479,51.184330
-152.345039,51.226210
-152.345500,51.268139
-152.345840,51.310112
-152.346032,51.352125
-152.346073,51.394174
-152.345964,51.436257
-152.345702,51.478370
-152.345286,51.520510
-152.344701,51.562674
-152.343931,51.604857
-152.342975,51.647057
-152.341829,51.689272
-152.340493,51.731498
-152.338965,51.773734
-152.337241,51.815977
-152.335319,51.858224
-152.333197,51.900474
-152.330872,51.942725
-152.328345,51.984977
-152.325612,52.027227
-152.322684,52.069474
-152.319569,52.111717
-152.316264,52.153957
-152.312768,52.196192
-152.309079,52.238424
-152.305198,52.280651
-152.301143,52.322873
-152.296921,52.365089
-152.292532,52.407300
-152.287976,52.449505
-152.283250,52.491703
-152.278355,52.533895
-152.273317,52.576078
-152.268143,52.618251
-152.262833,52.660412
-152.257385,52.702558
-152.251800,52.744687
-152.246076,52.786795
-152.240234,52.828879
-152.234274,52.870933
-152.228196,52.912953
-152.221998,52.954934
-152.215679,52.996870
-152.209236,53.038754
-152.202677,53.080581
-152.195999,53.122342
-152.189201,53.164033
-152.182281,53.205646
-152.175236,53.247176
-152.168065,53.288617
-152.160760,53.329962
-152.153317,53.371206
-152.145734,53.412343
-152.138007,53.453370
-152.130133,53.494285
-152.122110,53.535086
-152.113903,53.575770
-152.105503,53.616333
-152.096908,53.656775
-152.088111,53.697095
-152.079108,53.737294
-152.069895,53.777372
-152.060416,53.817330
-152.050643,53.857167
-152.040571,53.896883
-152.030192,53.936476
-152.019502,53.975945
-152.008492,54.015290
-151.997124,54.054509
-151.985332,54.093598
-151.973104,54.132554
-151.960433,54.171371
-151.947314,54.210043
-151.933738,54.248562
-151.919700,54.286920
-151.905145,54.325106
-151.890068,54.363110
-151.874463,54.400920
-151.858325,54.438525
-151.841648,54.475912
-151.824428,54.513068
-151.806661,54.549979
-151.788351,54.586630
-151.769493,54.623007
-151.750087,54.659096
-151.730129,54.694882
-151.709613,54.730354
-151.688538,54.765498
-151.666936,54.800304
-151.644852,54.834763
-151.622286,54.868864
-151.599238,54.902599
-151.575711,54.935959
-151.551704,54.968938
-151.527218,55.001531
-151.502261,55.033733
-151.476930,55.065542
-151.451222,55.096955
-151.425139,55.127972
-151.398681,55.158592
-151.371849,55.188815
-151.344644,55.218643
-151.317067,55.248078
-151.289120,55.277124
-151.260875,55.305783
-151.232336,55.334057
-151.203498,55.361947
-151.174357,55.389456
-151.144912,55.416588
-151.115162,55.443345
-151.085107,55.469733
-151.054745,55.495756
-151.024077,55.521417
-150.993141,55.546717
-150.961944,55.571658
-150.930476,55.596244
-150.898735,55.620476
-150.866721,55.644357
-150.834431,55.667890
-150.801865,55.691074
-150.769019,55.713913
-150.735892,55.736409
-150.702480,55.758562
-150.668786,55.780376
-150.634816,55.801854
-150.600566,55.822998
-150.566030,55.843813
-150.531205,55.864304
-150.496086,55.884473
-150.460668,55.904328
-150.424942,55.923870
-150.388903,55.943103
-150.352545,55.962032
-150.315865,55.980659
-150.278855,55.998989
-150.241512,56.017026
-150.203797,56.034776
-150.165696,56.052242
-150.127201,56.069431
-150.088306,56.086346
-150.049004,56.102993
-150.009288,56.119373
-149.969151,56.135493
-149.928585,56.151354
-149.887583,56.166963
-149.846137,56.182320
-149.804241,56.197431
-149.761885,56.212297
-149.719063,56.226921
-149.675774,56.241307
-149.632013,56.255454
-149.587762,56.269365
-149.543000,56.283040
-149.497721,56.296481
-149.451921,56.309687
-149.405615,56.322657
-149.358799,56.335389
-149.311469,56.347883
-149.263620,56.360136
-149.215248,56.372145
-149.166375,56.383906
-149.117009,56.395415
-149.067148,56.406667
-149.016789,56.417654
-148.965928,56.428369
-148.914597,56.438802
-148.862808,56.448944
-148.810562,56.458784
-148.757859,56.468311
-148.704698,56.477514
-148.651128,56.486381
-148.597160,56.494899
-148.542794,56.503059
-148.488051,56.510849
-148.432979,56.518257
-148.377641,56.525272
-148.322041,56.531888
-148.266179,56.538095
-148.210059,56.543886
-148.153736,56.549254
-148.097233,56.554193
-148.040549,56.558698
-147.983683,56.562768
-147.926656,56.566399
-147.869517,56.569591
-147.812264,56.572346
-147.754893,56.574665
-147.697400,56.576551
-147.639832,56.578010
-147.582189,56.579046
-147.524467,56.579667
-147.466659,56.579879
-147.408784,56.579689
-147.350853,56.579105
-147.292860,56.578135
-147.234800,56.576786
-147.176675,56.575066
-147.118499,56.572981
-147.060270,56.570540
-147.001980,56.567748
-146.943627,56.564614
-146.885217,56.561145
-146.826749,56.557349
-146.768216,56.553235
-146.709617,56.548809
-146.650956,56.544080
-146.592233,56.539054
-146.533445,56.533739
-146.474590,56.528142
-146.415667,56.522270
-146.356677,56.516128
-146.297617,56.509723
-146.238485,56.503062
-146.179281,56.496148
-146.120010,56.488989
-146.060673,56.481589
-146.001265,56.473953
-145.941785,56.466085
-145.882239,56.457989
-145.822626,56.449668
-145.762944,56.441124
-145.703191,56.432361
-145.643377,56.423380
-145.583503,56.414184
-145.523568,56.404774
-145.463569,56.395151
-145.403521,56.385317
-145.343430,56.375271
-145.283294,56.365015
-145.223111,56.354548
-145.162892,56.343872
-145.102651,56.332986
-145.042383,56.321890
-144.982085,56.310585
-144.921766,56.299071
-144.861450,56.287348
-144.801132,56.275416
-144.740807,56.263276
-144.680474,56.250928
-144.620169,56.238374
-144.559900,56.225613
-144.499662,56.212646
-144.439452,56.199473
-144.379315,56.186095
-144.319244,56.172511
-144.259235,56.158722
-144.199280,56.144727
-144.139414,56.130527
-144.079637,56.116122
-144.019943,56.101512
-143.960327,56.086697
-143.900806,56.071677
-143.841389,56.056452
-143.782068,56.041023
-143.722838,56.025389
-143.663705,56.009551
-143.604680,55.993511
-143.545762,55.977268
-143.486955,55.960824
-143.428260,55.944181
-143.369690,55.927339
-143.311242,55.910302
-143.252913,55.893069
-143.194700,55.875645
-143.136611,55.858031
-143.078645,55.840231
-143.020802,55.822246
-142.963078,55.804080
-142.905469,55.785735
-142.847972,55.767213
-142.790586,55.748518
-142.733309,55.729652
-142.676142,55.710618
-142.619081,55.691418
-142.562123,55.672054
-142.505270,55.652529
-142.448520,55.632845
-142.391868,55.613004
-142.335314,55.593009
-142.278859,55.572863
-142.222504,55.552568
-142.166245,55.532127
-142.110080,55.511542
-142.054009,55.490817
-141.998037,55.469952
-141.942162,55.448951
-141.886372,55.427817
-141.830668,55.406551
-141.775048,55.385156
-141.719513,55.363634
-141.664055,55.341989
-141.608671,55.320223
-141.553363,55.298338
-141.498131,55.276337
-141.442978,55.254224
-141.387900,55.232001
-141.332901,55.209672
-141.277982,55.187240
-141.223141,55.164708
-141.168372,55.142080
-141.113672,55.119359
-141.059041,55.096548
-141.004479,55.073649
-140.949987,55.050665
-140.895550,55.027599
-140.841169,55.004453
-140.786850,54.981228
-140.732605,54.957928
-140.678429,54.934555
-140.624309,54.911111
-140.570246,54.887597
-140.516241,54.864014
-140.462297,54.840366
-140.408395,54.816651
-140.354530,54.792872
-140.300708,54.769029
-140.246935,54.745124
-140.193217,54.721157
-140.139530,54.697130
-140.085875,54.673043
-140.032255,54.648897
-139.978670,54.624692
-139.925109,54.600429
-139.871555,54.576108
-139.818012,54.551730
-139.764486,54.527295
-139.710983,54.502804
-139.657484,54.478257
-139.604015,54.453657
-139.550586,54.429005
-139.497199,54.404301
-139.443857,54.379547
-139.390535,54.354746
-139.337241,54.329897
-139.283981,54.305002
-139.230761,54.280064
-139.177577,54.255084
-139.124418,54.230065
-139.071328,54.205009
-139.018321,54.179918
-138.965400,54.154795
-138.912555,54.129642
-138.859784,54.104461
-138.807091,54.079255
-138.754479,54.054026
-138.701953,54.028775
-138.649495,54.003506
-138.597105,53.978221
-138.544828,53.952921
-138.492671,53.927610
-138.440627,53.902288
-138.388679,53.876958
-138.336822,53.851619
-138.285054,53.826273
-138.233372,53.800920
-138.181768,53.775559
-138.130229,53.750192
-138.078751,53.724818
-138.027381,53.699437
-137.976113,53.674048
-137.924936,53.648650
-137.873835,53.623242
-137.822807,53.597824
-137.771846,53.572393
-137.720948,53.546949
-137.670101,53.521492
-137.619299,53.496019
-137.568548,53.470532
-137.517898,53.445029
-137.467347,53.419510
-137.416892,53.393977
-137.366534,53.368428
-137.316270,53.342867
-137.266097,53.317294
-137.216013,53.291712
-137.166022,53.266122
-137.116124,53.240528
-137.066348,53.214931
-137.016743,53.189335
-136.967304,53.163743
-136.918033,53.138158
-136.868930,53.112583
-136.819991,53.087023
-136.771212,53.061482
-136.722589,53.035963
-136.674123,53.010472
-136.625813,52.985011
-136.577705,52.959585
-136.529827,52.934197
-136.482171,52.908851
-136.434731,52.883551
-136.387498,52.858300
-136.340467,52.833101
-136.293629,52.807957
-136.246979,52.782872
-136.200511,52.757850
-136.154211,52.732893
-136.108129,52.708003
-136.062281,52.683184
-136.016660,52.658436
-135.971258,52.633762
-135.926065,52.609165
-135.881074,52.584648
-135.836279,52.560212
-135.791673,52.535862
-135.747251,52.511602
-135.703006,52.487435
-135.658974,52.463364
-135.615188,52.439394
-135.571640,52.415527
-135.528325,52.391766
-135.485235,52.368116
-135.442367,52.344578
-135.399717,52.321159
-135.357280,52.297861
-135.315050,52.274689
-135.273020,52.251647
-135.231184,52.228742
-135.189619,52.205979
-135.148325,52.183364
-135.107295,52.160902
-135.066522,52.138600
-135.025999,52.116462
-134.985717,52.094495
-134.945674,52.072704
-134.905865,52.051093
-134.866282,52.029668
-134.826919,52.008435
-134.787767,51.987399
-134.748857,51.966566
-134.710206,51.945942
-134.671812,51.925533
-134.633667,51.905348
-134.595759,51.885391
-134.558080,51.865668
-134.520618,51.846186
-134.483366,51.826949
-134.446312,51.807963
-134.409447,51.789234
-134.372760,51.770767
-134.336242,51.752567
-134.299885,51.734639
-134.263702,51.716988
-134.227686,51.699618
-134.191822,51.682533
-134.156095,51.665736
-134.120496,51.649228
-134.085014,51.633011
-134.049639,51.617086
-134.014360,51.601451
-133.979169,51.586106
-133.944052,51.571051
-133.908999,51.556284
-133.874001,51.541804
-133.839048,51.527609
-133.804132,51.513697
-133.769244,51.500063
-133.734376,51.486704
-133.699524,51.473614
-133.664677,51.460788
-133.629825,51.448223
-133.594962,51.435912
-133.560078,51.423851
-133.525167,51.412034
-133.490219,51.400458
-133.455224,51.389117
-133.420168,51.378008
-133.385041,51.367126
-133.349838,51.356467
-133.314550,51.346025
-133.279172,51.335796
-133.243696,51.325775
-133.208114,51.315955
-133.172411,51.306331
-133.136581,51.296899
-133.100618,51.287653
-133.064517,51.278588
-133.028272,51.269698
-132.991877,51.260980
-132.955325,51.252427
-132.918606,51.244035
-132.881729,51.235800
-132.844694,51.227718
-132.807497,51.219783
-132.770135,51.211992
-132.732602,51.204341
-132.694895,51.196828
-132.657006,51.189449
-132.618933,51.182203
-132.580671,51.175087
-132.542217,51.168101
-132.503567,51.161242
-132.464716,51.154511
-132.425660,51.147906
-132.386396,51.141428
-132.346919,51.135078
-132.307226,51.128857
-132.267313,51.122764
-132.227176,51.116802
-132.186814,51.110971
-132.146224,51.105273
-132.105402,51.099710
-132.064344,51.094283
-132.023048,51.088994
-131.981507,51.083842
-131.939722,51.078828
-131.897688,51.073954
-131.855404,51.069220
-131.812864,51.064626
-131.770065,51.060174
-131.727003,51.055865
-131.683670,51.051699
-131.640060,51.047676
-131.596168,51.043799
-131.551990,51.040066
-131.507523,51.036478
-131.462762,51.033035
-131.417692,51.029737
-131.372307,51.026584
-131.326602,51.023575
-131.280573,51.020709
-131.234217,51.017987
-131.187524,51.015406
-131.140480,51.012966
-131.093082,51.010665
-131.045324,51.008504
-130.997203,51.006480
-130.948712,51.004591
-130.899836,51.002836
-130.850570,51.001213
-130.800911,50.999721
-130.750853,50.998359
-130.700397,50.997124
-130.649526,50.996014
-130.598235,50.995029
-130.546519,50.994168
-130.494373,50.993427
-130.441791,50.992808
-130.388765,50.992308
-130.335290,50.991927
-130.281359,50.991663
-130.226968,50.991515
-130.172114,50.991484
-130.116794,50.991566
-130.061002,50.991762
-130.004734,50.992071
-129.947983,50.992490
-129.890747,50.993019
-129.833020,50.993656
-129.774796,50.994400
-129.716071,50.995248
-129.656833,50.996199
-129.597074,50.997252
-129.536789,50.998404
-129.475971,50.999654
-129.414614,51.001000
-129.352719,51.002441
-129.290281,51.003975
-129.227296,51.005601
-129.163761,51.007318
-129.099673,51.009124
-129.035027,51.011019
-128.969818,51.013000
-128.904042,51.015066
-128.837696,51.017214
-128.770776,51.019441
-128.703274,51.021742
-128.635192,51.024113
-128.566529,51.026549
-128.497277,51.029043
-128.427432,51.031589
-128.357004,51.034181
-128.285987,51.036813
-128.214378,51.039480
-128.142186,51.042177
-128.069423,51.044901
-127.996084,51.047649
-127.922171,51.050419
-127.847726,51.053208
-127.772746,51.056015
-127.697230,51.058836
-127.621217,51.061669
-127.544720,51.064511
-127.467737,51.067360
-127.390268,51.070213
-127.312312,51.073071
-127.233866,51.075932
-127.154907,51.078798
-127.075364,51.081667
-126.995231,51.084542
-126.914499,51.087421
-126.833122,51.090299
-126.751094,51.093173
-126.668408,51.096035
-126.585129,51.098876
-126.501253,51.101684
-126.416778,51.104450
-126.331720,51.107161
-126.246079,51.109807
-126.159846,51.112376
-126.072872,51.114859
-125.985156,51.117245
-125.896682,51.119522
-125.807389,51.121681
-125.717273,51.123712
-125.626431,51.125605
-125.535035,51.127349
-125.443084,51.128938
-125.350768,51.130365
-125.258206,51.131623
-125.165397,51.132709
-125.072267,51.133618
-124.978810,51.134348
-124.884979,51.134898
-124.790624,51.135268
-124.695741,51.135457
-124.600448,51.135470
-124.504832,51.135310
-124.408893,51.134983
-124.312994,51.134497
-124.217155,51.133861
-124.121361,51.133085
-124.025584,51.132182
-123.929825,51.131163
-123.833880,51.130040
-123.737677,51.128827
-123.641226,51.127534
-123.544611,51.126171
-123.447834,51.124747
-123.351073,51.123268
-123.254481,51.121739
-123.158061,51.120162
-123.061779,51.118538
-122.965632,51.116868
-122.869518,51.115150
-122.773258,51.113386
-122.676848,51.111573
-122.580318,51.109709
-122.483678,51.107794
-122.386969,51.105824
-122.290418,51.103796
-122.194023,51.101704
-122.097783,51.099543
-122.001695,51.097309
-121.905758,51.094997
-121.809874,51.092605
-121.714039,51.090131
-121.618358,51.087578
-121.523008,51.084947
-121.427988,51.082242
-121.333585,51.079467
-121.239892,51.076625
-121.146890,51.073722
-121.054461,51.070761
-120.962607,51.067749
-120.871150,51.064693
-120.779832,51.061601
-120.688657,51.058484
-120.597558,51.055354
-120.506503,51.052225
-120.415491,51.049110
-120.324724,51.046020
-120.234215,51.042970
-120.143971,51.039969
-120.054055,51.037026
-119.964459,51.034147
-119.875148,51.031337
-119.786071,51.028601
-119.697225,51.025938
-119.608648,51.023351
-119.520367,51.020841
-119.432387,51.018407
-119.344786,51.016049
-119.257590,51.013768
-119.170803,51.011564
-119.084356,51.009442
-118.998243,51.007404
-118.912459,51.005454
-118.826972,51.003599
-118.741776,51.001847
-118.656892,51.000201
-118.572541,50.998672
-118.488719,50.997264
-118.405454,50.995983
-118.322930,50.994832
-118.241145,50.993814
-118.160076,50.992931
-118.079575,50.992181
-117.999639,50.991564
-117.920266,50.991076
-117.841151,50.990715
-117.762292,50.990480
-117.683687,50.990368
-117.605294,50.990383
-117.527103,50.990527
-117.449114,50.990804
-117.371425,50.991221
-117.294088,50.991790
-117.217104,50.992518
-117.140497,50.993416
-117.064302,50.994495
-116.988517,50.995767
-116.913129,50.997240
-116.838066,50.998924
-116.763327,51.000829
-116.688908,51.002965
-116.614693,51.005340
-116.540651,51.007964
-116.466780,51.010847
-116.392996,51.013997
-116.319199,51.017422
-116.245388,51.021130
-116.171550,51.025126
-116.097564,51.029411
-116.023431,51.033988
-115.949154,51.038852
-115.874795,51.043999
-115.800385,51.049423
-115.725934,51.055114
-115.651521,51.061061
-115.577303,51.067250
-115.503282,51.073668
-115.429461,51.080299
-115.355915,51.087126
-115.282638,51.094132
-115.209624,51.101298
-115.136780,51.108607
-115.064032,51.116040
-114.991366,51.123578
-114.918753,51.131203
-114.846051,51.138896
-114.773250,51.146642
-114.700343,51.154420
-114.627326,51.162216
-114.554198,51.170014
-114.480957,51.177797
-114.407635,51.185549
-114.334330,51.193255
-114.261046,51.200901
-114.187786,51.208471
-114.114721,51.215951
-114.041888,51.223326
-113.969294,51.230585
-113.897031,51.237717
-113.825219,51.244711
-113.753866,51.251559
-113.682979,51.258257
-113.612668,51.264803
-113.542933,51.271198
-113.473767,51.277445
-113.405162,51.283553
-113.337109,51.289531
-113.269598,51.295394
-113.202621,51.301157
-113.136129,51.306838
-113.070098,51.312456
-113.004520,51.318034
-112.939386,51.323590
-112.874628,51.329146
-112.810235,51.334722
-112.746199,51.340335
-112.682509,51.346002
-112.619099,51.351737
-112.555961,51.357553
-112.493092,51.363460
-112.430480,51.369466
-112.368091,51.375576
-112.305922,51.381793
-112.243969,51.388122
-112.182229,51.394560
-112.120693,51.401107
-112.059360,51.407760
-111.998230,51.414515
-111.937300,51.421367
-111.876549,51.428310
-111.815977,51.435337
-111.755584,51.442442
-111.695370,51.449617
-111.635279,51.456852
-111.575305,51.464140
-111.515447,51.471471
-111.455707,51.478838
-111.396033,51.486229
-111.336407,51.493637
-111.276828,51.501053
-111.217294,51.508467
-111.157771,51.515871
-111.098232,51.523255
-111.038673,51.530610
-110.979092,51.537928
-110.919469,51.545200
-110.859767,51.552418
-110.799983,51.559573
-110.740115,51.566656
-110.680153,51.573661
-110.620052,51.580578
-110.559810,51.587400
-110.499425,51.594119
-110.438896,51.600728
-110.378198,51.607218
-110.317329,51.613583
-110.256289,51.619815
-110.195076,51.625908
-110.133678,51.631853
-110.072095,51.637643
-110.010323,51.643273
-109.948364,51.648736
-109.886199,51.654024
-109.823825,51.659132
-109.761243,51.664052
-109.698452,51.668780
-109.635442,51.673309
-109.572212,51.677632
-109.508763,51.681744
-109.445097,51.685641
-109.381212,51.689317
-109.317111,51.692765
-109.252795,51.695981
-109.188265,51.698961
-109.123518,51.701698
-109.058557,51.704189
-108.993383,51.706427
-108.927995,51.708411
-108.862372,51.710136
-108.796516,51.711598
-108.730430,51.712795
-108.664107,51.713727
-108.597532,51.714391
-108.530707,51.714787
-108.463636,51.714916
-108.396309,51.714779
-108.328723,51.714378
-108.260880,51.713714
-108.192783,51.712790
-108.124426,51.711610
-108.055810,51.710177
-107.986939,51.708494
-107.917817,51.706564
-107.848454,51.704392
-107.778854,51.701980
-107.709020,51.699335
-107.638972,51.696458
-107.568724,51.693354
-107.498280,51.690027
-107.427646,51.686481
-107.356853,51.682720
-107.285905,51.678747
-107.214806,51.674565
-107.143569,51.670176
-107.072204,51.665583
-107.000716,51.660787
-106.929110,51.655788
-106.857397,51.650586
-106.785582,51.645180
-106.713670,51.639568
-106.641659,51.633747
-106.569546,51.627714
-106.497338,51.621463
-106.425037,51.614989
-106.352595,51.608286
-106.280015,51.601348
-106.207306,51.594166
-106.134430,51.586735
-106.061363,51.579046
-105.988109,51.571092
-105.914670,51.562866
-105.841030,51.554362
-105.767191,51.545572
-105.693157,51.536491
-105.618955,51.527114
-105.544595,51.517435
-105.470083,51.507452
