longitude,latitude
-179.9,39.127146
-179.6559329310995,39.21854057775123
-179.41115394976094,39.3091772434492
-179.165681386444,39.39922007327817
-178.91964765637238,39.48881260889948
-178.67318022787222,39.578085371674725
-178.42653565390867,39.667148409666524
-178.1797205507532,39.75609575066308
-177.932625592786,39.84500694910386
-177.6853235100135,39.93394830239574
-177.437830094141,40.022970875419446
-177.19030718463674,40.11211432906893
-176.9430826685655,40.20140700188327
-176.6963424790723,40.29086565290633
-176.4501905867197,40.38049770656593
-176.20453600859213,40.470298791470036
-175.95916279546793,40.560256026093526
-175.71406702493078,40.65035039426828
-175.46934280231926,40.740556279881034
-175.2252902557455,40.83084290767761
-174.98238053638698,40.92117420040696
-174.74080481407975,41.011508938004056
-174.50051326883062,41.10180291675553
-174.26121209900515,41.19200693707156
-174.02248651622173,41.282068305513974
-173.78401272317748,41.37193670005334
-173.54559450518005,41.46141931821425
-173.3072114501547,41.550617077523455
-173.0691598127765,41.6394681866586
-172.83184183051105,41.72791528691334
-172.5956587081797,41.8159090154331
-172.36097258562293,41.903415850047715
-172.12795954300668,41.99041650928495
-171.89666560851893,42.0769041809566
-171.66692674270982,42.16288819559737
-171.43853488200637,42.248383704101705
-171.21137892937483,42.33341425321237
-170.98557775729446,42.41801132838123
-170.76151226055165,42.502201484488715
-170.53981935220844,42.58600732134584
-170.320965995722,42.66943874499201
-170.10511127139992,42.75247640456783
-169.8921132498121,42.83510272062806
-169.68166102742592,42.917293423987445
-169.47356567112118,42.99903174335733
-169.2677231491115,43.08032525418494
-169.06399830742058,43.1612114051381
-168.86228381633035,43.24177075881112
-168.66247710118523,43.322143897706596
-168.46452541548598,43.4025136080571
-168.2684349550996,43.48307691679284
-168.07416692034946,43.5640296671805
-167.88177758015485,43.6455510903801
-167.69147433278837,43.727789034139455
-167.50352267807935,43.81086658314727
-167.3181182633778,43.89487053668031
-167.13524587248403,43.97985383307312
-166.95482237139666,44.06584913327824
-166.77675172009933,44.152866045379
-166.60116597463497,44.2408911082629
-166.42821325621858,44.32989492625625
