longitude,latitude
-179.9,40.785439
-179.71250988050176,40.84961243950992
-179.52599344820894,40.91415808625513
-179.34033963147724,40.97903714474829
-179.15545836046866,41.044211780821314
-178.97141655955326,41.1096408711391
-178.7882531568323,41.17528534393522
-178.60591207504265,41.241103302425124
-178.42418624270283,41.307056127940086
-178.2429695807927,41.373101015790276
-178.06220301573788,41.43919807471332
-177.88201846627257,41.50530306165824
-177.7024648567974,41.57137488644343
-177.5236341097982,41.63737137968895
-177.34548414430432,41.70324861882758
-177.16775088340543,41.76896509018175
-176.990090248485,41.83447842742443
-176.81209416103513,41.89974638210768
-176.63356854402673,41.964727311623676
-176.45442931656038,42.02937737076335
-176.27463639950395,42.093653633274045
-176.09422371544164,42.15751403660377
-175.91327218503608,42.22091543163473
-175.73190272888192,42.28381459557475
-175.5503352710898,42.346170123284054
-175.3688567338147,42.4079394862199
-175.18747034360047,42.46924567864806
-175.0060467322937,42.529888938507796
-174.82441378599086,42.589807582704296
-174.64246040357787,42.64894681577737
-174.46018048007886,42.70724964887487
-174.2775689123581,42.764660091301096
-174.09463259541772,42.82112113025969
-173.9113554316662,42.876579795310334
-173.72756334219872,42.930993407009694
-173.54309126835554,42.98433026931905
-173.35784117714948,43.036572562771276
-173.1718720703223,43.08772117869489
-172.98521496071447,43.13778305998034
-172.79780687421882,43.18677232264111
-172.60959983301916,43.23470105506614
-172.4207448442268,43.281572979127695
-172.23147090929513,43.32738867303802
-172.04199500943747,43.37213773713034
-171.85260612758694,43.41581063912219
-171.6634702560944,43.45840307327153
-171.4745563950125,43.499915096676034
-171.28573455561295,43.54035294876739
-171.09674374938956,43.579723110261035
-170.90736298408467,43.61802998820135
-170.71747726541895,43.65527679439724
-170.52699759354329,43.69146369277427
-170.3358419575457,43.7265848343752
-170.14401233347857,43.76062721553835
-169.95150268819853,43.79357284734542
-169.75829197753666,43.8253977685162
-169.5643101592488,43.85607910801992
-169.36966518710528,43.88559166697806
-169.17475601622473,43.91391071052897
-168.98000759247216,43.94100645593108
-168.78576685447766,43.96684526411477
-168.5920477414361,43.991394109349955
-168.39840118780202,44.01461781869311
-168.20434513545356,44.03648527997529
-168.00945552432844,44.05696427420135
-167.81350330508496,44.07602822320317
-167.6167834422273,44.09365758366408
-167.4198829144993,44.10984027443064
-167.2234357318768,44.124581127753025
-167.02800792471126,44.13789610110935
-166.83398955128078,44.149816476119696
-166.64138268709823,44.160383249030815
-166.44997842461112,44.169646804706744
-166.2595278655441,44.17766260167747
-166.06977511531758,44.18448811136262
-165.88053528659876,44.19018467440292
-165.69174049369838,44.194814415939724
-165.50332885091692,44.198439450063226
-165.3152474614885,44.20111587429704
-165.1274534175791,44.202893767756365
