longitude,latitude
-119.678507,59.156980
-119.614685,59.218080
-119.549726,59.278988
-119.483621,59.339698
-119.416386,59.400203
-119.348044,59.460497
-119.278549,59.520575
-119.207912,59.580430
-119.136279,59.640058
-119.063651,59.699453
-118.989970,59.758608
-118.915209,59.817515
-118.839477,59.876164
-118.762706,59.934546
-118.684830,59.992652
-118.605895,60.050473
-118.525994,60.108000
-118.445084,60.165222
-118.363181,60.222132
-118.280275,60.278720
-118.196361,60.334977
-118.111453,60.390894
-118.025517,60.446463
-117.938499,60.501678
-117.850395,60.556534
-117.761268,60.611024
-117.671077,60.665141
-117.579885,60.718882
-117.487689,60.772240
-117.394532,60.825209
-117.300558,60.877780
-117.205709,60.929943
-117.110000,60.981685
-117.013452,61.032994
-116.916075,61.083858
-116.817951,61.134268
-116.719031,61.184213
-116.619276,61.233682
-116.518689,61.282663
-116.417261,61.331142
-116.314988,61.379109
-116.211820,61.426551
-116.107712,61.473457
-116.002637,61.519815
-115.896606,61.565614
-115.789690,61.610844
-115.681867,61.655490
-115.573153,61.699544
-115.463558,61.742993
-115.353089,61.785829
-115.241879,61.828043
-115.129930,61.869625
-115.017244,61.910568
-114.903799,61.950866
-114.789566,61.990511
-114.674523,62.029499
-114.558712,62.067824
-114.442110,62.105479
-114.324651,62.142459
-114.206270,62.178761
-114.086908,62.214377
-113.966498,62.249304
-113.844993,62.283533
-113.722446,62.317055
-113.598830,62.349860
-113.474127,62.381934
-113.348324,62.413265
-113.221456,62.443833
-113.093518,62.473621
-112.964555,62.502604
-112.834583,62.530759
-112.703768,62.558061
-112.572121,62.584482
-112.439675,62.609996
-112.306445,62.634572
-112.172450,62.658183
-112.037727,62.680802
-111.902301,62.702402
-111.766218,62.722958
-111.629493,62.742447
-111.492201,62.760847
-111.354441,62.778136
-111.216348,62.794297
-111.077953,62.809315
-110.939331,62.823177
-110.800524,62.835872
-110.661583,62.847392
-110.522549,62.857727
-110.383453,62.866870
-110.244335,62.874815
-110.105218,62.881558
-109.966136,62.887093
-109.827117,62.891416
-109.688196,62.894524
-109.549411,62.896409
-109.410803,62.897066
-109.272422,62.896488
-109.134305,62.894669
-108.996485,62.891601
-108.858988,62.887278
-108.721814,62.881691
-108.584979,62.874831
-108.448478,62.866689
-108.312330,62.857255
-108.176554,62.846519
-108.041207,62.834469
-107.906340,62.821096
-107.772063,62.806388
-107.638438,62.790337
-107.505615,62.772933
-107.373646,62.754169
-107.242698,62.734036
-107.112931,62.712529
-106.984533,62.689641
-106.857548,62.665369
-106.732103,62.639711
-106.608237,62.612665
-106.486038,62.584232
-106.365531,62.554415
-106.246757,62.523219
-106.129728,62.490647
-106.014505,62.456705
-105.901234,62.421400
-105.789958,62.384737
-105.680705,62.346724
-105.573555,62.307365
-105.468565,62.266669
-105.365800,62.224640
-105.265475,62.181286
-105.167681,62.136612
-105.072544,62.090627
-104.980092,62.043335
-104.890349,61.994745
-104.803398,61.944865
-104.719323,61.893704
-104.638131,61.841275
-104.559831,61.787588
-104.484398,61.732659
-104.411830,61.676505
-104.342165,61.619142
-104.275387,61.560590
-104.211481,61.500871
-104.150462,61.440008
-104.092407,61.378024
-104.037320,61.314947
-103.985206,61.250804
-103.936084,61.185623
-103.890044,61.119435
-103.847081,61.052270
-103.807188,60.984158
-103.770359,60.915129
-103.736590,60.845214
-103.705877,60.774440
-103.678214,60.702836
-103.653536,60.630426
-103.631795,60.557234
-103.612959,60.483279
-103.596975,60.408578
-103.583739,60.333143
-103.573220,60.256984
-103.565388,60.180106
-103.560112,60.102515
-103.557357,60.024210
-103.557099,59.945189
-103.559209,59.865449
-103.563620,59.784984
-103.570315,59.703785
-103.579164,59.621846
-103.590070,59.539160
-103.603026,59.455719
-103.617912,59.371515
-103.634623,59.286542
-103.653172,59.200796
-103.673441,59.114272
-103.695350,59.026970
-103.718926,58.938890
-103.744020,58.850032
-103.770586,58.760400
-103.798627,58.669995
-103.827937,58.578824
-103.858527,58.486893
-103.890405,58.394205
-103.923373,58.300768
-103.957482,58.206586
-103.992663,58.111666
-104.028816,58.016017
-104.065939,57.919650
-104.103885,57.822573
-104.142653,57.724797
-104.182229,57.626334
-104.222490,57.527195
-104.263459,57.427399
-104.304993,57.326959
-104.347036,57.225890
-104.389568,57.124211
-104.432446,57.021938
-104.475673,56.919095
-104.519146,56.815709
-104.562818,56.711807
-104.606674,56.607419
-104.650651,56.502578
-104.694719,56.397322
-104.738848,56.291690
-104.782976,56.185727
-104.827114,56.079475
-104.871237,55.972980
-104.915316,55.866288
-104.959358,55.759446
-105.003279,55.652500
-105.047142,55.545494
-105.090977,55.438472
-105.134833,55.331472
-105.178699,55.224531
-105.222532,55.117683
-105.266409,55.010957
-105.310276,54.904377
-105.354361,54.797961
-105.398587,54.691726
-105.442943,54.585689
-105.487417,54.479860
-105.531950,54.374249
-105.576665,54.268863
-105.621530,54.163705
-105.666539,54.058779
-105.711665,53.954087
-105.756859,53.849629
-105.802109,53.745404
-105.847453,53.641410
-105.892843,53.537647
-105.938275,53.434118
-105.983711,53.330823
-106.029151,53.227769
-106.074627,53.124960
-106.120102,53.022404
-106.165591,52.920120
-106.211044,52.818123
-106.256479,52.716433
-106.301915,52.615069
-106.347360,52.514057
-106.392857,52.413428
-106.438438,52.313217
-106.484163,52.213460
-106.530082,52.114191
-106.576225,52.015449
-106.622624,51.917274
-106.669281,51.819705
-106.716241,51.722783
-106.763528,51.626546
-106.811104,51.531033
-106.858968,51.436285
-106.907093,51.342341
-106.955501,51.249242
-107.004244,51.157029
-107.053277,51.065738
-107.102591,50.975405
-107.152205,50.886065
-107.202093,50.797754
-107.252306,50.710501
-107.302815,50.624336
-107.353500,50.539286
-107.404408,50.455378
-107.455504,50.372637
-107.506772,50.291088
-107.558258,50.210750
-107.609855,50.131636
-107.661519,50.053753
-107.713299,49.977105
-107.765184,49.901689
-107.817069,49.827503
-107.868961,49.754539
-107.920905,49.682788
-107.972769,49.612239
-108.024575,49.542878
-108.076331,49.474693
-108.127953,49.407669
-108.179316,49.341791
-108.230447,49.277042
-108.281371,49.213405
-108.331991,49.150864
-108.382262,49.089398
-108.432225,49.028982
-108.481924,48.969593
-108.531357,48.911201
-108.580473,48.853779
-108.629260,48.797297
-108.677728,48.741725
-108.725847,48.687034
-108.773371,48.633199
-108.820280,48.580195
-108.866566,48.528002
-108.912254,48.476601
-108.957390,48.425975
-109.002040,48.376108
-109.046248,48.326991
-109.090117,48.278612
-109.133703,48.230960
-109.177042,48.184028
-109.220124,48.137810
-109.262946,48.092301
-109.305496,48.047497
-109.347756,48.003398
-109.389728,47.960003
-109.431193,47.917310
-109.472125,47.875317
-109.512519,47.834022
-109.552351,47.793421
-109.591594,47.753509
-109.630268,47.714280
-109.668446,47.675731
-109.706129,47.637859
-109.743315,47.600662
-109.780001,47.564138
-109.816180,47.528284
-109.851852,47.493092
-109.886995,47.458551
-109.921497,47.424647
-109.955360,47.391359
-109.988586,47.358668
-110.021175,47.326550
-110.053167,47.294982
-110.084593,47.263941
-110.115466,47.233401
-110.145792,47.203342
-110.175582,47.173741
